incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
302538,2015-03-02,Nevada,Las Vegas,0,0,Non-Shooting Incident||TSA Action,36.0916,-115.15100000000001,1.0,,,,,,
305573,2015-03-02,South Carolina,Summerville,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,33.0152,-80.163,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
299659,2015-03-02,California,Oakland,0,1,Shot - Wounded/Injured,37.8079,-122.272,,0::21,0::Adult 18+,0::Female,,0::Injured,0::Victim
301775,2015-03-02,Louisiana,Ascension Parish,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,30.1979,-90.8841,,0::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed||3::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
299670,2015-03-02,California,Manteca,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,37.7699,-121.205,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
301780,2015-03-02,Louisiana,Baton Rouge,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,30.389,-91.1051,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Subject-Suspect||1::Subject-Suspect
300641,2015-03-02,Iowa,Waterloo,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.4901,-92.3524,1.0,0::18||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
301792,2015-03-02,Arkansas,Mayflower,0,0,Shots Fired - No Injuries,34.957,-92.4439,,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
300265,2015-03-02,Florida,Tampa,1,0,"Shot - Dead (murder, accidental, suicide)",27.9816,-82.4349,1.0,0::35||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
301806,2015-03-02,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3336,-81.5907,,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
299685,2015-03-02,Illinois,Chicago,0,0,Non-Shooting Incident||Domestic Violence||Possession (gun(s) found during commission of other crimes),41.9453,-87.664,,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
299616,2015-03-02,Indiana,South Bend,1,0,"Shot - Dead (murder, accidental, suicide)",41.6938,-86.2838,,0::41,0::Adult 18+,0::Female,,0::Killed,0::Victim
300388,2015-03-02,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.7426,-87.5661,,0::17||1::23,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
302601,2015-03-02,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5347,-86.7989,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
302603,2015-03-02,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5358,-86.8789,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
302608,2015-03-02,Alabama,Coosa County,1,0,"Shot - Dead (murder, accidental, suicide)",32.8898,-86.2197,,0::43||1::21||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
301254,2015-03-02,South Carolina,Westminster,0,1,Non-Shooting Incident||Domestic Violence||Kidnapping/abductions/hostage||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,34.6523,-83.1374,1.0,2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Family,"0::Injured||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
300544,2015-03-02,New York,Syracuse,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||BB/Pellet/Replica gun||Pistol-whipping,43.0235,-76.1347,,0::62||1::16||2::14,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
301180,2015-03-02,Georgia,Hephzibah,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,33.3884,-82.0664,1.0,0::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
300652,2015-03-02,Texas,Cherokee County,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",32.1009,-95.2433,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Female||4::Male,0::Armed Robbery||1::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Victim||3::Victim||4::Victim
300929,2015-03-02,California,Irvine,0,0,Shots Fired - No Injuries||Domestic Violence,33.6962,-117.771,1.0,0::57,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
302302,2015-03-02,Tennessee,Blountville,0,0,Non-Shooting Incident||TSA Action,36.481,-82.40799999999999,1.0,,,,,,
302303,2015-03-02,Tennessee,Nashville,0,0,Non-Shooting Incident||TSA Action,36.1334,-86.6652,1.0,,,,,,
302304,2015-03-02,Texas,Houston,0,0,Non-Shooting Incident||TSA Action,29.6578,-95.2767,1.0,,,,,,
302307,2015-03-02,Oregon,Portland,0,0,Non-Shooting Incident||TSA Action,45.5867,-122.587,1.0,,,,,,
300464,2015-03-02,North Carolina,Robeson County,0,2,Shot - Wounded/Injured||Domestic Violence,34.5065,-79.0966,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
301038,2015-03-03,Maryland,Anne Arundel (county),0,0,Shots Fired - No Injuries,,,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
300931,2015-03-03,California,Garberville,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,40.0298,-123.584,3.0,0::34||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,0::Home Invasion - Perp Knows Victim,"0::Unharmed||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
300426,2015-03-03,California,Oakland,1,0,"Shot - Dead (murder, accidental, suicide)",37.7547,-122.126,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
300438,2015-03-03,California,Los Angeles,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",33.9746,-118.303,,,,,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
300442,2015-03-03,California,Los Angeles,0,1,Shot - Wounded/Injured,34.0691,-118.29299999999999,1.0,,0::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
300445,2015-03-03,California,Ontario,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,34.0194,-117.63600000000001,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
300386,2015-03-03,Ohio,Toledo,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,41.6641,-83.5359,,0::50||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
301370,2015-03-03,California,Avenal,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",36.008,-120.141,,0::14||1::18||2::17,0::Teen 12-17||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
302663,2015-03-03,Ohio,Cleveland,0,0,Non-Shooting Incident||TSA Action,41.4105,-81.8351,1.0,,,,,,
300473,2015-03-03,Ohio,Cincinnati,0,2,Shot - Wounded/Injured,39.1314,-84.4818,,,,0::Male||1::Female||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
302664,2015-03-03,Florida,Fort Lauderdale,0,0,Non-Shooting Incident||TSA Action,26.0698,-80.1367,1.0,,,,,,
302668,2015-03-03,Georgia,Atlanta,0,0,Non-Shooting Incident||TSA Action,33.6356,-84.4333,1.0,,,,,,
302669,2015-03-03,North Carolina,Greensboro,0,0,Non-Shooting Incident||TSA Action,36.0458,-79.9465,1.0,,,,,,
302672,2015-03-03,Texas,Corpus Christi,0,0,Non-Shooting Incident||TSA Action,27.7774,-97.5023,1.0,,,,,,
301010,2015-03-03,Florida,Palm Coast,0,0,Non-Shooting Incident||Child Involved Incident||Child with gun - no shots fired||Stolen/Illegally owned gun{s} recovered during arrest/warrant,29.5424,-81.2191,1.0,,0::Teen 12-17,0::Male,,0::Unharmed,0::Subject-Suspect
300986,2015-03-03,California,Sacramento,0,1,Shot - Wounded/Injured,38.496,-121.462,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
300279,2015-03-03,Texas,Houston,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",29.9206,-95.405,1.0,0::37||1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Female,0::Family,0::Killed||1::Killed,0::Subject-Suspect||1::Victim
301001,2015-03-03,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8728,-87.7034,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
301004,2015-03-03,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8807,-87.7605,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
301007,2015-03-03,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8791,-87.7258,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
301064,2015-03-03,Texas,Zavalla,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,31.1686,-94.3904,1.0,0::65,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
301012,2015-03-03,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement,41.7616,-87.6415,1.0,0::22,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
301419,2015-03-03,Missouri,Saint Louis,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage,38.6516,-90.2635,,0::55,0::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
300496,2015-03-03,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.1513,-89.9525,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
301988,2015-03-03,Michigan,St. Clair Shores,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,42.4642,-82.9019,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
301026,2015-03-03,Nevada,Las Vegas,4,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",36.1485,-115.29799999999999,,0::33||1::21||2::18||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Female||3::Male,,0::Killed||1::Killed||2::Killed||3::Killed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
301525,2015-03-03,Ohio,Dayton,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.7559,-84.2117,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
300666,2015-03-03,Wisconsin,Madison,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Possession (gun(s) found during commission of other crimes),43.1089,-89.3073,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
301114,2015-03-03,Michigan,Flint,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,43.0628,-83.6569,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
301543,2015-03-03,Louisiana,Shreveport,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",32.483000000000004,-93.7163,,0::21||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
300703,2015-03-03,Florida,Miami,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",25.8878,-80.1575,,0::45||1::73,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
301550,2015-03-03,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.4565,-93.7652,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
300720,2015-03-03,Florida,Lauderhill,0,0,Shots Fired - No Injuries||Non-Shooting Incident,26.1616,-80.2031,,,,,,,
300730,2015-03-03,Florida,Oakland Park,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,26.1661,-80.1628,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
301136,2015-03-03,Connecticut,Madison,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.2878,-72.6048,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
301139,2015-03-03,North Dakota,New Salem,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,46.8424,-101.413,1.0,0::62,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
302101,2015-03-03,South Carolina,Manning,1,0,"Shot - Dead (murder, accidental, suicide)",33.6555,-80.2126,,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
301160,2015-03-03,Vermont,Burlington,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,44.5072,-73.2452,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
300762,2015-03-03,New Mexico,Albuquerque,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Drug involvement",35.0001,-106.696,,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
302109,2015-03-03,Georgia,Thomasville,0,0,Non-Shooting Incident||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,30.8707,-83.9206,,0::17||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
302142,2015-03-03,Florida,Belle Glade,1,0,"Shot - Dead (murder, accidental, suicide)",26.6666,-80.6753,,,0::Adult 18+,,,0::Killed,0::Victim
317769,2015-03-03,Washington,Kennewick,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,46.2109,-119.17399999999999,,0::36||1::28||2::31,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
300792,2015-03-03,Oklahoma,Tulsa,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement",36.1748,-95.9862,,0::26||1::49,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
303686,2015-03-03,Missouri,Columbia,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Implied Weapon,38.9638,-92.3115,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
301195,2015-03-03,Georgia,Floyd County,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,34.2829,-85.2308,,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Female,0::Home Invasion - Perp Does Not Know Victim,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
302539,2015-03-03,New York,Ronkonkoma,0,0,Non-Shooting Incident||TSA Action,40.7831,-73.098,1.0,,,,,,
302540,2015-03-03,Florida,Tampa,0,0,Non-Shooting Incident||TSA Action,27.9615,-82.5531,1.0,,,,,,
302541,2015-03-03,Kentucky,Lexington,0,0,Non-Shooting Incident||TSA Action,38.0387,-84.5987,1.0,,,,,,
300733,2015-03-03,Georgia,College Park,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Armed robbery with injury/death and/or evidence of DGU found,33.6335,-84.5379,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim,"0::Unharmed||1::Injured, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
302542,2015-03-03,Arizona,Phoenix,0,0,Non-Shooting Incident||TSA Action,33.4347,-112.006,1.0,,,,,,
302543,2015-03-03,Arizona,Phoenix,0,0,Non-Shooting Incident||TSA Action,33.4347,-112.006,1.0,,,,,,
302545,2015-03-03,Texas,San Antonio,0,0,Non-Shooting Incident||TSA Action,29.5217,-98.4767,1.0,,,,,,
300796,2015-03-03,Ohio,Portsmouth,0,2,Shot - Wounded/Injured,38.7531,-82.9927,,,,,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
302546,2015-03-03,Missouri,Kansas City,0,0,Non-Shooting Incident||TSA Action,39.3062,-94.7163,1.0,,,,,,
300802,2015-03-03,Tennessee,Hillsboro,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental/Negligent Discharge||Playing with gun||Child Involved Incident||Child picked up & fired gun||Child injured by child,35.3901,-85.9919,1.0,0::1||1::3,0::Child 0-11||1::Child 0-11,0::Male||1::Male,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
302868,2015-03-03,Arkansas,Pope County,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",35.2953,-93.031,,0::32||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
300807,2015-03-03,Oklahoma,Sallisaw,1,0,"Shot - Dead (murder, accidental, suicide)",35.449,-94.7992,1.0,0::56||1::35,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
301222,2015-03-03,Kansas,Wichita,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,37.6501,-97.2999,1.0,0::21,0::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
300868,2015-03-03,Florida,Lake Wales,0,3,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot,27.9099,-81.5765,1.0,0::45||1::38||2::59,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Subject-Suspect
300880,2015-03-03,Texas,Fort Worth,0,3,Shot - Wounded/Injured,32.6508,-97.3728,,0::20||1::17||2::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
301351,2015-03-03,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)",40.4621,-79.8975,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
300560,2015-03-03,New York,Troy,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required||Officer Involved Shooting - subject/suspect/perpetrator shot,42.7297,-73.6871,1.0,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
302587,2015-03-03,Alabama,Birmingham,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.483000000000004,-86.8688,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
301361,2015-03-03,California,Fresno,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,36.8408,-119.79899999999999,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
301133,2015-03-03,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",40.838,-73.8643,,0::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
301366,2015-03-03,California,Fresno,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes),36.8408,-119.79899999999999,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
300706,2015-03-03,Texas,Corpus Christi,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",27.801,-97.4462,,0::35||1::26,0::Adult 18+||1::Adult 18+||2::Child 0-11||3::Child 0-11||4::Child 0-11||5::Child 0-11||6::Child 0-11||7::Child 0-11,0::Male||1::Female||8::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed||7::Unharmed||8::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Victim||7::Victim||8::Subject-Suspect
301368,2015-03-03,California,Pinedale,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,36.8408,-119.79899999999999,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
301475,2015-03-03,Massachusetts,Boston,0,1,Shot - Wounded/Injured||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.3276,-71.0706,4.0,0::17||1::55||2::24||3::23||4::19,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
302605,2015-03-03,Alabama,Limestone County,1,0,"Shot - Dead (murder, accidental, suicide)",34.7999,-87.0717,1.0,0::41||1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
300393,2015-03-03,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.794,-87.6915,1.0,0::28,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
301694,2015-03-03,Virginia,Radford,0,1,Non-Shooting Incident||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,37.1436,-80.5477,,0::18||1::20||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
301108,2015-03-03,New York,Garden City,0,1,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - university/college||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping",40.7301,-73.5905,1.0,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
300941,2015-03-03,California,Los Angeles,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Gang involvement||Possession (gun(s) found during commission of other crimes),34.0495,-118.204,1.0,,0::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
300945,2015-03-03,California,Merced,0,0,Shots Fired - No Injuries,37.2896,-120.505,,,,,,,
300946,2015-03-03,California,Merced,0,0,Shots Fired - No Injuries,37.2914,-120.5,,,,,,,
300949,2015-03-03,North Dakota,Bismarck,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,46.8204,-100.773,1.0,0::39,0::Adult 18+,0::Female,,0::Injured,0::Victim
301099,2015-03-03,New York,Manhattan,0,1,Shot - Wounded/Injured,40.8077,-73.9371,,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
300953,2015-03-03,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.899,-76.2367,,0::43||1::48,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
