incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
95760,2014-01-06,Florida,Orlando,0,0,Armed robbery with injury/death and/or evidence of DGU found,28.5623,-81.3647,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,1::Male||2::Female,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
93712,2014-01-06,Louisiana,New Orleans,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9917,-90.1018,,0::62,0::Adult 18+||1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
93958,2014-01-06,Virginia,Richmond,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.5762,-77.4875,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
93342,2014-01-06,Montana,Missoula,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,46.8851,-114.014,,0::50,0::Adult 18+,0::Male,,0::Injured,0::Victim
95188,2014-01-06,Mississippi,Oakland,0,0,Armed robbery with injury/death and/or evidence of DGU found,34.0771,-89.9101,,,0::Adult 18+||3::Adult 18+||4::Adult 18+,3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
93605,2014-01-06,Tennessee,Munford,1,0,Accidental Shooting||Accidental Shooting - Death,35.4438,-89.859,,0::26,0::Adult 18+,0::Female,,0::Killed,0::Victim
93942,2014-01-06,North Carolina,Pink Hill,0,0,Armed robbery with injury/death and/or evidence of DGU found,35.061,-77.7405,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
93270,2014-01-06,North Carolina,Raleigh,1,0,"Shot - Dead (murder, accidental, suicide)",35.864000000000004,-78.7128,,0::21||1::21||2::22||3::21||4::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
93559,2014-01-06,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3247,-76.7167,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
93706,2014-01-06,Colorado,Colorado Springs,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.9627,-104.787,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
94600,2014-01-06,North Carolina,Greensboro,0,1,Possession (gun(s) found during commission of other crimes)||Pistol-whipping,36.0726,-79.7754,,1::33,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
93700,2014-01-06,Oregon,Portland,0,0,Home Invasion||Armed robbery with injury/death and/or evidence of DGU found,45.5902,-122.74600000000001,,0::20||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
93877,2014-01-06,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",30.3047,-81.7334,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
105169,2014-01-06,Missouri,Northwoods,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.7056,-90.2771,,0::25||1::25||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
93264,2014-01-06,Tennessee,Antioch,0,1,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,36.0465,-86.64,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
93562,2014-01-06,Maryland,Hanover,0,0,Armed robbery with injury/death and/or evidence of DGU found,39.1345,-76.7453,,,1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
93260,2014-01-06,Tennessee,Nashville,0,1,Shot - Wounded/Injured,36.1781,-86.7881,,0::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
107333,2014-01-06,Alabama,Mobile,0,0,TSA Action,30.6755,-88.24600000000001,,,,,,,
93760,2014-01-06,Alabama,Mobile,0,0,Armed robbery with injury/death and/or evidence of DGU found,30.6977,-88.1424,2.0,6::16||7::16,6::Teen 12-17||7::Teen 12-17,6::Male||7::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed||7::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Subject-Suspect||7::Subject-Suspect
108882,2014-01-06,Alabama,Cusseta,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Cleaning gun,32.7237,-85.2408,,0::47,0::Adult 18+,0::Male,,0::Injured,0::Victim
703767,2014-01-06,Florida,Lady Lake,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,28.9174,-81.9235,1.0,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
93613,2014-01-06,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",39.9078,-86.0388,,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
94735,2014-01-06,Louisiana,Bossier,0,0,Shots Fired - No Injuries,32.5351,-93.68799999999999,,0::27,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94032,2014-01-06,Louisiana,Covington,2,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",30.4846,-90.045,1.0,0::35||1::2||2::17,0::Adult 18+||1::Child 0-11||2::Teen 12-17,0::Male||1::Female||2::Male,2::Family,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
105137,2014-01-06,Ohio,Uniontown,0,1,Shot - Wounded/Injured,40.96,-81.4365,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
93374,2014-01-06,Ohio,Columbus,0,0,Shots Fired - No Injuries,39.9469,-82.9153,,,0::Adult 18+||4::Adult 18+,0::Female||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
93545,2014-01-06,Nebraska,Omaha,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.2959,-95.9697,,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
93283,2014-01-06,Georgia,Macon,0,1,Shot - Wounded/Injured,32.8231,-83.6644,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
93470,2014-01-06,Florida,Miami,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",25.8491,-80.2234,,0::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
93765,2014-01-06,Alabama,Mobile,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",30.535,-88.1706,,0::32||1::27||2::28||3::28,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
93785,2014-01-06,Minnesota,Montgomery,1,0,"Shot - Dead (murder, accidental, suicide)",44.3992,-93.5246,,0::47||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
94922,2014-01-06,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.8426,-76.9921,,,,,,,0::Subject-Suspect
93682,2014-01-06,Oregon,Hillsboro,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,45.5252,-122.992,1.0,0::24||1::31||2::19||3::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
96334,2014-01-07,Oregon,Corvallis,0,0,Armed robbery with injury/death and/or evidence of DGU found,44.5497,-123.265,,1::25,0::Adult 18+||1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
93940,2014-01-07,Massachusetts,Boston,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.3606,-71.1457,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94296,2014-01-07,California,Oakland,0,2,Shot - Wounded/Injured,37.7461,-122.156,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
95814,2014-01-07,Louisiana,Jefferson Parish,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9874,-90.1628,,0::48,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
93934,2014-01-07,South Carolina,Charleston,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.7765,-79.9311,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
209247,2014-01-07,South Carolina,Fort Mill,0,1,Officer Involved Incident||Officer Involved Shooting - Officer shot||ATF/LE Confiscation/Raid/Arrest,35.0262,-80.9058,,1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
94136,2014-01-07,Georgia,Macon,0,0,Shots Fired - No Injuries,32.7947,-83.6711,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
95524,2014-01-07,North Dakota,Williston,0,0,Brandishing/flourishing/open carry/lost/found,48.1491,-103.613,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
93932,2014-01-07,North Carolina,Greensboro,0,2,Shot - Wounded/Injured,36.0549,-79.7642,,0::19||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
201927,2014-01-07,Indiana,Indianapolis,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",39.6977,-86.1382,,0::71||1::71,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
94113,2014-01-07,New York,Syracuse,1,0,"Shot - Dead (murder, accidental, suicide)",43.059,-76.1454,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
95380,2014-01-07,Texas,Amarillo,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),35.205999999999996,-101.84100000000001,,0::30,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
93751,2014-01-07,Michigan,Taylor,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.1976,-83.2676,,,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
201915,2014-01-07,Michigan,Coloma,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Domestic Violence",42.2055,-86.3175,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
94086,2014-01-07,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",40.0491,-75.175,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
94363,2014-01-07,California,Chico,0,0,Possession (gun(s) found during commission of other crimes),39.7385,-121.875,,0::28,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
93741,2014-01-07,Alaska,Anchorage,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",61.2278,-149.80700000000002,,0::22||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
165405,2014-01-07,Texas,Corpus Christi,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",27.8003,-97.4303,,,,,,,
94063,2014-01-07,California,Mckinleyville,0,0,Armed robbery with injury/death and/or evidence of DGU found,40.9564,-124.113,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94359,2014-01-07,Nebraska,Omaha,0,0,Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,41.2374,-95.9387,,0::35||1::33,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male||5::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
93738,2014-01-07,North Dakota,Fargo,0,0,Armed robbery with injury/death and/or evidence of DGU found,46.8425,-96.8258,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
107336,2014-01-07,Florida,Tampa,0,0,TSA Action,27.9835,-82.5371,,,,,,,
93949,2014-01-07,South Carolina,Forest Acres,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,34.021,-80.9741,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
94315,2014-01-07,Louisiana,New Orleans,0,1,Shot - Wounded/Injured||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found,30.0179,-90.0095,,0::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
93672,2014-01-07,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6363,-83.5891,,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
94431,2014-01-07,Delaware,Wilmington,0,0,Officer Involved Incident,39.808,-75.501,,,,,,,0::Subject-Suspect
93954,2014-01-07,Florida,Tampa,0,0,Shots Fired - No Injuries||Road rage,27.958000000000002,-82.5362,,0::19,,0::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
94171,2014-01-07,Virginia,Hanover,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.7238,-77.4479,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
94419,2014-01-07,Delaware,Wilmington,0,1,Armed robbery with injury/death and/or evidence of DGU found,39.7447,-75.5666,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
93951,2014-01-07,Ohio,Columbus,0,0,Armed robbery with injury/death and/or evidence of DGU found,40.0639,-83.0746,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
99143,2014-01-07,Maryland,Baltimore,0,0,Possession (gun(s) found during commission of other crimes),39.3015,-76.6718,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94140,2014-01-07,Georgia,Columbus,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.5395,-84.9629,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94408,2014-01-07,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7561,-75.5605,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
93875,2014-01-07,Ohio,Cincinnati,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)",39.1412,-84.4969,,0::19||1::19||2::17||3::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
99141,2014-01-07,Maryland,Baltimore,0,0,Possession (gun(s) found during commission of other crimes),39.2953,-76.6507,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94138,2014-01-07,Georgia,Lizella,0,0,Possession (gun(s) found during commission of other crimes),32.7805,-83.8256,,0::42,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94384,2014-01-07,Missouri,Kansas City,0,0,Shots Fired - No Injuries,39.0515,-94.5484,,,,0::Male,,,0::Subject-Suspect||1::Subject-Suspect
93870,2014-01-07,Florida,Leesburg,1,0,Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed,28.816999999999997,-81.8328,,0::47,0::Adult 18+,0::Male,,0::Killed,0::Victim
99139,2014-01-07,Maryland,Baltimore,0,0,,39.2953,-76.6507,,,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
93985,2014-01-07,Wisconsin,Dane County,0,1,Domestic Violence||Possession (gun(s) found during commission of other crimes)||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,43.0081,-89.2864,,0::18||1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
94369,2014-01-07,California,Eureka,0,0,Possession (gun(s) found during commission of other crimes),40.7931,-124.15799999999999,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
93848,2014-01-07,Pennsylvania,Kingston,0,0,Armed robbery with injury/death and/or evidence of DGU found,41.2622,-75.8879,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
99137,2014-01-07,Maryland,Baltimore,0,0,Possession (gun(s) found during commission of other crimes),39.2911,-76.6301,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
93982,2014-01-07,Arkansas,Little Rock,0,0,Armed robbery with injury/death and/or evidence of DGU found,34.6563,-92.3585,,0::38,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
94196,2014-01-07,Alabama,Athens,0,0,Shots Fired - No Injuries,34.8003,-86.9746,,0::36,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
93829,2014-01-07,Florida,Leesburg,1,0,Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed,28.816999999999997,-81.8328,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
96543,2014-01-07,Georgia,Clayton County,0,1,Armed robbery with injury/death and/or evidence of DGU found,33.6064,-84.436,,,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
93978,2014-01-07,Illinois,Rockford,0,0,Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes),42.2533,-89.0858,,0::20||1::20,0::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
94178,2014-01-07,Kentucky,Frankfort,0,0,Accidental Shooting||Accidental/Negligent Discharge,38.1854,-84.8756,,,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
93821,2014-01-07,New Hampshire,Laconia,0,1,Armed robbery with injury/death and/or evidence of DGU found,43.5404,-71.4843,,0::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
94870,2014-01-07,California,San Diego,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.9466,-117.09200000000001,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
93813,2014-01-07,California,South Pasadena,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,34.1038,-118.177,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
94733,2014-01-07,Arizona,Glendale,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",33.5891,-112.16,1.0,0::19||1::19||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
93880,2014-01-07,Florida,Bradenton,0,1,Shot - Wounded/Injured||Drug involvement,27.4445,-82.4662,,0::22,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
93936,2014-01-07,South Carolina,Charleston,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,32.8217,-80.0363,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94049,2014-01-07,New York,Ronkonkoma (Lake Ronkonkoma),0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,40.8111,-73.1118,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94097,2014-01-07,Maryland,Baltimore,0,0,Armed robbery with injury/death and/or evidence of DGU found,39.2195,-76.6084,1.0,0::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
94075,2014-01-07,California,Inglewood,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,33.9309,-118.355,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
94557,2014-01-07,New York,Shirley,0,0,Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,40.8006,-72.8713,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
94452,2014-01-07,New Hampshire,Rochester,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,43.3062,-70.9721,1.0,0::20||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
93749,2014-01-07,Kentucky,Taylor County,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",37.4427,-85.2985,,0::38,0::Adult 18+,0::Male,,0::Killed,0::Victim
93920,2014-01-07,Virginia,Lynchburg,0,1,Shot - Wounded/Injured,37.3918,-79.13,,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
94204,2014-01-07,Nebraska,Burwell,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",41.7845,-99.1323,,0::31||1::2,0::Adult 18+||1::Child 0-11,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
94101,2014-01-07,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",40.0491,-75.1749,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
93616,2014-01-07,South Carolina,Fort Mill,0,2,Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot,35.0262,-80.9058,,1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
105176,2014-01-07,South Carolina,Myrtle Beach,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,33.6899,-78.8908,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
105187,2014-01-07,South Carolina,North Charleston,0,1,Shot - Wounded/Injured,32.8918,-80.0133,1.0,0::52,0::Adult 18+,0::Male,,0::Injured,0::Victim
93918,2014-01-07,Virginia,Ferrum,0,2,Shot - Wounded/Injured||Home Invasion||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot||Drug involvement||Gun(s) stolen from owner,36.8802,-80.0085,2.0,1::31||2::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
105129,2014-01-07,Virginia,Loudoun (county),2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",38.9186,-77.557,,1::36||2::58||3::43,1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Female||2::Female||3::Male,3::Family,1::Killed||2::Injured||3::Killed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
108885,2014-01-07,California,Fresno,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,36.7652,-119.745,1.0,0::28||1::6,0::Adult 18+||1::Child 0-11,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
94109,2014-01-07,Delaware,Wilmington,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,39.8157,-75.5495,1.0,0::71,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
174362,2014-01-07,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9277,-118.24600000000001,1.0,0::50,0::Adult 18+,0::Male,,0::Killed,0::Victim
94920,2014-01-07,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.8729,-76.979,,,,0::Male,,,0::Subject-Suspect
94918,2014-01-07,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.9193,-76.9863,,,,,,,0::Subject-Suspect
94889,2014-01-07,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.851,-76.9773,,,,,,,
95067,2014-01-07,Florida,Broward,0,0,Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,26.0972,-80.2101,,1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
93927,2014-01-07,South Carolina,Myrtle Beach,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,33.7574,-78.8044,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
94057,2014-01-07,Virginia,Newport News,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.0387,-76.456,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
94816,2014-01-07,Wisconsin,Fond Du Lac,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",43.7796,-88.4288,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
93923,2014-01-07,South Carolina,Myrtle Beach,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,33.6896,-78.8905,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
107335,2014-01-07,Missouri,Saint Louis,0,0,TSA Action,38.7497,-90.3721,,,,,,,
