incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
537407,2016-04-09,North Carolina,Fayetteville,1,0,"Shot - Dead (murder, accidental, suicide)",35.0764,-78.8865,,0::22||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
537995,2016-04-09,North Carolina,Gastonia,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,35.2543,-81.2263,,0::12,0::Teen 12-17,0::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
538000,2016-04-09,North Carolina,Asheville,0,1,Shot - Wounded/Injured,35.5231,-82.5193,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
537883,2016-04-09,Alabama,Wetumpka,0,1,Shot - Wounded/Injured,32.524,-86.2107,,1::52,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
537318,2016-04-09,Louisiana,New Orleans,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Road rage",29.9332,-90.0741,3.0,0::34||1::34||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
538491,2016-04-09,Mississippi,Gulfport,1,0,"Shot - Dead (murder, accidental, suicide)",30.3756,-89.0916,,0::27||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
538057,2016-04-09,District of Columbia,Washington,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),38.9075,-77.0176,1.0,,,,,0::Arrested,0::Subject-Suspect
538062,2016-04-09,District of Columbia,Washington,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,38.8493,-76.9822,,,1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
546225,2016-04-09,New York,Penfield,0,0,Shots Fired - No Injuries,43.1601,-77.4408,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
537352,2016-04-09,Ohio,Dayton,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes),39.7568,-84.2069,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
538095,2016-04-09,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)",33.6945,-84.4763,,0::70,0::Adult 18+,0::Male,,0::Killed,0::Victim
538106,2016-04-09,Wisconsin,Milwaukee,0,2,Shot - Wounded/Injured,43.1047,-87.9651,,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
538115,2016-04-09,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0825,-87.9584,,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
538117,2016-04-09,Ohio,Akron,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),41.0985,-81.4669,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
934909,2016-04-09,Maine,Augusta (Chelsea),0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,44.3368,-69.7591,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
537545,2016-04-09,Massachusetts,Beverly,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Playing with gun",42.558,-70.8846,1.0,0::21||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
537671,2016-04-09,Nevada,Sparks,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.5343,-119.764,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
537359,2016-04-09,New York,Buffalo,0,0,Shots Fired - No Injuries,42.9363,-78.8348,,,,,,,
537046,2016-04-09,Tennessee,Chattanooga,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",35.0477,-85.2642,,0::39,0::Adult 18+,0::Male,,0::Killed,0::Victim
537840,2016-04-10,New Hampshire,Goffstown,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Thought gun was unloaded,43.0171,-71.5956,1.0,0::21||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
538442,2016-04-10,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.0825,-89.9268,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
537535,2016-04-10,Connecticut,Easton,0,1,Shot - Wounded/Injured,41.2354,-73.2827,,,,,,0::Injured,0::Victim
538343,2016-04-10,California,Los Angeles (Boyle Heights),1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage",34.0505,-118.225,1.0,0::27,0::Adult 18+,0::Male,0::Home Invasion - Perp Does Not Know Victim,0::Killed,0::Subject-Suspect
538615,2016-04-10,Missouri,Independence,0,1,Shot - Wounded/Injured,39.0957,-94.417,,,,0::Male,,0::Injured,0::Victim
545241,2016-04-10,Georgia,Waynesboro,1,0,"Shot - Dead (murder, accidental, suicide)||Kidnapping/abductions/hostage||Car-jacking||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",33.093,-81.9831,1.0,0::71||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
540481,2016-04-10,Kentucky,Henderson (county),0,0,Shots Fired - No Injuries,37.8294,-87.5804,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
539846,2016-04-10,Missouri,Kansas City,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Domestic Violence",38.9929,-94.5634,,,,0::Female||1::Male,1::Significant others - current or former,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
539338,2016-04-10,Alabama,Bessemer,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Brandishing/flourishing/open carry/lost/found,33.5214,-87.1467,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
538020,2016-04-10,Michigan,Bay City,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),,,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
538638,2016-04-10,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9768,-75.1544,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
538146,2016-04-10,Louisiana,La Place,0,1,Shot - Wounded/Injured,30.0637,-90.4998,1.0,0::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
537780,2016-04-10,Pennsylvania,York,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)||Drug involvement||Possession of gun by felon or prohibited person",39.9588,-76.7131,1.0,0::25||1::17||2::19||3::16||4::21||5::17||6::19,0::Adult 18+||1::Teen 12-17||2::Adult 18+||3::Teen 12-17||4::Adult 18+||5::Teen 12-17||6::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Male,,0::Killed||1::Injured||2::Injured||3::Arrested||4::Arrested||5::Unharmed||6::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
537341,2016-04-10,Ohio,Reynoldsburg,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",39.9727,-82.815,1.0,0::25||1::22||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Killed||1::Killed||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
537673,2016-04-10,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Possession of gun by felon or prohibited person,35.0649,-106.51,1.0,0::30,0::Adult 18+,0::Male,0::Significant others - current or former,"0::Unharmed, Arrested",0::Subject-Suspect
538651,2016-04-10,Ohio,Tiffin,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Cleaning gun,41.0843,-83.1837,1.0,0::25||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
538823,2016-04-10,Virginia,Lynchburg,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,37.4079,-79.1544,,0::43||1::47,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
538584,2016-04-10,Rhode Island,Providence,0,0,Shots Fired - No Injuries,41.8334,-71.4241,1.0,,,,,,
538575,2016-04-10,Tennessee,Chattanooga,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",35.0276,-85.2792,,0::30,0::Adult 18+,0::Male,,0::Injured||1::Injured,0::Victim||1::Victim
537562,2016-04-10,Texas,Austin,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Domestic Violence",30.4588,-97.788,,0::34,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
538673,2016-04-10,Massachusetts,Holyoke,0,1,Shot - Wounded/Injured,42.2087,-72.6168,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
537678,2016-04-10,Texas,Houston,2,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",29.6632,-95.2769,,,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,2::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim,0::Killed||1::Killed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
537492,2016-04-10,Kentucky,Hartford,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Good Samaritan/Third Party",37.491,-86.884,1.0,0::41,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
538676,2016-04-10,Ohio,Middletown,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Drug involvement||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)",39.4158,-84.3706,,0::51,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
538682,2016-04-10,Arizona,Phoenix,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.4066,-112.09299999999999,,,,0::Male,,0::Injured,0::Victim
617931,2016-04-10,New Mexico,Albuquerque,0,0,Non-Shooting Incident||TSA Action,35.0454,-106.61200000000001,1.0,,,,,,
538435,2016-04-10,Florida,Ocala,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,29.1914,-82.3397,1.0,1::31||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
537418,2016-04-10,Florida,Miami,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",25.8001,-80.2438,,0::23||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
617932,2016-04-10,Virginia,Norfolk,0,0,Non-Shooting Incident||TSA Action,36.8999,-76.2055,1.0,,,,,,
538462,2016-04-10,Mississippi,Jackson,1,0,"Shot - Dead (murder, accidental, suicide)",32.265,-90.234,,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
538465,2016-04-10,Florida,West Palm Beach,0,2,Shot - Wounded/Injured,26.7305,-80.0612,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
538501,2016-04-10,New Mexico,Albuquerque,0,1,Shot - Wounded/Injured,35.0742,-106.695,,,,,,0::Injured,0::Victim
538506,2016-04-10,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured,35.4062,-97.5213,,,,0::Male,1::Neighbor,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
538572,2016-04-10,Connecticut,Bridgeport,0,2,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap)||Drug involvement,,,1.0,0::20||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
538517,2016-04-10,Iowa,Des Moines,0,0,Shots Fired - No Injuries,41.5961,-93.5903,,,,,,,
538593,2016-04-10,Tennessee,Chattanooga,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment||Gang involvement",35.0245,-85.2977,,0::22,0::Adult 18+,0::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
538518,2016-04-10,Alabama,Livingston (Coatopa),1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",32.5632,-88.1382,,0::23||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
537649,2016-04-10,Colorado,Colorado Springs,0,1,Shot - Wounded/Injured,38.7815,-104.807,,1::38,1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
538553,2016-04-10,Connecticut,Hamden,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.361999999999995,-72.9462,1.0,0::19||1::18||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
743665,2016-04-10,California,Modesto,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence||Brandishing/flourishing/open carry/lost/found",37.6486,-120.962,1.0,0::39,0::Adult 18+,0::Male,0::Significant others - current or former,0::Killed,0::Subject-Suspect
539818,2016-04-10,Missouri,Joplin,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",37.1169,-94.4938,,0::94,0::Adult 18+,0::Male,,0::Killed,0::Victim
564276,2016-04-10,Oregon,Baker City,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),44.7854,-117.825,1.0,0::19,0::Adult 18+,,,0::Injured,0::Victim
537700,2016-04-10,New York,Schenectady (Rotterdam),1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence",42.7749,-73.9371,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
537639,2016-04-10,Louisiana,New Orleans,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,30.0609,-89.9539,1.0,1::63,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,2::Armed Robbery||3::Armed Robbery,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
537974,2016-04-10,North Carolina,Granite Falls,1,0,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun,35.8065,-81.5267,,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
538727,2016-04-10,Louisiana,Lafayette,0,1,Shot - Wounded/Injured,30.2533,-91.9862,,0::17||1::17||2::17||3::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Arrested||3::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
537526,2016-04-10,Indiana,South Bend,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Possession (gun(s) found during commission of other crimes)",,,1.0,0::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
537657,2016-04-10,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9563,-90.0744,,,,0::Male,,0::Injured,0::Victim
538028,2016-04-10,Arkansas,Hot Springs National Park (Hot Springs),0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun,34.5313,-93.0637,1.0,0::13||1::20,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
537556,2016-04-10,Texas,Harker Heights,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",31.085,-97.6618,,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
537412,2016-04-10,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.9023,-87.7731,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
538331,2016-04-10,New York,Bronx,0,1,Shot - Wounded/Injured,40.8226,-73.8568,,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
538131,2016-04-10,South Carolina,Greenville,1,0,"Shot - Dead (murder, accidental, suicide)",34.8667,-82.4103,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
542779,2016-04-10,Florida,Destin,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),30.3921,-86.4973,1.0,0::70,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
538353,2016-04-10,California,San Bernardino,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.1273,-117.286,2.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
538355,2016-04-10,California,Salinas,0,1,Shot - Wounded/Injured,36.6877,-121.615,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
538546,2016-04-10,Minnesota,Avon,0,1,Shot - Wounded/Injured,45.6042,-94.4879,,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
538590,2016-04-10,Massachusetts,Falmouth,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Brandishing/flourishing/open carry/lost/found,41.5753,-70.5941,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
538646,2016-04-10,Pennsylvania,Feasterville Trevose (Feasterville-Trevose),0,1,Shot - Wounded/Injured||Domestic Violence,40.1288,-74.976,,0::26,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
537470,2016-04-10,Indiana,Muncie,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",40.1648,-85.3813,1.0,0::24||1::28||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
539213,2016-04-10,South Carolina,Dillon (county),0,2,Shot - Wounded/Injured,34.3949,-79.3276,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
538844,2016-04-10,Virginia,Richmond,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",37.5405,-77.4356,,0::32||1::31||2::30||3::32,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
537548,2016-04-10,Indiana,South Bend,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.7449,-86.2557,2.0,,,,,,
537498,2016-04-10,Indiana,Indianapolis,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage||Possession (gun(s) found during commission of other crimes),39.7732,-86.044,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
538656,2016-04-10,Ohio,Cincinnati (Mount Healthy),0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),39.2236,-84.5375,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
541270,2016-04-10,Kansas,Wichita,0,0,Non-Shooting Incident||Drug involvement||Domestic Violence||Brandishing/flourishing/open carry/lost/found,37.6774,-97.2713,1.0,1::32,1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
537539,2016-04-10,Connecticut,Meriden,0,3,Shot - Wounded/Injured||Bar/club incident - in or around establishment,41.5428,-72.8071,,3::34,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Male,,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
537451,2016-04-10,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)",28.5749,-81.4582,,0::25||1::25||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
617920,2016-04-10,Florida,Orlando,0,0,Non-Shooting Incident||TSA Action,28.5421,-81.3751,1.0,,,,,,
617923,2016-04-10,California,Ontario,0,0,Non-Shooting Incident||TSA Action,34.0178,-117.69,1.0,,,,,,
617924,2016-04-10,Louisiana,Kenner,0,0,Non-Shooting Incident||TSA Action,29.9822,-90.2567,1.0,,,,,,
617925,2016-04-10,Florida,Tampa,0,0,Non-Shooting Incident||TSA Action,27.9615,-82.5531,1.0,,,,,,
538413,2016-04-10,Florida,Plant City,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,28.0144,-82.12299999999999,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
617928,2016-04-10,Texas,San Antonio,0,0,Non-Shooting Incident||TSA Action,29.5217,-98.4767,1.0,,,,,,
537918,2016-04-10,Texas,El Paso,0,1,Shot - Wounded/Injured,31.7354,-106.31200000000001,,,,,,0::Injured,0::Victim
537820,2016-04-10,California,Los Angeles,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",33.9628,-118.26700000000001,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
537825,2016-04-10,Wisconsin,Milwaukee,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",43.1183,-88.0061,,0::17||1::16||2::17||3::19,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
537965,2016-04-10,North Carolina,Greensboro,0,3,Shot - Wounded/Injured,36.0652,-79.7562,,1::21||2::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Female||1::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
538867,2016-04-10,Illinois,Rockford,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),42.2669,-89.0408,,0::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
