incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
653760,2016-09-07,Alaska,Homer (Fritz Creek),0,0,Gun(s) stolen from owner,59.803999999999995,-151.145,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
651272,2016-09-07,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.5104,-81.6201,1.0,0::39,0::Adult 18+,0::Male,,0::Injured,0::Victim
650533,2016-09-07,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4668,-81.5969,1.0,0::42,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
650543,2016-09-07,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Officer Involved Incident||Domestic Violence,,,1.0,0::31||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
651949,2016-09-07,Ohio,Cincinnati (Evanston),0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.1374,-84.47200000000001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
651016,2016-09-07,Florida,Cocoa,0,1,Shot - Wounded/Injured,28.4352,-80.7609,1.0,,,0::Female,,0::Injured,0::Victim
650191,2016-09-07,Georgia,Albany,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",31.5692,-84.1619,1.0,0::55,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
651298,2016-09-07,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.495,-81.6556,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
651317,2016-09-07,Kansas,Kansas City,0,1,Shot - Wounded/Injured,39.1185,-94.6268,1.0,,,,,0::Injured,0::Victim
661007,2016-09-07,Ohio,Cincinnati,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.1241,-84.5361,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
651326,2016-09-07,Ohio,Warren,0,1,Shot - Wounded/Injured,41.2308,-80.8469,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
651335,2016-09-07,Ohio,Warren,0,1,Shot - Wounded/Injured,41.2454,-80.8267,1.0,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
650208,2016-09-07,Wisconsin,Nokomis,0,2,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),45.5816,-89.7518,1.0,0::25||1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
651496,2016-09-07,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter)||Drive-by (car to street, car to car)",38.6798,-90.2741,1.0,0::8,0::Child 0-11,0::Female,,0::Injured,0::Victim
700296,2016-09-07,Missouri,Carthage,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,37.134,-94.3334,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
651661,2016-09-07,Missouri,Saint Louis,0,3,Shot - Wounded/Injured,38.5951,-90.2251,1.0,,,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
651359,2016-09-07,Kansas,Wichita,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",37.708,-97.3218,4.0,0::21||1::18||2::17||3::15,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
666735,2016-09-07,Tennessee,Hamblen (county),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",36.2054,-83.2934,1.0,,,,,,
651378,2016-09-07,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured,41.1883,-73.1825,1.0,,,0::Male,,0::Injured,0::Victim
669666,2016-09-07,Wyoming,Lander,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",42.8218,-108.73100000000001,1.0,0::85||1::86,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
653008,2016-09-07,Maine,Thomaston,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",44.0674,-69.192,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
651411,2016-09-07,New York,Brooklyn,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.6917,-73.9485,5.0,0::46||1::18||2::48||3::51,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Female||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
653035,2016-09-07,New Hampshire,Portsmouth,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.0764,-70.7805,1.0,,,,,,
650369,2016-09-07,Ohio,Cincinnati,0,2,Shot - Wounded/Injured,,,1.0,,0::Teen 12-17||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
650572,2016-09-07,Oregon,Salem,1,0,"Shot - Dead (murder, accidental, suicide)",44.9527,-123.04799999999999,1.0,0::30||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
650554,2016-09-07,Minnesota,Albert Lea,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.6648,-93.3788,1.0,,,,,,
650565,2016-09-07,Indiana,Warrick (county),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,37.9677,-87.3948,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
650575,2016-09-07,Minnesota,Minneapolis,0,0,"Shots Fired - No Injuries||School Incident||School Shooting - elementary/secondary school||Drive-by (car to street, car to car)",45.0254,-93.294,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
650282,2016-09-07,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3959,-81.672,1.0,,,,,,
650283,2016-09-07,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3176,-81.7255,1.0,,,,,,
650289,2016-09-07,Florida,Rockledge,0,0,Shots Fired - No Injuries,28.3165,-80.7257,1.0,0::73,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
650291,2016-09-07,Florida,West Palm Beach,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,26.7246,-80.063,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
650293,2016-09-07,Florida,Delray Beach,0,0,Gun(s) stolen from owner,26.4391,-80.0864,1.0,,,,,,
650294,2016-09-07,Florida,Delray Beach,0,0,"Shots fired, no action (reported, no evidence found)",26.4468,-80.0925,1.0,,,,,,
650422,2016-09-07,Rhode Island,Pawtucket,0,2,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,41.865,-71.3958,3.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Unharmed||2::Unharmed||3::Injured, Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
653608,2016-09-07,Connecticut,Norwalk,0,0,Shots Fired - No Injuries,41.0872,-73.4186,1.0,,,,,,
651396,2016-09-07,Connecticut,Stamford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.0716,-73.5283,1.0,0::39||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
653617,2016-09-07,Connecticut,Bridgeport,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.1801,-73.1887,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
718889,2016-09-07,Michigan,Dowagiac,0,0,Non-Shooting Incident||Gun(s) stolen from owner,41.9884,-86.109,1.0,0::20,0::Adult 18+,0::Male,0::Armed Robbery,"0::Unharmed, Arrested",0::Subject-Suspect
651150,2016-09-07,Arizona,Phoenix,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",33.5682,-112.027,1.0,0::49,0::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Killed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
651157,2016-09-07,Idaho,Boise,0,0,Shots Fired - No Injuries||Domestic Violence,43.5893,-116.256,1.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
651159,2016-09-07,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9673,-90.0793,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Subject-Suspect||1::Victim
651165,2016-09-07,Louisiana,Opelousas,0,1,Shot - Wounded/Injured,30.5296,-92.0724,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
651857,2016-09-07,California,Carmel Valley,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),36.4223,-121.615,1.0,0::54,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
651185,2016-09-07,California,Sacramento,0,1,Shot - Wounded/Injured||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),38.5686,-121.48200000000001,1.0,1::51,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
651192,2016-09-07,Texas,Dallas,0,1,Shot - Wounded/Injured,32.7354,-96.8054,1.0,,,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
650104,2016-09-07,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",,,1.0,0::22||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
650228,2016-09-07,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Domestic Violence,35.0602,-89.8571,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
651207,2016-09-07,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.5046,-77.4402,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
650760,2016-09-07,Texas,Katy,0,3,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,,,1.0,,,,,0::Injured||1::Injured||2::Injured,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
652849,2016-09-07,Rhode Island,Providence,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,41.8338,-71.4087,1.0,0::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
650404,2016-09-07,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,35.0305,-89.8535,1.0,,,0::Male,,0::Injured,0::Victim
654393,2016-09-07,Iowa,Waterloo,0,0,Shots Fired - No Injuries||Drug involvement||Possession of gun by felon or prohibited person,42.5169,-92.3436,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
650203,2016-09-07,Kentucky,Louisville,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",38.1725,-85.7819,1.0,,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
650995,2016-09-07,Georgia,Milledgeville,0,0,Shots Fired - No Injuries,33.0628,-83.2169,1.0,,,,,,
650999,2016-09-07,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.7963,-86.0841,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
651001,2016-09-07,Georgia,Bibb (county),0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",32.8089,-83.7003,1.0,,,,,,
670891,2016-09-07,California,Winton,0,1,Shot - Wounded/Injured||Gang involvement,37.3989,-120.613,1.0,1::21||2::19||3::28||4::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Arrested||2::Arrested||3::Arrested||4::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
650639,2016-09-07,Illinois,Dixon,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,,,1.0,0::33,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
651002,2016-09-07,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,,,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
651010,2016-09-07,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.8254,-86.1146,1.0,,,,,0::Injured,0::Victim
654301,2016-09-07,Illinois,Hazel Crest,1,0,"Shot - Dead (murder, accidental, suicide)",41.5726,-87.6835,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
651934,2016-09-07,Florida,Saint Augustine,0,2,Shot - Wounded/Injured||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),29.8605,-81.2816,1.0,0::48||1::53,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
655772,2016-09-07,New Mexico,Arroyo Seco,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.9336,-106.021,1.0,0::46,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
652729,2016-09-07,Florida,Oxford,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Brandishing/flourishing/open carry/lost/found,28.9125,-82.0992,1.0,1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
652734,2016-09-07,Florida,Jacksonville,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Police Targeted||Shootout (where VENN diagram of shooters and victims overlap)",30.3453,-81.6676,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
651586,2016-09-07,South Carolina,North Charleston,1,0,"Shot - Dead (murder, accidental, suicide)",32.8562,-80.0004,1.0,0::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
652293,2016-09-07,Illinois,Rockford,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Shots fired, no injury/death",42.2914,-89.0924,1.0,1::19||2::20,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
650234,2016-09-07,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8926,-87.7383,1.0,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
650197,2016-09-07,Florida,Palm Bay,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
652756,2016-09-07,Florida,Fellsmere,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,27.7762,-80.593,1.0,0::51,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
652312,2016-09-07,Illinois,Peoria,0,0,Home Invasion||Home Invasion - No death or injury,40.6708,-89.6458,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
650219,2016-09-07,Tennessee,Sale Creek,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",35.424,-85.1469,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
651139,2016-09-07,Virginia,Henrico (county),0,1,Shot - Wounded/Injured,37.5526,-77.3954,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
650268,2016-09-07,Florida,Ocala,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,28.9716,-82.2165,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
650270,2016-09-07,Florida,Wildwood,0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,28.8451,-82.0379,1.0,0::52,0::Adult 18+,0::Male,0::Significant others - current or former,"0::Unharmed, Arrested",0::Subject-Suspect
650277,2016-09-07,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.2512,-81.7941,1.0,,,,,,
650281,2016-09-07,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.2409,-81.7296,1.0,,,,,,
650031,2016-09-07,Michigan,Detroit,0,0,Institution/Group/Business||Shots Fired - No Injuries||School Incident||School Shooting - elementary/secondary school,,,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
652166,2016-09-07,California,Oceanside,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.1963,-117.37200000000001,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
650149,2016-09-07,Missouri,O Fallon (Ofallon),0,1,Shot - Wounded/Injured,38.8111,-90.7484,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
650151,2016-09-07,Missouri,Kansas City,0,1,Shot - Wounded/Injured,39.0679,-94.5472,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
650050,2016-09-07,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
650812,2016-09-07,Illinois,Carpentersville,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found||Concealed Carry License - Victim",42.1131,-88.2586,2.0,1::37||2::32,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery,"0::Unharmed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
651493,2016-09-07,Alaska,Chevak,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",61.5278,-165.58599999999998,1.0,0::40||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
650163,2016-09-07,North Carolina,Statesville,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant",35.7713,-80.8867,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
650144,2016-09-07,North Carolina,Charlotte,0,1,Shot - Wounded/Injured||Domestic Violence,,,1.0,,0::Adult 18+,,,0::Injured,0::Victim
651408,2016-09-07,Missouri,Cape Girardeau,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",37.3004,-89.5333,1.0,0::31||1::23||2::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
650921,2016-09-07,Maryland,Baltimore,0,2,Shot - Wounded/Injured,39.2883,-76.6438,1.0,0::25||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
650606,2016-09-07,Michigan,Wyoming,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Gun shop robbery or burglary||Stolen/Illegally owned gun{s} recovered during arrest/warrant",42.9061,-85.6881,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
650924,2016-09-07,Maryland,Baltimore,1,1,Shot - Wounded/Injured,39.308,-76.587,1.0,0::28||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
650942,2016-09-07,North Carolina,Durham,0,2,Shot - Wounded/Injured,35.9587,-78.8957,1.0,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
650947,2016-09-07,North Carolina,Wilmington,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Possession of gun by felon or prohibited person",34.2403,-77.9189,1.0,0::19||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
650951,2016-09-07,North Carolina,Salisbury,0,2,Shot - Wounded/Injured,35.6662,-80.4601,1.0,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
650954,2016-09-07,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.2341,-80.9345,1.0,,0::Adult 18+,,,0::Injured,0::Victim
658560,2016-09-07,Louisiana,Baton Rouge,0,0,Shots Fired - No Injuries,30.3794,-91.1069,1.0,0::17,0::Teen 12-17,0::Male||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Subject-Suspect||1::Victim||2::Victim
651767,2016-09-07,Mississippi,Jackson,0,0,"Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",32.2986,-90.2355,1.0,0::37||1::30,0::Adult 18+||1::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
653528,2016-09-07,Mississippi,George (county),0,1,Shot - Wounded/Injured,30.8748,-88.579,1.0,1::52,0::Adult 18+||1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
650973,2016-09-07,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2286,-74.7728,1.0,0::71,0::Adult 18+,0::Male,,0::Injured,0::Victim
650975,2016-09-07,New Jersey,Newark,1,0,"Shot - Dead (murder, accidental, suicide)",40.7495,-74.2355,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
650977,2016-09-07,Pennsylvania,Darby,0,1,Shot - Wounded/Injured||Drug involvement,39.9199,-75.2548,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
650654,2016-09-07,Florida,West Palm Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",,,1.0,0::46||2::21||3::27||4::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
650989,2016-09-07,Georgia,Milledgeville,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",33.0534,-83.2108,1.0,,,,,,
650199,2016-09-07,Florida,Titusville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found",,,2.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
650613,2016-09-07,Kansas,Kansas City,0,1,Shot - Wounded/Injured,39.1401,-94.6591,1.0,,,,,0::Injured,0::Victim
651480,2016-09-07,Florida,Pembroke Pines,0,1,Shot - Wounded/Injured,26.0235,-80.3903,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
659153,2016-09-07,California,Pacoima,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Possession of gun by felon or prohibited person",,,1.0,0::33||1::47,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
