incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
259624,2014-12-04,New Jersey,Paterson,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Pistol-whipping,40.9143,-74.1667,,0::36,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed||4::Unharmed||5::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
248855,2014-12-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7867,-87.66799999999999,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
249061,2014-12-04,New York,Newburgh,0,1,Shot - Wounded/Injured,41.5036,-74.0172,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
259646,2014-12-04,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,40.0422,-75.0752,,0::41,0::Adult 18+,0::Male,,0::Injured,0::Victim
259664,2014-12-04,District of Columbia,Washington,0,0,Non-Shooting Incident||Car-jacking,38.8292,-77.0059,,,,0::Male||1::Male||2::Female,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
259674,2014-12-04,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.743,-75.5632,,0::49,0::Adult 18+,0::Male,,0::Injured,0::Victim
248864,2014-12-04,Illinois,Chicago,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,41.9033,-87.676,,,,,,,
260119,2014-12-04,Illinois,Rockford,0,0,Shots Fired - No Injuries,42.2611,-89.1034,,,,,,,
227344,2014-12-04,Georgia,Atlanta,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.7127,-84.3871,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
227326,2014-12-04,South Carolina,Florence,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",34.1697,-79.7805,,0::25||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
249047,2014-12-04,Florida,Lehigh Acres,0,1,Shot - Wounded/Injured||Child Involved Incident||Child picked up & fired gun||Child injured self,26.6244,-81.7281,,0::3,0::Child 0-11,0::Female,,0::Injured,0::Victim
249050,2014-12-04,Georgia,Savannah,0,2,Shot - Wounded/Injured,32.0607,-81.0748,,,,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
249057,2014-12-04,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0676,-81.0939,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
259768,2014-12-04,Pennsylvania,Allentown,0,1,Shot - Wounded/Injured,40.6151,-75.4644,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
259771,2014-12-04,Pennsylvania,Allentown,0,0,Shots Fired - No Injuries,40.6108,-75.4637,,,,,,,
259772,2014-12-04,Pennsylvania,Allentown,0,1,Shot - Wounded/Injured,40.6023,-75.4722,,0::23,0::Adult 18+,0::Female,,0::Injured,0::Victim
259817,2014-12-04,Louisiana,West Monroe,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",32.5185,-92.1477,,0::51,0::Adult 18+,0::Male,,0::Killed,0::Victim
249068,2014-12-04,Georgia,Warner Robins,0,0,Non-Shooting Incident||BB/Pellet/Replica gun,32.6264,-83.632,,,,,,,
259781,2014-12-04,Arkansas,Bentonville,0,0,TSA Action,36.2576,-94.2927,1.0,,,,,,
259782,2014-12-04,Georgia,Atlanta,0,0,TSA Action,33.6356,-84.4333,1.0,,,,,,
259787,2014-12-04,Georgia,Atlanta,0,0,TSA Action,33.6356,-84.4333,1.0,,,,,,
259789,2014-12-04,Florida,Tampa,0,0,TSA Action,27.9615,-82.5531,1.0,,,,,,
259790,2014-12-04,Oklahoma,Tulsa,0,0,TSA Action,36.1975,-95.8963,1.0,,,,,,
259791,2014-12-04,Michigan,Grand Rapids,0,0,TSA Action,42.8858,-85.5315,1.0,,,,,,
260217,2014-12-04,California,Fresno,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,36.8331,-119.79,13.0,,,,,,
259546,2014-12-04,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6527,-90.1939,1.0,,,0::Male,,0::Injured,0::Victim
259554,2014-12-04,Missouri,Saint Louis,0,0,"Non-Shooting Incident||Shots Fired - No Injuries||Drive-by (car to street, car to car)||Road rage",38.6311,-90.1805,1.0,,,,,,0::Victim
451693,2014-12-04,Idaho,Caldwell,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,43.6563,-116.679,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
259819,2014-12-04,Louisiana,Baton Rouge,1,0,"Shot - Dead (murder, accidental, suicide)",30.4073,-91.0062,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
249096,2014-12-04,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,29.9425,-90.1004,,0::20||1::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
813193,2014-12-04,Illinois,Chicago,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,41.8912,-87.619,1.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
260912,2014-12-04,Pennsylvania,Garland,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Domestic Violence",41.8168,-79.4445,1.0,0::50,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
259854,2014-12-04,Mississippi,Hattiesburg,0,0,Shots Fired - No Injuries||Non-Shooting Incident,31.3195,-89.3131,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
260120,2014-12-04,Oklahoma,Grant,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.9431,-95.5209,1.0,4::33,4::Adult 18+,4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Killed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
300557,2014-12-04,New York,Staten Island,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,40.6402,-74.0851,,1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
249021,2014-12-04,Connecticut,Hamden,0,1,Shot - Wounded/Injured||Shots Fired - No Injuries,41.3368,-72.9351,,0::20||1::18||2::18||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Unharmed||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
261021,2014-12-04,Alabama,Foley,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,30.4156,-87.7316,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,3::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
259699,2014-12-04,Illinois,Joliet,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.5199,-88.0765,,0::29||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
261056,2014-12-04,Florida,Pensacola,0,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",30.426,-87.2229,,,,,,,
248888,2014-12-04,Florida,Tampa,1,0,"Shot - Dead (murder, accidental, suicide)||Spree Shooting (multiple victims, multiple locations)",27.9339,-82.4945,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
248917,2014-12-04,South Carolina,Florence,0,0,Implied Weapon,34.1781,-79.6506,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
249067,2014-12-04,New York,Utica,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",43.0996,-75.242,1.0,0::26||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
261599,2014-12-04,Connecticut,Vernon,0,0,Road rage,41.8432,-72.488,1.0,0::50,0::Adult 18+,,,"0::Unharmed, Arrested",0::Subject-Suspect
248929,2014-12-04,Nevada,Las Vegas,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",36.2556,-115.20700000000001,2.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
227444,2014-12-04,California,Antelope,1,0,"Shot - Dead (murder, accidental, suicide)",38.7112,-121.37299999999999,,0::38||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
248935,2014-12-04,North Carolina,Garner,0,2,Shot - Wounded/Injured,35.731,-78.5986,,2::18||3::18||4::19,2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,2::Friends||3::Friends||4::Friends,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
248951,2014-12-04,California,Murrieta,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Brandishing/flourishing/open carry/lost/found,33.5581,-117.20100000000001,,0::24,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Victim
227347,2014-12-04,Maine,Cape Neddick,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Stand Your Ground/Castle Doctrine established",43.2538,-70.6474,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Unharmed||1::Killed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Victim
259729,2014-12-04,California,Palm Springs,0,1,Shot - Wounded/Injured,33.8626,-116.554,,,,0::Male,,0::Injured,0::Victim
248969,2014-12-04,Maryland,Baltimore,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),39.294000000000004,-76.62,2.0,,,,,,
259731,2014-12-04,California,Humboldt,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime,41.1949,-123.70700000000001,1.0,0::29||1::31||2::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
260172,2014-12-04,Michigan,Kentwood,0,0,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,42.898,-85.5678,,,,,,,
262485,2014-12-04,Wisconsin,Racine,0,0,Shots Fired - No Injuries,42.7137,-87.8227,1.0,1::17,1::Teen 12-17,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
259711,2014-12-04,Indiana,Hammond,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.6572,-87.5035,1.0,0::25||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Subject-Suspect
260664,2014-12-04,Florida,Jacksonville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.3683,-81.6822,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
260688,2014-12-04,Texas,Garza County,0,0,Drug involvement,33.1956,-101.25200000000001,1.0,0::30||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
249018,2014-12-04,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",28.5299,-81.3079,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
249024,2014-12-04,Florida,Mount Dora,0,0,Shots Fired - No Injuries||Sex crime involving firearm,28.8024,-81.6448,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
227483,2014-12-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.881,-87.6247,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
227465,2014-12-04,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.1161,-90.0555,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
227432,2014-12-04,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9465,-118.26700000000001,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
227430,2014-12-04,California,San Bernardino,0,0,Shots Fired - No Injuries,34.1075,-117.271,,,,,,,
227426,2014-12-04,California,San Leandro,0,0,Shots Fired - No Injuries||Officer Involved Incident||Defensive Use,37.7378,-122.154,,0::19,0::Adult 18+||1::Adult 18+,0::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
227411,2014-12-04,Michigan,Flint,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",43.0606,-83.7334,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
227580,2014-12-04,Minnesota,Medina,0,0,Officer Involved Incident,45.0575,-93.5833,,,0::Adult 18+||1::Adult 18+,1::Male,,,0::Victim||1::Subject-Suspect
227403,2014-12-04,Arizona,Scottsdale,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.4996,-111.948,,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
249064,2014-12-05,Indiana,Indianapolis,0,0,Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner,39.7827,-86.0643,1.0,,,,,,
261238,2014-12-05,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6921,-90.2503,,,,,,0::Killed,0::Victim
249074,2014-12-05,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8011,-86.1644,,,,0::Male,,0::Killed,0::Victim
275609,2014-12-05,Vermont,Brattleboro (Halifax),0,0,Shots Fired - No Injuries||Drug involvement||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),42.8042,-72.7396,1.0,2::31,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male,2::Friends,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
262584,2014-12-05,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured,30.4665,-91.1265,,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
249084,2014-12-05,Georgia,College Park,0,1,Shot - Wounded/Injured,33.650999999999996,-84.4607,,1::50,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
259793,2014-12-05,Texas,Pasadena,0,1,Shot - Wounded/Injured,29.6922,-95.2008,,1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
259796,2014-12-05,Texas,Houston,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.636999999999997,-95.2438,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
259801,2014-12-05,Texas,Houston,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.6358,-95.2438,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
259803,2014-12-05,Texas,Houston,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.6358,-95.2438,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
262614,2014-12-05,Louisiana,Port Sulphur,0,0,Non-Shooting Incident||Gun(s) stolen from owner,29.4508,-89.6406,30.0,,0::Adult 18+,,,0::Unharmed,0::Victim
259668,2014-12-05,New York,Queens,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Home Invasion - Resident injured||Pistol-whipping",40.678000000000004,-73.7966,,0::21||1::27||2::15,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,2::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim||4::Home Invasion - Perp Does Not Know Victim,0::Killed||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
259805,2014-12-05,Texas,Lubbock,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,33.5969,-101.87700000000001,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
450379,2014-12-05,Texas,Odessa,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,31.8472,-102.366,6.0,0::40||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
260817,2014-12-05,Ohio,Akron,0,0,"Non-Shooting Incident||Shots fired, no action (reported, no evidence found)||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",41.0838,-81.562,1.0,0::19,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
264667,2014-12-05,South Carolina,Hartsville,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,34.3622,-80.071,1.0,0::21,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
248994,2014-12-05,Ohio,Newark,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Drug involvement||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,40.0785,-82.4125,1.0,,,0::Male,,0::Injured,0::Victim
249013,2014-12-05,Florida,Lee,0,0,Shots Fired - No Injuries,26.5285,-81.7857,,,,,,,
248999,2014-12-05,South Carolina,North Charleston,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun,32.8618,-79.9814,,,,0::Male,,0::Injured,0::Victim
248996,2014-12-05,New Hampshire,Dover,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.1932,-70.8791,1.0,1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
259830,2014-12-05,Louisiana,New Orleans,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",29.9739,-90.0678,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
263033,2014-12-05,Alabama,Madison,0,1,Shot - Wounded/Injured,34.772,-86.7142,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
259846,2014-12-05,Louisiana,Houma,0,0,Possession (gun(s) found during commission of other crimes),29.5948,-90.6963,1.0,0::35,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
261006,2014-12-05,Alabama,Huntsville,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,34.6586,-86.5396,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
259662,2014-12-05,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)",40.4485,-79.885,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
248865,2014-12-05,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",39.9326,-75.1751,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
262843,2014-12-05,Arizona,Phoenix,0,0,TSA Action,33.4347,-112.006,1.0,,,,,,
262846,2014-12-05,Oregon,Portland,0,0,TSA Action,45.5867,-122.587,1.0,,,,,,
259686,2014-12-05,Delaware,Wilmington,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),39.7265,-75.5558,2.0,0::28||1::31||2::41||3::18||4::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
249069,2014-12-05,Indiana,Indianapolis,0,2,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Bar/club incident - in or around establishment||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found",39.8241,-86.2349,2.0,0::25||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
265090,2014-12-05,Michigan,Center Line,0,0,Shots Fired - No Injuries||Officer Involved Incident||Domestic Violence||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,42.48,-83.0267,2.0,0::33,0::Adult 18+,0::Male,0::Family,"0::Unharmed, Arrested",0::Subject-Suspect
248874,2014-12-05,Missouri,Jennings,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,38.7218,-90.2473,,,,,,,
260133,2014-12-05,Colorado,Colorado Springs,0,0,Institution/Group/Business||Non-Shooting Incident||Gun(s) stolen from owner,38.8762,-104.757,,,,,,0::Unharmed,0::Subject-Suspect
260502,2014-12-05,Florida,Miami-dade,1,0,"Shot - Dead (murder, accidental, suicide)",25.863000000000003,-80.3019,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
265005,2014-12-05,New Mexico,Albuquerque,0,0,Institution/Group/Business||Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.1316,-106.579,2.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
261063,2014-12-05,Alabama,Montgomery,0,2,Shot - Wounded/Injured,32.3655,-86.2976,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
260135,2014-12-05,Texas,Killeen,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Child Involved Incident||Child injured self,31.1321,-97.7334,,0::2,0::Child 0-11,0::Male,,0::Injured,0::Victim
260521,2014-12-05,Florida,Miami-dade,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",25.8452,-80.2134,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
260142,2014-12-05,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6589,-90.286,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
260144,2014-12-05,Nebraska,Omaha,0,0,"Non-Shooting Incident||Shots fired, no action (reported, no evidence found)",41.3032,-95.9686,,,,,,,
249001,2014-12-05,Ohio,Columbus,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot,39.9853,-83.1033,1.0,1::47,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
265498,2014-12-05,Louisiana,Baton Rouge,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",30.445999999999998,-91.0746,,1::36,0::Adult 18+||1::Adult 18+,1::Male,1::Home Invasion - Perp Does Not Know Victim,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
259941,2014-12-05,New Mexico,Santa Fe,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,35.681,-105.977,,1::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Injured, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Victim
260548,2014-12-05,New York,North Bangor,0,0,Shots Fired - No Injuries,44.8412,-74.4148,1.0,0::70,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
262895,2014-12-05,South Carolina,Charleston,0,0,TSA Action,32.8792,-80.0765,1.0,,,,,,
262894,2014-12-05,New York,Buffalo,0,0,TSA Action,42.9393,-78.7352,1.0,,,,,,
262896,2014-12-05,Missouri,Saint Louis,0,0,TSA Action,38.7405,-90.3648,1.0,,,,,,
248925,2014-12-05,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.1605,-115.11399999999999,,,0::Adult 18+,,,0::Killed,0::Victim
262900,2014-12-05,Washington,Spokane,0,0,TSA Action,47.6211,-117.55,1.0,,,,,,
262901,2014-12-05,Tennessee,Nashville,0,0,TSA Action,36.1334,-86.6652,1.0,,,,,,
260988,2014-12-05,Alabama,Huntsville,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,34.7424,-86.6449,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
262864,2014-12-05,Texas,Dallas,0,0,TSA Action,32.8982,-97.0404,1.0,,,,,,
249106,2014-12-05,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",42.0025,-87.6636,1.0,0::23,0::Adult 18+,0::Male||1::Male||2::Male,,0::Killed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
249117,2014-12-05,Tennessee,Memphis,0,0,Car-jacking,35.0029,-89.9369,1.0,,,0::Female,,0::Unharmed,0::Victim
