incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
172528,2014-08-04,Minnesota,Coon Rapids,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,45.1976,-93.3475,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169309,2014-08-04,Colorado,Pueblo,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Child Involved Incident||Child picked up & fired gun,38.3024,-104.632,,0::3,0::Child 0-11,0::Female,,0::Injured,0::Victim
183385,2014-08-04,Arizona,Phoenix,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,33.6211,-112.03,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169770,2014-08-04,Mississippi,Vicksburg,0,2,Shot - Wounded/Injured,32.3539,-90.8743,,0::27||1::28||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
171139,2014-08-04,Florida,West Palm Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",26.7652,-80.1164,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
169307,2014-08-04,Illinois,Evanston,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Thought gun was unloaded",42.0195,-87.6927,,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
183382,2014-08-04,Arizona,Phoenix,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,33.6211,-112.03,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169755,2014-08-04,Mississippi,Lauderdale County,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,32.3655,-88.6598,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Female||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
171125,2014-08-04,Delaware,Wilmington,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,39.7273,-75.5872,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169303,2014-08-04,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.7939,-87.64399999999999,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
178206,2014-08-04,Massachusetts,Barnstable,0,0,Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,41.6628,-70.3633,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim
169708,2014-08-04,North Carolina,Weldon,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",36.4271,-77.5955,,0::15||1::17||2::20||3::19||4::18,0::Teen 12-17||1::Teen 12-17||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Injured||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
171122,2014-08-04,Delaware,Wilmington,0,0,Gang involvement||Armed robbery with injury/death and/or evidence of DGU found,39.7402,-75.5497,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
169088,2014-08-04,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.8276,-76.2585,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
178175,2014-08-04,Iowa,Iowa City,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,41.6489,-91.5742,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
169556,2014-08-04,Texas,Houston,0,2,Shot - Wounded/Injured,29.9586,-95.4233,,,,0::Male,,0::Injured||1::Injured,0::Victim||1::Victim
170320,2014-08-04,New Jersey,Passaic,0,2,Shot - Wounded/Injured,40.8682,-74.1307,,0::20||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
169076,2014-08-04,Virginia,Henrico,0,1,Shot - Wounded/Injured,37.5434,-77.3438,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
173157,2014-08-04,Arkansas,Searcy,0,0,Gun(s) stolen from owner,35.2132,-91.7231,,0::21||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
169537,2014-08-04,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",32.6758,-96.7617,,0::29,0::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
170307,2014-08-04,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3441,-81.6832,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
169073,2014-08-04,Texas,Irving,1,0,"Shot - Dead (murder, accidental, suicide)",32.8364,-96.93,,0::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
176749,2014-08-04,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2441,-85.7637,,1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
169363,2014-08-04,Georgia,Sandy Springs,1,0,"Shot - Dead (murder, accidental, suicide)",33.9209,-84.37899999999999,,0::38,0::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
169892,2014-08-04,Ohio,Toledo,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Institution/Group/Business,41.6234,-83.5877,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
171719,2014-08-04,North Carolina,Enfield,0,1,Shot - Wounded/Injured,36.1763,-77.6712,,0::22||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
169225,2014-08-04,Michigan,Pontiac,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),42.6408,-83.2747,,0::43,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
191455,2014-08-04,Massachusetts,Worcester,0,0,TSA Action,42.2802,-71.8743,,,,,,,
169642,2014-08-04,Tennessee,Chattanooga,0,2,Shot - Wounded/Injured,35.0856,-85.21700000000001,,0::18||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
171672,2014-08-04,Louisiana,New Orleans,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9643,-90.1121,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
169221,2014-08-04,Michigan,Waterford,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,42.6891,-83.4088,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
191454,2014-08-04,North Dakota,Fargo,0,0,TSA Action,46.9198,-96.8257,,,,,,,
169639,2014-08-04,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,36.1014,-95.8567,,,,0::Male||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
170666,2014-08-04,California,Watsonville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.9231,-121.759,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
169215,2014-08-04,Nebraska,Omaha,0,0,Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,41.2869,-95.9843,,0::16,0::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
178828,2014-08-04,Florida,Mangonia Park,3,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident injured",26.7554,-80.0723,,0::19||1::17||2::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Female||1::Male||2::Male,,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Victim
169631,2014-08-04,Tennessee,Raleigh,0,1,Shot - Wounded/Injured,35.2121,-89.90899999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
170587,2014-08-04,New York,Colonie,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,42.7063,-73.7754,,1::38,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
168849,2014-08-04,Ohio,Dayton,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",39.7638,-84.2071,,,,,,,
178805,2014-08-04,Colorado,Federal Heights,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,39.8491,-105.006,,,1::Adult 18+,0::Female||1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169370,2014-08-04,Georgia,Hephzibah,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",33.3639,-82.0921,,,,,,,
169930,2014-08-04,New Mexico,Bernalillo County,1,0,Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Defensive Use,35.0327,-106.714,,1::28,0::Adult 18+||1::Adult 18+,1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
168835,2014-08-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7389,-87.5615,,0::42,0::Adult 18+,0::Male,,0::Injured,0::Victim
177772,2014-08-04,California,Berkeley,0,1,Shot - Wounded/Injured,37.8492,-122.26799999999999,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
169369,2014-08-04,Georgia,Augusta,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,33.4479,-82.0067,,,,0::Female||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
169920,2014-08-04,Montana,Helena,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",46.6871,-112.17,,,,,,,
168833,2014-08-04,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.7568,-87.5536,,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
177790,2014-08-04,California,Norwalk,0,2,Shot - Wounded/Injured,33.9058,-118.074,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
169383,2014-08-04,South Carolina,Columbia,0,0,Car-jacking||Brandishing/flourishing/open carry/lost/found,34.0808,-81.1596,,2::21||3::22,2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
170783,2014-08-04,Illinois,Chicago,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.6845,-87.684,,1::20||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
177787,2014-08-04,California,Norwalk,0,1,Shot - Wounded/Injured,33.9135,-118.081,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
169285,2014-08-04,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.7588,-87.7063,,0::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
215830,2014-08-04,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.7801,-122.175,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
169976,2014-08-04,California,Fresno,0,0,Gang involvement||Possession (gun(s) found during commission of other crimes),36.7041,-119.79799999999999,,0::20,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
171791,2014-08-04,Nevada,Las Vegas,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.1958,-115.23299999999999,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169259,2014-08-04,California,Orange County,0,1,Shot - Wounded/Injured,33.6665,-117.792,,1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
179266,2014-08-04,Louisiana,Shreveport,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.5369,-93.7736,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169938,2014-08-04,Missouri,Saint Louis,1,0,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",38.7645,-90.1829,,0::28||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
171767,2014-08-04,Texas,Lampasas,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",31.0737,-98.1051,,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
169247,2014-08-04,Indiana,Lafayette,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Institution/Group/Business,40.4146,-86.8146,,,1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,1::Male||2::Male||3::Male||4::Male,,1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
178951,2014-08-04,South Carolina,Cherokee County,1,0,"Shot - Dead (murder, accidental, suicide)",35.012,-81.6035,,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
169673,2014-08-04,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)",35.2315,-80.8808,,0::35||1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
171724,2014-08-04,North Carolina,New Bern,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.1107,-77.0639,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
169003,2014-08-04,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.1101,-89.9848,,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
178844,2014-08-04,Florida,Flagler Beach,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,29.4611,-81.1202,,1::43,1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
169644,2014-08-04,Iowa,Waterloo,0,0,Possession (gun(s) found during commission of other crimes),42.4742,-92.3669,,0::26,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
170908,2014-08-04,New Jersey,Atlantic City,0,1,Shot - Wounded/Injured,39.3672,-74.4347,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
168878,2014-08-04,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",42.4456,-83.1615,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
178151,2014-08-04,Florida,Jacksonville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.3434,-81.6799,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
169391,2014-08-04,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.7555,-87.6761,,0::39,0::Adult 18+,0::Male,,0::Killed,0::Victim
170875,2014-08-04,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4496,-79.9743,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
168868,2014-08-04,Ohio,Columbus,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),40.0052,-82.954,,0::49||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
179421,2014-08-05,Texas,Fort Worth,0,1,Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Child Involved Incident||Child picked up & fired gun,32.9083,-97.3709,,0::4,0::Child 0-11,0::Male,,0::Injured,0::Victim
170229,2014-08-05,South Carolina,Cherokee County,0,1,Shot - Wounded/Injured,34.9382,-81.7185,,0::68||1::65,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
171095,2014-08-05,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.8931,-76.9234,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
175179,2014-08-05,Florida,Deltona,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,28.9199,-81.2092,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
170084,2014-08-05,Tennessee,Memphis,0,0,Armed robbery with injury/death and/or evidence of DGU found,35.1002,-89.9159,,0::81||1::77,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
215574,2014-08-05,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.7711,-122.212,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
170601,2014-08-05,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Domestic Violence,40.4643,-79.9803,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
174173,2014-08-05,Texas,Harris County,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,29.9869,-95.4964,,,1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
170034,2014-08-05,Ohio,Cincinnati,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,39.1003,-84.5107,,,1::Adult 18+,1::Female,,1::Unharmed,0::Victim||1::Subject-Suspect
215562,2014-08-05,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.7428,-122.169,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
170463,2014-08-05,North Carolina,Cherryville,0,1,Shot - Wounded/Injured||Domestic Violence,35.3927,-81.3649,,0::43||1::55,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
171631,2014-08-05,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",29.9682,-90.0796,,0::31||1::26||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
170024,2014-08-05,Ohio,Beavercreek,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Defensive Use",39.7711,-84.0575,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
215549,2014-08-05,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.8308,-122.26799999999999,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
170460,2014-08-05,Minnesota,Saint Paul,1,0,"Shot - Dead (murder, accidental, suicide)",44.9485,-93.1568,,0::24,,0::Male,,0::Killed,0::Victim
171613,2014-08-05,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,29.9482,-90.0898,,0::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
169683,2014-08-05,Georgia,Macon,1,0,Accidental Shooting||Accidental Shooting - Death,32.7957,-83.71600000000001,,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
187828,2014-08-05,Illinois,Pekin,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),40.5649,-89.6551,,0::29,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
170255,2014-08-05,New York,Syracuse,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Possession (gun(s) found during commission of other crimes),43.0652,-76.149,,0::17||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
171154,2014-08-05,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident",39.2792,-76.6634,,0::38,0::Adult 18+,0::Male,,0::Killed,0::Victim
169659,2014-08-05,West Virginia,Boone County,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,37.9839,-81.7349,,0::37||1::63,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
186598,2014-08-05,North Carolina,New Bern,0,1,Shot - Wounded/Injured,35.1153,-77.0624,,1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
170231,2014-08-05,Indiana,Indianapolis,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,39.8716,-86.1419,,0::30,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
171110,2014-08-05,Delaware,Claymont,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,39.8001,-75.4611,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169646,2014-08-05,Iowa,Des Moines,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,41.6051,-93.6005,,0::28,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
176805,2014-08-05,North Carolina,Greensboro,0,0,Shots Fired - No Injuries,36.0087,-79.8208,,,,,,,
170096,2014-08-05,Texas,Grapevine,0,2,Shot - Wounded/Injured||Domestic Violence,32.9261,-97.08200000000001,,0::42||1::32||2::36,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Injured||1::Unharmed||2::Injured,0::Victim||1::Victim||2::Subject-Suspect
170708,2014-08-05,California,Bakersfield,0,0,Gang involvement||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),35.309,-119.029,,1::23||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
171825,2014-08-05,California,Eureka,0,0,Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,40.7805,-124.179,,0::48,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
169889,2014-08-05,Ohio,Cleveland,0,2,Shot - Wounded/Injured,41.5764,-81.5684,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
191472,2014-08-05,Nevada,Reno,0,0,TSA Action,39.505,-119.837,,,,,,,
170305,2014-08-05,New Jersey,Jersey City,1,0,"Shot - Dead (murder, accidental, suicide)",40.7367,-74.04899999999999,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
171758,2014-08-05,Washington,Puyallup,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Institution/Group/Business,47.1627,-122.35700000000001,,1::29||2::29,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
169850,2014-08-05,New Jersey,Montclair,0,0,Shots Fired - No Injuries,40.8057,-74.2128,,0::21||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
191458,2014-08-05,Pennsylvania,Pittsburgh,0,0,TSA Action,40.5028,-80.1892,,,,,,,
170303,2014-08-05,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",40.8615,-73.8242,,0::49||1::21||2::25||3::26||4::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
171681,2014-08-05,Louisiana,New Orleans,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,29.9238,-90.0173,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169827,2014-08-05,South Carolina,Beaufort,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,32.3674,-80.6525,,,,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
191457,2014-08-05,North Carolina,Morrisville,0,0,TSA Action,35.8774,-78.7936,,,,,,,
170292,2014-08-05,Georgia,Athens,0,0,Armed robbery with injury/death and/or evidence of DGU found,33.9585,-83.3835,,2::32,2::Adult 18+,1::Male||2::Male,,0::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
171379,2014-08-05,New Jersey,Passaic,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),40.8519,-74.1287,,0::44,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
169543,2014-08-05,Texas,Harris County,0,1,Shot - Wounded/Injured||Road rage,29.9059,-95.3578,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
176825,2014-08-05,Alabama,Auburn,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,32.6199,-85.459,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
170106,2014-08-05,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",29.7604,-95.3698,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
