incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
979454,2017-11-02,Louisiana,Port Allen,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
979456,2017-11-02,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,30.0201,-90.0133,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
979736,2017-11-02,Connecticut,Wethersfield,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Playing with gun||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person",41.6953,-72.6541,1.0,0::16||1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
981297,2017-11-02,Illinois,Joliet,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.5366,-88.0883,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979458,2017-11-02,New Jersey,Swedesboro (Woolwich Township),0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.7534,-75.2763,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979464,2017-11-02,Tennessee,Humboldt,0,0,Shots Fired - No Injuries,35.819,-88.9177,1.0,,,,,,
979470,2017-11-02,New Jersey,Paterson,0,0,Shots Fired - No Injuries,40.92,-74.1591,1.0,,,,,,
979482,2017-11-02,Tennessee,Memphis,0,0,Shots Fired - No Injuries||Shootout (where VENN diagram of shooters and victims overlap)||Kidnapping/abductions/hostage,35.0706,-89.8644,1.0,,,,,,
979859,2017-11-02,Nebraska,Omaha,0,0,Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Brandishing/flourishing/open carry/lost/found,41.2375,-96.1548,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979060,2017-11-02,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.3422,-71.0774,1.0,,,,,,
979067,2017-11-02,Massachusetts,Lowell,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.6355,-71.3291,1.0,0::27||1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
979072,2017-11-02,Washington,Pullman,0,0,Shots Fired - No Injuries||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person,46.7213,-117.184,1.0,0::52,0::Adult 18+,0::Male,0::Family,"0::Unharmed, Arrested",0::Subject-Suspect
979187,2017-11-02,Louisiana,Plaquemine,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Thought gun was unloaded",,,1.0,1::19,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
981742,2017-11-02,Iowa,Muscatine,0,0,Shots Fired - No Injuries,41.3513,-91.079,1.0,,,,,,
982165,2017-11-02,Illinois,Park Forest,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Domestic Violence||Stolen/Illegally owned gun{s} recovered during arrest/warrant",41.4802,-87.6836,2.0,1::44,1::Adult 18+,1::Male,1::Home Invasion - Perp Knows Victim,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
979080,2017-11-02,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.6907,-87.6258,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
978400,2017-11-02,Colorado,Colorado Springs,0,2,Shot - Wounded/Injured,,,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
979099,2017-11-02,Louisiana,Arnaudville,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun||Child Involved Incident||Child killed self||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Stolen/Illegally owned gun{s} recovered during arrest/warrant",30.3456,-91.8532,1.0,0::3||1::28,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
978450,2017-11-02,Florida,Fort Pierce,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",27.4439,-80.35600000000001,1.0,0::19,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
979105,2017-11-02,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.4624,-93.807,1.0,,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
979114,2017-11-02,Florida,Perry,0,1,Shot - Wounded/Injured,30.1355,-83.5906,1.0,,,0::Male,,0::Injured,0::Victim
979118,2017-11-02,New York,Staten Island,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,40.6252,-74.1571,1.0,0::28,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
980534,2017-11-02,New York,Saugerties,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.0779,-73.9851,2.0,0::68,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979036,2017-11-02,Texas,Humble,0,2,Shot - Wounded/Injured||Defensive Use||Bar/club incident - in or around establishment||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,29.9804,-95.2793,1.0,0::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
978491,2017-11-02,Florida,Orlando,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,28.6089,-81.3908,1.0,0::34||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
978494,2017-11-02,Ohio,Dayton,0,1,Shot - Wounded/Injured,39.7589,-84.1916,1.0,,,,,0::Injured,0::Victim
979134,2017-11-02,Florida,Orlando,0,1,"Shot - Wounded/Injured||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",28.6068,-81.2852,1.0,,,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
979137,2017-11-02,Florida,Winter Springs,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",,,1.0,1::17,1::Teen 12-17,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
979662,2017-11-02,Pennsylvania,Milford,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)",41.3061,-74.8507,1.0,0::68||1::78,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Subject-Suspect||1::Subject-Suspect
979130,2017-11-02,Florida,Lakeland,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",,,1.0,0::71,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
979191,2017-11-02,Texas,Dallas,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),32.8862,-96.704,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
978549,2017-11-02,South Carolina,Ladson,0,1,Shot - Wounded/Injured,32.9549,-80.1513,1.0,,,,,0::Injured,0::Victim
978553,2017-11-02,Louisiana,Shreveport,0,0,Shots Fired - No Injuries,32.5429,-93.8367,1.0,,,,,,
978906,2017-11-02,Illinois,Waukegan,0,2,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,42.3485,-87.84899999999999,1.0,2::17,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
979149,2017-11-02,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",39.8435,-86.0676,1.0,0::55,0::Adult 18+,0::Male,,0::Killed,0::Victim
980175,2017-11-02,Illinois,Freeport,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979502,2017-11-02,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2228,-74.7473,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
980178,2017-11-02,Massachusetts,Worcester,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2583,-71.8085,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979483,2017-11-02,Indiana,Gary,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.6024,-87.26299999999999,1.0,0::16||1::20||2::20,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed, Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
978826,2017-11-02,Georgia,Savannah,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Possession of gun by felon or prohibited person",31.9821,-81.1485,1.0,0::62||1::65||2::70,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
978803,2017-11-02,California,Bakersfield,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,,,3.0,0::39,0::Adult 18+,0::Male,,,0::Subject-Suspect
979547,2017-11-02,Oklahoma,Tulsa,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",36.146,-95.9236,1.0,0::17||1::40,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Family,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
978817,2017-11-02,Maryland,Randallstown,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||BB/Pellet/Replica gun",39.3795,-76.7971,1.0,,,,,,
979015,2017-11-02,Washington,Kent,1,0,"Shot - Dead (murder, accidental, suicide)",47.4019,-122.228,1.0,0::24||1::50||2::47,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
978829,2017-11-02,Georgia,Savannah,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,32.0072,-81.0739,1.0,0::27,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Victim
980211,2017-11-02,New York,Corning,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Car-jacking,42.1499,-77.0619,1.0,0::32,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
978846,2017-11-02,North Carolina,Charlotte,0,0,Shots Fired - No Injuries||Car-jacking,35.2038,-80.8036,1.0,0::15,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
978848,2017-11-02,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.2439,-80.7866,1.0,,,,,0::Injured,0::Victim
979568,2017-11-02,Indiana,Evansville,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.9592,-87.5524,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
980237,2017-11-02,Oregon,Sweet Home,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,44.3984,-122.71799999999999,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979565,2017-11-02,Pennsylvania,Philadelphia,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",39.9961,-75.1027,1.0,0::37||1::49,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
979585,2017-11-02,New Hampshire,Conway,0,2,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),43.9814,-71.1181,1.0,0::21||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
979588,2017-11-02,Michigan,Battle Creek,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,3.0,0::15,0::Teen 12-17,0::Male,,0::Unharmed,0::Subject-Suspect
981451,2017-11-02,Ohio,Rootstown,0,0,Non-Shooting Incident||Non-Aggression Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),41.1078,-81.2424,1.0,0::61,0::Adult 18+,0::Female,,0::Arrested,0::Subject-Suspect
979601,2017-11-02,Virginia,Danville,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",36.552,-79.46,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
980250,2017-11-02,Florida,Fort Lauderdale (Lauderhill),1,0,"Shot - Dead (murder, accidental, suicide)",26.1997,-80.1568,1.0,0::39,0::Adult 18+,0::Male,,0::Killed,0::Victim
979603,2017-11-02,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4406,-79.9959,1.0,0::51,0::Adult 18+,0::Male,,0::Injured,0::Victim
978995,2017-11-02,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6646,-90.2688,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
978997,2017-11-02,Missouri,Saint Louis,0,2,Shot - Wounded/Injured,38.6183,-90.2202,1.0,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
979624,2017-11-02,Missouri,Ashland,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",38.7799,-92.2564,1.0,0::36||1::42,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
979634,2017-11-02,Arizona,Tucson,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Defensive Use||Defensive Use - WITHOUT a gun||Drive-by (car to street, car to car)",32.2162,-110.971,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
979041,2017-11-02,Missouri,Saint Louis,0,3,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found||Concealed Carry License - Victim",38.6445,-90.1972,3.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
979649,2017-11-02,Kentucky,Lexington,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",38.0503,-84.5501,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
978859,2017-11-02,Texas,Mabank,2,0,"Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child killed (not child shooter)||Domestic Violence||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",32.2831,-96.1163,1.0,0::5||1::7||2::29,0::Child 0-11||1::Child 0-11||2::Adult 18+,0::Female||1::Female||2::Female,2::Family,0::Killed||1::Killed||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
978856,2017-11-02,Kentucky,Radcliff,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Domestic Violence",37.861,-85.9546,1.0,2::36,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Significant others - current or former,0::Killed||1::Injured||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
978385,2017-11-02,District of Columbia,Washington,0,0,Shots Fired - No Injuries,38.9294,-76.991,1.0,,,,,0::Unharmed,0::Subject-Suspect
981534,2017-11-02,Minnesota,Minneapolis,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",44.9536,-93.2474,1.0,0::35||1::35,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
979542,2017-11-02,Oregon,Madras,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,,,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
979700,2017-11-02,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0902,-87.9714,1.0,0::44,0::Adult 18+,0::Female,,0::Injured,0::Victim
979702,2017-11-02,Michigan,Lansing,0,1,Shot - Wounded/Injured,42.7555,-84.461,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
999419,2017-11-02,Washington,Sequim,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",48.0675,-123.13600000000001,2.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
979710,2017-11-02,Illinois,Peoria,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Possession (gun(s) found during commission of other crimes),40.7191,-89.6468,2.0,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
978875,2017-11-02,Nevada,Henderson,1,0,"Shot - Dead (murder, accidental, suicide)||Hate crime||Domestic Violence||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",35.9951,-115.12200000000001,1.0,0::14||1::53,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
979741,2017-11-02,Connecticut,Wethersfield,0,0,Shots Fired - No Injuries,41.6944,-72.6528,1.0,,,,,,
979776,2017-11-02,Ohio,West Portsmouth,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest,38.7439,-83.0798,4.0,,,,,,
979777,2017-11-02,Illinois,Moline,0,0,Non-Shooting Incident||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.4784,-90.5311,3.0,0::28||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
982477,2017-11-02,Nebraska,Adams,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",40.4576,-96.5117,1.0,,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
978959,2017-11-02,Ohio,Dayton (Huber Heights),0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.8731,-84.118,1.0,0::20,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
978904,2017-11-02,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7687,-87.59100000000001,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
979803,2017-11-02,Ohio,Toledo,0,0,Shots Fired - No Injuries||Home Invasion||Animal shot/killed,,,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,,0::Subject-Suspect||1::Subject-Suspect
979562,2017-11-02,Oregon,Hillsboro,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",45.5199,-122.911,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
978918,2017-11-02,Michigan,Inkster,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",42.2792,-83.3067,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
988457,2017-11-02,Kansas,Wichita,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,37.7102,-97.2744,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
981495,2017-11-03,Arizona,Lake Havasu City,1,0,"Shot - Dead (murder, accidental, suicide)",34.5032,-114.331,1.0,0::63||1::58,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
979619,2017-11-03,Michigan,Lansing,0,1,Shot - Wounded/Injured||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Possession of gun by felon or prohibited person,,,1.0,0::15||1::21,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
981832,2017-11-03,Alaska,Anchorage,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Brandishing/flourishing/open carry/lost/found,61.2095,-149.77,1.0,1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
979990,2017-11-03,New York,Buffalo,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",42.8992,-78.8752,1.0,0::37||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
981842,2017-11-03,Oregon,Madras,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Brandishing/flourishing/open carry/lost/found,44.6225,-121.131,1.0,0::19||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Injured",0::Subject-Suspect||1::Subject-Suspect
983272,2017-11-03,New Jersey,Jersey City,0,2,Shot - Wounded/Injured,40.7358,-74.0778,1.0,0::25||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
983275,2017-11-03,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.7154,-74.0784,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
979865,2017-11-03,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",32.8309,-96.682,1.0,0::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
980227,2017-11-03,New York,Big Flats,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Armed robbery with injury/death and/or evidence of DGU found",42.1728,-76.9625,1.0,0::60||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
980514,2017-11-03,Maryland,Montgomery County (county),0,0,Shots Fired - No Injuries||BB/Pellet/Replica gun,39.105,-77.1905,1.0,,,,,,
979164,2017-11-03,Florida,Miami,0,1,Shot - Wounded/Injured||ShotSpotter,25.8199,-80.2285,1.0,0::27||1::28,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
987575,2017-11-03,Washington,Milton,1,0,"Shot - Dead (murder, accidental, suicide)",47.2443,-122.3,1.0,0::25,0::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
980536,2017-11-03,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",,,1.0,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
981921,2017-11-03,Kansas,Shawnee (county),0,0,Shots Fired - No Injuries,39.0149,-95.7569,1.0,,,,,,
979727,2017-11-03,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)",39.105,-94.5373,1.0,0::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
981920,2017-11-03,Kansas,Shawnee (county),0,0,Shots Fired - No Injuries,39.0149,-95.7569,1.0,,,,,,
981937,2017-11-03,Texas,El Paso,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,31.8086,-106.448,1.0,0::43,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
981942,2017-11-03,Ohio,Defiance,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,41.2638,-84.3585,1.0,0::56,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
