incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
156027,2014-07-08,Ohio,Columbus,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),40.0363,-82.9686,,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
163485,2014-07-08,Colorado,Lakewood,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Animal shot/killed,39.7422,-105.059,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
156440,2014-07-08,Texas,San Antonio,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,29.3893,-98.5214,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
157176,2014-07-08,Virginia,Norfolk,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.9182,-76.1964,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
156021,2014-07-08,Kansas,Topeka,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found||Defensive Use,39.0271,-95.7511,,1::36,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
162586,2014-07-08,Maryland,Snow Hill,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,38.1666,-75.385,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
156491,2014-07-08,California,San Francisco,1,0,"Shot - Dead (murder, accidental, suicide)",37.734,-122.38600000000001,,0::44,0::Adult 18+,0::Male,,0::Killed,0::Victim
157631,2014-07-08,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,29.9375,-90.0909,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
162581,2014-07-08,South Carolina,Bluffton,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.2994,-80.9421,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
156486,2014-07-08,California,Los Angeles,0,0,Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes),33.9981,-118.46799999999999,,,0::Adult 18+||1::Adult 18+,,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
157602,2014-07-08,Georgia,Columbus,0,0,Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm,32.4965,-84.9434,,0::16||1::17||2::22||3::19||4::21||5::19,0::Teen 12-17||1::Teen 12-17||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Female||1::Female||2::Female||3::Male||4::Male||5::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
162569,2014-07-08,Maryland,Kettering,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,38.8859,-76.8041,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
156398,2014-07-08,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement||Possession (gun(s) found during commission of other crimes)",41.8973,-87.7213,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
156758,2014-07-08,New York,Buffalo,0,2,Shot - Wounded/Injured,42.9094,-78.8945,,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
158691,2014-07-08,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,36.0798,-96.0503,,,,,,,
156396,2014-07-08,Illinois,Chicago,1,1,"Shot - Dead (murder, accidental, suicide)||Gang involvement||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.7262,-87.635,,0::15||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
166259,2014-07-08,New York,Springville,0,0,Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner,42.5156,-78.6802,,,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
156750,2014-07-08,New York,Syracuse,0,1,Shot - Wounded/Injured,43.065,-76.1525,,0::13||1::17,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
158061,2014-07-08,New York,Brooklyn,1,0,"Shot - Dead (murder, accidental, suicide)",40.6882,-73.9331,,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
156350,2014-07-08,Oklahoma,Tulsa,0,3,Shot - Wounded/Injured,36.1769,-95.9759,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
165904,2014-07-08,Ohio,Cleveland,0,0,ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.4901,-81.6697,,,,,,,0::Subject-Suspect
156727,2014-07-08,Massachusetts,Boston,0,0,Possession (gun(s) found during commission of other crimes),42.3355,-71.0927,,0::21,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
158048,2014-07-08,Alabama,Birmingham,0,0,Shots Fired - No Injuries,33.4955,-86.8789,,,,,,,
156152,2014-07-08,Florida,Jacksonville,0,0,Shots Fired - No Injuries||Officer Involved Incident||Brandishing/flourishing/open carry/lost/found,30.3497,-81.6392,,0::18,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
165454,2014-07-08,Tennessee,Nashville,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.0595,-86.7164,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
156494,2014-07-08,California,Antioch,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.0037,-121.846,,0::23||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
157634,2014-07-08,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.446999999999996,-93.7851,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
156130,2014-07-08,Florida,Miramar,0,1,Shot - Wounded/Injured,25.9802,-80.2159,,0::62,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
163917,2014-07-08,Tennessee,Memphis,0,0,Gun(s) stolen from owner,35.1648,-89.9373,,,,,,,0::Victim
156472,2014-07-08,Rhode Island,Central Falls,0,0,Armed robbery with injury/death and/or evidence of DGU found,41.8979,-71.3888,,0::19||1::21||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
157535,2014-07-08,South Carolina,Bluffton,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.2994,-80.9421,,0::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
162517,2014-07-08,California,San Benito County,0,0,Home Invasion||Home Invasion - No death or injury,36.8548,-121.43,,1::22||2::22||3::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Female||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
156468,2014-07-08,Rhode Island,Providence,0,5,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",41.8413,-71.4255,,0::27||1::39||2::21||3::41||4::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Female||3::Female||4::Female,,0::Injured||1::Injured||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim
212431,2014-07-08,Wisconsin,Milwaukee,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,43.1197,-88.0141,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
157449,2014-07-08,Kentucky,Louisville,2,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Home Invasion - subject/suspect/perpetrator killed||Defensive Use",38.1722,-85.6632,,0::29||1::8||2::20,0::Adult 18+||1::Child 0-11||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
162233,2014-07-08,Michigan,Mount Clemens,0,1,Shot - Wounded/Injured,42.6017,-82.8689,,0::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
156334,2014-07-08,North Carolina,Salisbury,1,0,"Shot - Dead (murder, accidental, suicide)",35.6638,-80.4678,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
203067,2014-07-08,Ohio,Cleveland,0,0,Possession (gun(s) found during commission of other crimes),41.4901,-81.6697,,0::27,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
157416,2014-07-08,Indiana,South Bend,0,0,Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Possession (gun(s) found during commission of other crimes),41.658,-86.2461,,0::48,0::Adult 18+,0::Male,,0::Unharmed,0::Victim||1::Subject-Suspect
162229,2014-07-08,Delaware,Wilmington,0,0,Car-jacking,39.7402,-75.5497,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
156329,2014-07-08,North Carolina,Gastonia,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,35.2613,-81.1449,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
198763,2014-07-08,Georgia,Statesboro,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,32.3826,-81.8357,,1::26,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
156725,2014-07-08,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)",35.2976,-80.7896,,0::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
158047,2014-07-08,Alabama,Warrior,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",33.7566,-86.9389,,0::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
156111,2014-07-08,Virginia,Hampton,0,1,Shot - Wounded/Injured,37.0547,-76.3976,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
164688,2014-07-08,Virginia,Dale City,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,38.633,-77.3408,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
156697,2014-07-08,Kentucky,Harrodsburg,0,1,Shot - Wounded/Injured,37.7594,-84.8522,,0::11,0::Child 0-11||1::Child 0-11||2::Child 0-11,0::Female||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Victim
158037,2014-07-08,Alabama,Alexander City,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",32.9609,-85.8845,,0::58,0::Adult 18+,0::Male,,0::Killed,0::Victim
156088,2014-07-08,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)||Road rage",38.2007,-85.7655,,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
163953,2014-07-08,Michigan,Kalamazoo,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found||Institution/Group/Business,42.3272,-85.5138,,,,,,,0::Victim||1::Subject-Suspect
156688,2014-07-08,Illinois,Springfield,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),39.7991,-89.62200000000001,,,,,,,0::Subject-Suspect||1::Subject-Suspect
158034,2014-07-08,Alabama,Troy,0,0,Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,31.8128,-85.9584,,1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
156082,2014-07-08,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7441,-87.6024,,0::18||1::20,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
163455,2014-07-08,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9345,-75.19,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
156403,2014-07-08,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.7715,-87.7177,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
156805,2014-07-08,Iowa,Davenport,0,3,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.5341,-90.5846,,,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Injured||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
163302,2014-07-08,New York,Buffalo,0,2,Shot - Wounded/Injured,42.9229,-78.8966,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
156401,2014-07-08,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.7137,-87.538,,0::16,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
156767,2014-07-08,Pennsylvania,Wilkes-barre,0,0,Brandishing/flourishing/open carry/lost/found,41.2459,-75.8813,,2::70,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
158698,2014-07-08,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,36.1005,-95.868,,,,,,,
156199,2014-07-08,Pennsylvania,Easton,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,40.6851,-75.2351,,2::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
181365,2014-07-08,West Virginia,Princeton,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,37.3691,-81.0813,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
156518,2014-07-08,Ohio,Lakewood,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.4766,-81.7844,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
158697,2014-07-08,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,36.0753,-95.884,,,,,,,
156164,2014-07-08,Florida,Miami Springs,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",25.8116,-80.2799,,0::35,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
179725,2014-07-08,Oklahoma,Oklahoma City,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,35.4068,-97.5,,1::27,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
156496,2014-07-08,California,Moreno Valley,0,0,"Shots fired, no action (reported, no evidence found)",33.9356,-117.179,,0::24,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
157733,2014-07-08,Louisiana,Shreveport,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.442,-93.7902,,1::22||2::26||3::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
157658,2014-07-08,West Virginia,Randolph County,0,1,Shot - Wounded/Injured,38.8093,-80.0088,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
155879,2014-07-08,Ohio,Cincinnati,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),39.2153,-84.5492,,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
155853,2014-07-08,Michigan,Grand Rapids,0,2,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Pistol-whipping,42.9743,-85.6966,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
164013,2014-07-08,Maryland,Upper Marlboro,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,38.8908,-76.7797,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
156150,2014-07-08,Florida,Palm Beach Gardens (Riviera Beach),0,1,Shot - Wounded/Injured,26.7819,-80.0587,1.0,,0::Teen 12-17,,,0::Injured,0::Victim
167921,2014-07-08,Florida,Saint Augustine,0,0,Gun(s) stolen from owner,29.848000000000003,-81.3312,1.0,0::22||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
156451,2014-07-08,Hawaii,Keaau,0,0,Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,19.6032,-154.94799999999998,1.0,1::80,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
156489,2014-07-08,California,San Bernardino,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Gang involvement",34.0542,-117.27600000000001,1.0,0::18||1::45,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Killed,0::Victim||1::Victim
188990,2014-07-08,Texas,Dallas,0,0,TSA Action,32.8982,-97.0404,1.0,,,,,,
157135,2014-07-08,Kentucky,Burgin,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Thought gun was unloaded,37.7535,-84.7708,1.0,0::15||1::24,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
158790,2014-07-08,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",43.0699,-87.9842,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
156405,2014-07-08,Illinois,Chicago,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.6553,-87.6088,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
156872,2014-07-08,California,Merced,0,0,"Shots fired, no action (reported, no evidence found)",37.3306,-120.463,,0::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
158704,2014-07-08,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,36.0999,-95.8854,,,,,,,
156213,2014-07-08,South Carolina,Greenville,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,34.8144,-82.4179,,1::40||2::53,1::Adult 18+||2::Adult 18+,1::Female||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
188991,2014-07-08,Texas,Dallas,0,0,TSA Action,32.841,-96.8486,,,,,,,
156605,2014-07-08,Tennessee,Columbia,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,35.6202,-87.0383,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
157775,2014-07-08,Louisiana,Kenner,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Defensive Use",30.0028,-90.2339,,0::38,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
156209,2014-07-08,South Carolina,Piedmont ,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,34.6803,-82.5448,,1::40||2::53,1::Adult 18+||2::Adult 18+,1::Female||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
188989,2014-07-08,Alaska,Anchorage,0,0,TSA Action,61.1765,-149.975,,,,,,,
156525,2014-07-08,Ohio,Toledo,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.6842,-83.51700000000001,,,,,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
157768,2014-07-08,Louisiana,Baton Rouge,0,0,Shots Fired - No Injuries,30.4491,-91.1871,,,,,,,
156203,2014-07-08,South Carolina,Piedmont,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,34.7046,-82.4619,,1::40||2::53,1::Adult 18+||2::Adult 18+,1::Female||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
163471,2014-07-08,Florida,Miramar,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,25.9809,-80.2146,,0::62,0::Adult 18+,0::Female,,0::Injured,0::Victim||1::Subject-Suspect
156521,2014-07-08,Ohio,Lakewood,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.4829,-81.795,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
157743,2014-07-08,Louisiana,Metairie,0,1,Shot - Wounded/Injured||Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,30.0143,-90.2033,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
156014,2014-07-08,Nebraska,Ralston,0,1,Home Invasion||Home Invasion - Resident injured||Pistol-whipping,41.1908,-96.0431,,0::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
163462,2014-07-08,California,San Francisco,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",37.7452,-122.419,,0::23||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
156423,2014-07-08,Ohio,Springfield Township,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",39.2728,-84.5594,,0::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
157046,2014-07-08,Mississippi,Oxford,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,34.3718,-89.4988,,,1::Adult 18+||2::Adult 18+,,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
155906,2014-07-08,Texas,El Paso,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,31.866,-106.42299999999999,,,1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
159399,2014-07-08,Pennsylvania,Everett,0,1,Shot - Wounded/Injured||Shots Fired - No Injuries,40.0083,-78.4103,,1::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
156415,2014-07-08,Michigan,Flint,0,0,Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes),42.9956,-83.648,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
156910,2014-07-08,Nevada,Fernley,0,0,"Shots fired, no action (reported, no evidence found)||Institution/Group/Business",39.5656,-119.243,,1::56,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
155900,2014-07-08,Texas,Fort Worth,1,0,"Shot - Dead (murder, accidental, suicide)",32.7725,-97.324,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
208525,2014-07-09,Texas,Georgetown,0,0,Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found||Defensive Use,30.6455,-97.6496,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
163584,2014-07-09,Kansas,Lenexa,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Home Invasion - subject/suspect/perpetrator injured||Armed robbery with injury/death and/or evidence of DGU found",38.9748,-94.7495,,0::78||1::47||3::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Killed||2::Injured||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
159894,2014-07-09,Illinois,Chicago,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.9058,-87.6635,,,0::Adult 18+||1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
156923,2014-07-09,Texas,Sugar Land,2,0,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",29.576999999999998,-95.598,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
