incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
318882,2015-04-04,North Carolina,Elizabeth City,0,1,Shot - Wounded/Injured,36.2755,-76.2223,,0::22||1::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
318337,2015-04-04,Oklahoma,Tulsa,0,1,Shot - Wounded/Injured,36.1511,-95.9945,,,,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318919,2015-04-04,Colorado,Evans,1,0,"Shot - Dead (murder, accidental, suicide)",40.3787,-104.71,,0::21,0::Adult 18+,0::Female,,0::Killed,0::Victim
379762,2015-04-04,Oklahoma,Oklahoma City,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,35.4733,-97.5182,,,1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Family,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
318921,2015-04-04,New Mexico,Chaves County,1,0,"Shot - Dead (murder, accidental, suicide)",33.3924,-104.588,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
318923,2015-04-04,New Mexico,Albuquerque,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),35.1172,-106.586,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
319407,2015-04-05,Alabama,Selma,0,1,Shot - Wounded/Injured,32.407,-87.0182,,0::30||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
318672,2015-04-05,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4616,-81.6051,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
321359,2015-04-05,Alaska,Fairbanks,1,0,"Shot - Dead (murder, accidental, suicide)",64.8383,-147.72,,0::21||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318626,2015-04-05,Kentucky,Bowling Green,0,1,Shot - Wounded/Injured||Domestic Violence,36.9985,-86.4399,,0::34||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318182,2015-04-05,Virginia,Virginia Beach,1,0,"Shot - Dead (murder, accidental, suicide)",36.7832,-76.0047,,0::20||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
320005,2015-04-05,Arkansas,Alexander,0,1,Shot - Wounded/Injured,34.6235,-92.4354,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318406,2015-04-05,Oregon,Portland,0,2,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Possession of gun by felon or prohibited person,45.559,-122.63799999999999,,2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
319813,2015-04-05,Georgia,Lincolnton,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",33.7873,-82.3503,,0::73,0::Adult 18+,0::Male,,0::Killed,0::Victim
318554,2015-04-05,Kentucky,Clay City,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Playing with gun",37.8747,-83.9059,1.0,0::42||1::48,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
319829,2015-04-05,Georgia,Atlanta,0,1,Shot - Wounded/Injured,33.699,-84.4129,1.0,0::17,0::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
318703,2015-04-05,West Virginia,Charleston,1,0,"Shot - Dead (murder, accidental, suicide)",38.3437,-81.623,,0::54,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318297,2015-04-05,Indiana,Indianapolis,0,5,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Possession (gun(s) found during commission of other crimes)",39.8588,-86.2458,,0::23||1::49||2::2||3::4||4::5||5::24,0::Adult 18+||1::Adult 18+||2::Child 0-11||3::Child 0-11||4::Child 0-11||5::Adult 18+,0::Female||1::Female||5::Male||6::Male||7::Male,,"0::Injured||1::Injured||2::Injured||3::Injured||4::Injured||5::Unharmed, Arrested||6::Unharmed||7::Unharmed",0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
318697,2015-04-05,West Virginia,Morgantown,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Possession of gun by felon or prohibited person,39.6101,-79.9197,,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim
318805,2015-04-05,North Carolina,Fayetteville,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.0464,-78.8792,,0::34||1::22||2::22||3::26||4::37||5::28||6::40,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+,3::Male||4::Male||5::Female||6::Male,,"0::Killed||1::Injured||2::Injured||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect
323749,2015-04-05,Wisconsin,Neenah,0,0,Non-Shooting Incident||Gun(s) stolen from owner,44.1911,-88.4802,2.0,,,,,,
318120,2015-04-05,Pennsylvania,Altoona,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental/Negligent Discharge,40.5158,-78.404,1.0,0::29,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
318221,2015-04-05,Kentucky,Louisville,1,4,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",38.2429,-85.8185,,0::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Female,,0::Killed||1::Injured||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim
318686,2015-04-05,Virginia,Richmond,0,0,Shots Fired - No Injuries,37.5538,-77.4507,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
318719,2015-04-05,Delaware,Wilmington,0,0,Shots Fired - No Injuries,39.7494,-75.5351,,,,,,,
318714,2015-04-05,North Carolina,Ashe County,0,1,Shot - Wounded/Injured||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),36.4437,-81.5809,1.0,0::77,0::Adult 18+,0::Female||1::Male,1::Neighbor,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318085,2015-04-05,District of Columbia,Washington,0,0,Non-Shooting Incident||Car-jacking,38.9075,-77.0176,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
318433,2015-04-05,New Jersey,Camden,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.9027,-75.0974,,0::18||1::17||2::16,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Female||2::Female,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
319202,2015-04-05,Massachusetts,Canton,0,0,Shots Fired - No Injuries,42.1987,-71.1265,,,,,,,
318106,2015-04-05,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.7012,-74.0903,,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
319092,2015-04-05,Wisconsin,Garden Valley,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",44.4581,-90.9899,,0::24||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
318729,2015-04-05,North Carolina,Wilmington,0,0,Shots Fired - No Injuries,34.2283,-77.9411,,,,,,,
318118,2015-04-05,Pennsylvania,Lancaster,0,1,Shot - Wounded/Injured||Criminal act with stolen gun||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.0368,-76.3118,,0::27||1::21||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Friends,0::Injured||1::Unharmed||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
320597,2015-04-05,Georgia,West Point,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.874,-85.1665,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
318122,2015-04-05,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9682,-75.2188,,0::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
318125,2015-04-05,Pennsylvania,Pittsburgh,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",40.4412,-79.9806,,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
319903,2015-04-05,Kentucky,Hopkinsville,0,0,Non-Shooting Incident||Gun(s) stolen from owner,36.8676,-87.4868,1.0,,,,,,
318130,2015-04-05,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,40.3956,-79.9887,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
318133,2015-04-05,Pennsylvania,Wilkes-Barre,0,2,Shot - Wounded/Injured,41.2399,-75.8698,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
320605,2015-04-05,Georgia,Fort Valley,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm||Brandishing/flourishing/open carry/lost/found,32.5373,-83.9019,,1::28,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
319975,2015-04-05,South Carolina,Rock Hill,0,0,Shots Fired - No Injuries,34.9987,-81.0616,1.0,0::55||1::62,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318320,2015-04-05,California,Oakland,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",,,1.0,0::26||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Killed, Unharmed",0::Victim||1::Victim||2::Subject-Suspect
318768,2015-04-05,Nevada,Las Vegas,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Road rage",36.3935,-115.389,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
319978,2015-04-05,South Carolina,Rock Hill,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,34.9398,-81.0055,,0::30||1::40,0::Adult 18+||1::Adult 18+,0::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318536,2015-04-05,Florida,Boca Raton,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Defensive Use||Defensive Use - Victim stops crime,26.3804,-80.2015,1.0,0::30||1::72,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Victim
317951,2015-04-05,Ohio,Cleveland,0,3,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Gang involvement||Possession of gun by felon or prohibited person,41.4481,-81.6385,,,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
318078,2015-04-05,Louisiana,Gonzales,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,30.2579,-90.9194,,1::23||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
318777,2015-04-05,Texas,Irving,0,0,Officer Involved Incident||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,32.8264,-96.9376,,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
319203,2015-04-05,Massachusetts,Holyoke,1,0,"Shot - Dead (murder, accidental, suicide)",42.2016,-72.6153,,0::30||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
321274,2015-04-05,Rhode Island,Woonsocket,0,0,Shots Fired - No Injuries,42.0022,-71.5093,,1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
320016,2015-04-05,South Carolina,Beaufort,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.4175,-80.6498,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
320021,2015-04-05,Arkansas,Little Rock,0,2,Shot - Wounded/Injured,34.732,-92.2949,,0::20||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
318004,2015-04-05,New York,Rochester,1,0,"Shot - Dead (murder, accidental, suicide)",43.1397,-77.6311,,0::27||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
320030,2015-04-05,Arkansas,Little Rock,1,0,"Shot - Dead (murder, accidental, suicide)",34.7304,-92.3318,,0::29||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318082,2015-04-05,Louisiana,New Orleans,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",29.9549,-90.131,,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
318192,2015-04-05,Pennsylvania,Philadelphia,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,39.9689,-75.1546,1.0,0::16,0::Teen 12-17,0::Male,,0::Arrested,0::Subject-Suspect
318531,2015-04-05,Michigan,Benton Harbor,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",42.1156,-86.4336,,0::20||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
318557,2015-04-05,Mississippi,Biloxi,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,30.4429,-88.9197,,0::21,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
318592,2015-04-05,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.5888,-90.2484,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
318568,2015-04-05,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3966,-81.7265,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
317941,2015-04-05,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)",30.3234,-81.53399999999999,,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
319585,2015-04-05,Texas,Palestine,1,0,"Shot - Dead (murder, accidental, suicide)",31.7952,-95.6323,1.0,0::34||1::26||2::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
318578,2015-04-05,Florida,Madison,0,1,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Pistol-whipping,30.4844,-83.4081,1.0,1::22,1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318583,2015-04-05,Florida,Madison,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),30.5545,-83.4305,1.0,0::61,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
318430,2015-04-05,Maryland,Rhodesdale,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Domestic Violence",38.6099,-75.7059,1.0,0::57||1::59,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
324141,2015-04-05,New York,Buffalo,0,0,Non-Shooting Incident||Gun(s) stolen from owner,42.9666,-78.8787,,,,,,,
324145,2015-04-05,New York,Queens,0,0,Non-Shooting Incident||Bar/club incident - in or around establishment||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.7517,-73.8555,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
318044,2015-04-05,South Carolina,Calhoun Falls,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",34.0952,-82.5678,,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
318042,2015-04-05,South Carolina,Calhoun Falls,1,0,"Shot - Dead (murder, accidental, suicide)",34.0839,-82.5891,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
318056,2015-04-05,Massachusetts,Springfield,0,3,Shot - Wounded/Injured,42.1045,-72.5946,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,3::Male,,0::Injured||1::Injured||2::Injured||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
318595,2015-04-05,California,Tehachapi,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.1277,-118.414,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
318063,2015-04-05,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.5047,-81.6629,,,,0::Male,,0::Injured,0::Victim
318610,2015-04-05,California,Los Angeles,0,1,Shot - Wounded/Injured,34.075,-118.272,,1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
332692,2015-04-05,South Carolina,Summerville,0,0,Shots Fired - No Injuries,33.0288,-80.1809,,,,,,,
318613,2015-04-05,California,Oxnard,0,1,Shot - Wounded/Injured,34.162,-119.167,,,,,,0::Injured,0::Victim
318615,2015-04-05,Tennessee,Clarksville,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",36.5658,-87.4278,,,,,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
319111,2015-04-05,California,Mckinleyville,0,0,Shots Fired - No Injuries,40.9367,-124.079,,,,,,,
318947,2015-04-05,New York,Queens,1,0,"Shot - Dead (murder, accidental, suicide)",40.7725,-73.9362,,0::42,0::Adult 18+,0::Male,,0::Killed,0::Victim
318009,2015-04-05,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",40.8535,-73.9064,,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
318640,2015-04-05,North Carolina,Charlotte,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Domestic Violence",35.2441,-80.7498,,0::29||1::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Friends,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
319118,2015-04-05,Tennessee,Chattanooga,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.0599,-85.2581,2.0,0::38||1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
320688,2015-04-05,Florida,Saint Petersburg,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Accidental Shooting||Cleaning gun,27.7753,-82.6384,,1::3,0::Adult 18+||1::Child 0-11||2::Adult 18+,0::Female||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
318342,2015-04-05,Iowa,Waterloo,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Bar/club incident - in or around establishment,42.5134,-92.3466,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
319243,2015-04-05,West Virginia,Saint Albans,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Cleaning gun,38.3706,-81.8353,1.0,0::56,0::Adult 18+,0::Male,,0::Injured,0::Victim
318196,2015-04-05,Ohio,Dayton,0,0,Non-Shooting Incident||Car-jacking,39.7779,-84.2469,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
318850,2015-04-05,Kansas,El Dorado,0,1,Shot - Wounded/Injured,37.8248,-96.8554,,,1::Teen 12-17,0::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318208,2015-04-05,Indiana,South Bend,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.6722,-86.2743,,0::53,0::Adult 18+,0::Male,,0::Injured,0::Victim
319326,2015-04-05,Iowa,Fort Madison,0,1,Shot - Wounded/Injured,40.6341,-91.3372,,0::14||1::38,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
318834,2015-04-05,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0167,-90.0669,,0::49||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
319455,2015-04-05,Oklahoma,Ada,0,3,Shot - Wounded/Injured||Domestic Violence,34.7352,-96.7051,1.0,0::30||1::41||2::28||3::37,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,3::Family,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
318235,2015-04-05,Alabama,Montgomery,0,1,Shot - Wounded/Injured,32.3081,-86.2247,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
318242,2015-04-05,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5168,-86.8345,,,0::Adult 18+,,,0::Injured,0::Victim
319363,2015-04-05,Alabama,Calhoun County,0,0,Shots Fired - No Injuries||Non-Shooting Incident,33.6149,-85.8605,,2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
319373,2015-04-05,Alabama,Sylacauga,1,0,"Shot - Dead (murder, accidental, suicide)",33.1599,-86.2485,,0::39,0::Adult 18+,0::Male,,0::Killed,0::Victim
320144,2015-04-05,Iowa,Dunkerton,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,42.5834,-92.1628,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
319378,2015-04-05,Alabama,Clanton,0,1,Shot - Wounded/Injured,32.8344,-86.6458,,,0::Adult 18+,,,0::Injured,0::Victim
318464,2015-04-05,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.1833,-115.038,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
318855,2015-04-05,Kansas,Wichita,0,1,Shot - Wounded/Injured,37.7009,-97.3105,,0::33,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
318859,2015-04-05,Florida,Cape Coral,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,26.6832,-81.9762,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
318864,2015-04-05,Oklahoma,Lawton,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,34.6242,-98.4222,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
318870,2015-04-05,Florida,Gainesville,0,0,Shots Fired - No Injuries||Non-Shooting Incident,29.6145,-82.3407,,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
318265,2015-04-05,Michigan,Flint,0,0,Shots Fired - No Injuries,43.0282,-83.69200000000001,,,,,,,
319414,2015-04-05,North Carolina,Goldsboro,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,35.3998,-77.9632,,,0::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
318277,2015-04-05,Oklahoma,Devol,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Victim stops crime",34.1959,-98.5901,,1::34,0::Adult 18+||1::Adult 18+,1::Male,1::Home Invasion - Perp Does Not Know Victim,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
322659,2015-04-05,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.9718,-106.365,,,,,,,
318564,2015-04-05,Ohio,Gallia County,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,38.7962,-82.2191,1.0,0::57||1::58,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
