incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
834898,2017-05-03,Louisiana,New Orleans,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.0197,-89.9861,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
836591,2017-05-03,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)",40.454,-80.0595,1.0,0::18,0::Adult 18+,0::Male,,0::Killed,0::Victim
836584,2017-05-03,Pennsylvania,Pittsburgh,0,0,Shots Fired - No Injuries,40.4536,-80.0628,1.0,,,,,,
835707,2017-05-03,Tennessee,Nashville,0,1,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap),36.2019,-86.7348,1.0,,,,,0::Injured,0::Victim
835468,2017-05-03,California,Norwalk,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Gang involvement",33.881,-118.075,1.0,0::47||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
834948,2017-05-03,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7032,-87.6502,1.0,0::27,0::Adult 18+,0::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
834958,2017-05-03,Connecticut,Ledyard,0,0,Brandishing/flourishing/open carry/lost/found,41.4751,-71.9907,1.0,0::22,0::Adult 18+,0::Male,,,0::Subject-Suspect
834992,2017-05-03,Maryland,Suitland,1,0,"Shot - Dead (murder, accidental, suicide)",38.8467,-76.9264,1.0,0::27||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
835950,2017-05-03,Florida,Daytona Beach (Holly Hill),0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Perpetrator",29.2528,-81.0554,1.0,0::72,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
851834,2017-05-03,Iowa,Iowa City,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.6498,-91.516,1.0,,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
836314,2017-05-03,Nebraska,Lincoln,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.8571,-96.6714,1.0,,,,,,
835565,2017-05-03,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.6845,-87.6727,1.0,0::23,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
835563,2017-05-03,Tennessee,Jackson,0,1,Shot - Wounded/Injured,35.7033,-88.852,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
836318,2017-05-03,Nebraska,Lincoln,0,0,Non-Shooting Incident||Gun(s) stolen from owner,40.775,-96.6443,1.0,,,,,,
835570,2017-05-03,Tennessee,Jackson,0,0,Shots Fired - No Injuries||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,35.6707,-88.8667,1.0,,,,,,
835825,2017-05-03,Tennessee,Nashville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,36.1765,-86.8083,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
900249,2017-05-03,Massachusetts,Brockton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.0877,-71.0275,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835366,2017-05-03,New York,Brooklyn,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",40.6872,-73.9441,1.0,0::28||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
842227,2017-05-03,Indiana,Decker,1,0,"Shot - Dead (murder, accidental, suicide)",38.5173,-87.5398,1.0,1::41||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
835149,2017-05-03,Texas,Dallas,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Child Involved Incident||Child killed (not child shooter)||Domestic Violence",32.6589,-96.8847,1.0,0::2||1::28,0::Child 0-11||1::Adult 18+,0::Female||1::Female,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
835476,2017-05-03,Massachusetts,New Bedford,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.63,-70.9242,1.0,0::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
835589,2017-05-03,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.010999999999996,-90.0258,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
835560,2017-05-03,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured||Institution/Group/Business,43.0907,-87.9395,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
835596,2017-05-03,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.1084,-89.9934,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
835603,2017-05-03,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.1585,-90.03299999999999,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
836391,2017-05-03,Ohio,Akron,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.0874,-81.5528,1.0,,,,,0::Unharmed,0::Subject-Suspect
835612,2017-05-03,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.453,-79.8986,1.0,0::54,0::Adult 18+,0::Male,,0::Injured,0::Victim
837212,2017-05-03,Iowa,Des Moines,0,0,Shots Fired - No Injuries,41.6051,-93.6005,1.0,,,,,,
837220,2017-05-03,Iowa,Des Moines,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Gang involvement",41.605,-93.5964,1.0,,,,,,
835615,2017-05-03,Pennsylvania,North Versailles,0,1,Shot - Wounded/Injured,40.3737,-79.8194,1.0,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim
836238,2017-05-03,Nevada,Las Vegas,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)||Gang involvement||Drug involvement||Possession of gun by felon or prohibited person",36.1498,-115.15799999999999,1.0,0::30||2::49,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
835629,2017-05-03,Virginia,Henrico (Varina),0,0,Shots Fired - No Injuries,37.4152,-77.3457,1.0,,,,,,
836739,2017-05-03,South Carolina,Adams Run,1,0,"Shot - Dead (murder, accidental, suicide)",32.726,-80.3544,1.0,0::26||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
842343,2017-05-03,Connecticut,Berlin,0,0,Institution/Group/Business||Non-Shooting Incident||Defensive Use||Defensive Use - WITHOUT a gun||Bar/club incident - in or around establishment||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.6012,-72.7531,1.0,0::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
837401,2017-05-03,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)",32.8549,-96.65,1.0,0::53,0::Adult 18+,0::Male,,0::Killed,0::Victim
837023,2017-05-03,North Carolina,Charlotte,0,0,Non-Shooting Incident||Car-jacking,35.1529,-80.8485,1.0,,,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1005586,2017-05-03,Washington,Spokane (county),1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",47.6192,-117.69,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
836247,2017-05-03,Tennessee,Gallatin,0,0,Non-Shooting Incident||Drug involvement||Brandishing/flourishing/open carry/lost/found,36.3908,-86.4325,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
838917,2017-05-03,Minnesota,Goodridge,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death",48.1349,-95.7974,1.0,0::60,0::Adult 18+,0::Male,,0::Killed,0::Victim
839673,2017-05-03,South Carolina,Ware Shoals,0,0,Shots Fired - No Injuries,34.4035,-82.257,1.0,0::52,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
835512,2017-05-03,Massachusetts,Boston,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||ATF/LE Confiscation/Raid/Arrest",42.3319,-71.0553,1.0,,,0::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
835523,2017-05-03,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.1075,-87.9478,1.0,,,,,,
837068,2017-05-03,Illinois,Dupo,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Possession of gun by felon or prohibited person",38.5324,-90.2017,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835601,2017-05-03,Iowa,Waterloo,0,1,Shot - Wounded/Injured||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.5122,-92.3409,1.0,0::37||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
862379,2017-05-03,Washington,Seattle,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Gang involvement||Possession of gun by felon or prohibited person",47.5411,-122.29,2.0,0::18||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
835925,2017-05-03,California,San Jose,3,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence||Kidnapping/abductions/hostage",37.3013,-121.89399999999999,1.0,0::54||1::53||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
836282,2017-05-03,Maine,Lewiston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),44.0982,-70.1953,3.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835531,2017-05-03,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.1728,-81.5824,1.0,,,,,,
835541,2017-05-03,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3023,-81.7354,1.0,,,,,,
835544,2017-05-03,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.166999999999998,-81.6414,1.0,,,,,,
835545,2017-05-03,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3715,-81.6949,1.0,,,,,,
835546,2017-05-03,Virginia,Wytheville,0,1,Shot - Wounded/Injured,36.9492,-81.0957,1.0,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim
835548,2017-05-03,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3904,-81.7056,1.0,,,,,,
835649,2017-05-03,Kentucky,Louisville,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,38.2577,-85.7565,1.0,0::12||1::16||2::13,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
835475,2017-05-03,Massachusetts,New Bedford,0,0,Shots Fired - No Injuries,41.6338,-70.937,1.0,,,,,,
836296,2017-05-03,Massachusetts,Springfield,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.089,-72.5664,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
836299,2017-05-03,Massachusetts,Boston,0,2,Shot - Wounded/Injured,42.3227,-71.0885,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
835555,2017-05-03,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.8522,-87.6997,1.0,0::22||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
836305,2017-05-03,Virginia,Chesterfield,0,0,Non-Shooting Incident||Child Involved Incident||Child with gun - no shots fired||Brandishing/flourishing/open carry/lost/found,37.4086,-77.5758,1.0,,0::Child 0-11,0::Male,,0::Unharmed,0::Subject-Suspect
836125,2017-05-03,Minnesota,Saint Paul,0,0,Shots Fired - No Injuries,44.963,-93.0797,1.0,,,,,,
836977,2017-05-03,New Jersey,Paterson,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.9132,-74.1575,3.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
836135,2017-05-03,Minnesota,Minneapolis,0,0,Shots Fired - No Injuries||ShotSpotter,44.948,-93.3038,1.0,,,,,,
836139,2017-05-03,Minnesota,Cottage Grove,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,44.8322,-92.9407,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
836892,2017-05-03,Arizona,Apache Junction,0,0,"Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",33.415,-111.56299999999999,6.0,,,,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
835255,2017-05-03,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)",38.2155,-85.7688,1.0,0::26,0::Adult 18+,0::Female,,0::Killed,0::Victim
836174,2017-05-03,Florida,New Port Richey,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,28.2377,-82.7154,1.0,0::20||1::19||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Teen 12-17,0::Male||1::Female||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
964627,2017-05-03,Indiana,Kokomo,0,0,"Non-Shooting Incident||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",,,16.0,,0::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
836179,2017-05-03,Florida,Sarasota,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Good Samaritan/Third Party||Defensive use - No shots fired||Brandishing/flourishing/open carry/lost/found,27.3074,-82.4539,1.0,,0::Adult 18+||1::Adult 18+,1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
835369,2017-05-03,New York,Brooklyn,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",40.6858,-73.8694,1.0,0::15,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
836919,2017-05-03,Massachusetts,Brockton,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.0878,-71.0252,1.0,0::38||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
836188,2017-05-03,Florida,Holiday,0,1,Shot - Wounded/Injured,28.1882,-82.7457,1.0,0::29||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
835373,2017-05-03,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0736,-87.9761,1.0,,,,,,
835374,2017-05-03,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0748,-87.9237,1.0,,,,,,
834931,2017-05-03,Florida,Miami,0,1,Shot - Wounded/Injured||Institution/Group/Business||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,25.7742,-80.1963,1.0,0::64,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
835375,2017-05-03,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0472,-87.9392,1.0,,,,,,
836208,2017-05-03,Florida,Summerfield,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,29.0116,-82.0008,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
836210,2017-05-03,New York,Staten Island,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.6242,-74.0782,1.0,,,,,,
836211,2017-05-03,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3336,-81.6019,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
834861,2017-05-03,Florida,Jacksonville,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found",30.3465,-81.6773,1.0,0::37||1::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
836220,2017-05-03,Florida,Gainesville,0,0,Shots Fired - No Injuries,29.636,-82.4146,1.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
842652,2017-05-03,California,Riverside,0,0,"Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",33.9492,-117.46600000000001,3.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835424,2017-05-03,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Road rage,39.7376,-86.1397,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
835083,2017-05-03,Michigan,Grand Rapids,1,0,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Police Targeted||Shootout (where VENN diagram of shooters and victims overlap)||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.9335,-85.6384,1.0,0::18,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
835479,2017-05-03,Texas,Arlington,2,0,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Good Samaritan/Third Party||Bar/club incident - in or around establishment||Concealed Carry License - Victim",32.6403,-97.1342,2.0,0::37||2::48,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
835956,2017-05-03,California,Oakland,0,1,Shot - Wounded/Injured,37.781,-122.204,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
838031,2017-05-03,Mississippi,Oxford,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,34.3538,-89.5276,1.0,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835960,2017-05-03,Wisconsin,Madison,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",43.0318,-89.4908,1.0,,,,,,
835971,2017-05-03,Texas,Abilene,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",32.4188,-99.7867,1.0,0::40||1::45,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
835974,2017-05-03,Michigan,Detroit,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",42.4297,-83.2476,1.0,0::21||1::31||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Injured||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
835982,2017-05-03,Texas,Houston,0,0,Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,29.833000000000002,-95.333,17.0,,,,,,
835030,2017-05-03,North Carolina,Pikeville,0,0,Shots Fired - No Injuries,35.5267,-78.089,1.0,,,,,,
835011,2017-05-03,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.993000000000002,-90.0731,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
835016,2017-05-03,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2504,-76.6223,1.0,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,1::Injured,0::Victim||1::Victim
835440,2017-05-03,California,Fresno,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Gang involvement||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Brandishing/flourishing/open carry/lost/found,36.7505,-119.795,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
838055,2017-05-03,Illinois,Kankakee,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.1102,-87.8421,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
841047,2017-05-03,Washington,Tacoma,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",47.2135,-122.416,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835457,2017-05-03,Pennsylvania,Marcus Hook (Linwood),0,1,Shot - Wounded/Injured,39.825,-75.4199,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
835081,2017-05-03,Virginia,Woodbridge,0,1,Shot - Wounded/Injured,38.5927,-77.3008,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
847024,2017-05-03,South Carolina,Anderson,0,0,Non-Shooting Incident||Guns stolen from law enforcement,34.5225,-82.6277,1.0,,,,,,
836003,2017-05-03,California,Ventura,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),34.2597,-119.249,2.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835096,2017-05-03,Nevada,Las Vegas,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",36.2446,-115.242,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
835501,2017-05-03,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",35.1448,-90.0232,1.0,0::31,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
836009,2017-05-03,Arkansas,Pine Bluff,1,0,"Shot - Dead (murder, accidental, suicide)",34.1778,-92.1192,1.0,0::37||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
835932,2017-05-03,Georgia,Peachtree City,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Police Targeted",33.4048,-84.5597,1.0,0::67,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
840185,2017-05-03,District of Columbia,Washington,0,0,"Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",38.9038,-77.0122,1.0,,,,,,
840186,2017-05-03,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest,38.8804,-76.9397,1.0,,,,,,
835363,2017-05-03,Texas,San Antonio,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",29.5488,-98.5218,1.0,0::26||1::37,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
836693,2017-05-03,Illinois,Dekalb,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,41.9461,-88.7658,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
836700,2017-05-03,New York,Coram,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",40.8687,-72.9787,3.0,0::44,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
835742,2017-05-03,New York,Utica,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.1071,-75.2531,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
