incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
144785,2014-06-05,Ohio,Toledo,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),41.6416,-83.545,,1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
143208,2014-06-05,Nebraska,Lincoln,0,0,Armed robbery with injury/death and/or evidence of DGU found,40.9008,-96.7391,,0::25||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
168917,2014-06-05,Arizona,Phoenix,1,0,"Shot - Dead (murder, accidental, suicide)",33.510999999999996,-112.147,,0::22||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
143528,2014-06-05,North Carolina,Wilmington,0,1,Animal shot/killed,34.1925,-77.9374,,1::64,1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
144764,2014-06-05,South Carolina,Rock Hill,0,0,Shots Fired - No Injuries,34.9386,-81.0257,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Female,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Victim
143199,2014-06-05,Georgia,Roswell,2,0,"Shot - Dead (murder, accidental, suicide)",34.0267,-84.3765,,0::20||1::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Killed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
161972,2014-06-05,Texas,Corpus Christi,0,0,Armed robbery with injury/death and/or evidence of DGU found,27.7828,-97.4205,,0::23||1::19||2::22||3::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
143519,2014-06-05,Maryland,Baltimore,0,0,Possession (gun(s) found during commission of other crimes),39.294000000000004,-76.62,,,,,,,
144230,2014-06-05,Connecticut,Montville,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,41.4451,-72.1287,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
143030,2014-06-05,Ohio,Toledo,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.6306,-83.5183,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
147555,2014-06-05,Kansas,Lawrence,0,0,Shots Fired - No Injuries||Gang involvement,38.9654,-95.2358,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
143352,2014-06-05,Washington,Bellingham,0,0,"Shots fired, no action (reported, no evidence found)",48.7477,-122.449,,,,,,,0::Victim
144173,2014-06-05,Maryland,Hagerstown,3,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",39.6128,-77.7618,,0::47||1::23||2::54,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
143014,2014-06-05,New Jersey,Monroe Township,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,39.6192,-74.9232,,,,,,,0::Victim||1::Subject-Suspect
147387,2014-06-05,Massachusetts,Worcester,0,0,Car-jacking,42.2514,-71.78699999999999,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
143336,2014-06-05,Texas,Houston,0,1,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Defensive Use,29.9193,-95.4933,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Male||7::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed||7::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
144169,2014-06-05,Pennsylvania,Pottstown,1,0,"Shot - Dead (murder, accidental, suicide)",40.2503,-75.6818,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
142998,2014-06-05,California,Sunnyvale,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found||Defensive Use",37.3845,-122.01700000000001,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
146240,2014-06-05,South Dakota,Rapid City,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",44.0808,-103.262,,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
143273,2014-06-05,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",39.9603,-82.9764,,0::51,0::Adult 18+,0::Male,,0::Killed,0::Victim
143503,2014-06-05,North Carolina,Charlotte,0,0,Armed robbery with injury/death and/or evidence of DGU found,35.2187,-80.8122,,1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
144760,2014-06-05,South Carolina,Rock Hill,0,2,Shot - Wounded/Injured,34.9224,-81.0153,,0::26||1::28||2::21||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
143148,2014-06-05,Colorado,Fort Collins,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,40.5732,-105.057,,0::53,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
156079,2014-06-05,Georgia,Gainesville,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",34.2981,-83.8364,,0::41||1::42||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
143500,2014-06-05,Maryland,Glen Burnie,0,0,Armed robbery with injury/death and/or evidence of DGU found,39.18,-76.5917,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
144725,2014-06-05,California,Hayward,1,0,"Shot - Dead (murder, accidental, suicide)",37.6868,-122.094,,0::24||1::34,0::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
143120,2014-06-05,Tennessee,Greene County,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",36.3079,-82.7848,,0::35||1::41,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
152358,2014-06-05,North Dakota,Wahpeton ,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,46.2817,-96.6091,,1::31,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
143498,2014-06-05,Maryland,Annapolis,0,0,Brandishing/flourishing/open carry/lost/found,38.9488,-76.4898,,0::19||1::24||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
144583,2014-06-05,Georgia,Cordele,0,1,Shot - Wounded/Injured,31.9558,-83.788,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
143104,2014-06-05,Illinois,Joliet,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement||Possession (gun(s) found during commission of other crimes)",41.5221,-88.0843,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
149123,2014-06-05,Florida,Lake City,0,0,Gun(s) stolen from owner,30.1791,-82.6629,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
143324,2014-06-05,Texas,Lufkin,0,0,Armed robbery with injury/death and/or evidence of DGU found,31.3522,-94.7021,,1::23||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
144088,2014-06-05,California,Fremont,0,0,Car-jacking,37.5655,-122.023,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
142992,2014-06-05,California,Silver Lake,1,0,"Shot - Dead (murder, accidental, suicide)",34.0946,-118.28299999999999,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
146466,2014-06-05,Louisiana,New Orleans,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9478,-90.095,,2::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
143301,2014-06-05,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",29.9647,-90.0883,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
143906,2014-06-05,Florida,Sarasota County,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",27.3237,-82.4148,,,0::Adult 18+,,,0::Killed,0::Victim
142983,2014-06-05,Nevada,Las Vegas,0,1,Shot - Wounded/Injured||Shots Fired - No Injuries,36.2902,-115.31,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
146255,2014-06-05,New York,Auburn,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,42.9266,-76.5691,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
143295,2014-06-05,Michigan,Ann Arbor,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),42.2683,-83.7878,,,,,,,0::Victim
143883,2014-06-05,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3488,-81.7208,,0::12,0::Teen 12-17,0::Male,,0::Injured,0::Victim
142957,2014-06-05,Ohio,Evanston,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Institution/Group/Business,39.1384,-84.475,,0::42||1::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
147557,2014-06-05,Kansas,Lawrence,0,1,Shot - Wounded/Injured,38.9401,-95.296,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
143361,2014-06-05,Oklahoma,Oklahoma City,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,35.4733,-97.5182,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
144233,2014-06-05,Connecticut,Stamford,1,0,"Shot - Dead (murder, accidental, suicide)",41.0425,-73.5381,,0::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
145065,2014-06-05,Washington,Lakewood,0,0,Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner,47.1886,-122.564,,0::28||1::44,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
143254,2014-06-05,Oklahoma,Tulsa,0,1,Shot - Wounded/Injured||Drug involvement,36.1674,-95.9248,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
174980,2014-06-05,Indiana,Bloomington,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Institution/Group/Business,39.137,-86.5308,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
143558,2014-06-05,Oklahoma,Edmond,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,35.6382,-97.4624,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
144963,2014-06-05,Indiana,Knox,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Domestic Violence||Possession (gun(s) found during commission of other crimes)",41.3172,-86.6976,,0::50||1::57,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Injured,0::Victim||1::Subject-Suspect
143246,2014-06-05,Delaware,Claymont,1,0,"Shot - Dead (murder, accidental, suicide)",39.8136,-75.4657,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
173206,2014-06-05,California,Los Angeles,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.9555,-118.296,,0::24||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
143550,2014-06-05,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.833,-77.0005,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
144957,2014-06-05,Texas,Arlington,0,1,Officer Involved Incident||Officer Involved Shooting - Officer shot,32.7884,-97.0642,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
143219,2014-06-05,Texas,Harris County,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9365,-95.4944,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
173203,2014-06-05,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",34.096,-118.285,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
143548,2014-06-05,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8745,-77.0174,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
144309,2014-06-05,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,29.9729,-90.0698,,0::15||1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
143059,2014-06-05,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),39.7983,-86.0575,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
147723,2014-06-05,Washington,Jefferson County,0,0,Animal shot/killed,47.7425,-123.304,,,,,,,
143377,2014-06-05,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.076,-95.9762,,,1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
144262,2014-06-05,Florida,Hernando County,1,0,"Shot - Dead (murder, accidental, suicide)",28.5579,-82.4753,,0::21||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
143054,2014-06-05,Indiana,Indianapolis,0,1,Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Pistol-whipping,39.8184,-86.0784,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
147570,2014-06-05,Georgia,Dekalb County,1,0,"Shot - Dead (murder, accidental, suicide)",33.8647,-84.2352,,1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
143372,2014-06-05,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.766000000000005,-87.6481,,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
144244,2014-06-05,Florida,Lauderhill,1,0,Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Defensive Use,26.1491,-80.2069,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect||1::Subject-Suspect
143047,2014-06-05,Michigan,Saginaw,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),43.426,-83.9638,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
143100,2014-06-05,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)",35.1471,-80.8917,,0::27||1::30||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
142933,2014-06-05,Michigan,Grand Rapids,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),42.9438,-85.6438,,1::24,0::Adult 18+||1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
143350,2014-06-05,Washington,Seattle,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - WITHOUT a gun||School Incident||School Shooting - university/college",47.6499,-122.361,1.0,0::20||1::24||2::19||3::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Killed||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
147119,2014-06-05,North Carolina,Pilot Mountain,0,0,Kidnapping/abductions/hostage,36.4286,-80.4277,1.0,0::17||1::18,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
144202,2014-06-05,Pennsylvania,Lebanon,0,0,Shots Fired - No Injuries,40.3402,-76.4532,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
143096,2014-06-05,Pennsylvania,Abington,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - university/college",40.1166,-75.107,,,0::Adult 18+,0::Male,,,0::Subject-Suspect
143265,2014-06-05,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",39.715,-86.1355,,0::31||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
264151,2014-06-05,Pennsylvania,Havertown,0,0,Institution/Group/Business||Non-Shooting Incident||Implied Weapon,39.974000000000004,-75.3217,,0::37||1::33,0::Adult 18+||1::Adult 18+,,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
148450,2014-06-05,Michigan,Mount Pleasant (Mt Pleasant),0,0,Shots Fired - No Injuries,43.5437,-84.8865,1.0,2::61,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Victim
361827,2014-06-05,Idaho,Moscow,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",46.6875,-117.001,3.0,0::66,0::Adult 18+,0::Male,,0::Killed,0::Victim
350351,2014-06-05,Texas,Belton,1,1,"Shot - Dead (murder, accidental, suicide)||Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot",31.055999999999997,-97.4645,,1::62,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
143951,2014-06-05,Louisiana,Larose,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",29.5574,-90.3522,1.0,0::15||1::19,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
143459,2014-06-05,Georgia,Hinesville,1,0,"Shot - Dead (murder, accidental, suicide)",31.8092,-81.6601,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
143159,2014-06-05,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0855,-87.9173,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
146925,2014-06-05,Texas,Longview,2,0,"Shot - Dead (murder, accidental, suicide)",32.5118,-94.8013,1.0,0::38||1::35||2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
143641,2014-06-05,Arkansas,El Dorado,1,0,"Shot - Dead (murder, accidental, suicide)",33.2117,-92.6609,1.0,0::38||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
147715,2014-06-05,Missouri,Kennett,0,0,Home Invasion||Home Invasion - No death or injury,36.2659,-90.0778,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
935950,2014-06-05,California,Oakland,1,0,"Shot - Dead (murder, accidental, suicide)||ShotSpotter",37.8385,-122.27799999999999,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
144256,2014-06-05,Texas,Brownsville,1,1,"Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Attempted Murder/Suicide (one variable unsuccessful)",25.9604,-97.5165,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Subject-Suspect
143355,2014-06-05,Nevada,Las Vegas,0,2,Shot - Wounded/Injured,36.1576,-115.089,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
144236,2014-06-05,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured,41.1811,-73.2077,,0::29||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
144077,2014-06-05,Pennsylvania,Palmerton,0,1,Shot - Wounded/Injured||Drug involvement,40.8746,-75.5052,1.0,0::22||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
147341,2014-06-05,Ohio,Cleveland (South Euclid),0,0,Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage||Car-jacking||Possession (gun(s) found during commission of other crimes),41.5207,-81.5365,1.0,0::18||1::18||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
146243,2014-06-05,Utah,Salt Lake City (Cottonwood Heights),1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Thought gun was unloaded||Criminal act with stolen gun",40.6271,-111.807,1.0,0::17||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
507361,2014-06-05,Missouri,Moberly,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.4346,-92.4506,1.0,0::54,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
148355,2014-06-05,New York,Newburgh,0,1,Shot - Wounded/Injured,41.5025,-74.0255,,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
143440,2014-06-05,Illinois,Rockford,0,0,Shots Fired - No Injuries,42.2886,-89.0824,,,,,,,
144375,2014-06-05,Connecticut,Old Saybrook,0,0,Gun(s) stolen from owner,41.2881,-72.3842,,0::50||1::18||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
148158,2014-06-05,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0649,-83.67399999999999,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
143271,2014-06-05,Ohio,Beachwood,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.5011,-81.4937,,,,,,,0::Victim
184742,2014-06-05,Nevada,Las Vegas,0,0,TSA Action,36.0916,-115.15100000000001,,,,,,,
143873,2014-06-05,Minnesota,Columbia Heights,0,1,Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),45.0433,-93.2551,,1::20||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
146236,2014-06-05,Ohio,Darke County,0,1,Shot - Wounded/Injured,40.2139,-84.6401,,0::4,0::Child 0-11,0::Male,,0::Injured,0::Victim
143269,2014-06-05,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7981,-86.2122,,,,,,0::Injured,0::Victim
184741,2014-06-05,Colorado,Denver,0,0,TSA Action,39.8496,-104.67399999999999,,,,,,,
143755,2014-06-05,Georgia,Richmond County,0,1,Shot - Wounded/Injured,33.4201,-82.0324,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
146231,2014-06-05,Virginia,Covington,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,37.7629,-79.9838,,1::61||2::37,1::Adult 18+||2::Adult 18+,1::Male||2::Female,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
143267,2014-06-05,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),39.786,-86.2097,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
184740,2014-06-05,Arizona,Phoenix,0,0,TSA Action,33.4347,-112.006,,,,,,,
143753,2014-06-05,Florida,Saint Petersburg,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,27.814,-82.7415,,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
146221,2014-06-05,Vermont,South Burlington,0,0,Shots Fired - No Injuries,44.4871,-73.1709,,0::33,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
