incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
788392,2017-03-05,Alabama,Madison,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,34.6949,-86.7166,1.0,,,,1::Friends,0::Injured,0::Victim||1::Subject-Suspect
788447,2017-03-05,Massachusetts,Littleton,0,0,Shots Fired - No Injuries||Road rage||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,42.5314,-71.4993,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
790631,2017-03-05,New York,Riverhead,1,0,Suicide^,40.9703,-72.711,1.0,0::18,0::Adult 18+,0::Male,,0::Killed,0::Victim
788451,2017-03-05,Massachusetts,Tyngsboro (Tyngsborough),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.6559,-71.3949,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
788558,2017-03-05,Idaho,Boise,0,0,Shots Fired - No Injuries||Non-Aggression Incident||Accidental Shooting||Accidental/Negligent Discharge,43.773999999999994,-116.259,1.0,,,,,,
789093,2017-03-05,Georgia,Cartersville,0,1,Shot - Wounded/Injured,34.1934,-84.7829,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
788060,2017-03-05,Georgia,Savannah,0,1,Shot - Wounded/Injured||Institution/Group/Business||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Child Involved Incident||Child injured (not child shooter),31.9816,-81.1335,1.0,0::4||1::41,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
788318,2017-03-05,Texas,Bellaire,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Car-jacking,29.7055,-95.4719,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,2::Armed Robbery||3::Armed Robbery,2::Arrested||3::Arrested,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
787946,2017-03-05,Illinois,Rockford,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,42.263000000000005,-89.1004,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
788479,2017-03-05,California,Laguna Niguel,0,2,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),33.5189,-117.68700000000001,1.0,,,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
788483,2017-03-05,Michigan,Kalamazoo,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),42.2671,-85.5685,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
788489,2017-03-05,Illinois,Marion County (county),0,0,Non-Shooting Incident||Defensive Use||Defensive use - No shots fired||Defensive Use - WITHOUT a gun,38.535,-88.9124,1.0,0::35,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
788323,2017-03-05,Washington,Seattle (Burien),0,0,Shots Fired - No Injuries,47.4651,-122.334,1.0,,,0::Male,,0::Arrested,0::Subject-Suspect
789390,2017-03-05,California,Red Bluff,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.1794,-122.245,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
787935,2017-03-05,North Carolina,Greensboro,1,0,"Shot - Dead (murder, accidental, suicide)",36.052,-79.803,1.0,0::30||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
788507,2017-03-05,Louisiana,Marrero,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,29.8443,-90.104,1.0,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
788088,2017-03-05,Michigan,Fenton,1,0,"Shot - Dead (murder, accidental, suicide)||Criminal act with stolen gun||Possession of gun by felon or prohibited person",,,1.0,0::18||1::16,1::Teen 12-17,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
789843,2017-03-05,Missouri,Saint Louis,0,1,Shots Fired - No Injuries||Pistol-whipping,38.6273,-90.2547,1.0,0::26,0::Adult 18+||1::Adult 18+,0::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
788527,2017-03-05,Massachusetts,Lowell,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person",42.6566,-71.3283,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
788521,2017-03-05,Georgia,Athens,1,0,"Shot - Dead (murder, accidental, suicide)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",34.0,-83.3481,1.0,0::43||1::53,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
787974,2017-03-05,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3957,-81.75,1.0,,,,,,
787975,2017-03-05,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3992,-81.7338,1.0,,,,,,
788684,2017-03-06,Michigan,Auburn Hills,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Possession (gun(s) found during commission of other crimes),42.6255,-83.2469,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789313,2017-03-06,California,Hoopa,0,0,"Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Shots fired, no action (reported, no evidence found)||Possession of gun by felon or prohibited person",41.0861,-123.697,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789117,2017-03-06,California,Fresno,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",36.7195,-119.816,1.0,0::16,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
789337,2017-03-06,Delaware,Newark,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,39.7278,-75.7067,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
789654,2017-03-06,New York,Buffalo,0,2,Shot - Wounded/Injured,42.9039,-78.8626,1.0,,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
789371,2017-03-06,Missouri,Sikeston,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Shootout (where VENN diagram of shooters and victims overlap)",36.8655,-89.556,1.0,,,,,"0::Unharmed, Arrested",0::Subject-Suspect
788491,2017-03-06,Massachusetts,Brockton,0,0,Shots Fired - No Injuries,42.0893,-71.0256,1.0,,,,,,
789382,2017-03-06,California,Carmel Valley,0,0,Non-Shooting Incident||Stolen/Illegally owned gun{s} recovered during arrest/warrant,36.4075,-121.59299999999999,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789384,2017-03-06,California,Fallbrook,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Possession (gun(s) found during commission of other crimes),33.3747,-117.258,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789392,2017-03-06,California,Red Bluff,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.1794,-122.245,1.0,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
794583,2017-03-06,Louisiana,New Orleans,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,29.9768,-90.055,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
788693,2017-03-06,New York,Brooklyn,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",40.7306,-73.9522,2.0,0::45||1::51,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
789403,2017-03-06,California,Yreka,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.7097,-122.617,1.0,0::37,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
789124,2017-03-06,California,Los Angeles (Silver Lake),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,34.0868,-118.28,1.0,0::46,0::Adult 18+,0::Female,,0::Injured,0::Subject-Suspect
790145,2017-03-06,Georgia,Columbus,0,1,Shot - Wounded/Injured,32.4861,-84.9802,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
788544,2017-03-06,Texas,Longview,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Brandishing/flourishing/open carry/lost/found,32.4654,-94.7387,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789409,2017-03-06,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,39.9569,-75.2258,1.0,0::54,0::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
790475,2017-03-06,Colorado,Canon City,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Domestic Violence||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",38.4295,-105.226,1.0,0::31,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
789275,2017-03-06,Georgia,Saint Simons Island,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",31.1615,-81.3886,1.0,0::63||1::51,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
808336,2017-03-06,Texas,Killeen,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,31.1195,-97.7255,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
788867,2017-03-06,Georgia,Savannah,1,0,"Shot - Dead (murder, accidental, suicide)",32.0717,-81.1197,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
789095,2017-03-06,Georgia,Atlanta,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),33.771,-84.4145,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
790303,2017-03-06,New Jersey,Atlantic City,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.3613,-74.4403,1.0,0::35,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
789428,2017-03-06,Georgia,Columbus,0,1,Shot - Wounded/Injured,32.4955,-84.9826,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
788607,2017-03-06,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9551,-90.0747,1.0,,,,,0::Injured,0::Victim
789195,2017-03-06,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.2343,-81.6055,1.0,,,,,,
789196,2017-03-06,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.2512,-81.7731,1.0,,,,,,
789769,2017-03-06,Wisconsin,Junction City,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Hate crime,,,1.0,0::80,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
788572,2017-03-06,Texas,San Antonio,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Attempted Murder/Suicide (one variable unsuccessful)||Home Invasion||Home Invasion - Resident killed||Home Invasion - subject/suspect/perpetrator injured||Domestic Violence",29.5571,-98.615,1.0,0::15||1::35,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
789367,2017-03-06,Nebraska,Omaha,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",41.2992,-95.9754,1.0,0::25||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
789209,2017-03-06,Texas,San Antonio,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found",29.5269,-98.4083,1.0,0::27||1::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,2::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim,0::Killed||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
789223,2017-03-06,New York,New York (Manhattan),0,1,Institution/Group/Business||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,40.7403,-74.0037,1.0,0::31,0::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
789948,2017-03-06,Louisiana,New Orleans,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),30.0225,-90.0102,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789230,2017-03-06,New York,Corona (Queens),0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted||BB/Pellet/Replica gun",40.7499,-73.8627,1.0,,,,,,
788340,2017-03-06,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8979,-87.7024,1.0,0::27||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
788347,2017-03-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7292,-87.6047,1.0,0::44,0::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
788352,2017-03-06,Illinois,Chicago,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.8772,-87.7158,2.0,0::24||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
789235,2017-03-06,Illinois,Chicago (Chicago Lawn),1,0,"Shot - Dead (murder, accidental, suicide)",41.7773,-87.6826,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
789242,2017-03-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7578,-87.5568,1.0,0::31,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
788360,2017-03-06,Georgia,Augusta,0,0,Shots Fired - No Injuries,33.51,-82.0283,1.0,,,,,,
788365,2017-03-06,South Carolina,Hartsville,0,0,Shots Fired - No Injuries,34.3838,-80.1982,1.0,,,,,,
790818,2017-03-06,Louisiana,Princeton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,32.586999999999996,-93.5672,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789435,2017-03-06,Connecticut,Stamford,0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,41.0562,-73.5206,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
789278,2017-03-06,Georgia,Savannah,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.0904,-81.1259,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
790014,2017-03-06,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.6626,-92.3208,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
788402,2017-03-06,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.4965,-86.7977,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
788404,2017-03-06,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5245,-86.766,1.0,,0::Adult 18+,,,0::Injured,0::Victim
788942,2017-03-06,Missouri,Saint Louis (Ferguson),2,0,"Shot - Dead (murder, accidental, suicide)",38.7405,-90.3105,1.0,0::18||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
789302,2017-03-06,New Hampshire,Manchester,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.9969,-71.4598,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
792606,2017-03-06,Ohio,Frazeysburg,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,40.1022,-82.1412,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
789407,2017-03-06,South Carolina,North Augusta (Belvedere),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,33.547,-81.9444,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
790298,2017-03-06,Maryland,Suitland (Morningside),0,2,Shot - Wounded/Injured,38.8283,-76.8955,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
788540,2017-03-06,Illinois,Rockford,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,42.276,-89.0944,1.0,0::55,0::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
852567,2017-03-06,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",39.7391,-86.085,1.0,0::51||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
789295,2017-03-06,Indiana,Indianapolis,0,0,"Institution/Group/Business||Shots Fired - No Injuries||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner",39.8307,-86.0365,3.0,,0::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
788948,2017-03-06,Virginia,Staunton,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,38.1166,-79.0178,1.0,0::62||1::26||2::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
788748,2017-03-06,Kentucky,Henry (county),0,0,Shots Fired - No Injuries,38.465,-85.3248,1.0,0::35||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
788763,2017-03-06,Florida,Jacksonville,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),30.3358,-81.7646,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
788791,2017-03-06,Florida,Gainesville,0,0,Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,29.6591,-82.3025,1.0,1::18,1::Adult 18+,1::Male,1::Armed Robbery,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
789197,2017-03-06,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found",39.719,-86.1208,2.0,1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
789357,2017-03-06,Washington,Colbert,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)||Domestic Violence",,,1.0,1::47,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
788646,2017-03-06,Kentucky,Dry Ridge,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Thought gun was unloaded||Playing with gun",38.7496,-84.5983,1.0,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
792315,2017-03-06,Florida,Fellsmere,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",27.7756,-80.6077,1.0,1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
811601,2017-03-06,New York,Brooklyn,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.674,-73.9445,3.0,0::48||1::53,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
789379,2017-03-06,Nebraska,North Platte,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,41.1469,-100.774,1.0,0::18||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
790380,2017-03-06,Kansas,Parsons,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",37.3379,-95.2681,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
788840,2017-03-06,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,35.4352,-97.5284,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
789245,2017-03-06,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.8333,-87.6971,1.0,0::23,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
789237,2017-03-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7477,-87.5886,1.0,0::21,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
789631,2017-03-06,New Jersey,Newark,0,0,Shots Fired - No Injuries,40.7674,-74.1909,1.0,,,,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
789644,2017-03-06,New Jersey,Newark,1,0,"Shot - Dead (murder, accidental, suicide)",40.714,-74.1983,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
789273,2017-03-06,Georgia,Bulloch (county),0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,32.3601,-81.7437,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
789621,2017-03-06,Tennessee,Savannah,0,1,Shot - Wounded/Injured||Domestic Violence,35.2197,-88.2222,1.0,0::23||1::50,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
788665,2017-03-06,North Carolina,Greensboro,0,1,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,36.0555,-79.7957,1.0,,,0::Male,,0::Injured,0::Victim
788871,2017-03-06,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.4739,-89.6968,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
790234,2017-03-06,Texas,Lufkin,0,0,Shots Fired - No Injuries,31.3619,-94.723,1.0,,,,,,
791509,2017-03-06,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),39.3501,-76.607,1.0,0::32,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
788282,2017-03-06,Ohio,Cincinnati,0,1,Shot - Wounded/Injured,39.1125,-84.5275,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
788495,2017-03-06,Louisiana,New Orleans,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.9054,-89.9914,1.0,0::50,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17||4::Teen 12-17||5::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery||4::Armed Robbery||5::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
