incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
499150,2016-02-03,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.8894,-87.7505,1.0,0::16,0::Teen 12-17,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
499592,2016-02-03,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7731,-87.5732,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
499598,2016-02-03,Indiana,Indianapolis,0,2,Shot - Wounded/Injured,39.7112,-86.1206,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
501610,2016-02-03,Florida,West Palm Beach,0,0,Non-Shooting Incident||Child Involved Incident||Child with gun - no shots fired||Possession of gun by felon or prohibited person,26.746,-80.0653,1.0,0::8,0::Child 0-11,0::Male,0::Armed Robbery,"0::Unharmed, Arrested",0::Subject-Suspect
500948,2016-02-03,North Carolina,Jackson (county),1,0,"Shot - Dead (murder, accidental, suicide)",35.0989,-83.1024,,1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
499417,2016-02-03,Wisconsin,Madison,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",43.1258,-89.3002,,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499412,2016-02-03,Wisconsin,Beloit,0,1,Shot - Wounded/Injured||Road rage||Gang involvement,42.5246,-88.9826,,0::32,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
501109,2016-02-03,Nebraska,Omaha,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),41.2987,-95.9855,1.0,0::17,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
514675,2016-02-03,Ohio,Euclid,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes),41.5688,-81.5296,1.0,,,,,,0::Subject-Suspect
501455,2016-02-03,Montana,Florence,0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,46.629,-114.005,7.0,0::33||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
500037,2016-02-03,Georgia,Albany,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,31.6004,-84.1759,2.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
498821,2016-02-03,South Carolina,Hilton Head Island,1,0,"Shot - Dead (murder, accidental, suicide)",32.2225,-80.7469,,0::17,0::Teen 12-17,0::Female,,0::Killed,0::Victim
500296,2016-02-03,Texas,Amarillo,0,0,Shots Fired - No Injuries||Officer Involved Incident||Possession of gun by felon or prohibited person||Gun(s) stolen from owner,35.1859,-101.83,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499162,2016-02-03,Georgia,Morrow,0,1,Shot - Wounded/Injured,33.5913,-84.3373,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
498982,2016-02-03,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8372,-86.06200000000001,,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
499768,2016-02-03,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9909,-75.122,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
500236,2016-02-03,Ohio,Cleveland (Brooklyn),1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Thought gun was unloaded||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant",,,1.0,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
499765,2016-02-03,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",40.0162,-75.0778,,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
499523,2016-02-03,North Carolina,Greenville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",35.6329,-77.3788,1.0,0::30,0::Adult 18+,0::Female,,0::Injured,0::Victim
559491,2016-02-03,Iowa,Iowa City,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.645,-91.5269,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499812,2016-02-03,Michigan,Dearborn Heights,1,0,"Shot - Dead (murder, accidental, suicide)",42.2768,-83.2898,,,,,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
790464,2016-02-03,Nebraska,Lincoln,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.8181,-96.7109,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499815,2016-02-03,Massachusetts,Springfield,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.1274,-72.5284,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499207,2016-02-03,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.1537,-115.116,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
499829,2016-02-03,Texas,San Antonio,0,1,Shot - Wounded/Injured,29.469,-98.5285,,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
499234,2016-02-03,Virginia,Richmond,0,0,Non-Shooting Incident||Gun(s) stolen from owner,37.5444,-77.4504,,,,,,0::Unharmed,0::Subject-Suspect
499832,2016-02-03,Texas,Corpus Christi,0,0,Shots Fired - No Injuries,27.75,-97.4079,,0::35||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,,0::Subject-Suspect||1::Subject-Suspect
499269,2016-02-03,Washington,Seattle (West Seattle),0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Possession (gun(s) found during commission of other crimes)",47.5284,-122.366,1.0,0::18,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
499288,2016-02-03,Massachusetts,Dracut,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.663999999999994,-71.3223,1.0,0::23||1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
498794,2016-02-03,California,Corona,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Domestic Violence||Possession (gun(s) found during commission of other crimes)",33.9091,-117.587,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499705,2016-02-03,New York,Jamaica,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.692,-73.7972,6.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499313,2016-02-03,Massachusetts,Holyoke,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.1997,-72.6148,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
499862,2016-02-03,New Hampshire,Hooksett,0,0,Institution/Group/Business||Non-Shooting Incident||Gun(s) stolen from owner,43.0283,-71.4102,4.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
500019,2016-02-03,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.6698,-90.2597,1.0,,,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
500082,2016-02-03,California,Chico,0,0,"Shots Fired - No Injuries||Accidental Shooting||Accidental Shooting at a Business||Accidental/Negligent Discharge||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required||Officer Involved Shooting - Shots fired, no injury",39.7281,-121.84,1.0,,,0::Male,,,0::Subject-Suspect
498959,2016-02-03,Indiana,Clarksville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),38.3204,-85.7657,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
510372,2016-02-03,Vermont,Ferrisburgh,0,0,Non-Shooting Incident||Gun(s) stolen from owner,44.2615,-73.2224,1.0,,,,,,
499202,2016-02-03,Michigan,Battle Creek (Springfield),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,42.3209,-85.2316,,0::50,0::Adult 18+,0::Male,0::Armed Robbery,"0::Injured, Arrested",0::Subject-Suspect
633584,2016-02-03,California,Martinez,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",37.9967,-122.11200000000001,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
499009,2016-02-03,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4546,-79.8884,,0::38,0::Adult 18+,0::Male,,0::Injured,0::Victim
498927,2016-02-03,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4621,-79.8945,,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
499020,2016-02-03,Florida,Cocoa,0,3,Shot - Wounded/Injured,28.3801,-80.7551,,,,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
499029,2016-02-03,Florida,Bradenton,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,27.4534,-82.5753,1.0,0::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
498963,2016-02-03,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)",40.4571,-79.895,,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
500847,2016-02-03,Georgia,Lagrange,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,33.0214,-85.0699,,1::18||2::24,1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
499079,2016-02-03,Tennessee,Chattanooga,0,0,Shots Fired - No Injuries,35.0112,-85.2247,,,,,,,
500898,2016-02-03,California,Pomona,1,0,"Shot - Dead (murder, accidental, suicide)",34.04,-117.749,,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
500903,2016-02-03,California,Pomona,0,2,Shot - Wounded/Injured,34.0409,-117.735,1.0,0::17||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
499715,2016-02-03,New York,Rochester,0,1,Shot - Wounded/Injured,43.1744,-77.6328,,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
499717,2016-02-03,New York,Schenectady,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.8022,-73.9222,1.0,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499103,2016-02-03,Pennsylvania,Pittsburgh,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.45,-79.8868,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
522230,2016-02-03,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.3229,-71.1013,,,,,,,
500260,2016-02-03,New York,Rochester,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),43.1647,-77.657,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499116,2016-02-03,Georgia,Albany,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun,31.5739,-84.1683,1.0,0::24,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
499121,2016-02-03,Pennsylvania,Philadelphia,0,2,Shot - Wounded/Injured,39.9371,-75.182,,0::25||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
499733,2016-02-03,Indiana,Lafayette,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,40.4387,-86.8708,1.0,0::36,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
504659,2016-02-03,Georgia,Winder,0,0,Non-Shooting Incident||Gun(s) stolen from owner,34.0142,-83.7645,1.0,,,,,,
500277,2016-02-03,New York,Poughkeepsie,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.71,-73.9244,1.0,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499130,2016-02-03,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9341,-75.1866,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
500503,2016-02-03,Colorado,Westminster,0,0,Shots Fired - No Injuries||Car-jacking,39.8852,-105.025,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
499135,2016-02-03,Georgia,Statesboro,0,0,Non-Shooting Incident||Gun(s) stolen from owner,32.441,-81.7773,4.0,,,,,,
506110,2016-02-03,Illinois,Rantoul,0,0,Non-Shooting Incident||Gun(s) stolen from owner,40.31,-88.148,4.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
501628,2016-02-03,Arkansas,Blytheville,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,35.9338,-89.9023,,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
498798,2016-02-03,California,San Diego,0,1,Shot - Wounded/Injured,32.7158,-117.03399999999999,,,,,,0::Injured,0::Victim
500423,2016-02-03,Oklahoma,Oklahoma City,2,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::25||1::26||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
499632,2016-02-03,Illinois,Wauconda,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,42.2525,-88.1441,,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
500677,2016-02-03,California,Bakersfield,1,0,"Shot - Dead (murder, accidental, suicide)",35.3497,-118.98700000000001,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
499634,2016-02-03,Illinois,Carbondale,0,0,Shots Fired - No Injuries||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,37.7236,-89.2087,,0::26||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
503562,2016-02-03,Louisiana,Bogalusa,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,30.8101,-89.8554,,0::21,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
503564,2016-02-03,Louisiana,Slidell,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,30.2705,-89.8036,,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
500696,2016-02-03,California,Calexico,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",32.6772,-115.494,,,,,,,
502807,2016-02-03,California,San Francisco,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Defensive Use,37.786,-122.411,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
500176,2016-02-03,Arizona,Tempe,0,0,Shots Fired - No Injuries,33.3842,-111.944,,0::18||1::15,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
500794,2016-02-03,Minnesota,Austin,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Drug involvement||Possession of gun by felon or prohibited person",43.6732,-92.9586,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
498827,2016-02-03,South Carolina,Piedmont,0,2,Shot - Wounded/Injured,34.7022,-82.4359,,,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
532911,2016-02-03,California,Victorville,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.5538,-117.324,,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
501221,2016-02-03,Louisiana,New Orleans,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,29.9542,-90.0713,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499152,2016-02-03,Louisiana,New Orleans,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,29.9535,-90.0705,1.0,0::24||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
502996,2016-02-03,New York,New York (Manhattan),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.8443,-73.9337,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
500512,2016-02-03,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.7023,-90.2629,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
499646,2016-02-03,California,Fresno,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,36.7686,-119.771,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499247,2016-02-03,South Dakota,Rosebud,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed",43.2681,-100.73700000000001,,,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
500188,2016-02-03,Missouri,Saint Louis (Ferguson),0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)",38.7533,-90.3151,1.0,,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
498893,2016-02-03,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.6761,-73.9344,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
499183,2016-02-03,Indiana,Indianapolis,1,1,"Shot - Dead (murder, accidental, suicide)",39.8574,-86.2479,1.0,0::18||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Subject-Suspect
500757,2016-02-03,Kentucky,Glasgow,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",,,1.0,0::23||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
498867,2016-02-03,New Jersey,Newark,1,0,"Shot - Dead (murder, accidental, suicide)",40.7421,-74.2209,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
500072,2016-02-04,Ohio,Perry (Perry Township),1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found",41.7288,-81.1779,1.0,0::55||1::54,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Significant others - current or former,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
501107,2016-02-04,Florida,Miami,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",25.8342,-80.2071,,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
500279,2016-02-04,Texas,El Paso,2,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking",,,1.0,1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
500478,2016-02-04,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",36.0745,-115.243,,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
500039,2016-02-04,Georgia,Bibb (county),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,32.8447,-83.6748,1.0,0::40||1::46,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
500042,2016-02-04,Georgia,Jonesboro,0,1,Shot - Wounded/Injured||Domestic Violence||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,33.4736,-84.3367,,0::44||1::50,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
500519,2016-02-04,Wisconsin,Beloit,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",42.4962,-89.0564,1.0,0::15||1::15||2::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
499563,2016-02-04,Alabama,Phenix City,2,0,"Shot - Dead (murder, accidental, suicide)",32.4472,-85.0123,,0::24||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
501157,2016-02-04,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.2999,-71.0773,,,,,,0::Injured,0::Victim
503829,2016-02-04,South Carolina,Columbia,0,1,Shot - Wounded/Injured,33.9802,-80.882,,,0::Adult 18+,,,0::Injured,0::Victim
500116,2016-02-04,South Carolina,Charleston,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",32.802,-80.0276,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
500610,2016-02-04,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.7899,-87.694,1.0,0::32||1::22||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
500930,2016-02-04,North Carolina,Morven,1,0,"Shot - Dead (murder, accidental, suicide)",34.8271,-80.0571,1.0,0::37||1::44,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
500815,2016-02-04,Virginia,Woodbridge,0,1,Shot - Wounded/Injured||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),38.6582,-77.2497,,0::31||1::48,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
505567,2016-02-04,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.0583,-106.569,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
502470,2016-02-04,Ohio,Lorain,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.4702,-82.1637,1.0,0::34,0::Adult 18+,,,,0::Subject-Suspect
499052,2016-02-04,Florida,Fort Pierce,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",27.4532,-80.3373,,0::30||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
