incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
518211,2016-03-06,Missouri,Columbia,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",38.945,-92.3256,,,,,,,
518216,2016-03-06,Missouri,Saint Peters,0,0,Shots Fired - No Injuries,38.7948,-90.6549,,,,,,,
518208,2016-03-06,Pennsylvania,Northumberland (county),0,0,Shots Fired - No Injuries,40.8508,-76.7678,1.0,0::46,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
736458,2016-03-06,California,South Gate,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)",33.9407,-118.176,1.0,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
517883,2016-03-06,California,Anaheim,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Armed robbery with injury/death and/or evidence of DGU found,33.8327,-117.928,,0::33,0::Adult 18+,0::Male,0::Armed Robbery,"0::Injured, Arrested",0::Subject-Suspect
523163,2016-03-06,Washington,Renton,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Road rage",47.4621,-122.23299999999999,1.0,0::17||1::22,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
517494,2016-03-06,Texas,Azle,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",32.864000000000004,-97.5135,1.0,0::51,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
517258,2016-03-06,Missouri,Columbia,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
522550,2016-03-06,Texas,Fort Bend (county),1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",29.7092,-95.8217,,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
518147,2016-03-06,Virginia,Portsmouth,0,1,Shot - Wounded/Injured,36.8182,-76.3203,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
517073,2016-03-06,California,Compton,1,8,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Bar/club incident - in or around establishment||Gang involvement",33.8678,-118.23899999999999,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+||8::Adult 18+,0::Male,,0::Killed||1::Injured||2::Injured||3::Injured||4::Injured||5::Injured||6::Injured||7::Injured||8::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Victim||7::Victim||8::Victim
518318,2016-03-06,Texas,Huntsville,0,1,Shot - Wounded/Injured,30.8484,-95.4389,,1::63,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
518250,2016-03-06,Virginia,Newport News,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,37.0292,-76.4574,1.0,0::55,0::Adult 18+,0::Female||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
518237,2016-03-06,Virginia,Virginia Beach,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Thought gun was unloaded||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),36.8462,-75.9741,,1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
517468,2016-03-06,Kentucky,Lexington,0,0,Shots Fired - No Injuries,38.0641,-84.4784,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,,0::Subject-Suspect||1::Subject-Suspect
518255,2016-03-06,Virginia,Chesterfield (county),0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,37.4416,-77.7163,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
560573,2016-03-06,Texas,Katy,1,0,"Shot - Dead (murder, accidental, suicide)",29.7097,-95.8222,,0::36||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
517401,2016-03-06,Idaho,Coeur D Alene,0,1,Shot - Wounded/Injured,47.7008,-116.773,1.0,0::55||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
518258,2016-03-06,Tennessee,Memphis,0,2,"Drive-by (car to street, car to car)",35.2242,-90.0032,,0::18||1::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Female||2::Male||3::Male||4::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
535867,2016-03-06,Ohio,Akron,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Possession (gun(s) found during commission of other crimes),41.0724,-81.4401,1.0,0::20||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
519694,2016-03-06,North Carolina,Asheboro,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.6978,-79.8179,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
519704,2016-03-06,North Carolina,Rocky Mount,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.9662,-77.8162,,1::37,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
517510,2016-03-06,Texas,Houston,0,1,Shot - Wounded/Injured,30.0271,-95.1041,,,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
517528,2016-03-06,Louisiana,Shreveport,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.453,-93.8753,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
517532,2016-03-06,Texas,Wichita Falls,0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,33.9054,-98.4921,,0::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
517542,2016-03-06,South Carolina,Rock Hill,0,1,Shot - Wounded/Injured,34.9409,-80.9878,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
517905,2016-03-06,Montana,Roundup,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",46.4185,-108.52,,0::5||1::41,0::Child 0-11||1::Adult 18+,0::Male||1::Female,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
531141,2016-03-06,Texas,Mansfield,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,32.5528,-97.0628,,,0::Adult 18+,,,"0::Unharmed, Arrested",0::Subject-Suspect
518309,2016-03-06,Texas,Richmond,0,1,Non-Shooting Incident||Pistol-whipping,29.5921,-95.7705,4.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
517548,2016-03-06,North Carolina,Fuquay Varina,0,2,Shot - Wounded/Injured,35.5517,-78.8789,,0::21||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
517551,2016-03-06,North Carolina,High Point,0,1,Shot - Wounded/Injured,35.9784,-79.9986,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
517561,2016-03-06,Nevada,North Las Vegas,0,1,Shot - Wounded/Injured,36.1959,-115.104,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
517570,2016-03-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9902,-87.7784,,,,0::Male,,0::Injured,0::Victim
517586,2016-03-06,Louisiana,New Orleans,0,0,Non-Shooting Incident||Car-jacking,30.0121,-90.0691,3.0,0::37,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Female,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
520423,2016-03-06,North Carolina,Lexington,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),35.8341,-80.3279,,0::47,0::Adult 18+,0::Male,,0::Injured,0::Victim
517158,2016-03-06,Illinois,Belleville (Swansea),0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession (gun(s) found during commission of other crimes),38.5214,-89.9874,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
519840,2016-03-06,Mississippi,Jackson,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",32.3476,-90.1958,,0::51||1::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Killed||1::Killed||2::Injured,0::Victim||1::Victim||2::Victim
518971,2016-03-06,Missouri,Kirksville,0,0,Shots Fired - No Injuries||Non-Aggression Incident||Accidental Shooting||Accidental/Negligent Discharge||Thought gun was unloaded||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required,40.1892,-92.5815,1.0,,,0::Male,,,0::Subject-Suspect
517631,2016-03-06,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.8934,-87.7461,1.0,0::31,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
517636,2016-03-06,Illinois,Chicago (Roseland),0,1,Shot - Wounded/Injured,41.6935,-87.62799999999999,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
722697,2016-03-06,California,Stockton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,37.9549,-121.288,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
517124,2016-03-06,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.077,-87.9509,,0::23||1::24,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
517474,2016-03-06,Wisconsin,Milwaukee,3,0,"Shot - Dead (murder, accidental, suicide)",42.9845,-88.0271,1.0,0::40||1::36||2::32||3::39,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Killed||1::Killed||2::Killed||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
517664,2016-03-06,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2979,-76.6238,,,,0::Male,,0::Killed,0::Victim
796278,2016-03-06,Louisiana,Lafayette,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),30.2286,-92.0152,1.0,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
517666,2016-03-06,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.32,-76.6546,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
517114,2016-03-06,Georgia,Roswell,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Bar/club incident - in or around establishment",34.0228,-84.3619,,,,,,"0::Injured||1::Injured||2::Injured||3::Injured||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
517112,2016-03-06,South Carolina,Greenville (county),1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",34.888000000000005,-82.4085,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
518132,2016-03-06,Georgia,Moultrie,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",31.1832,-83.7968,,0::33||1::16,0::Adult 18+||1::Teen 12-17,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
518902,2016-03-07,New Jersey,New Brunswick,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.4909,-74.4489,,0::33||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
518395,2016-03-07,Illinois,Chicago,0,1,Shot - Wounded/Injured||Domestic Violence,41.685,-87.6495,1.0,0::52,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
519901,2016-03-07,Mississippi,Meridian,0,0,Shots Fired - No Injuries,32.3591,-88.6593,,,,,,,
519905,2016-03-07,Mississippi,Columbus,0,0,Shots Fired - No Injuries,33.5163,-88.4052,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
517686,2016-03-07,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)",33.7512,-84.4362,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
712844,2016-03-07,New York,Albany,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.6477,-73.7517,1.0,1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
517597,2016-03-07,Michigan,Mecosta (county),0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",43.7598,-85.4994,,0::24||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
813954,2016-03-07,Illinois,Chicago Heights,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),41.5309,-87.6358,1.0,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
519911,2016-03-07,Mississippi,Columbus,0,1,Shot - Wounded/Injured,33.5033,-88.4134,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
518410,2016-03-07,Illinois,Chicago,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement||Possession of gun by felon or prohibited person",41.8643,-87.71799999999999,,0::21||1::22||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
518417,2016-03-07,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.8741,-87.7618,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
840135,2016-03-07,Massachusetts,Boston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale,42.3448,-71.072,1.0,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
518420,2016-03-07,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7406,-87.6583,,0::18,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
518434,2016-03-07,California,Oxnard,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes),34.2107,-119.178,,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
518338,2016-03-07,Nevada,Las Vegas,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",36.2344,-115.251,,0::29||1::29,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
518452,2016-03-07,California,Carmel,0,0,Non-Shooting Incident||Gun(s) stolen from owner,36.5496,-121.911,1.0,,,,,,
518453,2016-03-07,California,Watsonville (Royal Oaks),0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.8726,-121.736,,0::16,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
518456,2016-03-07,California,San Francisco,0,1,Shot - Wounded/Injured,37.7523,-122.397,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
600338,2016-03-07,New York,Buffalo,0,0,Non-Shooting Incident||TSA Action,42.9347,-78.7319,1.0,,,,,,
600348,2016-03-07,California,Sacramento,0,0,Non-Shooting Incident||TSA Action,38.6927,-121.588,,,,,,,
600352,2016-03-07,Kentucky,Louisville,0,0,Non-Shooting Incident||TSA Action,38.1859,-85.7458,1.0,,,,,,
518477,2016-03-07,New York,New York (Manhattan),0,0,Shots Fired - No Injuries,40.7935,-73.9387,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
600361,2016-03-07,Pennsylvania,Philadelphia,0,0,Non-Shooting Incident||TSA Action,39.8757,-75.2493,1.0,,,,,,
517674,2016-03-07,New York,Buffalo,0,1,Shot - Wounded/Injured,42.9042,-78.813,,1::32,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
519123,2016-03-07,Louisiana,Marrero,0,0,Shots Fired - No Injuries,29.8997,-90.1292,1.0,0::39,0::Adult 18+||1::Adult 18+,0::Male||1::Female,0::Family,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
517701,2016-03-07,New York,Rochester,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",43.2377,-77.6229,1.0,0::49,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
517757,2016-03-07,Alabama,Huntsville,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",34.7564,-86.5787,,,,,,"0::Unharmed, Arrested",0::Subject-Suspect
519945,2016-03-07,California,Fresno,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement,36.7432,-119.819,,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
519949,2016-03-07,California,Fresno,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,36.7081,-119.686,2.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
518475,2016-03-07,New York,West Hurley,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.9979,-74.1095,2.0,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
518428,2016-03-07,California,Modesto,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Road rage",37.6376,-121.01,,0::20||1::18||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
518469,2016-03-07,Kentucky,Closplint,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),36.8897,-83.0496,4.0,0::60||1::28,0::Adult 18+||1::Adult 18+,1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
518484,2016-03-07,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.6825,-73.9197,,0::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
517800,2016-03-07,South Carolina,Columbia (Forest Acres),0,1,Shot - Wounded/Injured||Domestic Violence,34.0306,-80.9784,,1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
518492,2016-03-07,Kentucky,Saint Francis,1,0,"Shot - Dead (murder, accidental, suicide)",37.6105,-85.4296,1.0,0::48||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
518630,2016-03-07,Louisiana,Covington,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::51||1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
632832,2016-03-07,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)",29.518,-98.6206,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
517830,2016-03-07,Massachusetts,Springfield,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,42.0864,-72.506,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
519204,2016-03-07,Rhode Island,Providence,0,1,Non-Shooting Incident||Defensive Use||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,41.8125,-71.4359,,0::53,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
518500,2016-03-07,Connecticut,Westport,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Perpetrator,41.1669,-73.3282,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
518400,2016-03-07,California,San Jose,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",37.3236,-121.87799999999999,,0::45,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
533347,2016-03-07,New Mexico,Santa Fe (county),0,0,Non-Shooting Incident||Gun(s) stolen from owner,35.6409,-106.027,1.0,,,,,,
518176,2016-03-07,New York,Syracuse,0,1,Shot - Wounded/Injured,43.0439,-76.1524,,0::15||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
517535,2016-03-07,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9692,-90.0893,,0::30||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
519260,2016-03-07,Maryland,Edgewood,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.4241,-76.3176,1.0,0::42,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
519266,2016-03-07,New Jersey,Jersey City,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,40.7038,-74.0826,1.0,,,,,,
518535,2016-03-07,Ohio,Dayton,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.7677,-84.2197,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
517877,2016-03-07,California,Bakersfield,1,0,"Shot - Dead (murder, accidental, suicide)",35.3475,-118.944,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
519275,2016-03-07,Tennessee,Memphis,0,0,Shots Fired - No Injuries,35.2079,-89.9703,,,,,,,
599090,2016-03-07,Missouri,Saint Louis,0,0,Non-Shooting Incident||TSA Action,38.7405,-90.3648,1.0,,,,,,
520186,2016-03-07,Washington,Skagit (county),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),48.5117,-122.21799999999999,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
518836,2016-03-07,Florida,Sarasota,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,27.3521,-82.529,1.0,0::31||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
518842,2016-03-07,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4048,-79.9415,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
518058,2016-03-07,Florida,Fort Myers,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",26.6165,-81.86,,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
705035,2016-03-07,Virginia,Roanoke,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,37.2706,-79.9424,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
518862,2016-03-07,Delaware,Wilmington,1,0,"Shot - Dead (murder, accidental, suicide)",39.7479,-75.5626,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
518867,2016-03-07,Ohio,Cleveland,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||School Incident||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found",41.5479,-81.5869,2.0,,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
