incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
442883,2015-11-04,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.8089,-86.2843,1.0,,1::Teen 12-17,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
442412,2015-11-04,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8637,-86.1996,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
442887,2015-11-04,Massachusetts,New Bedford,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.67,-70.9228,,,,,,,
442891,2015-11-04,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.8905,-86.1127,,,,,,0::Injured,0::Victim
442560,2015-11-04,Ohio,Cincinnati (Camp Washington),1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",39.1395,-84.5382,,0::22,0::Adult 18+,,,0::Killed,0::Victim
442894,2015-11-04,New York,Buffalo,0,1,Shot - Wounded/Injured,42.8984,-78.8495,,0::42,0::Adult 18+,0::Male,,0::Injured,0::Victim
442314,2015-11-04,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6943,-83.5613,,0::24,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
442282,2015-11-04,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)",41.4648,-81.7414,2.0,0::24||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
442909,2015-11-04,Oklahoma,Enid,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.4224,-97.8828,,0::26,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
609275,2015-11-04,Massachusetts,Worcester,1,0,"Shot - Dead (murder, accidental, suicide)",42.2577,-71.8573,,0::35||1::39,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
442915,2015-11-04,Washington,Prosser,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school",46.2083,-119.75,1.0,0::13,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
442355,2015-11-04,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.7791,-86.154,,0::62,0::Adult 18+,0::Male,,0::Killed,0::Victim
442923,2015-11-04,Oklahoma,Tulsa,0,1,Shot - Wounded/Injured,36.1355,-96.08200000000001,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
474491,2015-11-04,Texas,Houston,0,0,TSA Action,29.9872,-95.3477,1.0,,,,,,
443074,2015-11-04,New Jersey,Newark,1,0,"Shot - Dead (murder, accidental, suicide)",40.7165,-74.1741,,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
443430,2015-11-04,Kentucky,Owensboro,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Child Involved Incident||Child killed self",37.7475,-87.1125,1.0,0::11,0::Child 0-11,0::Male,,0::Killed,0::Victim
450006,2015-11-05,Oregon,Marion (county),0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,44.9474,-123.008,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
442547,2015-11-05,California,El Cajon,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.8257,-116.905,,0::43||1::31,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
443279,2015-11-05,Michigan,Flint,1,0,"Shot - Dead (murder, accidental, suicide)",42.9874,-83.704,,0::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
444412,2015-11-05,California,Arvin,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.1653,-118.87799999999999,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
474607,2015-11-05,Georgia,Atlanta,0,0,TSA Action,33.6417,-84.4428,,,,,,,
474608,2015-11-05,Arizona,Phoenix,0,0,TSA Action,33.4347,-112.006,,,,,,,
442890,2015-11-05,New York,Lockport,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death||Drug involvement||Possession (gun(s) found during commission of other crimes)",43.1714,-78.6809,,0::25||1::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Female,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
442579,2015-11-05,New York,Syracuse,0,1,Shot - Wounded/Injured,43.0356,-76.1454,,0::46,0::Adult 18+,0::Male,,0::Injured,0::Victim
444396,2015-11-05,California,Concord,0,1,Shot - Wounded/Injured,37.9945,-122.052,,,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
474612,2015-11-05,Tennessee,Chattanooga,0,0,TSA Action,35.0321,-85.1947,,,,,,,
474613,2015-11-05,Georgia,Atlanta,0,0,TSA Action,33.6356,-84.4333,,,,,,,
474617,2015-11-05,Utah,Salt Lake City,0,0,TSA Action,40.7821,-111.98,,,,,,,
443089,2015-11-05,New York,Rochester,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,43.1574,-77.6434,,,,,,,
443091,2015-11-05,New York,Bronx,0,1,Shot - Wounded/Injured,40.8691,-73.8891,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
450474,2015-11-05,New York,Lake Grove,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Unlawful purchase/sale||Ghost gun,40.8554,-73.1159,,0::36||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
442880,2015-11-05,Kansas,Shawnee (Merriam),0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),38.9973,-94.6919,1.0,1::23,1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
443891,2015-11-05,Alabama,Montgomery,0,1,Shot - Wounded/Injured,32.3658,-86.3606,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
445050,2015-11-05,Utah,Heber City,0,0,Shots Fired - No Injuries||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),40.4998,-111.40299999999999,1.0,1::36,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
443149,2015-11-05,North Dakota,Parshall,0,1,Shot - Wounded/Injured||Drug involvement||Pistol-whipping,47.9362,-102.147,1.0,,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
442668,2015-11-05,Massachusetts,Falmouth,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death||Concealed Carry License - Victim",41.5985,-70.5768,1.0,,0::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
442673,2015-11-05,Massachusetts,Boston,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.3207,-71.0714,2.0,0::30||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
443025,2015-11-05,Florida,Apopka,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime",28.7013,-81.5343,1.0,0::46||1::56,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
444525,2015-11-05,California,San Diego,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",32.9125,-117.075,,0::28,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
477873,2015-11-05,Missouri,Springfield,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.2571,-93.2626,7.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
443131,2015-11-05,Kansas,Coffeyville,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,37.035,-95.6157,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
443624,2015-11-05,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.539,-90.3424,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
442836,2015-11-05,Georgia,Rome,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",34.2714,-85.2174,,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
474611,2015-11-05,Louisiana,Kenner,0,0,TSA Action,29.9822,-90.2567,1.0,,,,,,
442971,2015-11-05,Oklahoma,Barnsdall (Wolco),1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",36.5573,-96.1614,,,,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
443459,2015-11-05,Georgia,Atlanta,2,0,"Shot - Dead (murder, accidental, suicide)",33.6895,-84.5172,,0::36||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
443695,2015-11-05,New Jersey,Irvington,1,0,"Shot - Dead (murder, accidental, suicide)",40.7348,-74.2338,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
442935,2015-11-05,Washington,Lakewood,0,1,Shot - Wounded/Injured||Car-jacking||Criminal act with stolen gun||Brandishing/flourishing/open carry/lost/found||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,47.1237,-122.557,1.0,0::30||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
442978,2015-11-05,Oklahoma,Hominy,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",36.381,-96.3074,1.0,,,0::Male,,0::Killed,0::Subject-Suspect
443495,2015-11-05,Kentucky,Madisonville,0,0,Shots Fired - No Injuries,37.3325,-87.4919,,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
443492,2015-11-05,Virginia,Hampton,0,1,Shot - Wounded/Injured||Drug involvement||Possession of gun by felon or prohibited person,37.0473,-76.3593,,0::19||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
443506,2015-11-05,Maryland,Silver Spring,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,39.0549,-77.0148,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
443258,2015-11-05,Connecticut,Bridgeport,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.1845,-73.1938,,0::22||1::22||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
443736,2015-11-05,Ohio,Ontario,0,0,Non-Shooting Incident||Child Involved Incident||Home Invasion||Home Invasion - No death or injury||Kidnapping/abductions/hostage||Possession (gun(s) found during commission of other crimes),40.7605,-82.6455,1.0,0::19||1::24||2::42,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
444227,2015-11-05,Texas,Hebbronville,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),27.3034,-98.6823,,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
448394,2015-11-05,Connecticut,Darien,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Concealed Carry License - Perpetrator,41.0908,-73.4586,1.0,0::25,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
443354,2015-11-05,North Carolina,Lewisville,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",36.0943,-80.4269,,0::48||1::55,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
442783,2015-11-05,West Virginia,Morgantown,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",39.6341,-79.9407,2.0,0::48,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
443399,2015-11-05,Pennsylvania,Erie,0,3,Shot - Wounded/Injured,42.118,-80.1034,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
443359,2015-11-05,Indiana,Greenville,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Animal shot/killed||Domestic Violence||Possession (gun(s) found during commission of other crimes)",38.3842,-86.0297,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
443364,2015-11-05,West Virginia,Welch,0,0,"School Incident||Gun at school, no death/injury - elementary/secondary school||BB/Pellet/Replica gun",37.4321,-81.5775,,,0::Teen 12-17||1::Teen 12-17,,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
443852,2015-11-05,New York,Jamaica,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,40.7058,-73.7942,1.0,0::36,0::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
444297,2015-11-05,Louisiana,Gretna (Terrytown),0,0,Shots Fired - No Injuries,29.903000000000002,-90.0352,1.0,,,,,,
444481,2015-11-05,California,Long Beach,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",33.8543,-118.181,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
443381,2015-11-05,North Carolina,Concord,1,0,"Shot - Dead (murder, accidental, suicide)",35.3934,-80.5971,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
443283,2015-11-05,Michigan,Grand Rapids,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence",42.9988,-85.6054,1.0,0::31||1::35,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
443407,2015-11-05,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,39.9735,-75.2313,,,,0::Male||1::Female,1::Friends,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
443039,2015-11-05,Florida,Lehigh Acres (Leehigh Acres),1,0,"Shot - Dead (murder, accidental, suicide)",26.6067,-81.6534,1.0,0::21||1::20||2::21||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
446008,2015-11-05,Washington,Marysville,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),48.1057,-122.179,8.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+||8::Adult 18+||9::Adult 18+||10::Adult 18+||11::Adult 18+||12::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Male||7::Male||8::Male||9::Male||10::Male||11::Male||12::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested||6::Unharmed, Arrested||7::Unharmed, Arrested||8::Unharmed, Arrested||9::Unharmed, Arrested||10::Unharmed, Arrested||11::Unharmed, Arrested||12::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect||8::Subject-Suspect||9::Subject-Suspect||10::Subject-Suspect||11::Subject-Suspect||12::Subject-Suspect
444077,2015-11-05,Georgia,Rome,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.2668,-85.1779,,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
443488,2015-11-05,Kentucky,Hopkinsville,0,0,Shots Fired - No Injuries,36.8719,-87.4741,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
788988,2015-11-05,Idaho,Caldwell,0,0,Non-Shooting Incident||Gang involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,43.6563,-116.679,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
443126,2015-11-05,Iowa,Muscatine,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Gang involvement",41.4277,-91.0457,,,,,,,
444092,2015-11-05,Georgia,Athens,0,0,Shots Fired - No Injuries,33.9931,-83.3624,2.0,,,,,,
443122,2015-11-05,Montana,Missoula,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",46.9122,-114.065,,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
499378,2015-11-05,Oregon,Medford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.3112,-122.89299999999999,4.0,0::23||1::47||2::24||3::27||4::45,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Female||3::Male||4::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed||4::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
443468,2015-11-05,Georgia,Acworth,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Attempted Murder/Suicide (one variable unsuccessful)||Domestic Violence",34.0735,-84.6918,,1::47,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
442419,2015-11-05,Illinois,Chicago,0,2,Shot - Wounded/Injured||Gang involvement||Possession (gun(s) found during commission of other crimes),41.913999999999994,-87.7007,2.0,0::30||1::44,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
445409,2015-11-05,Washington,Lakewood,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Stolen/Illegally owned gun{s} recovered during arrest/warrant,47.1243,-122.56,,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
442961,2015-11-05,Oregon,Hillsboro,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Drive-by (car to street, car to car)",45.5044,-122.963,1.0,1::57,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
444154,2015-11-05,Arkansas,Little Rock,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",34.6638,-92.3259,,,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
474797,2015-11-05,Virginia,Arlington,0,0,TSA Action,38.8523,-77.0425,,,,,,,
445716,2015-11-05,Arkansas,Little Rock,0,0,Non-Shooting Incident||TSA Action,34.7166,-92.2249,,0::28,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
445167,2015-11-05,Wyoming,Natrona,0,0,Shots Fired - No Injuries,42.9095,-106.196,,,,,,,
442825,2015-11-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||School Incident||Possession (gun(s) found during commission of other crimes),41.7331,-87.5556,,0::14,0::Teen 12-17,0::Male,,0::Injured,0::Victim
445170,2015-11-05,Wyoming,Natrona (county),0,0,Shots Fired - No Injuries,42.8938,-106.344,,,,,,,
443166,2015-11-05,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement||Possession of gun by felon or prohibited person",41.7513,-87.6004,1.0,0::22,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
443171,2015-11-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession (gun(s) found during commission of other crimes),41.8486,-87.6931,1.0,0::22,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
443957,2015-11-05,Connecticut,North Haven,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,41.4067,-72.8455,1.0,,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
443194,2015-11-05,South Carolina,Green Sea,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",34.1498,-78.9901,,0::22||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
443436,2015-11-05,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2054,-95.9722,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
443191,2015-11-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.7514,-87.6098,1.0,0::37,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
443198,2015-11-05,South Carolina,Goose Creek,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",32.9963,-80.0317,,0::36,0::Adult 18+,0::Female,,0::Killed,0::Subject-Suspect
446082,2015-11-05,Michigan,Macomb (Macomb Township),0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Stand Your Ground/Castle Doctrine established||Defensive Use - Good Samaritan/Third Party||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Concealed Carry License - Victim,42.6366,-82.9524,1.0,0::52||1::68||2::57,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Neighbor,2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
445424,2015-11-05,Michigan,Macomb,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,42.6373,-82.9525,1.0,0::68,0::Adult 18+,0::Male,0::Neighbor,"0::Unharmed, Arrested",0::Subject-Suspect
704864,2015-11-05,Illinois,Rankin,0,2,Shot - Wounded/Injured||Domestic Violence,40.4555,-87.9023,1.0,2::46,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
443223,2015-11-05,Rhode Island,Johnston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.8646,-71.4972,1.0,0::24||1::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
443228,2015-11-05,Rhode Island,Providence,0,0,Shots Fired - No Injuries,41.7956,-71.4213,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
442717,2015-11-05,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0905,-87.9202,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
442719,2015-11-05,Tennessee,Memphis,0,1,Non-Shooting Incident||Car-jacking||Pistol-whipping,35.1077,-90.0624,,0::71||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
443237,2015-11-05,Illinois,Plainfield,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.673,-88.2044,,,,0::Male,,0::Injured,0::Victim
443244,2015-11-05,Massachusetts,Boston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.3152,-71.0947,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
494328,2015-11-05,Oklahoma,Lawton,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",34.6375,-98.2413,,0::26||1::18||2::19||3::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
586217,2015-11-05,Florida,Port Saint Lucie (Port St Lucie),0,0,Gun(s) stolen from owner,27.3128,-80.3539,1.0,,,,,,
442768,2015-11-05,Louisiana,New Orleans,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.903000000000002,-89.9943,,0::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
