incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1005562,2017-12-10,California,Stockton,2,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",38.0001,-121.295,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim
1005638,2017-12-10,Ohio,Akron,1,0,"Shot - Dead (murder, accidental, suicide)",41.0848,-81.4709,1.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
1005216,2017-12-10,Tennessee,Nashville,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found",36.1524,-86.6824,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
1004675,2017-12-10,Kentucky,Lexington,0,0,Non-Shooting Incident||Drug involvement||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,38.0306,-84.4479,1.0,,0::Teen 12-17||1::Teen 12-17,0::Female||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1005713,2017-12-10,Kentucky,Rockholds,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",36.7564,-84.0291,2.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1007886,2017-12-10,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.8804,-76.9397,1.0,,,,,,
1007887,2017-12-10,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.8764,-77.0122,1.0,,,,,,
1007888,2017-12-10,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.9322,-77.0303,1.0,,,,,,
1008490,2017-12-10,Idaho,Blackfoot,0,0,"Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",43.1904,-112.346,4.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005892,2017-12-10,Mississippi,Pinola,0,0,Institution/Group/Business||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found||Gun(s) stolen from owner,31.8808,-89.9643,1.0,,,0::Male||1::Male||2::Male||3::Male,,,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1005252,2017-12-10,Mississippi,Meridian,0,1,Shot - Wounded/Injured,32.3599,-88.7348,1.0,,0::Adult 18+,,,0::Injured,0::Victim
1004707,2017-12-10,Georgia,Decatur,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)",,,1.0,,,,,"0::Killed||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1005267,2017-12-10,South Dakota,Deadwood,0,0,Institution/Group/Business||Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,44.379,-103.728,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005087,2017-12-10,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured,41.1794,-73.163,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1005925,2017-12-10,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,41.1874,-73.2022,1.0,0::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1004978,2017-12-10,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0088,-83.6768,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1005151,2017-12-10,Florida,Winter Haven,0,1,Shot - Wounded/Injured||Institution/Group/Business,28.0042,-81.7804,1.0,0::62||1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1006045,2017-12-10,Alaska,Anchor Point,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,59.777,-151.836,1.0,0::47,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
1005691,2017-12-10,Virginia,Newport News,0,1,Shot - Wounded/Injured,36.9921,-76.4153,1.0,0::20,0::Adult 18+,0::Female,,0::Injured,0::Victim
1006276,2017-12-10,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.6741,-89.6292,1.0,,,,,,
1004998,2017-12-10,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",40.0438,-75.0811,1.0,,,0::Male,,0::Killed,0::Victim
1005346,2017-12-10,Washington,Vancouver,0,1,Shot - Wounded/Injured||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found,45.6451,-122.666,1.0,0::17||1::20,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1061824,2017-12-10,California,San Diego,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide by cop",32.7306,-117.24799999999999,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1006854,2017-12-10,Pennsylvania,Mc Sherrystown (Mcsherrystown),0,1,Shot - Wounded/Injured,39.8051,-77.0166,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
1005008,2017-12-10,Pennsylvania,Mckeesport (Port Vue),0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,40.3359,-79.8732,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
1018753,2017-12-10,California,Riverside (Jurupa Valley),0,1,Shot - Wounded/Injured,33.99,-117.475,1.0,1::57,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1005015,2017-12-10,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0606,-87.9611,1.0,0::40,0::Adult 18+,0::Male,,0::Killed,0::Victim
1005729,2017-12-10,Minnesota,Minneapolis (Blaine),0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found",45.1355,-93.1878,1.0,0::64,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1005021,2017-12-10,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7867,-87.6693,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
1007010,2017-12-10,Massachusetts,Tyngsboro (Tyngsborough),0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Hunting accident,42.6749,-71.4422,1.0,,,,,,
1005037,2017-12-10,Oregon,Eugene,0,0,Shots Fired - No Injuries,44.0575,-123.111,1.0,,,,,,
1005038,2017-12-10,Pennsylvania,Erie,0,0,Shots Fired - No Injuries,42.1171,-80.0817,1.0,,,,,,
1005039,2017-12-10,Oregon,Springfield,0,0,Shots Fired - No Injuries,44.0461,-123.01799999999999,1.0,,,,,,
1004776,2017-12-10,Virginia,Norfolk,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",36.8925,-76.2448,1.0,0::31||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1012795,2017-12-10,Oregon,Forest Grove,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,45.5317,-123.118,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005050,2017-12-10,Ohio,Columbus,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.0684,-82.9535,1.0,0::54||1::18||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1011885,2017-12-10,Ohio,Cleveland (Parma),0,1,Non-Shooting Incident||Car-jacking||Pistol-whipping,41.4092,-81.6953,1.0,0::31||1::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1005376,2017-12-10,North Carolina,Aberdeen,1,0,"Shot - Dead (murder, accidental, suicide)||Kidnapping/abductions/hostage",35.1185,-79.421,1.0,0::23||1::20||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1005067,2017-12-10,Ohio,Dayton,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",39.786,-84.2221,1.0,0::30,0::Adult 18+,0::Female,,0::Killed,0::Victim
1005916,2017-12-10,Massachusetts,Springfield,0,0,"Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Criminal act with stolen gun||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",42.092,-72.5534,3.0,0::26||1::34||2::28||3::36,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1005297,2017-12-10,California,Eureka,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.778,-124.087,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1004722,2017-12-10,South Carolina,Columbia,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",34.1401,-80.9118,1.0,,,,,0::Injured,0::Victim
1004684,2017-12-10,Ohio,Columbus,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment||Gang involvement",39.9235,-82.9652,1.0,0::26||1::27||2::27||3::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
1004728,2017-12-10,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.2292,-89.964,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
1005317,2017-12-10,Alabama,New Hope,0,0,Shots Fired - No Injuries,34.5148,-86.3841,1.0,,,,,,
1007345,2017-12-10,Indiana,Merrillville,0,1,Shot - Wounded/Injured,41.5075,-87.3465,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
1004969,2017-12-10,New York,Buffalo,1,0,"Shot - Dead (murder, accidental, suicide)",42.8978,-78.8434,1.0,0::50,0::Adult 18+,0::Male,,0::Killed,0::Victim
1005336,2017-12-10,New York,Holland,0,0,Shots Fired - No Injuries,42.6377,-78.5362,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005341,2017-12-10,New York,Buffalo,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,42.9112,-78.822,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1004747,2017-12-10,New York,Brooklyn,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",40.6237,-73.9243,1.0,0::33,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1004749,2017-12-10,Tennessee,Nashville,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Shootout (where VENN diagram of shooters and victims overlap)||Bar/club incident - in or around establishment",36.2145,-86.7306,1.0,1::30,0::Adult 18+||1::Adult 18+,1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
1004754,2017-12-10,Tennessee,Nashville,0,1,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,36.12,-86.7023,1.0,,0::Adult 18+||1::Adult 18+,,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1007386,2017-12-10,Missouri,Joplin,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage,37.0839,-94.4896,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1005360,2017-12-10,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.2073,-80.8936,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
1005172,2017-12-10,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person",33.4816,-86.8129,1.0,0::21||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1005362,2017-12-10,North Carolina,Durham,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",35.9645,-78.9144,1.0,0::28,0::Adult 18+,0::Female,,0::Injured,0::Victim
1016948,2017-12-10,California,Stockton,0,0,Non-Shooting Incident||Gang involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.0355,-121.334,1.0,0::18,0::Adult 18+,0::Male,,,0::Subject-Suspect
1005368,2017-12-10,North Carolina,Kinston,0,1,Shot - Wounded/Injured||Institution/Group/Business||ATF/LE Confiscation/Raid/Arrest,35.2777,-77.5711,1.0,0::20||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
1005991,2017-12-10,Washington,Marysville,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,48.0501,-122.182,1.0,0::36||1::48||2::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1005381,2017-12-10,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.7041,-74.08,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1006005,2017-12-10,Washington,Kennewick,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Brandishing/flourishing/open carry/lost/found,46.1692,-119.165,1.0,0::38||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1009240,2017-12-10,Ohio,Cleveland,0,0,Non-Shooting Incident||Car-jacking,41.5163,-81.5681,1.0,0::71||1::15||2::16,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Female||1::Male||2::Male||3::Male,,"1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1006030,2017-12-10,California,Long Beach,0,1,Shot - Wounded/Injured,33.7791,-118.182,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1004782,2017-12-10,Virginia,Chesapeake,1,0,"Shot - Dead (murder, accidental, suicide)",36.6966,-76.2084,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
1004820,2017-12-10,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7454,-75.5678,1.0,0::46,0::Adult 18+,0::Male,,0::Injured,0::Victim
1005800,2017-12-11,Florida,Winter Haven,1,0,"Shot - Dead (murder, accidental, suicide)",28.0335,-81.7576,1.0,,,0::Male,,0::Killed,0::Victim
1005150,2017-12-11,Florida,Saint Petersburg,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",27.7193,-82.6528,1.0,0::16||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1005789,2017-12-11,Florida,Orlando,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person,28.4642,-81.4604,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1005788,2017-12-11,Florida,Melbourne (West Melbourne),0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Drive-by (car to street, car to car)",28.0867,-80.6838,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005178,2017-12-11,Mississippi,Jackson,0,1,Shot - Wounded/Injured,32.3165,-90.2177,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
1005181,2017-12-11,Mississippi,Jackson,0,1,Shot - Wounded/Injured,32.3086,-90.2112,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1005811,2017-12-11,Florida,Gainesville,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,29.6591,-82.3023,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005914,2017-12-11,Illinois,Waukegan,1,0,"Shot - Dead (murder, accidental, suicide)",42.3431,-87.8959,1.0,0::23||1::20||2::21||3::22||4::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
1005207,2017-12-11,Florida,West Palm Beach,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",26.654,-80.1229,1.0,,,,,0::Killed,0::Victim
1006879,2017-12-11,California,Moreno Valley,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted||Drive-by (car to street, car to car)",33.9102,-117.25200000000001,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1006311,2017-12-11,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)",42.3863,-83.1196,1.0,0::53||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1025051,2017-12-11,California,Fresno,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",36.7132,-119.97,1.0,0::42,0::Adult 18+,0::Male,0::Drive by - Random victims,"0::Unharmed, Arrested",0::Subject-Suspect
1005485,2017-12-11,California,Lamont,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,35.262,-118.913,2.0,0::60,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1005436,2017-12-11,California,El Sobrante,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",37.9662,-122.323,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1037222,2017-12-11,California,Fresno,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",36.7354,-119.91,1.0,0::42,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005687,2017-12-11,Ohio,Dayton,0,1,Shot - Wounded/Injured,39.7444,-84.2239,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1006488,2017-12-11,Louisiana,Monroe,0,0,Shots Fired - No Injuries,32.4988,-92.1028,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1005850,2017-12-11,New Jersey,Pemberton,0,1,Shot - Wounded/Injured||Institution/Group/Business,39.9441,-74.5546,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
1007893,2017-12-11,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.9103,-76.9335,1.0,,,,,,
1006955,2017-12-11,New York,Kingston,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,41.9274,-74.008,1.0,0::18,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1005865,2017-12-11,Pennsylvania,Saxton,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",40.2452,-78.1986,1.0,0::20||1::33,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
1007563,2017-12-11,California,Jolon (Fort Hunter Liggett),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Police Targeted,36.0088,-121.23700000000001,1.0,1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1005219,2017-12-11,Colorado,Denver,0,1,Shot - Wounded/Injured,39.7339,-105.022,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1007928,2017-12-11,Hawaii,Wahiawa,0,0,Shots Fired - No Injuries,21.4941,-158.023,1.0,0::34||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1008472,2017-12-11,Idaho,Athol,0,0,Shots Fired - No Injuries,47.9369,-116.708,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1005327,2017-12-11,California,Artesia,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.8612,-118.072,1.0,0::48,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1042795,2017-12-11,Maryland,Saint Leonard (St Leonard),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.4741,-76.5118,1.0,0::64,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1015161,2017-12-11,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9931,-118.272,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
1006889,2017-12-11,Pennsylvania,Chester,0,1,Shot - Wounded/Injured,39.8462,-75.3748,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
1005706,2017-12-11,Iowa,Waterloo,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession (gun(s) found during commission of other crimes),42.4873,-92.3422,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
1006891,2017-12-11,Pennsylvania,Chester,0,0,Institution/Group/Business||Shots Fired - No Injuries,39.8462,-75.3748,1.0,,,,,,
1005538,2017-12-11,Tennessee,Nashville,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,36.0786,-86.6433,1.0,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1010425,2017-12-11,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,35.6286,-97.7657,1.0,1::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1006892,2017-12-11,Pennsylvania,Philadelphia,0,2,Shot - Wounded/Injured,39.9398,-75.218,1.0,0::20||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
1006132,2017-12-11,Tennessee,Nashville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,36.1847,-86.8156,1.0,,0::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1005549,2017-12-11,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.3619,-83.1212,1.0,0::17,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1006160,2017-12-11,Tennessee,Nashville,0,1,Shot - Wounded/Injured,36.1311,-86.7001,1.0,,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1009872,2017-12-11,Ohio,Columbus,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,39.9686,-82.9508,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1006164,2017-12-11,Tennessee,Jackson,0,1,Shot - Wounded/Injured,35.6674,-88.807,1.0,,0::Adult 18+,0::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1006169,2017-12-11,Tennessee,Jackson,0,0,Shots Fired - No Injuries,35.6261,-88.8012,1.0,0::36,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
