incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
460123,2015-12-05,North Carolina,Pilot Mountain,0,1,Shot - Wounded/Injured,36.3816,-80.4719,,0::52,0::Adult 18+,0::Male,,0::Injured,0::Victim
459778,2015-12-05,Ohio,Dayton,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun||Child Involved Incident||Child injured by child,39.7522,-84.1621,1.0,0::7,0::Child 0-11,0::Male,,0::Injured,0::Victim
462144,2015-12-05,North Carolina,Sampson (county),0,0,Shots Fired - No Injuries,35.2597,-78.5118,1.0,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
460127,2015-12-05,Ohio,Cincinnati (Mount Washington),0,1,Shot - Wounded/Injured,39.1371,-84.5418,,,,,,0::Injured,0::Victim
507185,2015-12-05,New Hampshire,Manchester,0,0,Non-Shooting Incident||Gun(s) stolen from owner,42.9903,-71.464,1.0,,,,,,
459790,2015-12-05,Alabama,Limestone (county),1,0,"Shot - Dead (murder, accidental, suicide)",34.788000000000004,-87.0419,,0::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
467903,2015-12-05,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.748000000000005,-75.5263,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
459796,2015-12-05,Louisiana,New Orleans,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,29.967,-90.0897,,,0::Adult 18+,0::Female||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
460134,2015-12-05,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8113,-87.6115,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
460663,2015-12-05,Iowa,Council Bluffs,0,1,Shot - Wounded/Injured,41.2511,-95.8769,1.0,0::40,0::Adult 18+,0::Female||1::Female,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
460139,2015-12-05,Colorado,Englewood,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Playing with gun",39.6484,-105.00299999999999,1.0,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,1::Friends,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
459806,2015-12-05,Louisiana,Baton Rouge,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",30.5144,-91.1679,1.0,0::22||1::21||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
460149,2015-12-05,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0899,-87.9653,,,,,,0::Injured,0::Victim
460709,2015-12-05,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)",28.5421,-81.3751,,0::48||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
459668,2015-12-05,Florida,Miami Beach,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Armed robbery with injury/death and/or evidence of DGU found",25.7881,-80.1415,,0::51,0::Adult 18+,0::Male,0::Armed Robbery,0::Killed,0::Subject-Suspect
460732,2015-12-05,Oklahoma,Lawton,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",34.5945,-98.4491,,,,0::Male,,0::Unharmed,0::Victim
459951,2015-12-05,Louisiana,New Orleans,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",29.9175,-90.117,1.0,1::62,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
461444,2015-12-05,Nebraska,Lincoln,0,1,Shot - Wounded/Injured,40.8058,-96.6953,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
471803,2015-12-05,Illinois,Peoria,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.6856,-89.5956,,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
459801,2015-12-05,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.8265,-85.97200000000001,1.0,0::13,0::Teen 12-17,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
460199,2015-12-05,Louisiana,New Iberia,1,0,"Shot - Dead (murder, accidental, suicide)",30.006,-91.8247,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
460796,2015-12-05,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2997,-95.9336,,,,0::Male,,0::Injured,0::Victim
460203,2015-12-05,Louisiana,Shreveport,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,32.4337,-93.7481,,,,,,0::Injured,0::Victim
460800,2015-12-05,Michigan,Pontiac,0,1,Non-Shooting Incident||Home Invasion||Pistol-whipping,42.6545,-83.2643,,3::27||4::25||5::31,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Female||5::Male,0::Home Invasion - Perp Does Not Know Victim||1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim,0::Unharmed||1::Unharmed||2::Unharmed||3::Injured||4::Unharmed||5::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Victim||4::Victim||5::Victim
460260,2015-12-05,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",39.9917,-75.1245,,0::23||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
460820,2015-12-05,Nebraska,Bellevue,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,41.1302,-95.9029,1.0,0::19||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
459824,2015-12-05,Indiana,Evansville,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession of gun by felon or prohibited person,37.9725,-87.6458,1.0,0::51,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
463653,2015-12-05,Maryland,Edgewater,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,38.9444,-76.5633,2.0,0::56,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
469667,2015-12-05,Missouri,Cape Girardeau,0,0,Shots Fired - No Injuries,37.3159,-89.5321,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
460838,2015-12-05,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured,35.5511,-97.6381,,,,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
460676,2015-12-05,Missouri,Moberly,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",39.4076,-92.4871,1.0,0::77||1::81,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
459972,2015-12-05,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",29.8485,-95.3421,,,0::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
459964,2015-12-05,Texas,Houston,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",29.6924,-95.6009,,0::13||1::17||2::13,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Female||1::Male||2::Female||3::Male||4::Male||5::Male||6::Male,,0::Killed||1::Injured||2::Injured||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect
460085,2015-12-05,Massachusetts,Boston,1,0,"Shot - Dead (murder, accidental, suicide)",42.3255,-71.0526,,0::38||1::23||2::22||3::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
459813,2015-12-05,Texas,Corpus Christi,0,1,Shot - Wounded/Injured,27.7218,-97.4,,0::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
459559,2015-12-05,Texas,Irving,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Armed robbery with injury/death and/or evidence of DGU found",32.8074,-96.9546,1.0,0::26||1::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,0::Armed Robbery||1::Armed Robbery||2::Armed Robbery,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Killed||3::Unharmed||4::Unharmed||5::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Victim||4::Victim||5::Victim
459838,2015-12-05,Pennsylvania,Nanticoke,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,41.2045,-75.9938,1.0,,,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
620932,2015-12-05,Texas,Dallas,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,32.7878,-96.7999,,1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
459880,2015-12-05,Georgia,Atlanta,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Armed robbery with injury/death and/or evidence of DGU found,33.7249,-84.321,,0::4||1::31,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
462272,2015-12-05,Georgia,Albany,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Pistol-whipping,31.5636,-84.1662,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
460880,2015-12-05,Oklahoma,Tulsa,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person",36.1141,-95.8921,1.0,0::25||1::32||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
460902,2015-12-05,Connecticut,Hartford,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.783,-72.6906,2.0,0::19||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed||3::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
463704,2015-12-05,New Jersey,Jersey City,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.7134,-74.0628,1.0,0::21||1::17,0::Adult 18+||1::Teen 12-17,0::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
459913,2015-12-05,Connecticut,Bristol,0,1,Shot - Wounded/Injured,41.6762,-72.944,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
465184,2015-12-06,Colorado,Pueblo,0,0,Shots Fired - No Injuries,38.2616,-104.62899999999999,,,,,,,
460980,2015-12-06,West Virginia,Smithers,0,0,Non-Shooting Incident||Car-jacking,38.1765,-81.305,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
460466,2015-12-06,Illinois,Chicago,0,1,Shot - Wounded/Injured||Domestic Violence,41.8778,-87.6844,1.0,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
460700,2015-12-06,Florida,Jacksonville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",30.3058,-81.8847,,1::19,1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Victim
460090,2015-12-06,Connecticut,Newtown,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Possession (gun(s) found during commission of other crimes),41.3995,-73.19,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
461343,2015-12-06,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.8937,-87.7201,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
474452,2015-12-06,Georgia,Conyers,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Child Involved Incident,33.7125,-84.0368,1.0,0::0||1::18,0::Child 0-11||1::Adult 18+,0::Female||1::Female,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
460513,2015-12-06,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",29.9278,-90.0151,1.0,0::25||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
461381,2015-12-06,New York,Bronx,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.8203,-73.8907,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
460668,2015-12-06,Minnesota,Minneapolis,0,1,Shot - Wounded/Injured,45.0132,-93.2834,3.0,,,0::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
461383,2015-12-06,Louisiana,Hammond,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),30.5129,-90.4764,1.0,0::24||1::24||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
459981,2015-12-06,Illinois,Chicago,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Bar/club incident - in or around establishment||Possession (gun(s) found during commission of other crimes)",41.9033,-87.6665,,0::26||1::26||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
465271,2015-12-06,North Carolina,High Point,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.9652,-79.9774,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
460322,2015-12-06,Georgia,Savannah,1,0,"Shot - Dead (murder, accidental, suicide)",32.0616,-81.0947,1.0,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
460049,2015-12-06,Louisiana,Raceland,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Possession of gun by felon or prohibited person",29.7193,-90.6093,,0::20||1::23||2::20||3::24||4::21||5::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,"0::Killed||1::Injured||2::Injured||3::Injured||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect||5::Subject-Suspect
460683,2015-12-06,Nebraska,Omaha,0,0,Shots Fired - No Injuries,41.2796,-95.9836,,,,,,,
460137,2015-12-06,Ohio,Cincinnati,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,39.1066,-84.557,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
460043,2015-12-06,Wisconsin,Milwaukee (Brown Deer),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",43.185,-87.9844,,0::31||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
460144,2015-12-06,Ohio,Dayton,0,1,Shot - Wounded/Injured,39.7745,-84.2437,,0::49,0::Adult 18+,0::Male,,0::Injured,0::Victim
460693,2015-12-06,Florida,Bradenton,0,0,Shots Fired - No Injuries,27.4703,-82.573,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
460695,2015-12-06,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.1246,-90.0212,,0::16,0::Teen 12-17,,,0::Injured,0::Victim
460697,2015-12-06,Florida,West Palm Beach,0,2,Shot - Wounded/Injured,26.719,-80.0594,,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
461034,2015-12-06,Texas,San Marcos,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",,,1.0,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
460151,2015-12-06,Wisconsin,Milwaukee,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",43.1226,-87.9859,,0::19||1::20,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
460704,2015-12-06,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3905,-81.64699999999999,1.0,0::31||1::78,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Neighbor,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
465925,2015-12-06,Texas,San Antonio,0,0,Non-Shooting Incident||Drug involvement||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,29.4879,-98.5816,,0::31,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed||3::Arrested||4::Arrested||5::Unharmed||6::Unharmed",0::Subject-Suspect||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect
474467,2015-12-06,Illinois,Mount Vernon,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Domestic Violence,38.3164,-88.8951,,,,,,0::Unharmed,0::Subject-Suspect
474469,2015-12-06,Oklahoma,Owasso,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,36.2844,-95.8252,,,0::Adult 18+,,,0::Injured,0::Victim
474471,2015-12-06,Michigan,Houghton Lake,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,44.3273,-84.7513,1.0,0::62,0::Adult 18+,0::Male,,0::Injured,0::Victim
463040,2015-12-06,Virginia,Spotsylvania,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",38.273,-77.5563,1.0,0::21||1::29||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
460463,2015-12-06,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement||Possession of gun by felon or prohibited person",41.7525,-87.6246,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
460966,2015-12-06,Pennsylvania,Mc Donald (Mcdonald),0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence,40.3779,-80.1987,1.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
460469,2015-12-06,Illinois,Chicago,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.9037,-87.7289,1.0,0::16,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
460472,2015-12-06,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.8579,-87.6786,,0::18,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
465969,2015-12-06,Minnesota,Stewartville,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge,43.8727,-92.5055,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
460475,2015-12-06,Indiana,Indianapolis,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession (gun(s) found during commission of other crimes),39.7955,-86.1839,3.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
460479,2015-12-06,Pennsylvania,Lancaster,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Bar/club incident - in or around establishment||Concealed Carry License - Victim",40.0778,-76.2371,1.0,0::41,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
461795,2015-12-06,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3201,-76.6095,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
461797,2015-12-06,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2907,-76.6439,,0::48,0::Adult 18+,0::Male,,0::Injured,0::Victim
461799,2015-12-06,Maryland,Baltimore,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.2236,-76.5886,,0::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
460492,2015-12-06,Louisiana,Houma,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",29.5959,-90.6869,,0::26||1::36,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
492202,2015-12-06,Washington,Spokane (county),0,0,Non-Shooting Incident||Gun(s) stolen from owner,47.7368,-117.429,2.0,0::35,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
460398,2015-12-06,Texas,El Paso,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",31.8524,-106.541,,0::93||1::91,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
460254,2015-12-06,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0577,-81.1092,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
461090,2015-12-06,Georgia,Rome,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,34.2586,-85.234,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,,0::Unharmed||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
460519,2015-12-06,Indiana,Sellersburg,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,38.3712,-85.7579,,0::32,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
461096,2015-12-06,Georgia,Rome,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Possession (gun(s) found during commission of other crimes)||Implied Weapon,34.266999999999996,-85.2063,1.0,1::42,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
460382,2015-12-06,Texas,Dallas,0,1,Non-Shooting Incident||Car-jacking||Criminal act with stolen gun||Pistol-whipping||Gun(s) stolen from owner,32.8035,-96.8136,2.0,1::18||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
461119,2015-12-06,Georgia,Hephzibah,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",33.3426,-82.0777,,0::39||1::47,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
460549,2015-12-06,Illinois,Rockford,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),42.2501,-89.0722,1.0,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
