incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
407058,2014-03-06,Washington,Vancouver,0,0,Non-Shooting Incident|Home Invasion|Home Invasion - No death or injury|Gun(s) stolen from owner,45.6299,-122.64399999999999,,,,,,,
112597,2014-03-06,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)|Officer Involved Incident|Officer Involved Shooting - subject/suspect/perpetrator shot|Officer Involved Shooting - subject/suspect/perpetrator killed|Gang involvement|Brandishing/flourishing/open carry/lost/found",,,1.0,1:23,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Killed,0:Victim|1:Subject-Suspect
113045,2014-03-06,Arkansas,Cherokee Village,0,0,Institution/Group/Business|Non-Shooting Incident|Armed robbery with injury/death and/or evidence of DGU found,36.3158,-91.4825,1.0,0:29,0:Adult 18+,0:Female,,0:Unharmed,0:Subject-Suspect
113331,2014-03-06,New York,Buffalo,0,0,Non-Aggression Incident|TSA Action,42.9393,-78.7352,1.0,,,,,,
113332,2014-03-06,Ohio,Dayton,0,0,TSA Action,39.9025,-84.2218,1.0,,,,,,
112497,2014-03-06,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)|Home Invasion|Home Invasion - subject/suspect/perpetrator killed|Defensive Use|Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator|Defensive Use - Stand Your Ground/Castle Doctrine established",42.3578,-83.2201,1.0,1:17,0:Adult 18+|1:Teen 12-17|2:Adult 18+,0:Male|1:Male|2:Male,,0:Unharmed|1:Killed|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
479943,2014-03-06,Georgia,Augusta,0,0,Institution/Group/Business|Non-Shooting Incident|Gun(s) stolen from owner,33.4688,-82.0996,,0:19|1:19,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,"0:Unharmed, Arrested|1:Unharmed, Arrested",0:Subject-Suspect|1:Subject-Suspect
267175,2014-03-06,New York,Hartwick,0,1,Suicide - Attempt|Possession (gun(s) found during commission of other crimes),42.6888,-75.0559,1.0,1:44,0:Adult 18+|1:Adult 18+,0:Male|1:Male,1:Family,"0:Injured|1:Unharmed, Arrested",0:Victim|1:Subject-Suspect
112514,2014-03-06,California,Compton,0,0,Shots Fired - No Injuries|Officer Involved Incident,33.9198,-118.228,1.0,,,,,,
114122,2014-03-07,Ohio,Hamilton,0,1,Shot - Wounded/Injured|Brandishing/flourishing/open carry/lost/found,39.3989,-84.5588,,0:22,0:Adult 18+,0:Female,,0:Injured,0:Victim
112873,2014-03-07,California,El Monte,1,1,"Shot - Wounded/Injured|Shot - Dead (murder, accidental, suicide)|Suicide^|Officer Involved Incident|Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",34.0877,-118.02,,,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Killed,0:Victim|1:Subject-Suspect
113418,2014-03-07,Georgia,Columbus,0,1,Accidental Shooting|Accidental Shooting - Injury,32.4491,-84.9512,,0:29,0:Adult 18+,0:Male,,0:Injured,0:Victim
114020,2014-03-07,Texas,Killeen,0,1,Shot - Wounded/Injured,31.1238,-97.7372,,,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
112870,2014-03-07,Oregon,Portland,0,1,Shot - Wounded/Injured,45.4795,-122.579,,0:27|1:53,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
118707,2014-03-07,North Carolina,Sanford,0,0,Armed robbery with injury/death and/or evidence of DGU found,35.489000000000004,-79.1876,,0:32,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
113017,2014-03-07,Wisconsin,Racine,0,0,Armed robbery with injury/death and/or evidence of DGU found|Brandishing/flourishing/open carry/lost/found,42.7269,-87.7827,,,,0:Male|1:Male|2:Male|3:Male|4:Male|5:Male,,0:Unharmed|1:Unharmed|2:Unharmed|3:Unharmed|4:Unharmed|5:Unharmed,0:Victim|1:Victim|2:Victim|3:Victim|4:Subject-Suspect|5:Subject-Suspect
113975,2014-03-07,Texas,Laredo,0,0,Brandishing/flourishing/open carry/lost/found,27.3631,-99.5024,,,0:Adult 18+|1:Adult 18+,0:Female|1:Male,,0:Unharmed|1:Unharmed,0:Victim|1:Subject-Suspect
112867,2014-03-07,North Carolina,Lexington,1,0,"Shot - Dead (murder, accidental, suicide)|Domestic Violence",35.6774,-80.2564,,0:36,0:Adult 18+,0:Male,,0:Killed,0:Victim
117544,2014-03-07,Florida,Jacksonville,0,0,TSA Action,30.4941,-81.6879,,,,,,,
113010,2014-03-07,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.8877,-87.7651,,0:17|1:19,0:Teen 12-17|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Injured,0:Victim|1:Victim
113956,2014-03-07,Texas,Arlington,0,0,Armed robbery with injury/death and/or evidence of DGU found|Implied Weapon,32.77,-97.0818,,,0:Adult 18+|1:Adult 18+,1:Male,,0:Unharmed|1:Unharmed,0:Victim|1:Subject-Suspect
112753,2014-03-07,California,Fairfield,0,1,Shot - Wounded/Injured|Officer Involved Incident|Officer Involved Shooting - subject/suspect/perpetrator shot,38.2897,-122.03399999999999,,0:23|1:30,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Injured,0:Subject-Suspect|1:Subject-Suspect
117543,2014-03-07,Arizona,Phoenix,0,0,TSA Action,33.4347,-112.006,,,,,,,
113007,2014-03-07,Illinois,Chicago,0,1,,41.8733,-87.7431,,0:19,0:Adult 18+,0:Male,,0:Injured,0:Victim
113547,2014-03-07,Florida,Orlando,0,0,Armed robbery with injury/death and/or evidence of DGU found,28.4926,-81.411,,,0:Adult 18+|1:Adult 18+|2:Adult 18+|3:Adult 18+,0:Female|1:Male|2:Male|3:Male,,0:Unharmed|1:Unharmed|2:Unharmed|3:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect|3:Subject-Suspect
112750,2014-03-07,Ohio,Chillicothe,0,1,Shot - Wounded/Injured|Home Invasion|Home Invasion - Resident injured|Brandishing/flourishing/open carry/lost/found,39.3413,-82.9923,,,0:Adult 18+|1:Adult 18+,0:Female|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
117542,2014-03-07,Texas,San Antonio,0,0,TSA Action,29.5312,-98.4683,,,,,,,
112962,2014-03-07,Ohio,Kitts Hill,0,1,Shot - Wounded/Injured|Home Invasion|Home Invasion - subject/suspect/perpetrator injured|Defensive Use,38.5897,-82.5524,,1:36,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Injured,0:Victim|1:Subject-Suspect
113542,2014-03-07,Florida,Debary,0,0,ATF/LE Confiscation/Raid/Arrest|Possession (gun(s) found during commission of other crimes),28.8723,-81.3012,,0:44,0:Adult 18+,0:Female,,0:Unharmed,0:Subject-Suspect
112740,2014-03-07,Ohio,Toledo,0,0,Armed robbery with injury/death and/or evidence of DGU found|Brandishing/flourishing/open carry/lost/found,41.6862,-83.5894,,,,,,0:Unharmed,0:Victim
117541,2014-03-07,Arkansas,Little Rock,0,0,TSA Action,34.7307,-92.2217,,,,,,,
112877,2014-03-07,North Carolina,Charlotte,0,2,Shot - Wounded/Injured,35.2802,-80.9552,,,0:Adult 18+|1:Adult 18+|2:Adult 18+,0:Male|1:Male|2:Male,,0:Injured|1:Injured|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
113531,2014-03-07,Texas,San Diego,0,2,Shot - Wounded/Injured,27.7701,-98.2335,,,0:Adult 18+|1:Adult 18+|2:Adult 18+,0:Male|1:Male|2:Male,,0:Injured|1:Injured|2:Unharmed,0:Victim|1:Victim|2:Subject-Suspect
112730,2014-03-07,California,Fresno,0,0,"Drive-by (car to street, car to car)|Shots fired, no action (reported, no evidence found)",36.7797,-119.74799999999999,,,,,,,
113029,2014-03-07,Illinois,Peoria,0,0,Brandishing/flourishing/open carry/lost/found,40.6829,-89.6136,,0:40,0:Adult 18+|1:Adult 18+|2:Adult 18+,1:Male|2:Male,,0:Unharmed|1:Unharmed|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
114237,2014-03-07,Indiana,Indianapolis,0,0,Brandishing/flourishing/open carry/lost/found|Gun(s) stolen from owner,39.775,-86.1096,,,,,,,0:Victim
112883,2014-03-07,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6173,-90.2074,,,,,,0:Injured,0:Victim
113583,2014-03-07,Louisiana,Shreveport,2,0,"Shot - Dead (murder, accidental, suicide)",32.5011,-93.7676,,0:16|1:22,0:Teen 12-17|1:Adult 18+,0:Female|1:Male,,0:Killed|1:Killed,0:Victim|1:Victim
123614,2014-03-07,Montana,Bozeman,0,1,Shot - Wounded/Injured|Accidental Shooting|Accidental Shooting - Injury|Accidental/Negligent Discharge|Defensive Use,45.6815,-111.03,,0:74|1:23,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
112881,2014-03-07,California,Pico Rivera,0,1,"Shot - Wounded/Injured|Drive-by (car to street, car to car)",34.0145,-118.085,,,0:Adult 18+,0:Male,,0:Injured,0:Victim
113577,2014-03-07,Louisiana,Algiers,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9407,-90.0461,,,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Unharmed,0:Victim|1:Subject-Suspect
121997,2014-03-07,Delaware,Wilmington,0,1,Shot - Wounded/Injured|Armed robbery with injury/death and/or evidence of DGU found,39.7559,-75.5435,,,0:Adult 18+|1:Adult 18+|2:Adult 18+,0:Male|1:Male|2:Male,,0:Injured|1:Unharmed|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
112879,2014-03-07,Ohio,Cincinnati,0,1,"Shot - Wounded/Injured|Drive-by (car to street, car to car)",39.1449,-84.4899,,,0:Adult 18+,0:Female,,0:Injured,0:Victim
113557,2014-03-07,Florida,Port St. Lucie,0,0,ATF/LE Confiscation/Raid/Arrest|Possession (gun(s) found during commission of other crimes),27.2792,-80.4238,,0:46|1:45,0:Adult 18+|1:Adult 18+,0:Female|1:Male,,0:Unharmed|1:Unharmed,0:Subject-Suspect|1:Subject-Suspect
118709,2014-03-07,North Carolina,Sanford,0,0,Armed robbery with injury/death and/or evidence of DGU found,35.4789,-79.1786,,0:32,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
112765,2014-03-07,Ohio,Cleveland,0,1,Shot - Wounded/Injured|Brandishing/flourishing/open carry/lost/found,41.5696,-81.5741,,,0:Adult 18+,0:Male,,0:Injured,0:Victim
113057,2014-03-07,Iowa,Iowa City,0,1,Shot - Wounded/Injured|Brandishing/flourishing/open carry/lost/found,41.6534,-91.5755,,0:18|1:20|2:19|3:19|4:20,0:Adult 18+,0:Female|1:Male|2:Male|3:Male|4:Male,,0:Injured|1:Unharmed|2:Unharmed|3:Unharmed|4:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect|3:Subject-Suspect|4:Subject-Suspect
114339,2014-03-07,California,Santa Clara,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.3858,-121.95200000000001,,,0:Adult 18+,,,0:Unharmed,0:Subject-Suspect
112759,2014-03-07,California,Chico,0,0,"Shots fired, no action (reported, no evidence found)",39.7368,-121.802,,0:13|1:13|2:15,0:Teen 12-17|1:Teen 12-17|2:Teen 12-17,0:Male|1:Male|2:Male,,0:Unharmed|1:Unharmed|2:Unharmed,0:Subject-Suspect|1:Subject-Suspect|2:Subject-Suspect
113047,2014-03-07,Iowa,Des Moines,0,0,Road rage,41.581,-93.5802,,0:25,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
114315,2014-03-07,Wisconsin,Milwaukee,0,0,Drug involvement|Possession (gun(s) found during commission of other crimes),43.0897,-87.9371,,0:57,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
112755,2014-03-07,Ohio,Cleveland,0,1,Shot - Wounded/Injured|Brandishing/flourishing/open carry/lost/found,41.4722,-81.6215,,0:21,0:Adult 18+,0:Male,,0:Injured,0:Victim
113924,2014-03-07,Texas,Odessa,1,0,"Shot - Dead (murder, accidental, suicide)|Accidental Shooting|Thought gun was unloaded",31.8368,-102.491,,0:23|1:24,0:Adult 18+|1:Adult 18+,0:Female|1:Male,,0:Killed|1:Unharmed,0:Victim|1:Subject-Suspect
112841,2014-03-07,Texas,Dallas,0,1,Shot - Wounded/Injured|Bar/club incident - in or around establishment,32.783,-96.7953,,0:23,0:Adult 18+|1:Adult 18+,0:Male|1:Female,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
113304,2014-03-07,Washington,Vancouver,0,0,Armed robbery with injury/death and/or evidence of DGU found,45.6239,-122.586,,,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
113910,2014-03-07,Texas,Dallas,0,0,Drug involvement|ATF/LE Confiscation/Raid/Arrest|Possession (gun(s) found during commission of other crimes),32.6736,-96.8445,,0:36,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Unharmed,0:Subject-Suspect|1:Subject-Suspect
112833,2014-03-07,Washington,Seatac,0,0,Armed robbery with injury/death and/or evidence of DGU found,47.4546,-122.294,,0:49,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
139224,2014-03-07,New Jersey,New Gretna,0,1,Animal shot/killed,39.5915,-74.4563,,,1:Adult 18+,,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
112948,2014-03-07,Indiana,Evansville,0,1,Shot - Wounded/Injured,37.9635,-87.5668,,0:33|1:22|2:24,0:Adult 18+|1:Adult 18+|2:Adult 18+,0:Male|1:Male|2:Male,,0:Injured|1:Unharmed|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
113815,2014-03-07,Mississippi,Lauderdale County,0,0,Shots Fired - No Injuries|Home Invasion|Home Invasion - No death or injury|Defensive Use,32.5516,-88.6056,,,0:Adult 18+|1:Adult 18+|2:Adult 18+,0:Male|1:Female|2:Male,,0:Unharmed|1:Unharmed|2:Unharmed,0:Victim|1:Victim|2:Subject-Suspect
112831,2014-03-07,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found|Implied Weapon,36.1334,-95.9224,,,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
117540,2014-03-07,Texas,Dallas,0,0,TSA Action,32.8481,-96.8512,,,,,,,
112944,2014-03-07,Missouri,Cape Girardeau,0,0,"Drive-by (car to street, car to car)",37.2993,-89.5322,,,,,,,
113793,2014-03-07,Louisiana,Madison Parish,0,1,Shot - Wounded/Injured|School Incident,32.4223,-91.1916,,0:16|1:17,0:Teen 12-17|1:Teen 12-17,1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
112729,2014-03-07,California,Parlier,0,1,Shot - Wounded/Injured,36.6174,-119.546,,,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
116952,2014-03-07,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.6656,-73.9097,,0:28,0:Adult 18+,0:Male,,0:Injured,0:Victim
112943,2014-03-07,Tennessee,Knoxville,0,0,Armed robbery with injury/death and/or evidence of DGU found|Implied Weapon,36.0188,-83.8044,,0:35,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
113406,2014-03-07,Georgia,East Point,0,0,Shots Fired - No Injuries|Home Invasion|Defensive Use,33.6603,-84.4937,,,0:Adult 18+,0:Male,,0:Unharmed,0:Victim
112726,2014-03-07,California,Fresno,1,0,"Shot - Dead (murder, accidental, suicide)|Officer Involved Incident",36.8131,-119.765,,0:48,0:Adult 18+,0:Female,,0:Killed,0:Victim
115871,2014-03-07,Michigan,Dearborn,0,0,Gun(s) stolen from owner,42.2892,-83.2221,,0:21,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
112937,2014-03-07,North Carolina,Wilmington,0,1,"Shot - Wounded/Injured|Drive-by (car to street, car to car)",34.232,-77.9058,,0:29,0:Adult 18+,0:Male,,0:Injured,0:Victim
113380,2014-03-07,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)|Gang involvement",34.1527,-118.59,,0:25,0:Adult 18+,0:Male,,0:Killed,0:Victim
112700,2014-03-07,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7465,-86.2148,,0:19,0:Adult 18+,0:Male,,0:Injured,0:Victim
115570,2014-03-07,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3072,-76.6647,,0:26,0:Adult 18+,0:Male,,0:Killed,0:Victim
112844,2014-03-07,Arkansas,Springdale,1,1,"Shot - Wounded/Injured|Shot - Dead (murder, accidental, suicide)|Suicide - Attempt",36.1773,-94.09100000000001,,0:36|1:65,0:Adult 18+|1:Adult 18+,0:Male|1:Female,,0:Injured|1:Killed,0:Victim|1:Victim
113363,2014-03-07,Michigan,Pontiac,0,1,Shot - Wounded/Injured|Brandishing/flourishing/open carry/lost/found,42.6263,-83.2766,,0:29,0:Adult 18+,0:Male,,0:Injured,0:Victim
112698,2014-03-07,Indiana,Steuben County,0,0,Drug involvement|Possession (gun(s) found during commission of other crimes)|Brandishing/flourishing/open carry/lost/found|Gun(s) stolen from owner,41.6115,-84.9818,,0:27,0:Adult 18+,0:Female,,0:Unharmed,0:Subject-Suspect
114961,2014-03-07,Nevada,Las Vegas,0,0,Armed robbery with injury/death and/or evidence of DGU found,36.115,-115.279,,,0:Adult 18+|1:Teen 12-17,1:Male,,0:Unharmed|1:Unharmed,0:Victim|1:Subject-Suspect
112826,2014-03-07,Oregon,Portland,0,0,Armed robbery with injury/death and/or evidence of DGU found|Institution/Group/Business,45.5336,-122.601,,,0:Adult 18+|1:Adult 18+,1:Male,,0:Unharmed|1:Unharmed,0:Victim|1:Subject-Suspect
113194,2014-03-07,Missouri,Kennett,0,0,Armed robbery with injury/death and/or evidence of DGU found,36.2309,-90.0554,,,0:Adult 18+|1:Adult 18+|2:Adult 18+,,,0:Unharmed|1:Unharmed|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
113790,2014-03-07,Louisiana,Natchitoches Parish,0,1,Shot - Wounded/Injured,31.7665,-93.104,,0:25|1:18,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
112794,2014-03-07,Florida,Miami,1,0,"Shot - Dead (murder, accidental, suicide)",25.83,-80.2046,,,0:Adult 18+,0:Male,,0:Killed,0:Victim
134662,2014-03-07,Washington,Buckley,0,1,Shot - Wounded/Injured|Accidental Shooting|Accidental Shooting - Injury|Accidental/Negligent Discharge,47.1213,-122.068,,0:21,0:Adult 18+,0:Male,,0:Injured,0:Victim
113105,2014-03-07,California,Los Angeles,1,1,"Shot - Wounded/Injured|Shot - Dead (murder, accidental, suicide)",34.0763,-118.31700000000001,,0:19|1:28,0:Adult 18+|1:Adult 18+,0:Male,,0:Killed|1:Injured,0:Victim|1:Victim
113771,2014-03-07,Louisiana,Baker,0,0,ATF/LE Confiscation/Raid/Arrest|Possession (gun(s) found during commission of other crimes),30.5857,-91.1665,,0:21,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
112792,2014-03-07,Florida,Orange County,0,0,Armed robbery with injury/death and/or evidence of DGU found,28.5394,-81.2442,,0:19|1:31,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Unharmed,0:Subject-Suspect|1:Subject-Suspect
124914,2014-03-07,Nebraska,Omaha,1,0,"Shot - Dead (murder, accidental, suicide)",41.2553,-95.9477,,1:24,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Killed|1:Unharmed,0:Victim|1:Subject-Suspect
112915,2014-03-07,Ohio,Dayton,0,0,Shots Fired - No Injuries|Armed robbery with injury/death and/or evidence of DGU found|Car-jacking|Brandishing/flourishing/open carry/lost/found,39.7496,-84.22399999999999,,,0:Adult 18+|1:Child 0-11|2:Adult 18+,0:Female|2:Female,,0:Unharmed|1:Unharmed|2:Unharmed,0:Victim|1:Victim|2:Subject-Suspect
113742,2014-03-07,South Carolina,Seabrook,0,1,Shot - Wounded/Injured,32.5224,-80.7574,,0:26|1:30,0:Adult 18+|1:Adult 18+,0:Male|1:Female,,0:Injured|1:Unharmed,0:Victim|1:Victim
112789,2014-03-07,Florida,Orange City,0,0,Shots Fired - No Injuries|Home Invasion|Home Invasion - No death or injury|Armed robbery with injury/death and/or evidence of DGU found,28.9447,-81.3238,,,0:Adult 18+|1:Adult 18+|2:Adult 18+|3:Adult 18+,1:Male|2:Male|3:Male,,0:Unharmed|1:Unharmed|2:Unharmed|3:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect|3:Subject-Suspect
123639,2014-03-07,New Jersey,Cherry Hill,0,0,"Shots Fired - No Injuries|Accidental Shooting|Accidental/Negligent Discharge|Shots fired, no action (reported, no evidence found)",39.9313,-75.0214,,,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
112899,2014-03-07,Georgia,Forsyth County,0,0,Possession (gun(s) found during commission of other crimes),34.2359,-84.1435,,0:54|1:44,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Unharmed,0:Subject-Suspect|1:Subject-Suspect
113729,2014-03-07,North Carolina,Oakboro,1,0,Accidental Shooting|Accidental Shooting - Death,35.2263,-80.3214,,0:19,0:Adult 18+,0:Male,,0:Killed,0:Victim
112696,2014-03-07,Indiana,Indianapolis,0,0,Possession (gun(s) found during commission of other crimes)|Gun(s) stolen from owner,39.7883,-86.0166,,0:48,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
115194,2014-03-07,New York,Kerhonkson,0,0,Shots Fired - No Injuries||Animal shot/killed,41.8274,-74.3387,,0::27,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
112889,2014-03-07,Virginia,Chesapeake,0,1,Shot - Wounded/Injured|Armed robbery with injury/death and/or evidence of DGU found,36.7525,-76.2711,,,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
113288,2014-03-07,California,Grover Beach,0,1,Officer Involved Incident|Officer Involved Incident - Weapon involved but no shots fired|Domestic Violence|Pistol-whipping,35.1215,-120.62100000000001,,0:48|1:65,0:Adult 18+|1:Adult 18+,0:Female|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
112678,2014-03-07,Georgia,Columbus,0,1,Shot - Wounded/Injured|Possession (gun(s) found during commission of other crimes),32.4294,-84.9523,,0:24|1:24,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Injured|1:Unharmed,0:Victim|1:Subject-Suspect
115066,2014-03-07,Michigan,Lansing,0,0,Shots Fired - No Injuries|Possession (gun(s) found during commission of other crimes)|Brandishing/flourishing/open carry/lost/found,42.7255,-84.5734,,0:21,0:Adult 18+,,,0:Unharmed,0:Victim
112886,2014-03-07,West Virginia,Charleston,0,0,"Shots fired, no action (reported, no evidence found)",38.3632,-81.6555,,,,,,,
113240,2014-03-07,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)",32.8664,-96.8765,,0:38,0:Adult 18+,0:Male,,0:Killed,0:Victim
112675,2014-03-07,Georgia,Fulton County,0,1,Shot - Wounded/Injured|Armed robbery with injury/death and/or evidence of DGU found,33.7471,-84.5545,,,0:Adult 18+|1:Adult 18+|2:Adult 18+,0:Male|1:Male|2:Male,,0:Injured|1:Unharmed|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
114416,2014-03-07,Kansas,Kansas City,0,0,Home Invasion|Home Invasion - No death or injury|Armed robbery with injury/death and/or evidence of DGU found|Brandishing/flourishing/open carry/lost/found,39.1313,-94.7427,,0:19,0:Adult 18+|1:Child 0-11|2:Adult 18+,0:Female|2:Male,,0:Unharmed|1:Unharmed|2:Unharmed,0:Victim|1:Victim|2:Subject-Suspect
113095,2014-03-07,California,Pomona,0,1,"Shot - Dead (murder, accidental, suicide)",34.0787,-117.76,,0:18,0:Adult 18+,0:Male,,0:Injured,0:Victim
112770,2014-03-07,Ohio,Cincinnati,1,0,"Shot - Dead (murder, accidental, suicide)|Armed robbery with injury/death and/or evidence of DGU found",39.1145,-84.5157,,0:33|1:22,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Killed|1:Unharmed,0:Victim|1:Subject-Suspect
113707,2014-03-07,Wisconsin,Racine,0,0,Armed robbery with injury/death and/or evidence of DGU found|Brandishing/flourishing/open carry/lost/found,42.6968,-87.8234,,,,0:Male,,0:Unharmed,0:Subject-Suspect
123634,2014-03-07,Texas,Smith County,0,1,Shot - Wounded/Injured|Accidental Shooting|Accidental Shooting - Injury|Accidental/Negligent Discharge,32.4042,-95.1589,,,0:Adult 18+,0:Male,,0:Injured,0:Victim
112885,2014-03-07,Ohio,Lawrence County,0,1,Shot - Wounded/Injured|Home Invasion|Home Invasion - subject/suspect/perpetrator injured|Defensive Use,38.4152,-82.5099,,,0:Adult 18+,0:Male,,0:Injured,0:Victim
112645,2014-03-07,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.1186,-89.9128,,,0:Adult 18+|1:Adult 18+|2:Adult 18+|3:Adult 18+|4:Adult 18+,0:Male|1:Male|2:Male|3:Male|4:Male,,0:Injured|1:Unharmed|2:Unharmed|3:Unharmed|4:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect|3:Subject-Suspect|4:Subject-Suspect
112575,2014-03-07,Arkansas,Fayetteville,0,0,Armed robbery with injury/death and/or evidence of DGU found,36.098,-94.1605,,,0:Adult 18+|1:Adult 18+,,,0:Unharmed|1:Unharmed,0:Victim|1:Subject-Suspect
112838,2014-03-07,Michigan,Lansing,0,1,Shot - Wounded/Injured|Possession (gun(s) found during commission of other crimes)|Brandishing/flourishing/open carry/lost/found,42.6693,-84.5455,,0:23|1:23|2:24|3:22,0:Adult 18+|1:Adult 18+|2:Adult 18+|3:Adult 18+,0:Male|1:Male|2:Male|3:Male,,"0:Injured|1:Unharmed, Arrested|2:Unharmed, Arrested|3:Unharmed, Arrested",0:Victim|1:Subject-Suspect|2:Subject-Suspect|3:Subject-Suspect
112796,2014-03-07,Florida,Homestead,1,0,"Shot - Dead (murder, accidental, suicide)",25.7829,-80.1983,1.0,0:22,0:Adult 18+,0:Male,,0:Killed,0:Victim
112829,2014-03-07,Pennsylvania,Shrewsbury,0,0,Non-Shooting Incident|Armed robbery with injury/death and/or evidence of DGU found,39.7687,-76.6781,1.0,,0:Adult 18+|1:Adult 18+,1:Male,,0:Unharmed|1:Unharmed,0:Victim|1:Subject-Suspect
112941,2014-03-07,North Carolina,Kernersville,0,0,Non-Shooting Incident|Armed robbery with injury/death and/or evidence of DGU found,36.1165,-80.0664,1.0,,0:Adult 18+,0:Male,,0:Unharmed,0:Subject-Suspect
112927,2014-03-07,South Carolina,Greer,0,0,Non-Shooting Incident|Armed robbery with injury/death and/or evidence of DGU found,34.8694,-82.2533,1.0,,0:Adult 18+|1:Adult 18+,0:Male|1:Male,,0:Unharmed|1:Unharmed,0:Subject-Suspect|1:Subject-Suspect
113128,2014-03-07,Florida,Jacksonville,0,2,Shot - Wounded/Injured|Home Invasion|Home Invasion - Resident injured|Home Invasion - subject/suspect/perpetrator injured,30.3504,-81.5927,1.0,,0:Adult 18+|1:Adult 18+|2:Adult 18+,,,0:Injured|1:Injured|2:Unharmed,0:Victim|1:Subject-Suspect|2:Subject-Suspect
