incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
526238,2016-01-04,Virginia,Henrico (county),0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,37.6454,-77.5094,,0::21,0::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
725354,2016-01-04,Minnesota,Willmar,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Armed robbery with injury/death and/or evidence of DGU found,45.1088,-95.0514,1.0,1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
478715,2016-01-04,Wisconsin,Kenosha,0,1,Shot - Wounded/Injured,42.5865,-87.8655,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
479516,2016-01-04,Pennsylvania,Philadelphia,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm,40.0129,-75.0711,,0::28,0::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
479588,2016-01-04,Ohio,Zanesville,0,2,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),39.939,-82.0188,1.0,0::38||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
479057,2016-01-05,New York,Staten Island,0,1,Shot - Wounded/Injured||Domestic Violence,40.6393,-74.0853,,0::19||1::32,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
480955,2016-01-05,New Jersey,Paterson,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.9148,-74.1549,1.0,0::30,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
479072,2016-01-05,Ohio,Cincinnati (North College Hill),1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)",39.2183,-84.5589,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
480995,2016-01-05,New Jersey,Jersey City,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.7149,-74.0689,1.0,0::20,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
482219,2016-01-05,South Carolina,Florence,0,1,Shot - Wounded/Injured,34.2056,-79.7604,,,0::Adult 18+||1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
478890,2016-01-05,Nevada,Sparks,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Armed robbery with injury/death and/or evidence of DGU found,39.5481,-119.74700000000001,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Injured",0::Victim||1::Subject-Suspect
481729,2016-01-05,Kentucky,Cadiz,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,36.8314,-87.8635,,0::46,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
478797,2016-01-05,Texas,Houston,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun||Kidnapping/abductions/hostage||Car-jacking,29.7617,-95.5575,,0::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Unharmed||1::Unharmed, Arrested||2::Injured",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
594880,2016-01-05,Ohio,Toledo,0,0,Non-Shooting Incident||Gun(s) stolen from owner,41.6848,-83.5268,1.0,,,,,,
479384,2016-01-05,Colorado,Pueblo,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||BB/Pellet/Replica gun",38.2846,-104.616,,,,0::Male,,0::Injured,0::Victim
479340,2016-01-05,Washington,Olympia,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Car-jacking||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",46.9528,-122.90799999999999,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
480165,2016-01-05,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9593,-90.0929,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
855999,2016-01-05,Tennessee,Jackson,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Gang involvement||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,35.611999999999995,-88.8171,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
480091,2016-01-05,Tennessee,Johnson City,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",,,1.0,0::38,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
479536,2016-01-05,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",43.0028,-87.9248,,0::14||1::40,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Killed",0::Victim||1::Subject-Suspect
480252,2016-01-05,Wisconsin,Madison (Monona),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",43.056999999999995,-89.3274,1.0,,,,,,
479474,2016-01-05,Texas,San Antonio,0,0,Shots Fired - No Injuries||Road rage,29.5157,-98.4538,,,,,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Victim||2::Victim||3::Victim
480233,2016-01-05,Washington,Sumner,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",47.2032,-122.23299999999999,1.0,0::15,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
480239,2016-01-05,Oregon,Sweet Home,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,44.3966,-122.723,7.0,0::73,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
479844,2016-01-05,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.9306,-95.3065,,0::40,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
479870,2016-01-05,Louisiana,Vivian,1,0,"Shot - Dead (murder, accidental, suicide)",32.8705,-93.9842,,0::43,0::Adult 18+,0::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
480161,2016-01-05,Nebraska,Niobrara,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Criminal act with stolen gun",42.765,-98.0206,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
480251,2016-01-05,Wisconsin,Madison (Monona),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",43.0586,-89.3242,,,,,,,
480257,2016-01-05,Connecticut,Waterbury,0,1,Shot - Wounded/Injured,41.5473,-73.053,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
481088,2016-01-05,Colorado,Denver,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",39.6983,-104.837,,,,,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
483579,2016-01-05,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured,35.5955,-97.6417,,,,0::Male,,0::Injured,0::Victim
481151,2016-01-05,Alabama,Birmingham,0,1,Shot - Wounded/Injured||Drug involvement,33.523,-86.8114,,,0::Adult 18+,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
481164,2016-01-05,Alabama,Colbert (county),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),34.6879,-87.7152,2.0,0::61,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
518953,2016-01-05,Alabama,Decatur,0,0,Shots Fired - No Injuries,34.5656,-86.9974,,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
481001,2016-01-05,Hawaii,Hilo,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",19.6875,-155.452,1.0,0::25||1::42,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
479625,2016-01-05,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.242,-80.9135,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
479631,2016-01-05,North Carolina,Wilmington,0,0,Shots Fired - No Injuries,34.2284,-77.9247,,,,,,,
479632,2016-01-05,North Carolina,Wilmington,0,0,Shots Fired - No Injuries||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,34.2177,-77.9335,,,,,,,
478969,2016-01-05,Ohio,Chillicothe,2,0,"Shot - Dead (murder, accidental, suicide)||Murder/Suicide||Domestic Violence",39.3434,-82.9978,1.0,0::28||1::34,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
876718,2016-01-05,Tennessee,Springville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,36.3304,-88.1294,7.0,0::29||1::40,0::Adult 18+||1::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
479637,2016-01-05,Ohio,Columbus,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),40.0087,-82.9689,1.0,,0::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
480422,2016-01-05,California,Redding,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",40.6137,-122.37,1.0,0::52,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
479178,2016-01-05,California,Oakland,0,1,Shot - Wounded/Injured,37.8037,-122.271,,1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
479640,2016-01-05,Ohio,Columbus,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",40.006,-82.9765,,,,,,0::Injured,0::Victim
479020,2016-01-05,Alabama,Birmingham (Hoover),1,0,"Shot - Dead (murder, accidental, suicide)",33.3598,-86.727,,0::33||1::17||2::16,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
479653,2016-01-05,New Jersey,Atlantic City,0,1,Shot - Wounded/Injured,39.3638,-74.423,,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
479656,2016-01-05,New Jersey,Toms River,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.9669,-74.2025,,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
479725,2016-01-05,California,Ontario,1,0,"Shot - Dead (murder, accidental, suicide)||Road rage||Possession (gun(s) found during commission of other crimes)",34.0688,-117.611,,0::40||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
478946,2016-01-05,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3227,-76.5726,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
688051,2016-01-05,Connecticut,Hartford,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",41.7521,-72.6871,1.0,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
479673,2016-01-05,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.798,-87.6744,1.0,0::23,0::Adult 18+,0::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
478955,2016-01-05,Indiana,Fort Wayne,0,1,Shot - Wounded/Injured,41.0501,-85.1301,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
483303,2016-01-05,Pennsylvania,Clifton Heights,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide by cop",39.9246,-75.3109,,0::54,0::Adult 18+,0::Male,,0::Killed,0::Victim
479676,2016-01-05,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.81,-87.6909,,0::25,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
479659,2016-01-05,Alaska,Anchorage,2,0,"Shot - Dead (murder, accidental, suicide)",61.1005,-149.828,,0::40||1::18||2::15,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Female||1::Female||2::Male,,0::Killed||1::Killed||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
487230,2016-01-05,Illinois,Carbondale,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,37.7325,-89.2144,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
479519,2016-01-05,Colorado,Commerce City,0,0,Non-Shooting Incident||Car-jacking,39.8056,-104.92200000000001,1.0,,,0::Female||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
479522,2016-01-05,Colorado,Thornton,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,39.8491,-104.99,1.0,,,0::Female||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
480688,2016-01-05,Arizona,Phoenix,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",33.4931,-112.22399999999999,1.0,0::36||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
481105,2016-01-05,Missouri,Kansas City,0,3,Shot - Wounded/Injured,39.035,-94.5431,1.0,,,0::Female||1::Female||2::Male||3::Male,,0::Injured||1::Injured||2::Injured||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
481110,2016-01-05,Missouri,Kansas City,0,1,Shot - Wounded/Injured,39.0771,-94.5563,,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
481470,2016-01-05,California,Santa Cruz,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",36.9667,-122.029,1.0,0::22||1::35,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
484966,2016-01-05,Kansas,Topeka,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage,39.0293,-95.7437,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
486132,2016-01-05,Montana,Libby,0,0,Shots Fired - No Injuries,48.4785,-115.584,,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
481125,2016-01-05,Oklahoma,Tulsa,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.1175,-95.8687,,,,0::Male,,0::Injured,0::Victim
482722,2016-01-05,Alaska,Fairbanks,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),64.8383,-147.72,,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
482700,2016-01-05,South Dakota,Sioux Falls,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.5459,-96.7611,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
479543,2016-01-05,Florida,Opa Locka,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",25.9108,-80.235,1.0,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
479547,2016-01-05,Alabama,Adamsville,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Shots fired, no injury/death||Armed robbery with injury/death and/or evidence of DGU found",33.5859,-86.9222,,,0::Adult 18+||1::Adult 18+,,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
484230,2016-01-05,Alabama,Birmingham,0,0,Non-Shooting Incident||Car-jacking,33.5186,-86.8084,,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
479669,2016-01-05,Illinois,Chicago,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Gang involvement||Possession of gun by felon or prohibited person",41.7587,-87.5908,1.0,0::16||1::17||2::16||3::17||4::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17||4::Teen 12-17,0::Male||1::Female||2::Male||3::Male||4::Male,,"0::Killed||1::Killed||2::Injured||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
479706,2016-01-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.9275,-87.7771,1.0,0::17,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
479703,2016-01-05,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.8097,-87.6112,,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
503146,2016-01-05,Connecticut,Hartford,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",41.7468,-72.6871,1.0,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
479839,2016-01-05,Texas,Henderson,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)",32.1504,-94.7864,,0::50,0::Adult 18+,0::Male,,0::Killed,0::Victim
479859,2016-01-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.8865,-87.7178,1.0,0::20,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
480130,2016-01-05,Maine,North Vassalboro,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),44.4514,-69.5215,1.0,0::42,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
479862,2016-01-05,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",41.7605,-87.5884,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
479864,2016-01-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.8809,-87.7259,1.0,0::26,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
481527,2016-01-05,Georgia,Atlanta,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,33.7796,-84.3936,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Male||3::Male,2::Armed Robbery||3::Armed Robbery,"0::Injured||1::Unharmed||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
479867,2016-01-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.8797,-87.7355,1.0,0::43,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
480185,2016-01-05,Alaska,Haines,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required||Officer Involved Shooting - Officer shot||Gun range/gun shop/gun show shooting,59.1856,-135.406,,0::52,0::Adult 18+,0::Male,,0::Injured,0::Victim
483928,2016-01-05,Indiana,Terre Haute,0,0,Institution/Group/Business||Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Thought gun was unloaded||Concealed Carry License - Perpetrator,39.4633,-87.4086,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
479874,2016-01-05,Louisiana,Shreveport,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,32.4963,-93.7311,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,0::Home Invasion - Perp Does Not Know Victim||1::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim||4::Home Invasion - Perp Does Not Know Victim||5::Home Invasion - Perp Does Not Know Victim,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
480484,2016-01-05,Mississippi,Oxford,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",34.3477,-89.5423,1.0,0::18||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
479157,2016-01-05,California,Moreno Valley,0,1,Shot - Wounded/Injured,33.9426,-117.24799999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
479159,2016-01-05,California,Salinas,0,1,Shot - Wounded/Injured,36.6713,-121.633,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
479905,2016-01-05,Florida,Lake City,0,0,Shots Fired - No Injuries||Sex crime involving firearm,30.1897,-82.6393,1.0,0::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
479978,2016-01-05,West Virginia,Hurricane,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,38.4117,-81.9714,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
491781,2016-01-05,Colorado,Littleton (Lakewood),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,39.5992,-105.11399999999999,1.0,,,0::Male,0::Family,"0::Unharmed, Arrested",0::Subject-Suspect
480112,2016-01-05,Oregon,Cottage Grove,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death",43.7955,-123.06200000000001,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
480764,2016-01-05,Georgia,Rome,0,0,Non-Shooting Incident||Gun(s) stolen from owner,34.2261,-85.2148,1.0,,,,,,
479448,2016-01-05,Idaho,Idaho Falls,0,1,Shot - Wounded/Injured||Suicide - Attempt,43.5396,-111.975,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
479194,2016-01-05,California,San Pedro,0,0,Non-Shooting Incident||Car-jacking,33.7325,-118.29700000000001,,,,,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
521207,2016-01-05,New York,Staten Island,0,0,Shots Fired - No Injuries,40.6445,-74.0768,,,,,,,
493697,2016-01-05,Ohio,Youngstown,1,0,"Shot - Dead (murder, accidental, suicide)",41.0695,-80.6526,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
479666,2016-01-05,California,Salinas,0,1,Shot - Wounded/Injured||Gang involvement,36.7246,-121.655,1.0,0::32,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
479679,2016-01-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession (gun(s) found during commission of other crimes),41.9036,-87.6871,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
615184,2016-01-05,Texas,Houston,0,0,TSA Action,29.9872,-95.3477,1.0,,,,,,
479697,2016-01-05,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.8387,-87.7268,,0::23,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
478357,2016-01-05,Texas,Houston,0,0,TSA Action,29.9872,-95.3477,1.0,,,,,,
478987,2016-01-05,Arizona,Phoenix,0,0,Non-Shooting Incident||Car-jacking,33.466,-112.186,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
478989,2016-01-05,Arizona,Phoenix,0,1,Shot - Wounded/Injured,33.467,-112.15899999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
479718,2016-01-05,California,Santa Ana,0,1,Shot - Wounded/Injured,33.7345,-117.904,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
479720,2016-01-05,California,Santa Ana,0,1,Shot - Wounded/Injured,33.7417,-117.895,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
479112,2016-01-05,New York,New York (Manhattan),1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",40.7678,-73.956,,0::85,0::Adult 18+,0::Male,,0::Killed,0::Victim
479743,2016-01-05,New York,Buffalo,0,1,Shot - Wounded/Injured,42.9114,-78.8168,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
