incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1044094,2018-02-04,Maryland,Ellicott City,0,1,Shot - Wounded/Injured||House party,39.3008,-76.915,1.0,0::17,0::Teen 12-17,0::Female,,0::Injured,0::Victim
1057155,2018-02-04,California,Colusa,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.2047,-122.006,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1046195,2018-02-04,New Jersey,Vineland,0,0,"Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",39.466,-75.0503,3.0,0::24||1::24||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1043372,2018-02-04,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.9388,-118.296,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Subject-Suspect
1042743,2018-02-04,California,Oxnard,0,0,Non-Shooting Incident||Gang involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.1857,-119.171,2.0,0::17,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1044749,2018-02-04,Florida,Spring Hill,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,28.4554,-82.5891,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1043189,2018-02-04,South Carolina,Charleston,1,0,"Shot - Dead (murder, accidental, suicide)",32.8028,-80.02600000000001,1.0,0::24||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1043152,2018-02-04,Pennsylvania,Lancaster,0,1,"Shot - Wounded/Injured||Institution/Group/Business||Drive-by (car to street, car to car)",40.0377,-76.2992,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
1042959,2018-02-04,New York,Syracuse,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Shootout (where VENN diagram of shooters and victims overlap),43.0162,-76.1412,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
1043432,2018-02-04,South Carolina,Spartanburg,0,0,Shots Fired - No Injuries,34.9727,-81.921,1.0,,,,,,
1042758,2018-02-04,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2971,-76.5801,1.0,0::21,0::Adult 18+,0::Female,,0::Injured,0::Victim
1054933,2018-02-04,Ohio,Akron,0,0,Non-Shooting Incident||Sex crime involving firearm,41.1016,-81.5138,1.0,1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1044192,2018-02-04,Massachusetts,Revere,0,0,Shots Fired - No Injuries,42.4041,-70.9936,1.0,,,,,,
1045500,2018-02-04,New Jersey,Asbury Park,0,0,Non-Shooting Incident||Shots Fired - No Injuries||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.2148,-74.0165,1.0,0::18,0::Adult 18+,0::Male,,,0::Subject-Suspect
1055020,2018-02-04,Colorado,Colorado Springs,0,0,Shots Fired - No Injuries,38.8781,-104.835,1.0,,,,,,
1044891,2018-02-04,Maryland,Waldorf,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,38.6527,-76.8804,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1042892,2018-02-04,Texas,Arlington,0,0,"Shots Fired - No Injuries||Non-Aggression Incident||Drive-by (car to street, car to car)||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",32.6334,-97.1476,2.0,,0::Teen 12-17||1::Teen 12-17,,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
1043475,2018-02-04,Rhode Island,Providence,0,0,Shots Fired - No Injuries,41.8227,-71.4187,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1042554,2018-02-04,Arizona,Scottsdale,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",33.4996,-111.921,1.0,0::34||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
1043552,2018-02-04,Texas,Killeen,0,0,Shots Fired - No Injuries,31.1322,-97.6915,1.0,,,,,,
1043553,2018-02-04,Texas,Copperas Cove,0,0,Shots Fired - No Injuries,31.1216,-97.9064,1.0,,,,,,
1044929,2018-02-05,Virginia,Stafford,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",38.5159,-77.5602,1.0,0::33||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1046437,2018-02-05,Oklahoma,Francis,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",34.8736,-96.5922,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
1043608,2018-02-05,Missouri,Columbia,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,38.9106,-92.3093,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
1046443,2018-02-05,New York,Ontario,0,0,Institution/Group/Business||Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Bar/club incident - in or around establishment||Brandishing/flourishing/open carry/lost/found,43.2269,-77.2828,1.0,0::47,0::Adult 18+||1::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
1043752,2018-02-05,New York,Kirkville,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",43.1372,-75.9522,1.0,0::47||1::43,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
1044793,2018-02-05,California,Salyer,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",40.8973,-123.59,3.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1043600,2018-02-05,Minnesota,Saint Paul (Maplewood),0,0,"Institution/Group/Business||Shots Fired - No Injuries||Accidental Shooting||Accidental Shooting at a Business||Accidental/Negligent Discharge||Playing with gun||Child Involved Incident||Child picked up & fired gun||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required||Officer Involved Shooting - Shots fired, no injury||School Incident||School Shooting - elementary/secondary school",45.0209,-93.0184,1.0,,0::Child 0-11,,,0::Unharmed,0::Subject-Suspect
1044315,2018-02-05,Mississippi,Moss Point,0,2,Shot - Wounded/Injured,30.3998,-88.5055,1.0,0::26||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
1045039,2018-02-05,North Carolina,Deep Run,1,0,"Shot - Dead (murder, accidental, suicide)",35.1035,-77.7602,1.0,0::16,0::Teen 12-17,0::Female,,0::Killed,0::Victim
1044132,2018-02-05,Massachusetts,Waltham,0,0,"Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",42.3702,-71.2372,2.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1043621,2018-02-05,Florida,Fort Walton Beach,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Brandishing/flourishing/open carry/lost/found",30.4104,-86.6,1.0,,0::Teen 12-17||1::Teen 12-17,,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1043606,2018-02-05,Missouri,Kansas City,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted||Shootout (where VENN diagram of shooters and victims overlap)",39.0292,-94.5458,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1043624,2018-02-05,Florida,Fort Walton Beach,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Brandishing/flourishing/open carry/lost/found",30.4207,-86.5978,1.0,,,,,,
1043627,2018-02-05,Florida,West Palm Beach,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,26.6695,-80.1172,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1043637,2018-02-05,New Jersey,Camden,1,0,"Shot - Dead (murder, accidental, suicide)",39.9344,-75.1048,1.0,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
1045099,2018-02-05,Alabama,Mobile,0,2,Shot - Wounded/Injured,30.6647,-88.0723,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
1045613,2018-02-05,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured,30.4723,-91.1538,1.0,,0::Adult 18+,,,0::Injured,0::Victim
1043120,2018-02-05,Arizona,Mesa,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",33.4144,-111.81700000000001,1.0,0::24||1::35||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,0::Killed||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
1043956,2018-02-05,California,Salyer,0,0,"Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",40.8995,-123.59200000000001,3.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1044134,2018-02-05,Massachusetts,Boston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.3277,-71.0533,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1060377,2018-02-05,California,Simi Valley,0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),34.2717,-118.73899999999999,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1045197,2018-02-05,North Carolina,Red Springs,1,0,"Shot - Dead (murder, accidental, suicide)",34.7635,-79.1387,1.0,0::21,0::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1047715,2018-02-05,New York,Bronx,0,0,Shot - Wounded/Injured,40.8584,-73.8985,1.0,0::17||1::19||2::20,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,,0::Victim||1::Victim||2::Subject-Suspect
1044001,2018-02-05,North Carolina,Salisbury,0,1,Shot - Wounded/Injured,35.6814,-80.4727,1.0,0::25||1::18,0::Adult 18+||1::Adult 18+,0::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1055897,2018-02-05,Kansas,Salina,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage,38.8405,-97.6033,1.0,1::36,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1045295,2018-02-07,Colorado,Brighton,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,39.9757,-104.835,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
1045297,2018-02-07,Colorado,Colorado Springs (Security),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,38.8337,-104.822,1.0,,,,,0::Injured,0::Victim
1045299,2018-02-07,Nebraska,Grand Island,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Brandishing/flourishing/open carry/lost/found",40.9218,-98.3387,1.0,0::7,0::Child 0-11,0::Male,,0::Unharmed,0::Subject-Suspect
1045301,2018-02-07,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.3085,-95.9627,1.0,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
1045306,2018-02-07,Wisconsin,Milwaukee,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Shots fired, no action (reported, no evidence found)",42.9919,-88.0125,1.0,,,,,,
1044627,2018-02-07,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.1249,-87.9883,1.0,0::47,0::Adult 18+,0::Male,,0::Injured,0::Victim
1044795,2018-02-07,Alabama,Florence,0,3,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,34.8358,-87.6097,1.0,0::35||1::61||2::49,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1045773,2018-02-07,Washington,Seattle,0,1,Shot - Wounded/Injured||Gang involvement,47.5247,-122.315,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
1047127,2018-02-07,Arkansas,Little Rock,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,34.7401,-92.3724,1.0,,,,,,0::Subject-Suspect
1078580,2018-02-07,Ohio,Ashtabula,0,0,Shots Fired - No Injuries||Drug involvement,,,4.0,0::21||1::20||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1045321,2018-02-07,Indiana,Muncie,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.216,-85.3923,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1044594,2018-02-07,Wisconsin,Madison,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,43.0676,-89.4228,1.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1044927,2018-02-07,Minnesota,Osseo (Maple Grove),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,45.1294,-93.4143,1.0,0::50,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
1045440,2018-02-07,Mississippi,Natchez,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident injured||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",31.6282,-91.2415,1.0,1::52||2::40,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Killed||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1045387,2018-02-07,Florida,Jacksonville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),30.3049,-81.5077,27.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1044663,2018-02-07,Florida,Titusville,0,1,Shot - Wounded/Injured,28.6013,-80.8137,1.0,1::41,0::Adult 18+||1::Adult 18+,0::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1046001,2018-02-07,Michigan,Highland Park,0,1,Shot - Wounded/Injured||Concealed Carry License - Perpetrator,42.3947,-83.0969,1.0,0::20||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1044629,2018-02-07,Wisconsin,Milwaukee (West Allis),0,0,Shots Fired - No Injuries,42.9928,-88.0488,1.0,,,,,,
1046874,2018-02-07,Minnesota,Saint Paul,0,0,Shots Fired - No Injuries,44.9503,-93.1263,1.0,,,,,,
1046018,2018-02-07,Pennsylvania,Wilkes Barre,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,41.2342,-75.8885,1.0,0::39||1::41,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
1045412,2018-02-07,Florida,Key West,0,1,Shot - Wounded/Injured||Drug involvement,24.561999999999998,-81.7786,1.0,0::39||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1044649,2018-02-07,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9973,-82.9955,1.0,0::45,0::Adult 18+,0::Male,,0::Injured,0::Victim
1051361,2018-02-07,California,Oakland,1,0,"Shot - Dead (murder, accidental, suicide)",37.7734,-122.235,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
1058366,2018-02-07,Louisiana,Bogalusa,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,30.7613,-89.8798,1.0,1::26||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1045259,2018-02-07,Connecticut,Bridgeport,0,3,Shot - Wounded/Injured,41.1741,-73.2122,1.0,0::16||1::18||2::23,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
1059989,2018-02-28,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.298,-76.5788,1.0,0::41||1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1060004,2018-02-28,Maryland,Annapolis,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.9555,-76.5057,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1059094,2018-02-28,Florida,Daytona Beach,0,0,Shots Fired - No Injuries||Shootout (where VENN diagram of shooters and victims overlap),29.2301,-81.0165,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1060788,2018-02-28,Missouri,Lees Summit,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Drug involvement||Possession of gun by felon or prohibited person||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",38.9031,-94.3691,2.0,0::18||1::18||2::17||3::19,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1059100,2018-02-28,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0908,-88.0049,1.0,,,,,,
1059101,2018-02-28,Wisconsin,Milwaukee,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,43.0781,-87.914,1.0,,,,,,
1059097,2018-02-28,New Jersey,Edgewater,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Domestic Violence",40.0631,-74.9067,1.0,0::46||1::57,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
1060817,2018-02-28,New Jersey,Trenton,0,0,Non-Shooting Incident||Gun(s) stolen from owner,,,2.0,0::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1060032,2018-02-28,Indiana,Greenwood,0,0,Non-Shooting Incident||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner,39.6246,-86.1022,7.0,,,,,,
1060040,2018-02-28,Indiana,Franklin,0,0,Non-Shooting Incident||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner,39.4929,-86.025,1.0,,,,,,
1062055,2018-02-28,Colorado,Snowmass Village,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.2083,-106.95200000000001,5.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1060866,2018-02-28,Maryland,Baltimore,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.3131,-76.6052,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1059157,2018-02-28,Pennsylvania,Philadelphia,0,2,Shot - Wounded/Injured,,,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
1059208,2018-02-28,Florida,Orlando,0,1,Shot - Wounded/Injured||Institution/Group/Business||ATF/LE Confiscation/Raid/Arrest,28.414,-81.2404,1.0,,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1059201,2018-02-28,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",28.54,-81.3792,1.0,0::48,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1060319,2018-02-28,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::18||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
1060952,2018-02-28,Louisiana,Winnsboro,0,1,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter),32.1579,-91.72200000000001,1.0,0::2,0::Child 0-11||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1060082,2018-02-28,Florida,Tampa,0,1,Shot - Wounded/Injured,27.9915,-82.4244,1.0,,,0::Male,,0::Injured,0::Victim
1059128,2018-02-28,Pennsylvania,Allentown,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Shootout (where VENN diagram of shooters and victims overlap)",40.6295,-75.4417,2.0,0::28||1::26||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Killed||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1061109,2018-02-28,Nebraska,Seward,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.8225,-97.2163,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1062087,2018-02-28,Kentucky,Eastview,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Domestic Violence||Brandishing/flourishing/open carry/lost/found,37.5748,-86.11200000000001,1.0,0::54||1::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,0::Family||1::Family,"0::Unharmed, Arrested||1::Injured, Arrested",0::Subject-Suspect||1::Subject-Suspect
1060097,2018-02-28,Florida,Brooksville,0,0,Shots Fired - No Injuries||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,28.5427,-82.3811,1.0,,,,,,
1060105,2018-02-28,Colorado,Colorado Springs,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,,,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1081284,2018-02-28,Illinois,Rockford,0,1,Shot - Wounded/Injured||Drug involvement,42.2544,-89.0429,1.0,0::19||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1061621,2018-02-28,Arizona,Flagstaff,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Gang involvement||Kidnapping/abductions/hostage||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",35.2014,-111.62,1.0,0::19||1::22||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Killed||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1058867,2018-02-27,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.3289,-83.0444,1.0,,,,,,
1058869,2018-02-27,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.3589,-83.1181,1.0,,,,,,
1058870,2018-02-27,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.4298,-83.2433,1.0,,,,,,
1058871,2018-02-27,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.4399,-82.9914,1.0,,,,,,
1058872,2018-02-27,Michigan,Detroit,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
