incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
668604,2016-10-02,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8493,-76.9822,1.0,,,1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
668609,2016-10-02,Delaware,New Castle,0,1,Shot - Wounded/Injured,39.6364,-75.6297,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
668836,2016-10-02,Florida,Palmetto,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
668615,2016-10-02,Delaware,Wilmington,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.7411,-75.5659,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
668617,2016-10-02,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.1157,-115.116,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
671916,2016-10-02,North Dakota,Fargo,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,46.8834,-96.8337,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
668546,2016-10-02,Virginia,Henrico (county),1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
668041,2016-10-02,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0487,-83.6989,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
669412,2016-10-02,Illinois,Elgin,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,42.0366,-88.292,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
668647,2016-10-02,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured,35.4921,-97.5656,1.0,,,,,0::Injured,0::Victim
668597,2016-10-02,Maryland,Reisterstown,1,0,"Shot - Dead (murder, accidental, suicide)",39.4448,-76.8252,1.0,0::18||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
668653,2016-10-02,North Carolina,Kinston,0,1,Shot - Wounded/Injured||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.2773,-77.5835,1.0,1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
667892,2016-10-02,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Drug involvement",,,1.0,0::22,0::Adult 18+,0::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
668674,2016-10-02,Indiana,Evansville,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,37.954,-87.5546,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
668683,2016-10-02,Maryland,Baltimore,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.3166,-76.5757,2.0,0::38||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
667823,2016-10-02,Florida,Destin,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",30.3863,-86.3996,1.0,0::30||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Co-worker,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
667904,2016-10-02,New Jersey,Jersey City,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,,,2.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
668694,2016-10-02,New Jersey,Trenton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,40.2333,-74.7802,1.0,0::21,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
668698,2016-10-02,New Jersey,Salem,0,1,Shot - Wounded/Injured,39.5677,-75.4628,1.0,0::29,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
667830,2016-10-02,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.4102,-81.6484,1.0,,,,,,
667831,2016-10-02,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3788,-81.6672,1.0,,,,,,
667832,2016-10-02,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3232,-81.6037,1.0,,,,,,
667833,2016-10-02,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.23,-81.7307,1.0,,,,,,
667834,2016-10-02,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.1525,-81.5267,1.0,,,,,,
667835,2016-10-02,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.2919,-81.566,1.0,,,,,,
668716,2016-10-02,New Mexico,Albuquerque,0,0,Shots Fired - No Injuries,35.0449,-106.709,1.0,,,,,,
668717,2016-10-02,Wisconsin,Madison,0,0,Shots Fired - No Injuries,43.1076,-89.3428,2.0,,,,,,
667841,2016-10-02,Ohio,Youngstown,0,1,Shot - Wounded/Injured,41.1021,-80.6842,2.0,0::34||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
669109,2016-10-02,California,San Francisco,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",37.7769,-122.40299999999999,1.0,0::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
667938,2016-10-02,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0866,-87.9271,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
669060,2016-10-02,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,,,1.0,1::31,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
668167,2016-10-02,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide by cop||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found",34.003,-118.25,1.0,0::16,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
670967,2016-10-02,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),41.4876,-81.5945,1.0,0::25,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Victim
668749,2016-10-02,Kentucky,Berea,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,37.5547,-84.3015,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
669453,2016-10-02,Tennessee,Nashville,0,1,Shot - Wounded/Injured,36.1647,-86.7771,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
669460,2016-10-02,New Jersey,Trenton,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.2332,-74.7801,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
667956,2016-10-02,Kentucky,Louisville,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",,,1.0,0::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
667844,2016-10-02,Connecticut,Bridgeport,0,1,Shots Fired - No Injuries||House party||Pistol-whipping,41.2137,-73.1891,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
669503,2016-10-02,Virginia,Newport News,0,1,Shot - Wounded/Injured,37.0182,-76.434,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
668503,2016-10-02,Alabama,Tuscaloosa,0,2,Shot - Wounded/Injured,,,1.0,0::22||1::21||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
668204,2016-10-02,West Virginia,Miami,0,1,Shot - Wounded/Injured,,,1.0,0::38||1::81,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
667959,2016-10-02,Kentucky,Louisville,0,1,Shot - Wounded/Injured,,,1.0,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
673244,2016-10-02,Illinois,Pekin,0,1,Shot - Wounded/Injured||Domestic Violence||Possession (gun(s) found during commission of other crimes)||BB/Pellet/Replica gun,,,1.0,0::25||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
668637,2016-10-02,Virginia,Petersburg,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::60,0::Adult 18+,0::Male,,0::Killed,0::Victim
674006,2016-10-02,New Mexico,Clovis,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.414,-103.213,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
668497,2016-10-02,Michigan,Iron River,1,0,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Cleaning gun||Thought gun was unloaded,,,1.0,0::18,0::Adult 18+,0::Male,1::Friends,0::Killed,0::Victim||1::Subject-Suspect
667884,2016-10-02,Ohio,Columbus,0,2,Shot - Wounded/Injured,40.0046,-82.9729,1.0,,,2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
668384,2016-10-02,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun,35.0557,-89.8741,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
668396,2016-10-02,Tennessee,Memphis,0,2,Shot - Wounded/Injured,,,1.0,0::42||1::31,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Injured,0::Victim||1::Victim
668402,2016-10-02,Tennessee,Memphis,0,2,Shot - Wounded/Injured,35.0119,-89.9915,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
668416,2016-10-02,Tennessee,Memphis,0,3,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap),35.1179,-90.0592,1.0,,,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
667914,2016-10-02,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6888,-83.579,1.0,,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
668832,2016-10-02,Massachusetts,Springfield,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.1171,-72.5656,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
668891,2016-10-02,North Carolina,Raeford,1,0,"Shot - Dead (murder, accidental, suicide)||Road rage",35.0004,-79.0631,1.0,0::31||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
668834,2016-10-02,Indiana,Evansville,0,1,Shot - Wounded/Injured,37.9847,-87.5521,1.0,,,,,0::Injured,0::Victim
667944,2016-10-02,Ohio,Dayton,0,1,Shot - Wounded/Injured,39.7873,-84.2257,1.0,,,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
684640,2016-10-03,Illinois,Rockford,0,0,Shots Fired - No Injuries,42.2683,-89.0721,1.0,0::19||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
671898,2016-10-03,Missouri,Springfield,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",37.1907,-93.3003,1.0,0::54,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
668743,2016-10-03,Florida,Naples,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",,,1.0,0::83||1::83,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
707409,2016-10-03,California,Thousand Oaks,0,0,"Non-Shooting Incident||Possession of gun by felon or prohibited person||Unlawful purchase/sale||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",34.1886,-118.93,8.0,,,,,,
669369,2016-10-03,Illinois,Chicago,0,1,Shot - Wounded/Injured||Domestic Violence,,,1.0,0::57,0::Adult 18+,0::Male||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
668756,2016-10-03,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.912,-86.1939,1.0,0::22||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
669390,2016-10-03,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",41.8613,-87.7022,1.0,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
669393,2016-10-03,Delaware,Bear,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,39.6293,-75.6583,1.0,0::44,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
669397,2016-10-03,Maryland,Hyattsville (Landover),0,1,Shot - Wounded/Injured,38.9129,-76.8835,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
669399,2016-10-03,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.8569,-87.7326,1.0,0::22||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
669410,2016-10-03,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.2725,-76.6754,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
670140,2016-10-03,Illinois,Rockford,0,0,Shots Fired - No Injuries,42.2595,-89.1052,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
669451,2016-10-03,New Jersey,Jersey City,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.7514,-74.0509,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
669425,2016-10-03,New Jersey,Jersey City,0,0,Shots Fired - No Injuries,40.7104,-74.0656,1.0,,,,,,
668659,2016-10-03,California,Yorba Linda,0,1,Shot - Wounded/Injured,33.8805,-117.816,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
671924,2016-10-03,Illinois,Darien,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||School Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.7547,-87.9544,2.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
669724,2016-10-03,Colorado,Aurora (Centennial),0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Drug involvement",,,2.0,1::43,1::Adult 18+,0::Male||1::Male,1::Home Invasion - Perp Does Not Know Victim,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
668667,2016-10-03,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7425,-75.5404,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
670555,2016-10-03,Illinois,Darien,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.7463,-87.9789,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
668677,2016-10-03,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2528,-76.6521,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
668679,2016-10-03,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2871,-76.6918,1.0,,,0::Female,,0::Injured,0::Victim
668681,2016-10-03,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3195,-76.5973,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
670022,2016-10-03,Michigan,Cedarville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",46.0282,-84.3594,1.0,0::51,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
668703,2016-10-03,New Mexico,Albuquerque,0,0,Shots Fired - No Injuries,35.0765,-106.561,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
668714,2016-10-03,Wisconsin,Madison,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,43.1051,-89.3442,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
671327,2016-10-03,Illinois,Danville,0,0,Shots Fired - No Injuries,40.1403,-87.6385,1.0,,,,,,
691379,2016-10-03,Michigan,Goodells (Wales Township),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),42.9454,-82.6807,1.0,0::51,0::Adult 18+,0::Male,,0::Injured,0::Victim
669281,2016-10-03,West Virginia,Beckley,0,1,Shot - Wounded/Injured||Drug involvement,,,1.0,0::19||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
669063,2016-10-03,Louisiana,Shreveport,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",32.5092,-93.7569,1.0,0::25||1::18||2::41||3::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Killed||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
670736,2016-10-03,Georgia,Richmond (county),0,0,Shots Fired - No Injuries,33.4322,-82.0609,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
675063,2016-10-03,Louisiana,New Orleans,0,0,Car-jacking,29.9635,-90.006,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
669276,2016-10-03,Florida,Jacksonville,0,0,Non-Shooting Incident||Sex crime involving firearm||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,30.2847,-81.7135,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
669285,2016-10-03,Alabama,Eufaula,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,31.9016,-85.1582,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
669300,2016-10-03,California,Bakersfield,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.3646,-119.01700000000001,1.0,,,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
669015,2016-10-03,Delaware,Newark,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,39.6437,-75.6719,1.0,0::44,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
669024,2016-10-03,Kentucky,Louisville,0,2,Shot - Wounded/Injured,,,1.0,0::60||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
669310,2016-10-03,Michigan,Detroit,0,2,Shot - Wounded/Injured,42.3987,-83.0084,1.0,0::50||1::55,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
668483,2016-10-03,Louisiana,New Orleans,0,0,Shots Fired - No Injuries||Kidnapping/abductions/hostage,29.9462,-90.1198,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
669020,2016-10-03,North Carolina,Carolina Beach,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",,,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
669316,2016-10-03,Tennessee,Nashville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.2311,-86.7724,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
669673,2016-10-03,Michigan,Goodells (Wales Township),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),,,1.0,0::51,0::Adult 18+,0::Male,,0::Injured,0::Victim
669320,2016-10-03,Kentucky,Scottsville,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Good Samaritan/Third Party||Defensive Use - WITHOUT a gun||Domestic Violence||Brandishing/flourishing/open carry/lost/found",36.7303,-86.2869,1.0,0::20||1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
668515,2016-10-03,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5553,-86.7249,1.0,,0::Adult 18+,,,0::Injured,0::Victim
669332,2016-10-03,Georgia,Atlanta,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",,,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
669358,2016-10-03,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0674,-81.1173,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
668570,2016-10-03,Louisiana,Lafayette,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,30.2551,-91.9994,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
668579,2016-10-03,Louisiana,Metairie,0,1,Shot - Wounded/Injured,30.0088,-90.2121,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
669367,2016-10-03,Georgia,Macon,0,1,Shot - Wounded/Injured,32.9507,-83.4014,1.0,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
669149,2016-10-03,Illinois,Chicago (Roseland),1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Child Involved Incident",41.7016,-87.6236,2.0,0::21||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
669374,2016-10-03,Illinois,Evanston,0,0,Shots Fired - No Injuries,42.0423,-87.7055,1.0,,,,,,
668746,2016-10-03,New York,Mount Vernon,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,40.914,-73.8374,1.0,0::25,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
668759,2016-10-03,Massachusetts,Lynn,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",42.4594,-70.9339,1.0,0::57,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
711257,2016-10-03,West Virginia,Clarksburg,0,0,Non-Shooting Incident||Unlawful purchase/sale,39.2776,-80.3407,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
669458,2016-10-03,New Jersey,Lakewood,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),40.0859,-74.2104,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
669462,2016-10-03,Florida,Kissimmee,0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,28.2905,-81.4062,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
669464,2016-10-03,Tennessee,Clarksville,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,,,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
