incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1071473,2017-10-08,Colorado,Aspen,0,0,Shots Fired - No Injuries||Non-Aggression Incident||Accidental Shooting||Accidental/Negligent Discharge||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),,,1.0,0::35,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
956191,2017-10-08,Ohio,Akron,1,0,"Shot - Dead (murder, accidental, suicide)",41.0754,-81.4783,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
956919,2017-10-08,California,Stockton,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest,38.037,-121.272,1.0,0::21||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
955247,2017-10-08,New York,Hempstead,0,2,Shot - Wounded/Injured,40.7109,-73.6232,1.0,0::19||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
954702,2017-10-08,Illinois,Rockford,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.281000000000006,-89.1196,1.0,0::56||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
987911,2017-10-08,New Jersey,Newark,0,1,Shot - Wounded/Injured||Institution/Group/Business,40.7242,-74.1966,1.0,0::23||1::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Injured,0::Subject-Suspect||1::Subject-Suspect||2::Victim
1021001,2017-10-08,Pennsylvania,Crucible,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",39.9484,-79.9652,1.0,0::58,0::Adult 18+,0::Male,,0::Killed,0::Victim
954650,2017-10-08,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)",35.325,-80.8585,1.0,0::29||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
954751,2017-10-08,Ohio,Sandusky,0,1,Shot - Wounded/Injured,41.4361,-82.6999,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
954774,2017-10-08,Ohio,Toledo,1,0,"Shot - Dead (murder, accidental, suicide)",41.6344,-83.5593,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
954779,2017-10-08,New York,Syracuse,0,1,Shot - Wounded/Injured,43.0475,-76.1773,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
955116,2017-10-08,Washington,Seattle,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||ATF/LE Confiscation/Raid/Arrest,47.6383,-122.32700000000001,1.0,0::46||1::20,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Arrested||1::Injured, Arrested",0::Subject-Suspect||1::Subject-Suspect
954689,2017-10-08,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)",38.8785,-76.93,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
955528,2017-10-08,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.6934,-74.0959,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
956218,2017-10-08,New York,Mount Vernon,0,1,Shot - Wounded/Injured,40.914,-73.8453,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
955626,2017-10-08,Virginia,Abingdon,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Drug involvement",36.6279,-82.0464,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
956317,2017-10-08,Oklahoma,Tulsa,0,0,Shots Fired - No Injuries,36.1161,-95.9015,1.0,,,,,,
955635,2017-10-08,California,Hemet,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Brandishing/flourishing/open carry/lost/found,33.7439,-117.03299999999999,1.0,0::37,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
954952,2017-10-08,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.6717,-87.6491,1.0,0::44,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
956329,2017-10-08,Oregon,Woodburn,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,45.1488,-122.87799999999999,1.0,,,0::Male,,,0::Subject-Suspect
957105,2017-10-08,South Carolina,Rock Hill,0,1,Shot - Wounded/Injured,34.9099,-81.04,1.0,,,0::Male,,0::Injured,0::Victim
955642,2017-10-08,Iowa,Davenport,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),41.533,-90.5889,1.0,0::13||1::14||2::12,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
955659,2017-10-08,New York,Fort Edward (Moreau),0,1,"Shot - Wounded/Injured||House party||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",43.2611,-73.5946,1.0,0::35||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
955674,2017-10-08,Tennessee,Jackson,0,0,Shots Fired - No Injuries,35.6282,-88.8048,1.0,,,,,,
958924,2017-10-08,Kentucky,Bowling Green,0,2,Shot - Wounded/Injured||BB/Pellet/Replica gun,36.9985,-86.449,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
954973,2017-10-08,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.1978,-85.8043,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
955043,2017-10-08,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",,,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
954991,2017-10-08,Nebraska,Lincoln,0,0,Shots Fired - No Injuries,40.8158,-96.7011,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
955699,2017-10-08,Arizona,Phoenix,0,1,Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person,33.5386,-112.1,3.0,1::26||2::25||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Injured||1::Arrested||2::Arrested||3::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
955704,2017-10-08,Michigan,Grand Rapids,0,1,"Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)",42.9407,-85.6793,1.0,,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
955039,2017-10-08,Tennessee,Memphis,0,3,Shot - Wounded/Injured,35.2556,-89.9417,1.0,,0::Child 0-11,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
955710,2017-10-08,Michigan,Montgomery,0,0,Non-Shooting Incident||Gun(s) stolen from owner,41.7964,-84.915,2.0,,,,,,
955891,2017-10-08,Missouri,Saint Louis,0,2,Shot - Wounded/Injured,38.7008,-90.2442,1.0,0::25||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
955900,2017-10-08,Missouri,Saint Louis,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,38.6631,-90.2615,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
955466,2017-10-08,Indiana,Oxford,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,40.5177,-87.2549,1.0,0::35||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
955683,2017-10-08,Oklahoma,Tulsa,0,0,Non-Shooting Incident||Car-jacking,36.0932,-95.8948,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
955372,2017-10-08,North Carolina,Elizabeth City,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Child Involved Incident||Child picked up & fired gun",36.2811,-76.214,1.0,0::57||1::4,0::Adult 18+||1::Child 0-11,0::Male||1::Male,1::Family,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
955014,2017-10-08,Nebraska,Omaha,0,2,Shot - Wounded/Injured,,,1.0,0::19||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
955074,2017-10-08,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Pistol-whipping",38.1561,-85.7059,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
957756,2017-10-08,Indiana,Highland,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime,41.5622,-87.4425,1.0,1::17,1::Teen 12-17,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
954784,2017-10-08,Pennsylvania,Philadelphia,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.9867,-75.2319,1.0,1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
955152,2017-10-08,New Jersey,Union,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",40.6723,-74.2552,1.0,0::19||1::17||2::22,0::Adult 18+||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
958799,2017-10-08,West Virginia,Monroe (county),1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Possession of gun by felon or prohibited person",37.6737,-80.3828,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
957591,2017-10-08,Ohio,Conneaut,0,0,Shots Fired - No Injuries,41.9368,-80.5646,1.0,,,,,,
957011,2017-10-08,Wisconsin,Janesville,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),42.6957,-88.8427,1.0,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
957607,2017-10-08,Ohio,Cleveland (Cleveland Heights),0,1,Non-Shooting Incident||Pistol-whipping,41.5374,-81.5399,1.0,0::43||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
956555,2017-10-08,Texas,Fort Worth,0,1,Shots Fired - No Injuries||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,32.8152,-97.3284,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
955557,2017-10-08,California,San Fernando,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",34.287,-118.443,1.0,0::58,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
955559,2017-10-08,Connecticut,New Haven,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.3269,-72.9293,1.0,0::41,0::Adult 18+,0::Male,,0::Injured,0::Victim
958848,2017-10-08,Mississippi,Kosciusko,1,0,"Shot - Dead (murder, accidental, suicide)",33.0094,-89.5656,1.0,0::29||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
954800,2017-10-08,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5434,-86.7258,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
955427,2017-10-08,Tennessee,Nashville,1,0,"Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)",36.1678,-86.7551,1.0,0::16||1::17||2::23||3::16||4::21,0::Teen 12-17||1::Teen 12-17||2::Adult 18+||3::Teen 12-17||4::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
955159,2017-10-08,Florida,Miami Beach,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",25.7829,-80.1312,1.0,0::23,0::Adult 18+,0::Female,,0::Killed,0::Subject-Suspect
954790,2017-10-08,Utah,Brian Head,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Hunting accident,37.6289,-112.935,1.0,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
954841,2017-10-08,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.5761,-77.4166,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
956081,2017-10-08,Louisiana,La Place (Laplace),1,0,"Shot - Dead (murder, accidental, suicide)",30.0698,-90.4863,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
1018621,2017-10-08,California,Anaheim,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",33.8398,-117.964,1.0,0::23||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Gang vs Gang,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
956161,2017-10-08,South Carolina,Seabrook,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),32.5889,-80.7522,1.0,0::63,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
954971,2017-10-08,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)",38.9886,-94.5449,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
1010351,2017-10-08,New Jersey,Newark,0,1,Shot - Wounded/Injured,40.7352,-74.1742,1.0,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
954592,2017-10-08,Indiana,Gary,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
954745,2017-10-08,New York,Albany,1,0,"Shot - Dead (murder, accidental, suicide)",42.6582,-73.7632,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
955005,2017-10-08,California,Sacramento,1,0,"Shot - Dead (murder, accidental, suicide)",38.6218,-121.415,1.0,0::39||1::22||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
956307,2017-10-08,North Carolina,Casar,1,0,"Shot - Dead (murder, accidental, suicide)",35.4882,-81.6304,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
955134,2017-10-08,Washington,Spokane,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",47.6569,-117.41799999999999,1.0,0::31||1::25||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
957352,2017-10-08,Missouri,Columbia,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,38.9632,-92.3665,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
957047,2017-10-08,Georgia,Savannah,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",32.0118,-81.072,1.0,0::22||1::23||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
954742,2017-10-08,Georgia,Savannah,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",32.0559,-81.0826,1.0,0::27||1::32||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
956616,2017-10-08,Washington,Moses Lake,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",47.1645,-119.323,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
980468,2017-10-08,Massachusetts,Falmouth,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",41.5768,-70.5811,1.0,,,,,,
955142,2017-10-08,Oregon,Portland,0,0,Non-Shooting Incident||Political Violence||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,45.5154,-122.679,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
956629,2017-10-08,Washington,Spokane,0,0,Shots Fired - No Injuries||Hate crime||Possession of gun by felon or prohibited person,47.6802,-117.402,1.0,0::32||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,0::Neighbor,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
956648,2017-10-08,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)",32.6607,-96.8874,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
955069,2017-10-08,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::36,0::Adult 18+,0::Female,,0::Killed,0::Victim
962302,2017-10-08,North Carolina,Tarboro,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.9124,-77.5392,2.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
955147,2017-10-08,Oklahoma,Oklahoma City,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,35.5811,-97.5347,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Female,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
956668,2017-10-08,Washington,Puyallup,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",47.0961,-122.329,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
956671,2017-10-08,Washington,Winlock,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",46.5323,-122.949,1.0,0::56||1::59,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
957398,2017-10-08,Alaska,Wasilla,0,0,Gun(s) stolen from owner,61.6049,-149.555,1.0,,,,,,
957399,2017-10-08,Arkansas,North Little Rock,0,1,Shot - Wounded/Injured,34.7566,-92.2382,1.0,0::18||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Subject-Suspect||1::Victim
954763,2017-10-08,New York,Syracuse,1,0,"Shot - Dead (murder, accidental, suicide)",43.0618,-76.1448,1.0,0::22||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
955051,2017-10-08,New Jersey,Newark,2,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::33||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
955402,2017-10-08,Iowa,Nashua,0,1,Shot - Wounded/Injured||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Child Involved Incident||Child injured (not child shooter)||Gun range/gun shop/gun show shooting,42.9085,-92.5449,1.0,0::8,0::Child 0-11,0::Male,,0::Injured,0::Victim
958577,2017-10-08,Illinois,Moline,0,0,Non-Shooting Incident||Defensive Use||Defensive use - No shots fired||Kidnapping/abductions/hostage||Concealed Carry License - Victim,41.4692,-90.4991,1.0,1::61,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
955166,2017-10-08,Florida,Saint Petersburg,0,1,Shot - Wounded/Injured,,,1.0,,,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
955173,2017-10-08,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.9044,-87.7743,1.0,0::30,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
955185,2017-10-08,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9673,-90.086,1.0,0::39,0::Adult 18+,0::Male,,0::Injured,0::Victim
955189,2017-10-08,Louisiana,Shreveport,0,1,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap),32.4846,-93.7929,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
957434,2017-10-08,Michigan,Detroit,0,2,Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Armed robbery with injury/death and/or evidence of DGU found||Concealed Carry License - Victim,42.4119,-83.0463,1.0,2::29,2::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed||1::Injured||2::Injured, Arrested||3::Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
955195,2017-10-08,Pennsylvania,Banks Township,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,,,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,1::Male||2::Male||3::Male||4::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
956598,2017-10-08,Michigan,Cheboygan,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",45.6095,-84.4712,1.0,0::18||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Home Invasion - Perp Knows Victim,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
955551,2017-10-08,Arizona,Pinetop,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Police Targeted||Shootout (where VENN diagram of shooters and victims overlap)||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person",34.1548,-109.975,1.0,1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
956589,2017-10-08,Texas,Houston,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,29.7843,-95.4754,1.0,,0::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
954980,2017-10-08,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",38.8644,-76.9897,1.0,0::25||1::21||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
957191,2017-10-08,Massachusetts,Haverhill,0,1,Shot - Wounded/Injured||Domestic Violence,42.7789,-71.0905,1.0,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
964770,2017-10-08,Massachusetts,Boston,0,1,Non-Shooting Incident||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,42.2933,-71.0657,1.0,1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
955765,2017-10-08,Texas,Austin,0,1,Shot - Wounded/Injured,30.3579,-97.6875,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
956459,2017-10-08,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.759,-75.5421,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
957220,2017-10-08,Texas,Austin,1,0,"Shot - Dead (murder, accidental, suicide)",30.2036,-97.7711,1.0,0::23,0::Adult 18+,0::Male||1::Male||2::Male,,0::Killed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
955415,2017-10-08,North Carolina,Hertford,0,2,Shot - Wounded/Injured,36.1879,-76.4702,1.0,0::41||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
956476,2017-10-08,Georgia,Statesboro,0,0,Shots Fired - No Injuries,32.4043,-81.7699,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
957788,2017-10-08,Montana,Hamilton,0,0,"Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Criminal act with stolen gun||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",46.238,-114.15899999999999,2.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
956478,2017-10-08,Georgia,Statesboro,0,0,Shots Fired - No Injuries,32.4136,-81.7828,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
955047,2017-10-08,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2995,-95.971,1.0,0::15,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
