incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
354455,2015-06-08,Florida,Groveland,0,1,Shot - Wounded/Injured||Domestic Violence,28.5659,-81.8535,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
353630,2015-06-08,Ohio,Cincinnati,0,2,Shot - Wounded/Injured,39.1163,-84.5272,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
355290,2015-06-08,Louisiana,Houma,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),29.5915,-90.7174,1.0,0::39||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
353635,2015-06-08,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.8383,-87.6294,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
355297,2015-06-08,Louisiana,Lafayette,0,0,Shots Fired - No Injuries,30.293000000000003,-92.0249,,1::21||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
357899,2015-06-09,Colorado,Englewood,0,1,Shot - Wounded/Injured,39.6441,-104.99,,0::25||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
355192,2015-06-09,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2909,-76.6383,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
357107,2015-06-09,Iowa,Des Moines,1,0,"Shot - Dead (murder, accidental, suicide)",41.613,-93.6471,1.0,0::16||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
355741,2015-06-09,Georgia,Valdosta,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",30.8513,-83.2707,,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355761,2015-06-09,Georgia,Statesboro,0,0,Non-Shooting Incident||Gun(s) stolen from owner,32.4097,-81.8311,1.0,,0::Adult 18+,0::Female,,0::Unharmed,0::Victim
355782,2015-06-09,Georgia,Lawrenceville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,33.9421,-84.0808,1.0,0::42,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
357337,2015-06-09,Indiana,Jeffersonville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun||Child Involved Incident||Child picked up & fired gun||Child injured self||Brandishing/flourishing/open carry/lost/found,38.3172,-85.6975,1.0,0::2,0::Child 0-11,0::Male,,0::Injured,0::Victim
355790,2015-06-09,Georgia,Bethlehem,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,33.9321,-83.7901,,0::57,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
354939,2015-06-09,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)",33.7437,-84.42299999999999,,0::44,0::Adult 18+,0::Male,,0::Killed,0::Victim
355459,2015-06-09,Tennessee,Lebanon,0,2,Shot - Wounded/Injured,36.1791,-86.3061,1.0,2::22,2::Adult 18+,2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
355801,2015-06-09,Georgia,Columbus,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,32.4343,-84.9255,1.0,0::19||1::0||2::1||3::27||4::24,0::Adult 18+||1::Child 0-11||2::Child 0-11||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Female||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
355809,2015-06-09,Georgia,Columbus,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,32.4344,-84.9451,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
354589,2015-06-09,Maryland,Upper Marlboro,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,38.8116,-76.7374,2.0,0::42||1::44,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Subject-Suspect||1::Subject-Suspect
355826,2015-06-09,South Carolina,Holly Hill,0,0,Non-Shooting Incident||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,33.3227,-80.4137,1.0,0::41,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355837,2015-06-09,South Carolina,Graniteville,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,33.5608,-81.8042,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
355847,2015-06-09,South Carolina,Pendleton,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",34.646,-82.7688,,,,,,,
355855,2015-06-09,New York,Canisteo,0,1,Shot - Wounded/Injured,42.27,-77.59,1.0,1::17,0::Adult 18+||1::Teen 12-17,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
355052,2015-06-09,Pennsylvania,Lansdowne (Yeadon),1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::63||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
355267,2015-06-09,Missouri,Saint Louis,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",38.652,-90.2256,,0::27||1::20||2::21||3::46,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Killed||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
566295,2015-06-09,Louisiana,Baton Rouge,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,30.3867,-91.1037,32.0,0::23||1::19||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
355283,2015-06-09,Texas,Dallas,0,0,Car-jacking,32.7767,-96.79700000000001,,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
355293,2015-06-09,Louisiana,Vinton,0,1,Shot - Wounded/Injured,30.1963,-93.5787,,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
355296,2015-06-09,Louisiana,Breaux Bridge,0,0,Shots Fired - No Injuries,30.2588,-91.8893,,,,,,,
354400,2015-06-09,Michigan,White Lake,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,42.6433,-83.4573,,0::74,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
360464,2015-06-09,Texas,Williamson (county),1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",30.8249,-97.6045,,0::33||1::41,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
355489,2015-06-09,Massachusetts,Springfield,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.1543,-72.5341,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355494,2015-06-09,Massachusetts,Boston,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),42.3701,-71.0399,1.0,0::15,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355496,2015-06-09,Massachusetts,Springfield,0,1,Shot - Wounded/Injured,42.1186,-72.5608,,,,0::Male,,0::Injured,0::Victim
355498,2015-06-09,Massachusetts,Brockton,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,42.0834,-71.0184,1.0,,,,,,
355499,2015-06-09,Massachusetts,Brockton,0,1,Shot - Wounded/Injured,42.0658,-71.0208,,0::27,0::Adult 18+,0::Female,,0::Injured,0::Victim
355501,2015-06-09,Massachusetts,Boston,1,0,"Shot - Dead (murder, accidental, suicide)",42.3471,-71.0501,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
357727,2015-06-09,Georgia,Atlanta,0,2,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,33.7762,-84.3777,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,2::Armed Robbery||3::Armed Robbery,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
359057,2015-06-09,South Carolina,Greenville,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence||Kidnapping/abductions/hostage,34.8064,-82.4671,,1::39,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
355510,2015-06-09,Massachusetts,Springfield,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),42.1102,-72.5972,1.0,0::36||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
354768,2015-06-09,Tennessee,Memphis,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement",35.0253,-89.84299999999999,,0::34||1::31,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||2::Male||3::Male,,0::Killed||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
357113,2015-06-09,Iowa,Dubuque,1,0,"Shot - Dead (murder, accidental, suicide)",42.5056,-90.6994,,0::27||1::62,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
354795,2015-06-09,Indiana,Evansville,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Animal shot/killed",37.964,-87.5513,,,,,,,
354811,2015-06-09,North Carolina,Greensboro,0,1,Shot - Wounded/Injured,36.0561,-79.78399999999999,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
355536,2015-06-09,Ohio,Cincinnati,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Drug involvement",39.1638,-84.5436,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
360302,2015-06-09,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8155,-106.419,,,,,,,
357110,2015-06-09,Iowa,Des Moines,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator unarmed",41.6222,-93.6977,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
356261,2015-06-09,Nevada,Carlin,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,40.7138,-116.104,1.0,0::59,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355549,2015-06-09,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.4718,-77.5274,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
355143,2015-06-09,Washington,Seattle,0,1,Shot - Wounded/Injured||Gang involvement,47.5368,-122.27,,1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
356628,2015-06-09,Colorado,Pueblo,0,1,Shot - Wounded/Injured||Gang involvement,38.2616,-104.624,,0::21||1::24||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Gang vs Gang||2::Gang vs Gang,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
355563,2015-06-09,Maine,Camden,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence||Brandishing/flourishing/open carry/lost/found,44.2017,-69.0674,1.0,1::26,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
731622,2015-06-09,Maryland,Capitol Heights,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.885,-76.9105,2.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355201,2015-06-09,Texas,Houston,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot,29.735,-95.3829,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
355567,2015-06-09,Texas,Beaumont,1,0,"Shot - Dead (murder, accidental, suicide)",30.0487,-94.1038,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
355274,2015-06-09,Texas,Tomball,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",30.026,-95.6171,,0::45,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
355310,2015-06-09,Louisiana,Shreveport,0,0,Non-Shooting Incident||Gun(s) stolen from owner,32.443000000000005,-93.8596,1.0,,,,,,
357124,2015-06-09,Iowa,Muscatine,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),41.3562,-91.1384,1.0,0::55,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
355197,2015-06-09,Utah,Salt Lake City (West Valley City),0,0,Shots Fired - No Injuries||Institution/Group/Business||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage,40.7088,-112.02600000000001,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355926,2015-06-09,New Jersey,Franklin,0,1,Shot - Wounded/Injured,40.5957,-74.9116,,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
355950,2015-06-09,Pennsylvania,State College,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Perpetrator,40.785,-77.8323,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
355316,2015-06-09,Louisiana,Baton Rouge,0,0,Non-Shooting Incident||Gun(s) stolen from owner,30.389,-91.1051,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
354438,2015-06-09,Texas,El Paso (county),1,1,"Shot - Dead (murder, accidental, suicide)||Suicide^",31.7776,-106.44200000000001,,0::62||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Subject-Suspect||1::Victim
355326,2015-06-09,California,Escondido,0,1,Shot - Wounded/Injured,33.1376,-117.083,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
355330,2015-06-09,California,Santa Ana,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",33.76,-117.865,,,,,,,
355331,2015-06-09,California,Santa Ana,0,1,Shot - Wounded/Injured,33.7232,-117.89,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
355335,2015-06-09,California,Garden Grove,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,33.787,-117.959,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355481,2015-06-09,Tennessee,Lynchburg,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",35.2721,-86.3371,2.0,1::65,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
355343,2015-06-09,California,Compton,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",33.8941,-118.21600000000001,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
355345,2015-06-09,California,Modesto,0,0,Shots Fired - No Injuries,37.6776,-120.97399999999999,,,,,,,
858002,2015-06-09,Florida,Pensacola,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,30.426,-87.2229,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
356397,2015-06-09,Michigan,Ypsilanti,0,1,Shot - Wounded/Injured,42.2353,-83.6019,1.0,0::45,0::Adult 18+,0::Male,,0::Injured,0::Victim
407102,2015-06-09,North Carolina,Raleigh,0,0,Non-Shooting Incident||TSA Action,35.8733,-78.7919,1.0,,,,,,
355356,2015-06-09,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7976,-87.6638,1.0,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect
357019,2015-06-09,Michigan,Ypsilanti,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",42.2318,-83.5664,1.0,,,,,,
354670,2015-06-09,Wisconsin,Fall Creek,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",44.8287,-91.2473,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
356009,2015-06-09,New York,Buffalo,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),42.9227,-78.8057,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
356016,2015-06-09,Arizona,Phoenix,3,0,"Shot - Dead (murder, accidental, suicide)",33.4731,-112.20299999999999,2.0,0::20||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Killed||2::Killed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
356020,2015-06-09,Arizona,Phoenix,0,0,Non-Shooting Incident||Car-jacking,33.4803,-112.20299999999999,1.0,0::16,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
356029,2015-06-09,Arizona,Phoenix,0,0,Shots Fired - No Injuries,33.498000000000005,-112.00399999999999,,,,,,,
355386,2015-06-09,New York,Bronx,0,1,Shot - Wounded/Injured,40.8148,-73.9003,,0::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
355421,2015-06-09,New York,Buffalo,0,1,Shot - Wounded/Injured,42.9307,-78.8104,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
355411,2015-06-09,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",40.8557,-73.8884,,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
355424,2015-06-09,New York,Queens,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),40.7282,-73.7949,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355426,2015-06-09,New York,Manhattan,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Drug involvement||Brandishing/flourishing/open carry/lost/found,40.7871,-73.9419,1.0,0::21||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
355407,2015-06-09,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.6492,-73.9632,,0::37,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
356117,2015-06-09,Arizona,Kingman,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,35.3121,-113.976,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
354610,2015-06-09,Ohio,Cincinnati,0,1,Shot - Wounded/Injured,39.1142,-84.5179,,,,0::Male,,0::Injured,0::Victim
358648,2015-06-09,North Carolina,Greeneville,0,0,Shots Fired - No Injuries||Road rage,36.1298,-82.8552,1.0,,,,,,
355168,2015-06-09,South Carolina,Hardeeville,1,0,"Shot - Dead (murder, accidental, suicide)",32.2777,-81.0662,,0::23||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
354633,2015-06-09,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.7414,-87.6382,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
354765,2015-06-09,Indiana,South Bend,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",41.6856,-86.2843,1.0,0::21||1::18,0::Adult 18+||1::Adult 18+,1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
356165,2015-06-09,Massachusetts,Framingham,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2862,-71.4362,2.0,0::54,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355621,2015-06-09,North Carolina,Charlotte,2,0,"Shot - Dead (murder, accidental, suicide)",35.2481,-80.7876,,0::26||1::23||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
354441,2015-06-09,Texas,San Marcos,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",29.851999999999997,-97.946,,0::87||1::85,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
355675,2015-06-09,North Carolina,Asheville,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,35.5938,-82.5705,,0::29||1::23||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
354685,2015-06-09,Wisconsin,Menasha,0,0,Shots Fired - No Injuries,44.2075,-88.4431,,,,,,,
354686,2015-06-09,Michigan,Detroit,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Defensive Use||Defensive Use - Victim stops crime||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Concealed Carry License - Victim,42.3289,-83.1207,2.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male||5::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
356702,2015-06-09,Tennessee,Oak Ridge,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,36.0189,-84.2653,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
355468,2015-06-09,Florida,Miami,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,25.8175,-80.2079,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
355062,2015-06-09,Tennessee,Knoxville,0,2,Shot - Wounded/Injured||BB/Pellet/Replica gun,35.945,-83.9821,,,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
355476,2015-06-09,Florida,Belleview,0,0,Non-Shooting Incident||Officer Involved Incident||Gun(s) stolen from owner,29.0553,-82.0623,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
354697,2015-06-09,Ohio,Findlay,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Possession (gun(s) found during commission of other crimes)",41.0373,-83.6616,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
357646,2015-06-09,Michigan,Detroit,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,42.4305,-83.0759,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
360571,2015-06-09,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.0559,-89.9137,,0::36||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
