incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
411402,2015-09-09,Georgia,Silver Creek,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),34.1481,-85.1442,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
411404,2015-09-09,New York,Rochester,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",43.1766,-77.6076,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
415293,2015-09-09,Washington,Spanaway,0,0,Shots Fired - No Injuries||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,47.1004,-122.43299999999999,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
411698,2015-09-09,New York,Rochester,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.1917,-77.6389,12.0,0::20||1::18||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
410872,2015-09-09,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)",42.3734,-83.24,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
411355,2015-09-09,Florida,Pompano Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement",26.2856,-80.1186,1.0,0::21||1::19||2::16||3::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Female||3::Male,,"0::Killed||1::Injured, Arrested||2::Arrested||3::Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
411473,2015-09-09,North Carolina,Durham,0,1,Shot - Wounded/Injured,35.9449,-78.83800000000001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
411437,2015-09-09,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.6566,-90.2428,,0::0,0::Child 0-11,,,0::Injured,0::Victim
411916,2015-09-09,Texas,Marietta,1,0,"Shot - Dead (murder, accidental, suicide)",33.18,-94.5175,1.0,0::54||1::51,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
423624,2015-09-09,South Carolina,Greer,0,0,Non-Shooting Incident||TSA Action,34.8783,-82.2245,1.0,,,,,,
412086,2015-09-09,South Carolina,North Charleston,0,1,Shot - Wounded/Injured,32.9,-80.0041,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
423629,2015-09-09,Texas,Dallas,0,0,Non-Shooting Incident||TSA Action,32.841,-96.8486,1.0,,,,,,
411387,2015-09-09,New York,Brooklyn,1,0,"Shot - Dead (murder, accidental, suicide)",40.6736,-73.9376,3.0,0::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
412054,2015-09-09,New York,Buffalo,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),42.9298,-78.8135,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
410918,2015-09-09,Maryland,North East,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.5987,-75.9551,,0::36||1::36||2::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Injured||2::Injured||3::Arrested,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
423644,2015-09-09,Tennessee,Memphis,0,0,Non-Shooting Incident||TSA Action,35.0521,-89.98100000000001,1.0,,,,,,
412176,2015-09-09,Wisconsin,West Bend,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.4369,-88.1517,,0::17||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
430410,2015-09-09,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",42.3719,-83.24,,0::34||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
410926,2015-09-09,Florida,Palm Bay,0,0,Shots Fired - No Injuries,28.0545,-80.5984,,,,,,,
411713,2015-09-09,Mississippi,Hattiesburg,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,31.3002,-89.3233,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
411716,2015-09-09,Ohio,Gibsonburg,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",41.3858,-83.3291,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
411622,2015-09-09,New York,Merrick (North Merrick),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.6943,-73.5667,1.0,,,,,,
411582,2015-09-09,Kentucky,Murray,1,0,"Shot - Dead (murder, accidental, suicide)",36.6333,-88.3143,,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
410999,2015-09-09,Tennessee,Nashville,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school",36.0919,-86.7023,1.0,0::11,0::Child 0-11,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
411736,2015-09-09,Mississippi,Hazlehurst,0,1,Shot - Wounded/Injured,31.8604,-90.3939,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
411741,2015-09-09,Mississippi,Meridian,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,32.3781,-88.7086,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
411183,2015-09-09,Tennessee,Clarksville,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,36.5279,-87.3571,1.0,,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
411758,2015-09-09,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9551,-82.9588,,,,,,0::Injured,0::Victim
411094,2015-09-09,Ohio,Dayton,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",39.7721,-84.2102,1.0,0::46||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Killed, Unharmed",0::Victim||1::Subject-Suspect
412332,2015-09-09,Indiana,New Albany,0,0,"Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||School Incident||Gun at school, no death/injury - elementary/secondary school",38.2989,-85.8125,1.0,,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
411766,2015-09-09,Alabama,Mobile,0,0,Shots Fired - No Injuries,30.594,-88.0894,,,,,,,
411767,2015-09-09,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",38.756,-90.1946,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
411138,2015-09-09,Kentucky,Wolfe (county),0,1,Shot - Wounded/Injured,37.692,-83.5812,,0::53||1::61,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
411774,2015-09-09,Ohio,Canton,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes),40.7825,-81.3808,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
412341,2015-09-09,Arkansas,Baxter (county),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,36.3292,-92.3828,,0::35,0::Adult 18+,,,"0::Unharmed, Arrested",0::Subject-Suspect
410725,2015-09-09,Missouri,Springfield,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - Bystander shot||Car-jacking,37.3338,-93.3399,,0::47||1::53,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
411536,2015-09-09,Oklahoma,Lawton,1,0,"Shot - Dead (murder, accidental, suicide)",34.6346,-98.4261,,,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Female,,0::Killed||1::Arrested||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
411780,2015-09-09,Ohio,Elyria,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Animal shot/killed||Possession (gun(s) found during commission of other crimes),41.3497,-82.1209,3.0,0::61,0::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
411078,2015-09-09,Virginia,Norfolk,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",36.9415,-76.2491,,0::19||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
412363,2015-09-09,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.729,-74.0817,,0::20,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
411221,2015-09-09,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.368,-79.8939,,0::6,0::Child 0-11,,,0::Injured,0::Victim
412370,2015-09-09,Virginia,Roanoke,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,37.2775,-79.9184,3.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
412381,2015-09-09,Georgia,Winder,0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,34.0252,-83.6765,1.0,,,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
411230,2015-09-09,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0845,-87.9248,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
411813,2015-09-09,Massachusetts,Springfield,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.0887,-72.5764,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
411822,2015-09-09,Massachusetts,Brockton,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||BB/Pellet/Replica gun",42.0981,-71.0293,,0::8,0::Child 0-11,0::Female,,0::Injured,0::Victim
411872,2015-09-09,New Mexico,Albuquerque,0,1,Shot - Wounded/Injured||Defensive Use||Road rage||Drug involvement,35.0701,-106.515,,0::22||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
411824,2015-09-09,Massachusetts,Sturbridge,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),42.0787,-72.0994,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
411411,2015-09-09,Georgia,Atlanta (East Point),0,0,Non-Shooting Incident||Sex crime involving firearm||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,33.7555,-84.3906,,2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
411836,2015-09-09,Connecticut,Hartford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.7808,-72.6827,2.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
411838,2015-09-09,Oregon,Medford,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",42.3354,-122.87700000000001,,,,,,,
411506,2015-09-09,Oregon,Portland,0,0,Shots Fired - No Injuries||Gang involvement||Possession of gun by felon or prohibited person,45.5221,-122.5,1.0,0::22||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
411846,2015-09-09,Montana,Butte,0,0,Shots Fired - No Injuries||Domestic Violence,46.0067,-112.537,1.0,0::31||1::28,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
411251,2015-09-09,Wisconsin,Milwaukee,0,0,Non-Shooting Incident,43.0124,-87.9409,,,,0::Male,,0::Unharmed,0::Subject-Suspect
411254,2015-09-09,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0205,-90.0682,,,,,,0::Injured,0::Victim
410994,2015-09-09,Texas,Plano,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,33.0194,-96.7477,85.0,,,,,,
411294,2015-09-09,Nevada,Storey (county),1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Pistol-whipping",39.3135,-119.649,,0::55||2::66,0::Adult 18+||2::Adult 18+,0::Male||2::Male,,0::Killed||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
411881,2015-09-09,Alaska,Fairbanks,0,0,Shots Fired - No Injuries||Drug involvement,64.8284,-147.724,,,,0::Male,,0::Unharmed,0::Subject-Suspect
411896,2015-09-09,New York,Troy,0,0,Shots Fired - No Injuries,42.7831,-73.6682,,,,,,,
497170,2015-09-09,Ohio,Toledo,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest",41.6346,-83.5631,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
413364,2015-09-09,Pennsylvania,Pittsburgh (Bellvue),0,0,Shots Fired - No Injuries||Drug involvement,40.5015,-80.0514,,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
412987,2015-09-09,Alabama,Birmingham (Tarrant),0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm||Brandishing/flourishing/open carry/lost/found,33.5772,-86.7635,,,5::Adult 18+,5::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Subject-Suspect
412696,2015-09-10,Florida,Miami,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",25.8242,-80.202,,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
412709,2015-09-10,Florida,Tallahassee,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured,30.4206,-84.2792,1.0,,0::Adult 18+,0::Male,0::Home Invasion - Perp Does Not Know Victim,0::Injured,0::Subject-Suspect
411468,2015-09-10,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)",42.3784,-82.9477,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
411745,2015-09-10,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Possession (gun(s) found during commission of other crimes)",40.006,-82.98299999999999,1.0,0::59||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
413727,2015-09-10,Minnesota,Fergus Falls,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest,46.2867,-96.0688,,0::34,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
413729,2015-09-10,Minnesota,Moorhead,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest,46.8651,-96.7598,1.0,,,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
411733,2015-09-10,Ohio,Groveport,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Domestic Violence",39.8592,-82.8995,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
411525,2015-09-10,Texas,College Station,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,30.5756,-96.2393,2.0,0::17,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
411528,2015-09-10,Tennessee,Nashville,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,36.1411,-86.766,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
412756,2015-09-10,Michigan,Bay City,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),43.5902,-83.8803,2.0,0::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
415430,2015-09-10,Alabama,Autaugaville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Cleaning gun,32.554,-86.7744,,,,,,0::Injured,0::Victim
411556,2015-09-10,Kentucky,Owensboro,0,1,Shot - Wounded/Injured,37.8002,-87.0353,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
412143,2015-09-10,Maine,Bangor,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,44.8441,-68.755,1.0,0::31||1::50||2::41||3::29||4::48,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Female||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
412771,2015-09-10,South Carolina,Columbia,0,1,Shot - Wounded/Injured||Gang involvement,34.0124,-81.0111,,1::23||2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed||4::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
412154,2015-09-10,Michigan,Flint,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),43.0301,-83.7334,2.0,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
411574,2015-09-10,Colorado,Aurora,0,1,Shot - Wounded/Injured,39.7294,-104.83200000000001,,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
411938,2015-09-10,Oregon,Albany,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",44.6255,-123.09,1.0,0::61||1::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
412162,2015-09-10,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0754,-83.6592,,0::14,0::Teen 12-17,0::Female,,0::Injured,0::Victim
412166,2015-09-10,Michigan,Mount Morris,0,1,Shot - Wounded/Injured,43.1177,-83.6967,,0::53,0::Adult 18+,0::Male,,0::Injured,0::Victim
412169,2015-09-10,Oregon,Portland,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Unlawful purchase/sale||Stolen/Illegally owned gun{s} recovered during arrest/warrant,45.5879,-122.70200000000001,1.0,0::27||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
411623,2015-09-10,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.342,-76.6781,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
415519,2015-09-10,Texas,Lubbock,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,33.5865,-101.929,,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
411638,2015-09-10,New York,Huntington,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.8592,-73.4323,1.0,0::31||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
413957,2015-09-10,Iowa,Davenport,0,2,Shot - Wounded/Injured,41.5176,-90.6106,,0::18||1::19||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
415977,2015-09-10,Iowa,Davenport,0,0,Shots Fired - No Injuries,41.5404,-90.574,,,,,,,
412219,2015-09-10,Virginia,Portsmouth,0,1,Shot - Wounded/Injured,36.8016,-76.3542,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
412222,2015-09-10,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7383,-75.5462,,,,0::Male,,0::Injured,0::Victim
411673,2015-09-10,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)",41.4637,-81.5993,,0::48,0::Adult 18+,0::Male,,0::Killed,0::Victim
414466,2015-09-10,Texas,Lubbock,0,0,Brandishing/flourishing/open carry/lost/found,33.5855,-101.859,1.0,,,,,0::Unharmed,0::Subject-Suspect
414470,2015-09-10,Ohio,Canton,0,0,Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),40.7447,-81.368,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
412287,2015-09-10,Illinois,Springfield,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Possession (gun(s) found during commission of other crimes)",39.7904,-89.617,1.0,0::31||1::44,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
411987,2015-09-10,California,Pasadena,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",34.1622,-118.15799999999999,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Victim
412296,2015-09-10,Maryland,Baltimore,0,0,Non-Shooting Incident||Gang involvement||Drug involvement,39.2516,-76.6469,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Victim
412298,2015-09-10,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9186,-90.0934,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
412034,2015-09-10,Pennsylvania,Pittsburgh,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Possession of gun by felon or prohibited person",40.3653,-79.9827,,0::15||1::43||2::15||3::20||4::17||5::17||6::19||7::17,0::Teen 12-17||1::Adult 18+||2::Teen 12-17||3::Adult 18+||4::Teen 12-17||5::Teen 12-17||6::Adult 18+||7::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Male||7::Male,,"0::Killed||1::Injured||2::Injured||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested||6::Unharmed, Arrested||7::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
411818,2015-09-10,Washington,Kent,1,0,"Shot - Dead (murder, accidental, suicide)",47.3798,-122.23100000000001,1.0,0::42||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
412303,2015-09-10,Louisiana,New Orleans,0,0,Non-Shooting Incident||Car-jacking,30.0333,-89.9651,,,2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
411497,2015-09-10,North Carolina,Fayetteville,0,1,Shot - Wounded/Injured,35.0511,-78.9669,,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
412681,2015-09-10,Florida,Hastings,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Brandishing/flourishing/open carry/lost/found,29.651,-81.4404,1.0,1::24||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
412318,2015-09-10,Texas,Fort Worth,0,1,Shot - Wounded/Injured,32.6659,-97.3325,,,,0::Male,,0::Injured,0::Victim
412321,2015-09-10,Indiana,Speedway,0,1,Shot - Wounded/Injured,39.7918,-86.2685,,,,0::Male,,0::Injured,0::Victim
412325,2015-09-10,New Jersey,Bergenfield,0,0,Non-Shooting Incident||Drug involvement,40.9203,-74.006,1.0,0::33,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
412780,2015-09-10,South Carolina,Rock Hill,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,34.9191,-80.9932,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
412334,2015-09-10,Arkansas,Traskwood,0,1,Shot - Wounded/Injured,34.4793,-92.6532,,1::51,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
