incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
371904,2015-07-04,Alabama,Jefferson (county),1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",33.4532,-87.3017,,0::47,0::Adult 18+,0::Male,,0::Killed,0::Victim
369140,2015-07-04,Texas,Brownfield,1,0,"Shot - Dead (murder, accidental, suicide)",33.183,-102.28,,0::37||1::50,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
370122,2015-07-04,Idaho,Caldwell,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,43.6629,-116.68700000000001,1.0,2::27||3::23||4::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Injured||1::Unharmed||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
378798,2015-07-04,North Carolina,Columbus (county),1,0,"Shot - Dead (murder, accidental, suicide)",34.1107,-78.7982,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
368530,2015-07-04,Pennsylvania,Philadelphia,0,2,Shot - Wounded/Injured,40.0092,-75.1512,,0::31||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
368533,2015-07-04,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9542,-75.2444,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
368609,2015-07-04,Florida,Jacksonville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",30.3981,-81.7197,2.0,0::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
368535,2015-07-04,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4557,-81.648,1.0,,1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
369634,2015-07-04,Iowa,Waterloo,0,0,Shots Fired - No Injuries,42.5139,-92.3301,,,,,,,
371570,2015-07-04,Georgia,Valdosta,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",30.8327,-83.2785,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
369643,2015-07-04,Iowa,Des Moines,0,0,Shots Fired - No Injuries,42.0576,-93.8766,,,,,,,
369638,2015-07-04,Iowa,Des Moines,0,1,Shot - Wounded/Injured,41.6029,-93.5927,,0::42,0::Adult 18+,0::Male,,0::Injured,0::Victim
372612,2015-07-04,Pennsylvania,Greencastle,0,0,Non-Shooting Incident||Road rage,39.7692,-77.7204,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
369648,2015-07-04,Florida,Orlando,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,28.5159,-81.311,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
372052,2015-07-04,New York,Buffalo,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),42.919,-78.8002,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
371591,2015-07-04,Nebraska,Lincoln,0,1,Shots Fired - No Injuries||Pistol-whipping,40.7999,-96.6728,2.0,0::25||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
383386,2015-07-04,Colorado,Arvada,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),39.8051,-105.111,,,,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
377378,2015-07-04,Florida,Orlando,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,28.5549,-81.4383,24.0,0::18||1::19||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
368646,2015-07-04,Texas,San Antonio,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",29.3814,-98.5232,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
369743,2015-07-04,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.638000000000005,-90.2032,,,,0::Female,,0::Injured,0::Victim
369741,2015-07-04,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6368,-90.1973,,,,0::Male,,0::Injured,0::Victim
369749,2015-07-04,Oklahoma,Oklahoma City,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.4139,-97.4435,,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
369707,2015-07-04,Minnesota,Rochester,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),44.0295,-92.4617,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
368595,2015-07-04,North Carolina,Whiteville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",34.3318,-78.708,,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Subject-Suspect
368701,2015-07-04,North Carolina,Lumberton,1,0,"Shot - Dead (murder, accidental, suicide)",34.6413,-78.9838,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
368709,2015-07-04,North Carolina,Roanoke Rapids,0,0,Shots Fired - No Injuries,36.441,-77.6534,,0::18||1::24||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
368716,2015-07-04,North Carolina,Durham,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Armed robbery with injury/death and/or evidence of DGU found",36.0183,-78.8903,,0::48||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,"0::Killed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
372117,2015-07-04,Alabama,Madison (county),0,1,Shot - Wounded/Injured,34.828,-86.553,,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
369127,2015-07-04,Texas,San Antonio,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",29.471999999999998,-98.52600000000001,,,,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
369248,2015-07-04,Florida,Saint Petersburg,1,0,"Shot - Dead (murder, accidental, suicide)",27.7532,-82.66,,0::17||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
372119,2015-07-04,Alabama,Huntsville,0,1,Shot - Wounded/Injured||Drug involvement,34.738,-86.6353,,,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
372108,2015-07-04,Alabama,Hollywood,0,1,Shot - Wounded/Injured||Domestic Violence,34.7468,-85.9383,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
368364,2015-07-04,Illinois,Chicago,0,3,Shot - Wounded/Injured||Gang involvement,41.9464,-87.7447,,0::23||1::21||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
368801,2015-07-04,Colorado,Pueblo,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,38.2443,-104.613,,0::41||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
369283,2015-07-04,Tennessee,Nashville,1,0,"Shot - Dead (murder, accidental, suicide)",36.0487,-86.6966,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
368524,2015-07-04,Ohio,Cleveland,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Child Involved Incident||Child injured (not child shooter)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,1.0,0::9||1::2||2::31,0::Child 0-11||1::Child 0-11||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
368684,2015-07-04,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",,,1.0,0::35||1::16||2::16,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
368540,2015-07-04,Nevada,Henderson,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",36.0569,-115.04299999999999,,0::36,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
372025,2015-07-04,Alabama,Selma,0,1,Shot - Wounded/Injured,32.4118,-87.0136,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
372027,2015-07-04,Alabama,Montgomery,1,0,"Shot - Dead (murder, accidental, suicide)",32.3668,-86.3,,0::56,0::Adult 18+,0::Male,,0::Killed,0::Victim
372657,2015-07-04,North Dakota,Williston,0,0,Shots Fired - No Injuries,48.0787,-103.927,2.0,,,0::Male||1::Male||2::Female||3::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
370699,2015-07-04,Connecticut,West Haven,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Possession of gun by felon or prohibited person",41.2865,-72.9497,1.0,0::39||1::40||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Aquaintance,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
368591,2015-07-04,North Carolina,Charlotte,0,1,Shot - Wounded/Injured||Car-jacking,35.3252,-80.8821,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
368585,2015-07-04,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.2395,-80.7482,,,,0::Male,,0::Injured,0::Victim
369261,2015-07-04,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3623,-81.4192,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
621488,2015-07-04,Texas,Boerne,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge,,,1.0,0::72,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Female||1::Female||2::Female||3::Male,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed||3::Unharmed",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
369850,2015-07-04,New York,Rochester,0,1,Shot - Wounded/Injured,43.1469,-77.6534,,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
368864,2015-07-04,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.8388,-87.7113,1.0,0::19,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
368872,2015-07-04,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2741,-95.9727,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
369853,2015-07-04,New York,Albany,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.6444,-73.76,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
369863,2015-07-04,New York,Bronx,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.8654,-73.8228,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
369866,2015-07-04,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.5792,-73.9831,,0::55,0::Adult 18+,0::Male,,0::Injured,0::Victim
368310,2015-07-04,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.478,-81.6204,,,,0::Male,,0::Injured,0::Victim
369288,2015-07-04,Utah,Centerville,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),40.9113,-111.865,1.0,0::20||1::15,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
368892,2015-07-04,Nebraska,Omaha,0,0,Shots Fired - No Injuries,41.278999999999996,-95.9615,,,,,,,
368893,2015-07-04,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2995,-96.0071,,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
368571,2015-07-04,Tennessee,Memphis,0,3,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot,35.109,-90.04899999999999,,3::21,0::Adult 18+||3::Adult 18+,0::Male||3::Male,3::Family,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
371497,2015-07-04,Missouri,Imperial,0,0,Non-Shooting Incident||Gun(s) stolen from owner,38.4062,-90.4179,7.0,,,,,,
368325,2015-07-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8528,-87.6228,1.0,0::41,0::Adult 18+,0::Male,,0::Injured,0::Victim
377578,2015-07-04,Washington,Seattle,0,0,Shots Fired - No Injuries,47.5883,-122.3,1.0,,0::Adult 18+||1::Child 0-11||2::Child 0-11||3::Child 0-11,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim
368727,2015-07-04,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Gang involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant",41.7623,-87.7211,1.0,0::7||1::26||2::20||3::21,0::Child 0-11||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
368654,2015-07-04,Tennessee,Nashville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,36.1582,-86.7718,,0::9,0::Child 0-11,0::Female,,0::Injured,0::Victim
368927,2015-07-04,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8624,-76.9977,,,,,,0::Injured,0::Victim
368932,2015-07-04,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.9072,-77.0369,,,,,,,0::Subject-Suspect
368936,2015-07-04,District of Columbia,Washington,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.9072,-77.0369,1.0,,,,,0::Arrested,0::Subject-Suspect
368339,2015-07-04,New York,Southampton,0,1,Shot - Wounded/Injured,40.8773,-72.432,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
368942,2015-07-04,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2971,-76.6335,,0::22,0::Adult 18+,0::Female,,0::Injured,0::Victim
368354,2015-07-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7737,-87.6801,1.0,,,0::Male,,0::Injured,0::Victim
368945,2015-07-04,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2591,-74.8156,,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
404331,2015-07-04,Virginia,Dulles,0,0,Non-Shooting Incident||TSA Action,38.958,-77.4431,1.0,,,,,,
372933,2015-07-04,Florida,Deland,0,1,Shot - Wounded/Injured,29.026999999999997,-81.3041,,0::42,0::Adult 18+,0::Male,,0::Injured,0::Victim
404334,2015-07-04,Alabama,Birmingham,0,0,Non-Shooting Incident||TSA Action,33.5606,-86.7484,1.0,,,,,,
404335,2015-07-04,Michigan,Romulus,0,0,Non-Shooting Incident||TSA Action,42.2402,-83.3279,1.0,,,,,,
404336,2015-07-04,Wyoming,Cody,0,0,Non-Shooting Incident||TSA Action,44.5166,-109.021,1.0,,,,,,
369061,2015-07-04,Missouri,Kansas City,0,1,Shot - Wounded/Injured,39.0585,-94.5385,1.0,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
370815,2015-07-04,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.7604,-95.3698,,0::55,0::Adult 18+,0::Male,,0::Killed,0::Victim
368913,2015-07-04,Oklahoma,Oklahoma City (Del City),1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",35.4568,-97.4537,,0::25||1::24||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
370826,2015-07-04,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)",32.7488,-96.6829,,0::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
369069,2015-07-04,Missouri,Buchanan (county),2,0,"Shot - Dead (murder, accidental, suicide)",39.635,-94.8106,,0::72||1::76||2::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
370164,2015-07-04,Mississippi,Jefferson (county),0,1,Shot - Wounded/Injured,31.7187,-91.0729,,1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
370167,2015-07-04,Mississippi,Jackson,0,0,Shots Fired - No Injuries,32.3404,-90.2079,,,,,,,
368867,2015-07-04,District of Columbia,Washington,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",38.8519,-76.9775,,0::23||4::26||5::24||6::27||7::24,0::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Male||7::Male,,0::Killed||1::Injured||2::Injured||3::Injured||4::Arrested||5::Arrested||6::Arrested||7::Arrested,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
386970,2015-07-04,Texas,Leander,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",30.5552,-97.8398,,,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
368558,2015-07-04,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0486,-87.9378,,,,,,,
368498,2015-07-04,Kentucky,Campton,0,1,Shot - Wounded/Injured,37.653,-83.4228,1.0,1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
368639,2015-07-04,Texas,Leander,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,30.5559,-97.8402,,,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
370199,2015-07-04,Mississippi,Marion (county),1,0,"Shot - Dead (murder, accidental, suicide)",31.676,-89.1436,1.0,0::29||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
368929,2015-07-04,Oregon,Portland,0,1,Shot - Wounded/Injured||Domestic Violence,45.4961,-122.539,1.0,2::40,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Significant others - current or former,0::Injured||1::Unharmed||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
385627,2015-07-04,New Jersey,Bridgeton,1,0,"Shot - Dead (murder, accidental, suicide)",39.4321,-75.2243,,0::24||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
369079,2015-07-04,Georgia,Columbus,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,32.4859,-84.8905,,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
438469,2015-07-04,Missouri,Columbia,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,38.9309,-92.2915,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
369083,2015-07-04,Pennsylvania,West Mifflin,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,40.3878,-79.8646,1.0,0::26,0::Adult 18+,0::Female,,0::Injured,0::Victim
374939,2015-07-04,Kansas,Wichita,0,0,Non-Shooting Incident||Gun(s) stolen from owner,37.7339,-97.2447,19.0,,,,,,
370231,2015-07-04,Tennessee,Cleveland,0,0,Shots Fired - No Injuries||Road rage,35.1292,-84.8654,,0::34,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
370267,2015-07-04,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.7232,-92.3664,,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
370269,2015-07-04,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.7303,-92.3143,,,0::Adult 18+,,,0::Injured,0::Victim
370271,2015-07-04,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.7057,-92.4047,,,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
370274,2015-07-04,Arkansas,Little Rock,2,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",34.7464,-92.3608,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
370277,2015-07-04,Arkansas,North Little Rock,0,1,Shot - Wounded/Injured,34.7885,-92.2756,,0::43||1::58,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
377672,2015-07-04,Texas,San Antonio,0,0,Brandishing/flourishing/open carry/lost/found,29.4251,-98.4611,2.0,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
371111,2015-07-04,Georgia,Social Circle,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,33.6562,-83.7182,,0::23||1::20,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
371141,2015-07-04,Georgia,Augusta,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),33.5036,-82.1082,1.0,0::31,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
368816,2015-07-04,Illinois,Chicago,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun||Concealed Carry License - Perpetrator,41.7273,-87.6167,1.0,0::20||1::24||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
368751,2015-07-04,Illinois,Chicago,0,1,Shot - Wounded/Injured||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.8928,-87.6225,1.0,0::18||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
369795,2015-07-04,Indiana,Gary,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes),41.5934,-87.3464,5.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
368488,2015-07-04,Florida,Fort Pierce,0,1,Shot - Wounded/Injured,27.4523,-80.3341,1.0,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
368402,2015-07-04,Florida,Miami,1,0,"Shot - Dead (murder, accidental, suicide)",25.8017,-80.1962,1.0,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
368155,2015-07-04,South Carolina,Myrtle Beach,0,1,Shot - Wounded/Injured,33.6973,-78.876,,,,0::Male,,0::Injured,0::Victim
369654,2015-07-04,Georgia,Atlanta (Chamblee),2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",33.8686,-84.2982,1.0,0::34||1::34,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
368061,2015-07-04,West Virginia,Charleston,0,3,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Possession of gun by felon or prohibited person,,,1.0,3::33||4::30,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male,,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
369075,2015-07-04,Georgia,Atlanta (College Park),1,0,"Shot - Dead (murder, accidental, suicide)",33.5866,-84.4821,,0::16||1::23,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
369059,2015-07-04,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)",33.7273,-84.3992,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
