incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
597235,2016-07-06,California,Pomona,0,1,Shot - Wounded/Injured,34.0645,-117.755,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
598172,2016-07-06,New York,Bronx,0,0,Institution/Group/Business||Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.8161,-73.9176,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
597237,2016-07-06,California,Berkeley,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||Possession of gun by felon or prohibited person,37.8622,-122.29299999999999,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
597239,2016-07-06,New York,Huntington Station,0,1,Shot - Wounded/Injured,40.8387,-73.4267,,0::40,0::Adult 18+,0::Female,,0::Injured,0::Victim
628391,2016-07-06,New Jersey,Linden,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,40.624,-74.2559,2.0,0::23||1::18||2::17||3::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
599796,2016-07-07,Nebraska,Omaha,1,0,"Shot - Dead (murder, accidental, suicide)",41.3237,-95.9569,,0::49||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
599022,2016-07-07,Washington,Kennewick,0,0,Shots Fired - No Injuries,46.2197,-119.184,,0::35,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
599040,2016-07-07,Washington,Kennewick,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",46.2051,-119.133,,,,,,,
599832,2016-07-07,Ohio,Alliance,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.9134,-81.1159,1.0,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
602537,2016-07-07,Kansas,Wamego,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.1863,-96.3336,2.0,0::26||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
609235,2016-07-07,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.9238,-75.2411,,0::51||1::23||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
599061,2016-07-07,California,Antioch,0,1,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.0133,-121.806,1.0,,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
620998,2016-07-07,Utah,Santa Clara,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.1343,-113.65,1.0,0::55,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
599072,2016-07-07,California,Oakland,0,1,Shot - Wounded/Injured,37.845,-122.26100000000001,,0::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
597792,2016-07-07,Connecticut,Stamford,0,0,ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,41.0478,-73.54899999999999,2.0,,,,,,
597795,2016-07-07,Ohio,Middletown,0,0,Non-Shooting Incident||Gun(s) stolen from owner,39.5103,-84.3452,6.0,,,,,,
597796,2016-07-07,Connecticut,Waterbury,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.5571,-73.0312,8.0,0::18||1::49||2::25||3::36,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
597802,2016-07-07,Connecticut,East Windsor,0,2,Non-Shooting Incident||Pistol-whipping,41.9165,-72.6115,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Female,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
597176,2016-07-07,Tennessee,Bristol,1,4,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot||Police Targeted||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Hate crime||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",36.5877,-82.186,2.0,0::44||1::46||2::53||3::45||4::37,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Female||3::Male||4::Male,,"0::Killed||1::Injured||2::Injured||3::Injured||4::Injured, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
599869,2016-07-07,New Jersey,Trenton (Robbinsville),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.1737,-74.6797,,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
598190,2016-07-07,New Jersey,Toms River,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,39.9501,-74.1686,,0::29,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
598275,2016-07-07,California,Fallbrook,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,33.4201,-117.152,,,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
616566,2016-07-07,Missouri,Saint Louis,0,0,Non-Shooting Incident||Sex crime involving firearm||Kidnapping/abductions/hostage,38.6714,-90.2917,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
598711,2016-07-07,Maryland,Baltimore,0,2,Shot - Wounded/Injured,39.2772,-76.5414,,0::16||1::17,0::Teen 12-17||1::Teen 12-17,,,0::Injured||1::Injured,0::Victim||1::Victim
598977,2016-07-07,Montana,Helena,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Pistol-whipping",46.5998,-112.02,2.0,0::20||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
598731,2016-07-07,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9887,-90.0351,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
597786,2016-07-07,Massachusetts,Boston,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",42.3785,-71.0627,,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
599151,2016-07-07,Oklahoma,Tulsa,0,1,Shot - Wounded/Injured,36.2083,-95.9551,,,,0::Male,,0::Injured,0::Victim
599167,2016-07-07,California,Antioch,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",37.9718,-121.76899999999999,7.0,0::40||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
599149,2016-07-07,Oklahoma,Claremore,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",36.3232,-95.6052,1.0,0::62,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
597697,2016-07-07,Florida,Naples,2,0,"Shot - Dead (murder, accidental, suicide)",26.1567,-81.7909,1.0,0::29||1::18||2::41,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
598155,2016-07-07,Illinois,Chicago,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",41.8586,-87.7237,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
598164,2016-07-07,New York,Niagara Falls,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Thought gun was unloaded||Brandishing/flourishing/open carry/lost/found,43.098,-79.0361,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
598174,2016-07-07,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2519,-85.7851,,,,,,0::Injured,0::Victim
598176,2016-07-07,Kentucky,Louisville,0,1,Shot - Wounded/Injured||Accidental Shooting||Self-Inflicted (not suicide or suicide attempt - NO PERP),38.0989,-85.8631,,,,,,0::Injured,0::Victim
598179,2016-07-07,Kentucky,Florence,0,2,Shot - Wounded/Injured,39.001999999999995,-84.6402,1.0,2::25,2::Adult 18+,2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
607751,2016-07-07,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.1194,-90.0348,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
598740,2016-07-07,Louisiana,Shreveport,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",,,1.0,0::40||1::19||2::48||3::17,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
597312,2016-07-07,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.95399999999999,-87.708,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
597324,2016-07-07,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7484,-87.6649,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
598629,2016-07-07,Minnesota,Minneapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",44.9483,-93.26899999999999,1.0,0::52||1::18||2::21||3::50,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,"0::Killed||1::Unharmed||2::Unharmed||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
598217,2016-07-07,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",41.8732,-87.7537,,0::23||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
599422,2016-07-07,Wisconsin,Milwaukee,0,2,Shot - Wounded/Injured,43.1046,-87.9442,,0::29||1::48,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
600376,2016-07-07,Missouri,Saint Joseph (St Joseph),0,2,Shot - Wounded/Injured||Domestic Violence||Brandishing/flourishing/open carry/lost/found,39.784,-94.8509,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
603853,2016-07-07,Florida,Miami,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,,,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
598241,2016-07-07,North Carolina,Charlotte,0,0,Shots Fired - No Injuries,35.3208,-80.8632,,,,,,,
598249,2016-07-07,California,Fresno,0,0,Shots Fired - No Injuries||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,36.8421,-119.73700000000001,1.0,0::46,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
598115,2016-07-07,Alabama,Selma,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)||Domestic Violence",,,1.0,2::63,0::Adult 18+||1::Adult 18+||2::Adult 18+,1::Female||2::Male,2::Significant others - current or former,0::Injured||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
599488,2016-07-07,Mississippi,Vicksburg,0,2,Shot - Wounded/Injured,32.3484,-90.8696,,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
598246,2016-07-07,North Carolina,Winston Salem (Winston-salem),0,1,Shot - Wounded/Injured,36.1244,-80.2302,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
597351,2016-07-07,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.504,-77.435,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
597254,2016-07-07,California,Bell,1,0,"Shot - Dead (murder, accidental, suicide)",33.9821,-118.194,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
600432,2016-07-07,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.13,-115.084,,,,,,0::Injured,0::Victim
597360,2016-07-07,Virginia,Norfolk,0,1,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter),36.8466,-76.2806,,0::4,0::Child 0-11,,,0::Injured,0::Victim
597371,2016-07-07,Louisiana,New Orleans,0,0,Car-jacking,29.9695,-90.0567,,0::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
598428,2016-07-07,Florida,Fort Pierce,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),27.4425,-80.3361,3.0,0::81,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
600607,2016-07-07,Oklahoma,Lawton,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,34.5943,-98.3772,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
601490,2016-07-07,Florida,West Palm Beach (Lake Park),0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,26.7949,-80.075,1.0,0::35||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
598476,2016-07-07,Connecticut,Branford,0,0,Non-Shooting Incident||Road rage||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Perpetrator,41.2925,-72.7878,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
597561,2016-07-07,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.4568,-93.7083,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
598478,2016-07-07,Indiana,Fort Wayne,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Self-Inflicted (not suicide or suicide attempt - NO PERP),41.0955,-85.0985,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
598981,2016-07-07,Montana,Helena,0,0,Shots Fired - No Injuries||Non-Aggression Incident||Accidental Shooting||Accidental/Negligent Discharge,46.5738,-111.994,,0::58,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
597405,2016-07-07,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.1589,-115.11200000000001,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
598529,2016-07-07,Massachusetts,Rockland,0,0,Non-Shooting Incident||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,42.117,-70.9299,,0::36,0::Adult 18+,0::Male,0::Neighbor,"0::Unharmed, Arrested",0::Subject-Suspect
597622,2016-07-07,Ohio,Genoa,0,0,Shots Fired - No Injuries,41.5303,-83.4148,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
598392,2016-07-07,Florida,Punta Gorda,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",26.8997,-82.0564,,0::72||1::71,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
609100,2016-07-07,Texas,Harris (county),1,0,"Shot - Dead (murder, accidental, suicide)",30.0821,-95.4698,,0::22||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
597671,2016-07-07,Florida,Fernandina Beach,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.5609,-81.5399,,0::18||1::31||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
600239,2016-07-07,Texas,Tomball,1,0,"Shot - Dead (murder, accidental, suicide)",30.0552,-95.5908,,0::17||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
597647,2016-07-07,Florida,Avon Park,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),27.5919,-81.4914,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
598571,2016-07-07,Tennessee,Nashville,0,1,Shot - Wounded/Injured,36.1657,-86.8002,,,,,,0::Injured,0::Victim
598564,2016-07-07,Tennessee,Nashville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.2457,-86.7731,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
597417,2016-07-07,West Virginia,Charleston,1,0,"Shot - Dead (murder, accidental, suicide)",38.3761,-81.6658,,0::23||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
597665,2016-07-07,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3673,-81.4245,,,,,,,
597666,2016-07-07,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.2437,-81.7721,,,,,,,
599767,2016-07-07,New Jersey,Englewood,0,1,Shot - Wounded/Injured,40.8962,-73.9881,,0::44,0::Adult 18+,0::Male,,0::Injured,0::Victim
598582,2016-07-07,Virginia,Hampton,0,1,Shot - Wounded/Injured,37.0281,-76.3611,,0::35||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
598585,2016-07-07,Alaska,Bethel,0,1,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,60.8011,-161.77700000000002,1.0,1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
598588,2016-07-07,Washington,Toledo,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Thought gun was unloaded,46.4453,-122.818,,0::70,0::Adult 18+,0::Female,,0::Injured,0::Victim
600749,2016-07-07,Iowa,Cedar Rapids,0,0,Shots Fired - No Injuries,41.9754,-91.6493,,,,,,,
597334,2016-07-07,Tennessee,Cordova,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.1575,-89.7456,1.0,0::46,0::Adult 18+,0::Male,,"0::Killed, Arrested",0::Subject-Suspect
598752,2016-07-07,Michigan,Ypsilanti,0,0,Shots Fired - No Injuries,42.227,-83.6316,,,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
599116,2016-07-07,California,Clovis,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||ATF/LE Confiscation/Raid/Arrest",36.823,-119.72200000000001,1.0,0::33,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
597944,2016-07-07,Massachusetts,Springfield,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.0983,-72.5378,2.0,0::32||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
604069,2016-07-07,South Dakota,Sioux Falls,0,1,Shot - Wounded/Injured,43.5149,-96.6444,,0::44,0::Adult 18+,0::Male,,0::Injured,0::Victim
597952,2016-07-07,Kansas,Kansas City,0,2,Shot - Wounded/Injured,39.0481,-94.6928,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
598783,2016-07-07,New Jersey,Trenton,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.2199,-74.7507,2.0,0::71,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
597963,2016-07-07,Alaska,Anchorage,0,1,Shot - Wounded/Injured,61.2141,-149.879,,0::30,0::Adult 18+,0::Female,,0::Injured,0::Victim
597970,2016-07-07,New Hampshire,Barnstead,0,0,Non-Shooting Incident||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,43.3275,-71.2975,,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
599772,2016-07-07,Nebraska,Lincoln,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found",,,1.0,0::51||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
597268,2016-07-07,California,Bell,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence",33.9711,-118.18799999999999,,0::36,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
597894,2016-07-07,Oregon,Portland,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,45.5153,-122.677,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
597557,2016-07-07,California,Los Angeles,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,34.1342,-118.345,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,1::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Victim
597005,2016-07-07,Indiana,Anderson,0,0,Non-Shooting Incident||Gun shop robbery or burglary,40.0994,-85.6525,12.0,0::20,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
599280,2016-07-07,New York,Niagara Falls,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.1208,-78.976,1.0,,,,,,
603465,2016-07-07,Pennsylvania,York,0,0,Non-Shooting Incident||Non-Aggression Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.9661,-76.7279,1.0,0::25||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
599285,2016-07-07,Arkansas,North Little Rock,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,34.7746,-92.2738,,1::56,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
597991,2016-07-07,Missouri,Saint Louis,0,0,Shots Fired - No Injuries||Car-jacking,38.7008,-90.2572,1.0,,,,,,
600023,2016-07-07,Texas,San Antonio,0,1,Shot - Wounded/Injured||Domestic Violence,29.5072,-98.3496,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
597277,2016-07-07,California,Bakersfield,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Gang involvement||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.2858,-119.057,1.0,0::80||1::24||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Female,1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim||4::Home Invasion - Perp Does Not Know Victim,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed||4::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
598117,2016-07-07,Alabama,Birmingham,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.5246,-86.7745,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
