incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
814879,2017-04-08,South Carolina,Columbia,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Armed robbery with injury/death and/or evidence of DGU found",34.0255,-81.0173,1.0,0::43||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
815750,2017-04-08,Maryland,Baltimore,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Car-jacking||Brandishing/flourishing/open carry/lost/found",39.286,-76.6278,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1000274,2017-04-08,Illinois,Charleston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,39.4868,-88.1741,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
818204,2017-04-08,Florida,Okeechobee,0,1,Shot - Wounded/Injured||Institution/Group/Business||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Gun range/gun shop/gun show shooting,27.2679,-80.7462,1.0,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
814988,2017-04-08,California,San Bernardino,0,0,"Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",34.1158,-117.285,1.0,,,,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
814628,2017-04-08,New York,Bronx,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,40.8839,-73.9102,1.0,0::57,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
814582,2017-04-08,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.0477,-90.0409,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
815022,2017-04-08,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0723,-87.9622,1.0,,,,,,
815032,2017-04-08,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0153,-87.941,1.0,,,,,,
815033,2017-04-08,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0687,-87.9687,1.0,,,,,,
815034,2017-04-08,Wisconsin,Milwaukee,0,0,"Shots fired, no action (reported, no evidence found)",43.1202,-88.031,1.0,,,,,,
815467,2017-04-08,Virginia,Norfolk,0,2,Shot - Wounded/Injured,36.8469,-76.2098,1.0,0::15||1::15,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
815035,2017-04-08,Wisconsin,Milwaukee,0,0,"Shots fired, no action (reported, no evidence found)",43.0361,-87.9464,1.0,,,,,,
815037,2017-04-08,Wisconsin,Milwaukee,0,0,"Shots fired, no action (reported, no evidence found)",42.9931,-87.9752,1.0,,,,,,
815352,2017-04-08,California,Hemet,0,1,Shot - Wounded/Injured,33.7438,-116.995,1.0,0::55||1::70,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
815044,2017-04-08,Wisconsin,Milwaukee,0,0,"Shots fired, no action (reported, no evidence found)",43.1229,-87.9899,1.0,,,,,,
815173,2017-04-08,Texas,Arlington,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun",32.7026,-97.1329,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
818317,2017-04-08,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.2232,-115.117,1.0,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
815054,2017-04-08,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)",38.2365,-85.7977,1.0,0::38,0::Adult 18+,0::Male,,0::Killed,0::Victim
816391,2017-04-08,Wisconsin,Crivitz,0,0,Shots Fired - No Injuries,45.2341,-88.1659,1.0,0::27||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
814667,2017-04-08,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2407,-85.8304,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
816406,2017-04-08,Florida,Panama City Beach,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,30.2276,-85.8906,3.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
820393,2017-04-08,District of Columbia,Washington,0,0,ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.8909,-76.9772,1.0,,,,,,
815052,2017-04-08,Pennsylvania,Allentown,0,1,Shot - Wounded/Injured,40.614000000000004,-75.4766,1.0,0::17,0::Teen 12-17,0::Female,,0::Injured,0::Victim
820394,2017-04-08,District of Columbia,Washington,0,0,ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.9111,-77.0152,1.0,,,,,,
815062,2017-04-08,Pennsylvania,Allentown,0,0,Shots Fired - No Injuries,40.6033,-75.4835,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
814546,2017-04-08,Florida,Orlando (Pine Hills),2,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",28.5779,-81.4537,1.0,0::26||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
847621,2017-04-08,Florida,Fort Lauderdale (Dania Beach),0,1,Institution/Group/Business||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,26.0478,-80.1738,1.0,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
814846,2017-04-08,Georgia,Brunswick,0,3,Shot - Wounded/Injured||Institution/Group/Business||Shootout (where VENN diagram of shooters and victims overlap)||Bar/club incident - in or around establishment,31.2159,-81.4883,4.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
815027,2017-04-08,Texas,Houston,0,1,Shot - Wounded/Injured,29.735,-95.35600000000001,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
815313,2017-04-08,Florida,Riverview,0,0,Shots Fired - No Injuries,27.8766,-82.3386,1.0,,,,,,
815133,2017-04-08,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.6924,-87.64,1.0,0::20,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
819961,2017-04-08,Ohio,Dayton (Trotwood),0,0,Shots Fired - No Injuries,39.8324,-84.3023,1.0,,,,,,
816113,2017-04-08,Pennsylvania,Punxsutawney,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,40.9651,-79.1874,1.0,0::14||1::13,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,1::Family,0::Injured,0::Victim||1::Subject-Suspect
815151,2017-04-08,Mississippi,Biloxi,0,2,Shot - Wounded/Injured||Drug involvement,30.4003,-88.9986,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
816186,2017-04-08,Texas,Paris,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,33.6663,-95.5505,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
821232,2017-04-08,Minnesota,Albert Lea,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.6574,-93.3654,1.0,,,,,,
814998,2017-04-08,California,Newark,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",37.5446,-122.039,1.0,0::29||1::28||2::43,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
814806,2017-04-08,Florida,Homestead,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",25.4781,-80.4864,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
815333,2017-04-08,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5037,-86.89,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
845861,2017-04-08,Illinois,Urbana,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.1073,-88.2,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
815346,2017-04-08,Alabama,Montgomery,0,1,Shot - Wounded/Injured,32.357,-86.2419,1.0,1::26||2::18||3::33,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
814830,2017-04-08,Florida,Vero Beach,0,0,"Shots Fired - No Injuries||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",27.7518,-80.4586,1.0,,,,,,
815358,2017-04-08,California,San Jose,0,1,Institution/Group/Business,37.3643,-121.90700000000001,1.0,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
814962,2017-04-08,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)",29.9687,-90.1024,3.0,0::40||1::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
815367,2017-04-08,California,Antioch,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.9984,-121.806,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
821769,2017-04-08,Florida,Miami,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,25.5972,-80.38600000000001,1.0,,,,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
815365,2017-04-08,Nevada,Las Vegas,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",36.1182,-115.20200000000001,1.0,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
814854,2017-04-08,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3126,-81.8468,1.0,,,,,,
814855,2017-04-08,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.4098,-81.7344,1.0,,,,,,
816209,2017-04-08,Ohio,Cincinnati,0,0,Shots Fired - No Injuries,39.1484,-84.5513,1.0,,,,,,
814858,2017-04-08,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0498,-87.9522,1.0,,,,,,
814859,2017-04-08,Wisconsin,Milwaukee,0,0,"Shots fired, no action (reported, no evidence found)",43.1007,-88.0112,1.0,,,,,,
820067,2017-04-08,North Carolina,Elizabeth City,0,1,Shot - Wounded/Injured||School Incident||School Shooting - university/college,36.2714,-76.2076,1.0,,,0::Male,,0::Injured,0::Victim
816248,2017-04-08,New York,Syracuse,0,0,Shots Fired - No Injuries,43.0454,-76.1236,1.0,0::48,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
868867,2017-04-08,Florida,Clermont,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,28.5332,-81.7439,3.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
814613,2017-04-08,Florida,Coral Gables,3,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Institution/Group/Business||Workplace shooting (disgruntled employee)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",25.7318,-80.2616,1.0,0::42||1::35||2::33,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Co-worker,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
815382,2017-04-08,California,Reseda,1,0,"Shot - Dead (murder, accidental, suicide)||House party||Gang involvement",34.2031,-118.554,1.0,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
814551,2017-04-08,Tennessee,Nashville,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",36.1689,-86.7591,1.0,0::21||1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
821164,2017-04-08,California,Oxnard,1,0,"Shot - Dead (murder, accidental, suicide)",34.1913,-119.185,1.0,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
815456,2017-04-08,Washington,Federal Way,1,0,"Shot - Dead (murder, accidental, suicide)",47.3092,-122.355,1.0,0::21||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
814665,2017-04-08,Ohio,Hamilton (Saint Clair),1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",39.4228,-84.5511,1.0,0::29||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
814511,2017-04-08,Minnesota,Minneapolis (Fridley),0,0,Shots Fired - No Injuries,45.0757,-93.2732,1.0,,,,,,
814902,2017-04-08,Ohio,Columbus,0,1,Shot - Wounded/Injured,40.0392,-83.022,1.0,,,0::Female,,0::Injured,0::Victim
814904,2017-04-08,Georgia,Augusta,0,1,Shot - Wounded/Injured,33.4745,-81.9855,1.0,,,,,0::Injured,0::Victim
815515,2017-04-08,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0661,-87.9737,1.0,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
814886,2017-04-08,Florida,Vero Beach,0,0,"Shots Fired - No Injuries||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",27.7518,-80.4586,1.0,,,,,,
816300,2017-04-08,California,Fullerton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),33.9081,-117.934,1.0,0::28||1::19||2::28||3::15,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17,0::Male||1::Male||2::Female||3::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
814512,2017-04-08,Maryland,Baltimore,2,0,"Shot - Dead (murder, accidental, suicide)",39.2914,-76.6246,1.0,0::36||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
814934,2017-04-08,California,Palm Springs,0,1,Shot - Wounded/Injured,33.8268,-116.545,1.0,,0::Adult 18+,,,0::Injured,0::Victim
815217,2017-04-08,Connecticut,Hartford,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,41.7565,-72.6805,1.0,0::46,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
815530,2017-04-08,Texas,Alamo,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",26.1678,-98.0928,1.0,0::18||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
814941,2017-04-08,California,Chico,0,1,Shot - Wounded/Injured,39.7338,-121.855,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
816319,2017-04-08,California,Long Beach,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.8185,-118.18,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
821254,2017-04-08,Minnesota,Bemidji,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,47.4535,-94.8378,1.0,0::25,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
814974,2017-04-08,Texas,San Antonio,0,1,Shot - Wounded/Injured,29.4121,-98.4545,1.0,0::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
816279,2017-04-08,Ohio,Columbus,0,0,Shots Fired - No Injuries||Officer Involved Incident||Possession of gun by felon or prohibited person,40.0282,-82.99,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
814522,2017-04-08,New York,Elmira,0,1,Shot - Wounded/Injured,42.0957,-76.8184,1.0,,1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
816450,2017-04-09,Florida,Jackson (county),0,0,Shots Fired - No Injuries,30.7955,-85.2117,1.0,,,,,,
856939,2017-04-09,Colorado,Denver (Federal Heights),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",39.8775,-104.669,1.0,,,,,,
815588,2017-04-09,Tennessee,Nashville,0,1,Shot - Wounded/Injured,36.0791,-86.73299999999999,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
815596,2017-04-09,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.2334,-89.9666,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
815603,2017-04-09,Pennsylvania,Duquesne,0,2,Shot - Wounded/Injured,40.3705,-79.8521,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
816497,2017-04-09,Ohio,Youngstown,1,0,"Shot - Dead (murder, accidental, suicide)",41.1284,-80.6792,1.0,0::52||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
815606,2017-04-09,Michigan,Benton Harbor,0,1,Shot - Wounded/Injured,42.1095,-86.4599,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
829246,2017-04-09,Michigan,Benton Harbor,0,1,Shot - Wounded/Injured,42.1069,-86.42299999999999,1.0,0::22||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
815554,2017-04-09,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.9639,-77.0001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
815224,2017-04-09,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)||Domestic Violence",41.7295,-87.5949,2.0,0::22||1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
816948,2017-04-09,Georgia,Athens,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment,34.0194,-83.3935,1.0,,,,,,
815557,2017-04-09,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",38.8356,-76.9828,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
815236,2017-04-09,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8145,-87.6326,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
816957,2017-04-09,New York,Jamestown,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.0842,-79.2371,1.0,0::19||1::20,0::Adult 18+||1::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
815238,2017-04-09,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7774,-87.6837,1.0,0::34,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
816960,2017-04-09,Washington,Orting,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Cleaning gun,47.1221,-122.23100000000001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
816962,2017-04-09,Georgia,Macon,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,32.6903,-83.6363,1.0,0::24||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
816660,2017-04-09,Michigan,Lansing,1,0,"Shot - Dead (murder, accidental, suicide)",42.7376,-84.5876,1.0,0::47,0::Adult 18+,0::Male,,0::Killed,0::Victim
816065,2017-04-09,Florida,Orlando,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",28.4907,-81.4032,1.0,1::19||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
816076,2017-04-09,Florida,Titusville,1,0,"Shot - Dead (murder, accidental, suicide)",28.6011,-80.8136,1.0,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
816980,2017-04-09,Washington,Moses Lake,0,0,Drug involvement||Stolen/Illegally owned gun{s} recovered during arrest/warrant,47.1212,-119.26700000000001,1.0,0::27||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Arrested",0::Subject-Suspect||1::Subject-Suspect
816987,2017-04-09,Massachusetts,Springfield,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,42.113,-72.6114,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
817861,2017-04-09,New Jersey,Jersey City,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.7189,-74.0747,1.0,0::20,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
815246,2017-04-09,Indiana,Fort Wayne,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Bar/club incident - in or around establishment",41.1688,-85.166,1.0,0::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male,,0::Killed||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
816097,2017-04-09,California,Ontario,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",34.0784,-117.61,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
817875,2017-04-09,New York,Southold,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.0663,-72.4233,2.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
815259,2017-04-09,California,Covina,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",34.0961,-117.934,1.0,,,,,"0::Unharmed, Arrested",0::Subject-Suspect
815329,2017-04-09,Georgia,Augusta,1,0,"Shot - Dead (murder, accidental, suicide)",33.4685,-82.0001,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
817004,2017-04-09,Massachusetts,Whitman,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Concealed Carry License - Perpetrator,42.0816,-70.9376,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
817006,2017-04-09,Indiana,South Bend,0,1,Shot - Wounded/Injured||Domestic Violence,41.6564,-86.2574,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
816111,2017-04-09,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.89,-76.953,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
815170,2017-04-09,South Carolina,Greenville,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,34.8416,-82.4443,1.0,1::36,0::Adult 18+||1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
816446,2017-04-09,Virginia,Charlottesville,0,0,Shots Fired - No Injuries,38.0667,-78.4964,1.0,,,,,,
816601,2017-04-09,District of Columbia,Washington,0,0,Shots Fired - No Injuries,38.8871,-76.9168,1.0,,,,,,
815539,2017-04-09,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.097,-87.9728,1.0,,,,,,
815478,2017-04-09,Tennessee,Memphis,0,2,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap),35.1356,-90.0632,1.0,0::37||1::17||2::18,0::Adult 18+||1::Teen 12-17||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Injured||1::Injured, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
815545,2017-04-09,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0914,-87.94200000000001,1.0,,,,,,
815546,2017-04-09,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0404,-87.9532,1.0,,,,,,
815547,2017-04-09,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0965,-87.945,1.0,,,,,,
815551,2017-04-09,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.0925,-87.9582,1.0,,,,,,
