incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
290493,2015-02-08,Pennsylvania,Pittsburgh,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.4614,-79.8975,,0::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Female||1::Male||2::Female,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
290456,2015-02-08,Georgia,Albany,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment,31.5725,-84.1261,,,,,,,
292250,2015-02-08,Oklahoma,Dewey,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,36.8271,-95.9354,1.0,0::70,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290388,2015-02-08,Delaware,Dover,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.1218,-75.4792,1.0,2::32||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Injured||1::Unharmed||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
290276,2015-02-08,Wisconsin,Milwaukee,2,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",43.1413,-87.9781,,0::22||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
290505,2015-02-08,Texas,Austin,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",30.2446,-97.8883,3.0,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Subject-Suspect||1::Victim
293110,2015-02-08,Alabama,Tuscaloosa,0,1,Shot - Wounded/Injured||Accidental Shooting||Thought gun was unloaded,33.1819,-87.5095,,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290248,2015-02-08,Michigan,Ypsilanti (Superior Township),1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Domestic Violence",42.2689,-83.5807,1.0,0::23||1::20,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
293122,2015-02-08,Louisiana,Shreveport,0,0,Shots Fired - No Injuries||Non-Shooting Incident,32.459,-93.8278,,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290108,2015-02-08,Michigan,Holland,0,0,Non-Shooting Incident||Car-jacking,42.8194,-86.1175,1.0,,0::Teen 12-17,0::Male,,0::Unharmed,0::Subject-Suspect
290845,2015-02-08,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.1604,-89.9151,,,,0::Male,,0::Injured,0::Victim
290701,2015-02-08,Florida,Tampa,1,0,"Shot - Dead (murder, accidental, suicide)",27.9659,-82.4763,1.0,0::28,0::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
290847,2015-02-08,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0268,-90.0488,,,,,,0::Injured,0::Victim
290919,2015-02-08,Massachusetts,New Bedford,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,41.6496,-70.9533,1.0,0::53||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Home Invasion - Perp Does Not Know Victim,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290636,2015-02-08,California,Pleasanton,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,37.6378,-121.811,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290643,2015-02-08,California,Fresno,1,0,"Shot - Dead (murder, accidental, suicide)",36.7212,-119.823,,0::29||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290646,2015-02-08,California,Fresno,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes),36.8408,-119.79899999999999,1.0,0::19||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
290692,2015-02-08,South Carolina,Myrtle Beach,0,0,"Shots Fired - No Injuries||Non-Shooting Incident||Drive-by (car to street, car to car)||Shots fired, no action (reported, no evidence found)||Possession (gun(s) found during commission of other crimes)",33.7721,-78.7944,1.0,0::31,0::Adult 18+,,,"0::Unharmed, Arrested",0::Subject-Suspect
290873,2015-02-08,Virginia,Richmond,0,0,Shots Fired - No Injuries,37.5509,-77.406,,,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
290275,2015-02-08,Indiana,Elkhart,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,41.6795,-85.9872,,,,,,,
291875,2015-02-08,New York,Jamestown,0,0,Non-Shooting Incident||Gun(s) stolen from owner,42.0878,-79.2441,2.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290279,2015-02-08,Wisconsin,Milwaukee,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Road rage",43.1203,-88.015,,0::25||1::25,0::Adult 18+||1::Adult 18+,0::Male,,0::Killed||1::Injured,0::Victim||1::Victim
294689,2015-02-08,Wisconsin,Sauk City,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.2728,-89.7265,1.0,,,,,,
294278,2015-02-08,Florida,Edgewater,0,0,Brandishing/flourishing/open carry/lost/found,28.9512,-80.89,,0::14||1::43,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290906,2015-02-08,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured,41.2115,-73.1959,,0::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
290914,2015-02-08,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.2679,-71.0937,1.0,1::20,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290307,2015-02-08,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7324,-87.6484,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
493294,2015-02-08,Indiana,Winchester,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,39.6489,-86.1033,1.0,0::41,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290313,2015-02-08,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8732,-87.7391,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
290309,2015-02-08,California,Santa Clarita,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",34.411,-118.45,1.0,0::28||1::56||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Killed||1::Injured||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
290928,2015-02-08,Vermont,Newport,0,0,Institution/Group/Business||Non-Shooting Incident||Drug involvement||Gun(s) stolen from owner,44.9503,-72.1628,,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
293504,2015-02-08,South Carolina,Bamberg,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,33.2995,-81.0505,,0::25,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290323,2015-02-08,California,Sacramento,1,0,"Shot - Dead (murder, accidental, suicide)",38.4868,-121.469,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
290325,2015-02-08,Florida,Miami,0,1,Shot - Wounded/Injured,25.8367,-80.2231,,0::14,0::Teen 12-17,0::Male,,0::Injured,0::Victim
290395,2015-02-08,Maine,Bangor,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,44.8126,-68.8009,1.0,0::27||1::23||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Family,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
290327,2015-02-08,Florida,Miami,1,0,"Shot - Dead (murder, accidental, suicide)",25.8161,-80.2037,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
292955,2015-02-08,Georgia,Colbert,0,0,Non-Shooting Incident||Gun(s) stolen from owner,34.0345,-83.2595,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
290329,2015-02-08,Florida,Davie,0,1,Shot - Wounded/Injured,26.0628,-80.208,,,0::Adult 18+,,,0::Injured,0::Victim
290201,2015-02-08,Kentucky,Lexington,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,38.0419,-84.4695,,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
290938,2015-02-08,Alaska,Unalakleet,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",63.725,-160.542,,0::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Subject-Suspect
290331,2015-02-08,Florida,Lakeland,1,0,"Shot - Dead (murder, accidental, suicide)",28.0186,-81.9233,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
549318,2015-02-08,Florida,Jacksonville,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.3371,-81.7018,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Subject-Suspect||1::Subject-Suspect
292111,2015-02-08,Louisiana,Many,1,0,"Shot - Dead (murder, accidental, suicide)",31.5703,-93.4642,,1::16||2::24,0::Teen 12-17||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
291166,2015-02-08,Michigan,Ypsilanti,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,42.2582,-83.6202,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
290212,2015-02-08,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)",38.1998,-85.7903,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
290564,2015-02-08,Texas,Houston,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Officer Involved Shooting - subject/suspect/perpetrator unarmed",29.9244,-95.4979,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Subject-Suspect||1::Victim||2::Victim
290273,2015-02-08,Indiana,Indianapolis,0,0,Shots Fired - No Injuries,39.7978,-86.0378,1.0,,,,,0::Unharmed,0::Subject-Suspect
291121,2015-02-08,North Carolina,Catawba County,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Gun(s) stolen from owner,35.6841,-81.2519,2.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
291361,2015-02-08,California,Oxnard,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes),34.2027,-119.165,1.0,0::14,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290892,2015-02-08,Virginia,Lynchburg,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,37.4311,-79.1597,,0::28||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
290755,2015-02-08,Georgia,Savannah,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,32.0544,-81.1121,,0::26||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed, Arrested",0::Victim||1::Victim
290478,2015-02-08,South Carolina,Georgetown,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.3981,-79.3286,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
291369,2015-02-08,Pennsylvania,Philadelphia,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.9443,-75.2385,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Killed||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
291375,2015-02-08,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,40.4958,-79.9234,,0::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
291382,2015-02-08,New Jersey,Trenton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),40.2087,-74.7478,1.0,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
291385,2015-02-08,New Jersey,Trenton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),40.2228,-74.7394,1.0,0::26||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
290527,2015-02-08,South Dakota,Rapid City,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",44.0748,-103.238,,,,,,,
291388,2015-02-08,Pennsylvania,Harrisburg,0,1,Shot - Wounded/Injured,40.2653,-76.8725,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
290661,2015-02-08,California,Montclair,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",34.0548,-117.698,,0::33||1::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Killed||2::Injured,0::Victim||1::Victim||2::Victim
321940,2015-02-08,Georgia,Hall County,1,0,"Shot - Dead (murder, accidental, suicide)",34.3078,-83.8049,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
290785,2015-02-08,Texas,Starrville,0,1,Shot - Wounded/Injured||Suicide - Attempt,32.4616,-95.1103,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
291097,2015-02-08,North Carolina,Charlotte,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.2102,-80.7615,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
292926,2015-02-08,Georgia,Brooklet,0,0,Non-Shooting Incident||Shots Fired - No Injuries||Accidental Shooting||Hunting accident,32.3272,-81.5355,1.0,,,,,,
290806,2015-02-08,Nevada,Las Vegas,0,2,Shot - Wounded/Injured,36.2148,-115.098,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
290263,2015-02-08,Alabama,Mobile,0,1,Shot - Wounded/Injured,30.8589,-88.0532,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
293521,2015-02-08,New York,Bronx,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),40.8226,-73.9204,2.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290268,2015-02-08,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.786,-86.2009,,,,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
291927,2015-02-08,Virginia,Newport News,0,0,Shots Fired - No Injuries,36.9787,-76.4116,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
291064,2015-02-08,North Carolina,Winston-Salem,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,36.0794,-80.2255,2.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
290348,2015-02-08,Florida,Orlando,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Bar/club incident - in or around establishment,28.4622,-81.457,,,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
290956,2015-02-08,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.054,-81.1106,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290350,2015-02-08,Florida,Orlando,0,1,Shot - Wounded/Injured,28.5204,-81.3021,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
290963,2015-02-08,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.4787,-90.3353,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
290760,2015-02-08,Georgia,Savannah,0,1,Shot - Wounded/Injured||Domestic Violence,32.056,-81.1029,,0::26,0::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
290753,2015-02-08,Georgia,Lagrange,0,0,Shots Fired - No Injuries||Non-Shooting Incident,33.0493,-85.0212,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
290359,2015-02-08,Mississippi,Vicksburg,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",32.3479,-90.8837,,0::32||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
291490,2015-02-08,Louisiana,New Orleans,0,0,Shots Fired - No Injuries||Non-Shooting Incident,30.0066,-90.0669,,1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
290365,2015-02-08,Mississippi,Jackson,0,1,Shot - Wounded/Injured,32.2898,-90.20299999999999,2.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
290119,2015-02-08,Ohio,Cincinnati,0,1,Shot - Wounded/Injured||Domestic Violence,39.1272,-84.5322,1.0,0::30,0::Adult 18+,0::Female,,0::Injured,0::Victim
290434,2015-02-08,Alaska,Anchorage,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",61.2076,-149.859,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
295543,2015-02-08,New York,Bronx,0,1,Shot - Wounded/Injured,40.8226,-73.9204,,0::39,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
290904,2015-02-08,New York,Syracuse,0,0,Non-Shooting Incident||TSA Action,43.1178,-76.1406,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
290382,2015-02-08,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.9107,-77.0679,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
290990,2015-02-08,South Carolina,Aiken,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),33.5736,-81.7178,,0::46,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290992,2015-02-08,South Carolina,Aiken,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),33.5736,-81.7178,,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290994,2015-02-08,South Carolina,Aiken,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),33.5736,-81.7178,,0::64,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
290998,2015-02-08,South Carolina,Aiken,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),33.5736,-81.7178,,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
291002,2015-02-08,Virginia,Exmore,0,0,Shots Fired - No Injuries,37.5318,-75.82300000000001,,,,,,,
291005,2015-02-08,Florida,Jacksonville,0,2,Shot - Wounded/Injured,30.351999999999997,-81.6898,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
290411,2015-02-08,Alaska,Anchorage,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,61.2186,-149.89600000000002,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
290429,2015-02-08,New Jersey,Newark,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",40.7563,-74.1661,,0::23,0::Adult 18+,0::Male,,0::Killed||1::Injured,0::Victim||1::Victim
292011,2015-02-08,Georgia,Rome,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Hunting accident,34.2897,-85.3327,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
292230,2015-02-09,New Mexico,Bloomfield,0,1,Shot - Wounded/Injured,36.7112,-107.973,,0::26||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
291393,2015-02-09,Pennsylvania,Williamsport,1,0,"Shot - Dead (murder, accidental, suicide)",41.2504,-76.9983,,0::24,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
293478,2015-02-09,Texas,Fort Worth,1,0,"Shot - Dead (murder, accidental, suicide)",32.6249,-97.344,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
292240,2015-02-09,Oklahoma,Sulphur,0,3,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,34.5064,-96.98200000000001,,2::45,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Subject-Suspect
291648,2015-02-09,Massachusetts,Holbrook,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,42.1469,-71.0096,1.0,,,,,,
291649,2015-02-09,New York,Rochester,0,2,Shot - Wounded/Injured,43.1838,-77.6136,,0::25||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
290553,2015-02-09,Illinois,Markham,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,41.5864,-87.685,,,0::Adult 18+,,,0::Injured,0::Victim
291682,2015-02-09,Ohio,Cincinnati,1,0,"Shot - Dead (murder, accidental, suicide)",39.1484,-84.5981,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
291089,2015-02-09,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",32.6567,-96.7503,,3::45,0::Teen 12-17||1::Adult 18+||2::Teen 12-17||3::Adult 18+,1::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Killed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
291078,2015-02-09,Texas,San Antonio,0,1,Shot - Wounded/Injured||Stolen/Illegally owned gun{s} recovered during arrest/warrant,29.5124,-98.3614,1.0,1::32,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Friends,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
291686,2015-02-09,California,California City,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,35.1061,-117.955,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
293116,2015-02-09,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5372,-86.8884,,0::16,0::Teen 12-17,0::Female,,0::Injured,0::Victim
291589,2015-02-09,Alabama,Owens Cross Roads,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",34.6666,-86.4926,,1::39||2::29||3::42||4::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Female||4::Female,1::Home Invasion - Perp Knows Victim||2::Home Invasion - Perp Knows Victim||3::Home Invasion - Perp Knows Victim||4::Home Invasion - Perp Knows Victim,"0::Unharmed||1::Killed||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
291592,2015-02-09,Alabama,Fyffe,0,1,Shot - Wounded/Injured||Pistol-whipping,34.4045,-85.9654,,0::25||1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
291238,2015-02-09,Texas,Fort Hood,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,31.1322,-97.7682,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,0::Armed Robbery,0::Unharmed||1::Injured,0::Subject-Suspect||1::Victim
291183,2015-02-09,Maryland,Randallstown,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required,39.3824,-76.813,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
