incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
388122,2015-08-04,Massachusetts,Lowell,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.6431,-71.3259,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
388322,2015-08-04,Texas,Harris (county),1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",29.6946,-95.6401,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Victim
388330,2015-08-04,Texas,Killeen,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,31.1195,-97.7255,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
387566,2015-08-04,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.016999999999996,-87.9319,,,,,,,
388341,2015-08-04,California,Concord,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)",37.9927,-122.04700000000001,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
388346,2015-08-04,California,Oakland,0,1,Shot - Wounded/Injured,37.763000000000005,-122.181,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
389351,2015-08-04,Arizona,Kingman,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",35.4234,-113.814,1.0,0::57||1::77,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Friends,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
388352,2015-08-04,California,Stockton,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",38.0209,-121.285,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
387901,2015-08-04,Washington,Lakebay,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,47.2638,-122.755,1.0,0::56,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
388870,2015-08-04,Tennessee,Jackson,0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,35.6103,-88.8032,,,0::Adult 18+,0::Male,0::Family,"0::Unharmed, Arrested",0::Subject-Suspect
393189,2015-08-04,South Carolina,North Charleston,0,0,Non-Shooting Incident||Gun(s) stolen from owner,32.9306,-80.0998,1.0,,,,,,
393190,2015-08-04,South Carolina,Summerville,0,0,Non-Shooting Incident||Gun(s) stolen from owner,33.0192,-80.2075,1.0,,,,,,
390934,2015-08-04,Louisiana,Opelousas,0,0,Shots Fired - No Injuries,30.526999999999997,-92.07700000000001,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
387552,2015-08-04,Virginia,Roanoke,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,37.2985,-79.9451,,0::54,0::Adult 18+,0::Male,,0::Injured,0::Victim
389622,2015-08-04,Missouri,Saint Louis (Jennings),1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",38.6692,-90.2472,,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
387697,2015-08-04,Virginia,Richmond,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.4984,-77.4639,,0::14,0::Teen 12-17,0::Male,,0::Injured,0::Victim
388388,2015-08-04,South Carolina,Greenville,0,0,Shots Fired - No Injuries||Gang involvement,34.791,-82.3946,1.0,,,,,,
406475,2015-08-04,Wisconsin,La Crosse (Lacrosse),0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,43.7953,-91.2226,1.0,1::44,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
387639,2015-08-04,Massachusetts,Boston,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.2801,-71.072,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
387769,2015-08-04,South Carolina,Hilton Head Island,1,0,"Shot - Dead (murder, accidental, suicide)||Road rage",32.2166,-80.7106,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
387652,2015-08-04,Massachusetts,Worcester,0,1,Shot - Wounded/Injured,42.2575,-71.7791,,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
389675,2015-08-04,Texas,Austin,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,30.2202,-97.7499,2.0,,0::Adult 18+||1::Adult 18+,1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
387661,2015-08-04,Connecticut,Hartford,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,41.7418,-72.6981,1.0,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
388945,2015-08-04,Massachusetts,Pittsfield,0,0,"Shots fired, no action (reported, no evidence found)",42.4317,-73.2421,,,,,,,
388445,2015-08-04,Virginia,Virginia Beach,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",36.8654,-76.1787,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
388450,2015-08-04,Virginia,Virginia Beach,0,0,Shots Fired - No Injuries,36.87,-76.1738,,,,,,,
389544,2015-08-04,Arkansas,Springdale,0,0,Shots Fired - No Injuries,36.1741,-94.1301,1.0,,,,,,
481455,2015-08-04,Michigan,Grand Rapids,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person,42.9447,-85.6419,1.0,0::55||1::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed||3::Unharmed||4::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
388126,2015-08-04,Massachusetts,Springfield,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.1248,-72.5852,3.0,0::25||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
388129,2015-08-04,Connecticut,Stratford,0,2,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,41.1794,-73.1341,,4::35||5::30,4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,"0::Injured||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect||5::Subject-Suspect
389277,2015-08-04,Alabama,Boaz,0,0,Non-Shooting Incident||Non-Aggression Incident||Possession of gun by felon or prohibited person||Gun(s) stolen from owner,34.2101,-86.133,,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
401204,2015-08-04,Texas,Mansfield,0,0,Non-Shooting Incident||Gun(s) stolen from owner,32.603,-97.1185,1.0,,,,,,
388146,2015-08-04,Connecticut,Hartford,0,1,Shot - Wounded/Injured,41.7837,-72.70100000000001,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
470191,2015-08-04,Nevada,Reno,0,0,Shots Fired - No Injuries||Institution/Group/Business,39.5251,-119.81299999999999,1.0,0::20,0::Adult 18+,0::Male,0::Armed Robbery,"0::Unharmed, Arrested",0::Subject-Suspect
392233,2015-08-04,Iowa,Cedar Rapids,0,0,Shots Fired - No Injuries,41.9857,-91.648,,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
389149,2015-08-04,Missouri,Saint Louis,1,4,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",38.672,-90.2691,,0::21||1::23||2::23||3::40||4::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Female||4::Female,,0::Killed||1::Injured||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim
387903,2015-08-04,Tennessee,Chattanooga,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.007,-85.311,3.0,0::13||1::36,0::Teen 12-17||1::Adult 18+,0::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
387459,2015-08-04,California,Hayward,1,0,"Shot - Dead (murder, accidental, suicide)",37.6242,-122.094,1.0,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
388180,2015-08-04,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.4153,-93.8119,,0::15||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
387474,2015-08-04,Indiana,Lafayette,2,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",,,1.0,0::36||1::46||2::19||3::33,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
389776,2015-08-04,Illinois,Danville,2,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",40.1329,-87.67299999999999,,0::29||1::28||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
409575,2015-08-04,Kentucky,Louisville,0,0,Non-Shooting Incident||TSA Action,38.1859,-85.7458,1.0,,,,,,
388184,2015-08-04,Louisiana,New Orleans,0,0,Non-Shooting Incident||Car-jacking,29.9352,-90.0217,,0::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
409576,2015-08-04,Mississippi,Jackson,0,0,Non-Shooting Incident||TSA Action,32.3058,-90.073,1.0,,,,,,
409577,2015-08-04,Washington,Yakima,0,0,Non-Shooting Incident||TSA Action,46.5713,-120.541,1.0,,,,,,
409578,2015-08-04,Arizona,Phoenix,0,0,Non-Shooting Incident||TSA Action,33.4347,-112.006,1.0,,,,,,
388187,2015-08-04,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9876,-90.0678,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
409580,2015-08-04,Texas,Dallas (Dfw Airport),0,0,Non-Shooting Incident||TSA Action,32.8748,-97.0144,1.0,,,,,,
388203,2015-08-04,Louisiana,New Orleans,0,0,Non-Shooting Incident||Gun(s) stolen from owner,29.9435,-90.0836,,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
387512,2015-08-04,Indiana,Gary,0,2,Shot - Wounded/Injured,41.5734,-87.3938,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
388223,2015-08-04,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8476,-76.973,,1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
388228,2015-08-04,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.9019,-76.9253,,,,,,0::Injured,0::Victim
424986,2015-08-04,Alabama,New Market,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",34.8329,-86.4218,2.0,0::67||1::40||2::42,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,1::Family,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
388976,2015-08-04,Ohio,Wellington,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Drug involvement||Possession (gun(s) found during commission of other crimes)",,,1.0,0::45||1::18||2::21||3::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
389045,2015-08-04,Tennessee,Antioch,0,0,Non-Shooting Incident||Drug involvement||Possession of gun by felon or prohibited person,36.1725,-86.8808,2.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
387532,2015-08-04,Tennessee,Memphis,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.2075,-90.0389,,0::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
387452,2015-08-04,Florida,Grand Island,0,1,Shot - Wounded/Injured,28.8786,-81.7419,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
389886,2015-08-04,Missouri,Saint Louis,0,0,Non-Shooting Incident||Car-jacking||Implied Weapon||BB/Pellet/Replica gun,38.609,-90.2067,,1::12||2::15,1::Teen 12-17||2::Teen 12-17,0::Female||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
394189,2015-08-04,Texas,Montgomery (county),0,0,Non-Shooting Incident||Drug involvement||Possession of gun by felon or prohibited person,30.3085,-95.4692,,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
389893,2015-08-04,South Carolina,Anderson,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Car-jacking||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Victim,34.6063,-82.6605,1.0,0::70||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
394198,2015-08-04,Texas,Montgomery (county),0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,30.1239,-95.4063,,1::57,1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
389898,2015-08-04,South Carolina,Hilton Head Island,0,0,"Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drive-by (car to street, car to car)||Brandishing/flourishing/open carry/lost/found",32.1804,-80.7278,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
389110,2015-08-04,Virginia,Newport News,0,2,Institution/Group/Business||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,37.1192,-76.5244,,0::18||1::31,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,2::Armed Robbery||3::Armed Robbery,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
388565,2015-08-04,Kansas,Wichita,0,0,Shots Fired - No Injuries,37.7337,-97.2977,,,,,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
388570,2015-08-04,Kansas,Wichita,0,0,Shots Fired - No Injuries,37.6675,-97.2816,,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
396883,2015-08-04,Virginia,Herndon,0,0,Shots Fired - No Injuries,38.9523,-77.3966,,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
389138,2015-08-04,North Carolina,Rocky Mount,0,1,Shot - Wounded/Injured,35.9385,-77.809,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
387850,2015-08-04,Colorado,Pueblo,0,1,Shot - Wounded/Injured,38.2834,-104.649,,0::49||1::68,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
387853,2015-08-04,Colorado,Pueblo,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",38.2259,-104.624,,0::68,0::Adult 18+,0::Male,,0::Killed,0::Victim
387837,2015-08-04,Iowa,Des Moines,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,41.5868,-93.5825,,0::64,0::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
389199,2015-08-04,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8506,-106.27600000000001,,,,,,,
389201,2015-08-04,Wyoming,Natrona (county),0,0,Shots Fired - No Injuries,42.9051,-106.194,2.0,0::48||1::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
387286,2015-08-04,Ohio,Cincinnati,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),39.2061,-84.4588,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
389229,2015-08-04,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0632,-83.7248,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
389238,2015-08-04,Michigan,Detroit,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,42.3969,-83.2537,3.0,,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
387676,2015-08-04,Michigan,Ypsilanti,0,1,Shot - Wounded/Injured,42.2587,-83.6252,1.0,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
387312,2015-08-04,Texas,Harris (county),1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",30.0122,-95.4349,,,,,,0::Killed||1::Injured,0::Victim||1::Victim
388644,2015-08-05,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7632,-87.6507,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
388462,2015-08-05,Virginia,Newport News,0,1,Shot - Wounded/Injured,36.9708,-76.4076,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
491727,2015-08-05,Washington,Spokane (Spokane Valley),0,0,Non-Shooting Incident||Drug involvement||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,47.6611,-117.432,,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
388472,2015-08-05,Georgia,Atlanta (College Park),0,3,Shot - Wounded/Injured,33.5891,-84.4623,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
388967,2015-08-05,Massachusetts,Lynn,0,2,Shot - Wounded/Injured,42.4655,-70.9493,,,,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
390359,2015-08-05,Oregon,Lebanon,0,0,Non-Shooting Incident||Gun(s) stolen from owner,44.5187,-122.90100000000001,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
387925,2015-08-05,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9496,-82.9688,1.0,0::21||1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
388981,2015-08-05,Connecticut,New Haven,1,0,"Shot - Dead (murder, accidental, suicide)",41.3111,-72.8727,,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
391011,2015-08-05,Missouri,Kansas City,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.9499,-94.5265,,0::18,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
388485,2015-08-05,Ohio,Cincinnati (Green Township),1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Possession (gun(s) found during commission of other crimes)",39.1019,-84.5133,1.0,0::25||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
390376,2015-08-05,West Virginia,Huntington,0,0,Non-Shooting Incident||Gun(s) stolen from owner,38.3967,-82.4342,2.0,,,,,,
555388,2015-08-05,Illinois,Maywood,1,0,"Shot - Dead (murder, accidental, suicide)",41.8881,-87.8541,,0::50,0::Adult 18+,0::Female,,0::Killed,0::Victim
591831,2015-08-05,Washington,Spokane,0,0,"Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",47.6795,-117.425,11.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
388549,2015-08-05,North Carolina,Robeson (county),0,1,Shot - Wounded/Injured||Domestic Violence,34.7275,-79.006,,0::36||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
388744,2015-08-05,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Armed robbery with injury/death and/or evidence of DGU found",36.0992,-115.12799999999999,,2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male,2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,0::Unharmed||1::Unharmed||2::Killed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
392662,2015-08-05,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),35.1091,-106.624,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
389879,2015-08-05,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)",39.1892,-94.6829,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
389786,2015-08-05,Missouri,Saint Louis,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,38.6634,-90.2795,,0::62,0::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery||4::Armed Robbery||5::Armed Robbery||6::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect
389797,2015-08-05,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6596,-90.2695,,0::43,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
389800,2015-08-05,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.7001,-90.2436,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
389808,2015-08-05,Georgia,Cairo,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),30.9014,-84.2057,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
388390,2015-08-05,Virginia,Richmond,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed",37.549,-77.4689,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
425316,2015-08-05,Ohio,Massillon,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",40.8124,-81.4991,,0::23||1::58,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
389814,2015-08-05,North Carolina,Enfield,0,2,Shot - Wounded/Injured,36.2036,-77.7253,,0::19||1::27||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
390429,2015-08-05,North Carolina,Goldsboro,0,1,Shot - Wounded/Injured,35.395,-77.9974,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
409587,2015-08-05,Missouri,Kansas City,0,0,Non-Shooting Incident||TSA Action,39.298,-94.7167,1.0,,,,,,
409589,2015-08-05,Arizona,Phoenix,0,0,Non-Shooting Incident||TSA Action,33.4347,-112.006,1.0,,,,,,
409590,2015-08-05,Alabama,Birmingham,0,0,Non-Shooting Incident||TSA Action,33.5606,-86.7484,1.0,,,,,,
409608,2015-08-05,Florida,Jacksonville,0,0,Non-Shooting Incident||TSA Action,30.4879,-81.6675,1.0,,,,,,
409609,2015-08-05,Texas,Dallas (Dfw Airport),0,0,Non-Shooting Incident||TSA Action,32.8748,-97.0144,1.0,,,,,,
409610,2015-08-05,Missouri,Saint Louis,0,0,Non-Shooting Incident||TSA Action,38.7405,-90.3648,1.0,,,,,,
409611,2015-08-05,Maryland,Hagerstown,0,0,Non-Shooting Incident||TSA Action,39.7023,-77.7262,1.0,,,,,,
409612,2015-08-05,Nevada,Reno,0,0,Non-Shooting Incident||TSA Action,39.505,-119.837,1.0,,,,,,
409613,2015-08-05,Oregon,Portland,0,0,Non-Shooting Incident||TSA Action,45.5867,-122.587,1.0,,,,,,
409614,2015-08-05,Texas,San Antonio,0,0,Non-Shooting Incident||TSA Action,29.5217,-98.4767,1.0,,,,,,
409617,2015-08-05,Maryland,Baltimore,0,0,Non-Shooting Incident||TSA Action,39.1797,-76.6689,1.0,,,,,,
409618,2015-08-05,Maryland,Baltimore,0,0,Non-Shooting Incident||TSA Action,39.1797,-76.6689,1.0,,,,,,
388251,2015-08-05,Michigan,Detroit,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Possession (gun(s) found during commission of other crimes),42.327,-83.1358,1.0,0::40,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
390241,2015-08-05,Georgia,Rome,0,0,Non-Shooting Incident||Gun(s) stolen from owner,34.2652,-85.198,1.0,,,,,,
