incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
722144,2016-12-05,New York,Rochester (Irondequoit),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),43.1948,-77.6102,2.0,0::54,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
718715,2016-12-05,Kentucky,Louisville,0,0,"Shots Fired - No Injuries||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",38.2032,-85.6526,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
718718,2016-12-05,Alabama,Huntsville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,34.7244,-86.5994,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
720573,2016-12-05,Kansas,Wichita,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,37.6598,-97.2963,1.0,0::56,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
719603,2016-12-05,Alabama,Birmingham (Homewood),1,0,"Shot - Dead (murder, accidental, suicide)",33.4803,-86.8093,1.0,0::22||1::26,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
718723,2016-12-05,Kentucky,Louisville,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",,,7.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
718501,2016-12-05,Maryland,Baltimore,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.2908,-76.6157,1.0,0::55||1::35||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
725855,2016-12-05,Arizona,Lake Havasu City,0,0,Non-Shooting Incident||Gun(s) stolen from owner,34.5066,-114.318,1.0,,,,,,
718555,2016-12-05,Texas,Houston,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Shootout (where VENN diagram of shooters and victims overlap),29.945999999999998,-95.3999,1.0,1::35,1::Adult 18+,1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
718496,2016-12-05,Tennessee,Jackson,0,2,Shot - Wounded/Injured,,,1.0,,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
718700,2016-12-05,Illinois,Pekin,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence||Possession (gun(s) found during commission of other crimes),40.563,-89.6328,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
718867,2016-12-05,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)",28.5446,-81.391,1.0,0::24,0::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
720595,2016-12-05,Kansas,Topeka,0,0,Shots Fired - No Injuries,39.0306,-95.7449,1.0,,,,,,
718940,2016-12-05,Florida,Groveland,0,1,Shot - Wounded/Injured||Domestic Violence,28.5459,-81.89,1.0,0::32||1::38,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
719830,2016-12-05,Florida,Gainesville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,29.6509,-82.3265,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
718825,2016-12-05,Ohio,Tiffin,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - university/college||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",41.1133,-83.1909,2.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
721390,2016-12-05,Illinois,Rockford,0,0,Shots Fired - No Injuries,42.2704,-89.1397,1.0,,,,,,
719713,2016-12-05,California,Vallejo,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",38.126,-122.213,1.0,0::27||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Home Invasion - Perp Does Not Know Victim,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
720291,2016-12-05,Kentucky,Lexington,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child killed (not child shooter)||Home Invasion||Home Invasion - Resident killed||Home Invasion - Resident injured||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Shootout (where VENN diagram of shooters and victims overlap)",38.0533,-84.4923,1.0,0::2||2::20||3::20,0::Child 0-11||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,2::Home Invasion - Perp Knows Victim||3::Home Invasion - Perp Knows Victim,"0::Killed||1::Injured||2::Injured, Arrested||3::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
718841,2016-12-05,New York,Brockport,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - WITHOUT a gun||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,43.2091,-77.942,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
718849,2016-12-05,New York,Catskill,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2442,-73.8913,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
719814,2016-12-06,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found||Concealed Carry License - Victim",,,1.0,0::25||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
720729,2016-12-06,Kansas,Leavenworth,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Brandishing/flourishing/open carry/lost/found",,,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
720880,2016-12-06,Oregon,Talent,0,0,Shots Fired - No Injuries,,,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
721746,2016-12-06,Utah,Salt Lake City (Millcreek),0,0,Shots Fired - No Injuries,40.6953,-111.86200000000001,1.0,0::18,0::Adult 18+,0::Male,0::Friends,"0::Unharmed, Arrested",0::Subject-Suspect
721748,2016-12-06,Alaska,Kodiak,0,0,Non-Shooting Incident||Gun(s) stolen from owner,57.6958,-152.595,3.0,,,,,,
720975,2016-12-06,Wisconsin,Beloit,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)",42.5081,-89.0239,1.0,0::66,0::Adult 18+,0::Male,,0::Injured,0::Victim
721753,2016-12-06,South Carolina,Ladson,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",33.0146,-80.0957,3.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
721766,2016-12-06,Washington,Acme,1,0,"Shot - Dead (murder, accidental, suicide)",48.6821,-122.17200000000001,1.0,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
719530,2016-12-06,Mississippi,Jackson,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",,,1.0,0::25||1::23||2::23||3::25||4::31,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,,0::Arrested||1::Arrested||2::Arrested||3::Arrested||4::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
721790,2016-12-06,Texas,Canyon,0,0,Drug involvement||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,34.9899,-101.92299999999999,5.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
721792,2016-12-06,Alabama,Birmingham,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,33.5507,-86.8142,1.0,,0::Adult 18+,,,0::Injured,0::Victim
720252,2016-12-06,Indiana,Fort Wayne,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.0967,-85.1237,1.0,0::22,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
719930,2016-12-06,Indiana,Garrett,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::45||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
721035,2016-12-06,Louisiana,Bossier City,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest,32.5512,-93.7045,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
720243,2016-12-06,Louisiana,Shreveport,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,32.4849,-93.7374,1.0,0::15,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
720246,2016-12-06,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,30.4368,-91.1587,1.0,,0::Adult 18+,0::Female,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
720656,2016-12-06,Georgia,Mableton,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Playing with gun||Child Involved Incident||Child picked up & fired gun",33.7912,-84.554,1.0,0::14||1::11,0::Teen 12-17||1::Child 0-11||2::Adult 18+,0::Female||1::Male||2::Male,1::Friends,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
719546,2016-12-06,Georgia,Macon,1,0,"Shot - Dead (murder, accidental, suicide)",32.8306,-83.6744,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
719555,2016-12-06,Arkansas,Jonesboro,0,0,Non-Shooting Incident||Gun shop robbery or burglary,35.8355,-90.6823,4.0,,,,,,
720287,2016-12-06,Florida,Cocoa,0,1,Shot - Wounded/Injured,28.372,-80.6036,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
720367,2016-12-06,Georgia,Gwinnett (county),1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",,,1.0,0::41,0::Adult 18+,0::Male,,0::Killed,0::Victim
721093,2016-12-06,Georgia,Columbus,0,1,Shot - Wounded/Injured,32.4571,-84.9804,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
721100,2016-12-06,Georgia,Mcdonough,0,0,Shots Fired - No Injuries,33.4225,-84.1752,1.0,,,,,,
721123,2016-12-06,Alabama,Montgomery,0,0,Shots Fired - No Injuries,32.3901,-86.2258,1.0,,,,,,
719828,2016-12-06,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::32||1::26,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
720459,2016-12-06,Florida,Ruskin,0,2,Shot - Wounded/Injured||Institution/Group/Business||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Shootout (where VENN diagram of shooters and victims overlap)||Drug involvement,27.7122,-82.3726,1.0,0::19||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Injured, Arrested",0::Subject-Suspect||1::Subject-Suspect
722033,2016-12-06,California,Perris,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",33.7803,-117.226,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
719899,2016-12-06,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",38.9092,-76.9352,1.0,0::45||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
722816,2016-12-06,Michigan,Pontiac,0,0,Shots Fired - No Injuries,,,1.0,0::40||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed,0::Victim||1::Subject-Suspect
720502,2016-12-06,Florida,Saint Petersburg,0,1,Shot - Wounded/Injured,27.7431,-82.6375,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
722059,2016-12-06,Missouri,Tebbetts,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",38.6818,-92.0028,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
720509,2016-12-06,Massachusetts,Brockton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.0622,-70.9927,1.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
721258,2016-12-06,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2194,-74.7609,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
721379,2016-12-06,Illinois,Peoria,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Possession (gun(s) found during commission of other crimes),40.6829,-89.626,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
720344,2016-12-06,Michigan,Flint,1,0,"Shot - Dead (murder, accidental, suicide)",42.9866,-83.6832,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
727797,2016-12-06,Illinois,Peoria,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
720525,2016-12-06,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8316,-77.0099,1.0,,,,,0::Injured,0::Victim
720529,2016-12-06,Delaware,Dover,1,0,"Shot - Dead (murder, accidental, suicide)",39.2136,-75.5768,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
720541,2016-12-06,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3081,-76.6436,1.0,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
720539,2016-12-06,Maryland,Glen Burnie,0,1,Shot - Wounded/Injured||Suicide - Attempt||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Domestic Violence,39.1644,-76.5959,1.0,0::38,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Subject-Suspect||1::Victim
720556,2016-12-06,New Jersey,Camden,1,0,"Shot - Dead (murder, accidental, suicide)",39.9594,-75.0836,1.0,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
719789,2016-12-06,California,La Mesa,0,1,Shot - Wounded/Injured,32.7705,-117.039,1.0,0::59||1::17,0::Adult 18+||1::Teen 12-17,0::Female||1::Female,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
719841,2016-12-06,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",,,1.0,0::17||1::21,0::Teen 12-17||1::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
721330,2016-12-06,Louisiana,Monroe,0,1,Non-Shooting Incident||Domestic Violence||Kidnapping/abductions/hostage||ATF/LE Confiscation/Raid/Arrest||Pistol-whipping,32.4374,-92.2592,1.0,0::34,0::Adult 18+||1::Adult 18+,0::Male||1::Female,0::Significant others - current or former,"0::Unharmed, Arrested||1::Injured",0::Subject-Suspect||1::Victim
721348,2016-12-06,Texas,Marshall,0,0,Non-Shooting Incident||Gun(s) stolen from owner,32.5511,-94.3807,1.0,,,,,,
719798,2016-12-06,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.7502,-87.6732,1.0,0::16||1::22,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
719808,2016-12-06,Florida,Orlando,0,2,Shot - Wounded/Injured,28.6091,-81.4293,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
719674,2016-12-06,Florida,Orange City,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",28.9477,-81.306,1.0,0::47,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
719852,2016-12-06,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::52,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
719823,2016-12-06,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3959,-81.7383,1.0,,,,,,
720736,2016-12-06,Vermont,Colchester,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school",44.5396,-73.2136,1.0,,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
721489,2016-12-06,Kentucky,Eddyville,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale,37.0444,-88.0359,2.0,0::31,0::Adult 18+,0::Female,,0::Arrested,0::Subject-Suspect
720738,2016-12-06,West Virginia,Huntington,0,1,Shot - Wounded/Injured||Domestic Violence,38.4064,-82.4469,1.0,0::45,0::Adult 18+,0::Male,,0::Injured,0::Victim
733832,2016-12-06,North Carolina,Fayetteville,0,1,Shot - Wounded/Injured,35.0116,-78.8963,1.0,1::23,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
723539,2016-12-06,Colorado,Pueblo,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||ATF/LE Confiscation/Raid/Arrest",38.2875,-104.575,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
725238,2016-12-06,Indiana,Gary,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.5438,-87.3327,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
719892,2016-12-06,Indiana,Indianapolis,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",,,1.0,1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Victim
721558,2016-12-06,Iowa,Dubuque,0,0,Shots Fired - No Injuries||Drug involvement||Concealed Carry License - Perpetrator,42.5058,-90.6687,2.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
723564,2016-12-06,Colorado,Colorado Springs,1,0,"Shot - Dead (murder, accidental, suicide)",38.7527,-104.73899999999999,1.0,0::42,0::Adult 18+,0::Male,,0::Killed,0::Victim
768759,2016-12-06,Kentucky,Louisville,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.2276,-85.7768,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
720139,2016-12-06,Missouri,Springfield,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",,,1.0,0::63||1::42,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
720792,2016-12-06,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.3112,-95.9782,1.0,0::25,0::Adult 18+,,,0::Injured,0::Victim
722341,2016-12-06,Florida,Vernon,0,0,Non-Shooting Incident||Gun(s) stolen from owner,30.575,-85.8105,5.0,0::40,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
720351,2016-12-06,Georgia,Redan,0,2,Shot - Wounded/Injured||Car-jacking||Possession of gun by felon or prohibited person||Unlawful purchase/sale,33.7391,-84.1688,1.0,2::38,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
719936,2016-12-06,Oregon,Portland,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",45.5224,-122.51100000000001,1.0,0::52,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
720037,2016-12-06,South Carolina,Rock Hill,0,0,Shots Fired - No Injuries,34.9414,-81.0362,1.0,,,0::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
721971,2016-12-06,Texas,Del Rio,0,1,Shot - Wounded/Injured,29.3769,-100.90299999999999,1.0,0::28,0::Adult 18+,0::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
720076,2016-12-06,North Carolina,Greensboro,0,2,Shot - Wounded/Injured||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,36.0836,-79.7517,1.0,2::19,2::Adult 18+,0::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
720092,2016-12-06,Iowa,Bettendorf,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.5405,-90.5193,1.0,,,,,,
720101,2016-12-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7359,-87.6534,1.0,0::22,0::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
719742,2016-12-06,Kansas,Hutchinson,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",,,1.0,0::55,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
720106,2016-12-06,Illinois,Rock Island,0,0,Shots Fired - No Injuries,41.5061,-90.5666,1.0,,,,,,
724590,2016-12-06,Michigan,South Lyon,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Concealed Carry License - Perpetrator,42.4905,-83.6532,1.0,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
720123,2016-12-06,Alabama,Dothan,0,1,Shot - Wounded/Injured,31.2334,-85.402,1.0,,,0::Male,,0::Injured,0::Victim
720126,2016-12-06,Tennessee,Chattanooga,0,1,Shot - Wounded/Injured,34.9976,-85.2914,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
720306,2016-12-06,California,San Bernardino,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Car-jacking||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,34.1101,-117.3,1.0,0::27,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
719824,2016-12-06,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3674,-81.6524,1.0,,,,,,
719834,2016-12-06,Florida,Cantonment,0,0,Shots Fired - No Injuries,30.619,-87.3307,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
719559,2016-12-06,Virginia,Henrico (county),0,1,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,,,1.0,1::24,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
719839,2016-12-06,Florida,Jupiter,0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,26.9049,-80.109,1.0,0::36,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
720626,2016-12-06,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8985,-87.7679,1.0,0::27,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
719847,2016-12-06,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7773,-87.6958,1.0,0::35,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
719850,2016-12-06,Illinois,Chicago (Chicago Lawn),0,1,Shot - Wounded/Injured,41.772,-87.6984,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
720629,2016-12-06,Illinois,Chicago,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted",41.7378,-87.65100000000001,1.0,,,,,0::Unharmed,0::Subject-Suspect
720632,2016-12-06,Virginia,Hampton,0,1,Shot - Wounded/Injured,37.0381,-76.3817,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
720637,2016-12-06,Virginia,Newport News,0,1,Shot - Wounded/Injured,,,1.0,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
720507,2016-12-06,Florida,Tallahassee,0,1,Shot - Wounded/Injured,30.4584,-84.3164,1.0,,,0::Male,,0::Injured,0::Victim
720651,2016-12-06,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8793,-87.6963,1.0,0::30,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
