incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1079943,2016-08-09,Wisconsin,Milwaukee,1,0,,43.0972,-87.9578,1.0,0::44,0::Adult 18+,0::Male,,0::Killed,0::Victim
625591,2016-08-09,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0661,-87.9762,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
627331,2016-08-09,Florida,Orlando (Pine Hills),0,1,Shot - Wounded/Injured,28.5922,-81.4642,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
625626,2016-08-09,California,Inglewood,1,0,"Shot - Dead (murder, accidental, suicide)",33.931,-118.334,1.0,0::52,0::Adult 18+,0::Male,,0::Killed,0::Victim
625630,2016-08-09,Iowa,Cedar Rapids,0,0,Shots Fired - No Injuries,41.9867,-91.6479,,,,,,,
627488,2016-08-09,Montana,Bozeman,0,0,Institution/Group/Business||Non-Shooting Incident||Gun(s) stolen from owner||Gun shop robbery or burglary,45.7381,-111.185,34.0,0::28,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
625642,2016-08-09,Arkansas,Trumann,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Domestic Violence",35.6785,-90.5071,1.0,1::35,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,1::Killed,0::Victim||1::Subject-Suspect
625456,2016-08-09,Tennessee,Memphis,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Road rage",35.2147,-89.8944,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
625582,2016-08-09,Maryland,Lutherville Timonium,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required||Officer Involved Shooting - Officer shot,39.4367,-76.5968,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
627355,2016-08-09,Maryland,Baltimore,0,0,Non-Shooting Incident,39.2974,-76.7673,4.0,0::50,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
626409,2016-08-09,Louisiana,New Orleans,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",29.9424,-90.0336,1.0,1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed,0::Victim||1::Subject-Suspect
625350,2016-08-09,Alabama,Phenix City,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",32.4855,-85.0227,1.0,0::58||1::28,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
625833,2016-08-09,Ohio,Circleville,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide by cop",39.611999999999995,-82.9046,1.0,0::45,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
625762,2016-08-09,Minnesota,Mahnomen (county),2,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::74||1::68,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
840680,2016-08-09,Missouri,Kansas City,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Good Samaritan/Third Party||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found",38.9482,-94.5183,2.0,1::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed||1::Injured, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Victim
625966,2016-08-09,South Carolina,Piedmont,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found",34.7338,-82.52799999999999,1.0,0::44,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
625677,2016-08-09,Nevada,Las Vegas,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Gun(s) stolen from owner,36.1358,-115.085,1.0,1::18||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Arrested||2::Arrested||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
625635,2016-08-09,Idaho,Jerome,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",42.7415,-114.43700000000001,1.0,0::70,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
665379,2016-08-09,Ohio,Massillon,0,0,Shots Fired - No Injuries,40.8006,-81.5146,1.0,,,,,,
627535,2016-08-09,Indiana,Terre Haute,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,39.4786,-87.4107,1.0,0::52,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
625827,2016-08-09,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Cleaning gun||Gun range/gun shop/gun show shooting",39.9623,-75.1539,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
626567,2016-08-09,Texas,El Paso,0,0,Shots Fired - No Injuries,31.8775,-106.419,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
626587,2016-08-09,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.6901,-92.3275,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
625219,2016-08-09,North Carolina,Charlotte,0,0,Shots Fired - No Injuries,35.1353,-80.888,,,,,,,
625220,2016-08-09,North Carolina,Charlotte,0,0,Shots Fired - No Injuries,35.1378,-80.884,,,,,,,
625228,2016-08-09,North Carolina,Charlotte,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found",35.3002,-80.9358,,,0::Adult 18+||1::Adult 18+,1::Male,1::Armed Robbery,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
625611,2016-08-09,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2264,-85.7652,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
629518,2016-08-09,Illinois,Pekin,0,0,"Non-Shooting Incident||Domestic Violence||Kidnapping/abductions/hostage||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",,,1.0,1::46,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
625843,2016-08-09,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9441,-83.0224,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
625438,2016-08-09,New York,Poughkeepsie,1,0,"Shot - Dead (murder, accidental, suicide)",41.6855,-73.9098,1.0,0::42||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
625515,2016-08-09,Illinois,Chicago (Englewood),1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.7922,-87.654,,0::18,0::Adult 18+,0::Male,,0::Killed,0::Victim
625871,2016-08-09,Illinois,Chicago (Roseland),1,0,"Shot - Dead (murder, accidental, suicide)",41.7083,-87.6089,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
626893,2016-08-09,Michigan,Millersburg,1,0,"Shot - Dead (murder, accidental, suicide)||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",,,1.0,0::42||1::55,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
626649,2016-08-09,Oregon,Portland,0,0,Shots Fired - No Injuries||Gang involvement,45.522,-122.5,1.0,,,,,,
625276,2016-08-09,Illinois,Bunker Hill,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,39.0429,-89.9529,1.0,,,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
663328,2016-08-09,New Jersey,Millville,0,1,Shot - Wounded/Injured,39.3984,-75.0329,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
626165,2016-08-09,New Jersey,Jersey City,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",,,2.0,0::17||1::12||2::14||3::18,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Male||1::Female||2::Female||3::Male,,0::Killed||1::Injured||2::Injured||3::Arrested,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
625900,2016-08-09,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.9331,-87.7639,,0::20||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
625909,2016-08-09,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8766,-87.7617,,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
625876,2016-08-09,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7743,-87.6446,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
626702,2016-08-09,California,Mckinleyville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.9464,-124.109,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
625893,2016-08-09,Texas,Houston,0,1,Shot - Wounded/Injured||Car-jacking,29.8034,-95.5449,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,0::Armed Robbery||1::Armed Robbery,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Injured||3::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Victim||3::Victim
625302,2016-08-09,Alabama,Birmingham,0,2,Shot - Wounded/Injured,33.4952,-86.8356,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
627307,2016-08-09,Kentucky,Morgantown,2,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::71||1::70,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
626140,2016-08-09,California,Petrolia,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Good Samaritan/Third Party",40.2973,-124.321,1.0,0::31,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
625552,2016-08-09,Minnesota,Minneapolis,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Shots fired, no injury/death",,,1.0,1::20,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
627094,2016-08-09,Michigan,Kalamazoo,0,0,Shots Fired - No Injuries,42.2754,-85.564,1.0,0::17,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Female||3::Female,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed||3::Unharmed",0::Subject-Suspect||1::Victim||2::Victim||3::Victim
625489,2016-08-09,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement,41.7659,-87.6151,,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
625863,2016-08-09,Tennessee,Madison,0,1,Shot - Wounded/Injured,36.2661,-86.7037,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
626188,2016-08-09,New Jersey,Newark,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.759,-74.1681,,0::25||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
625500,2016-08-09,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8538,-87.7177,,0::16||1::24,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
626193,2016-08-09,Arkansas,Texarkana,0,2,Shot - Wounded/Injured,33.4234,-94.0083,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
627148,2016-08-09,Connecticut,Waterbury,0,0,Non-Shooting Incident||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,41.5443,-73.0259,,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
625512,2016-08-09,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8738,-87.6961,,0::16||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
625495,2016-08-09,Connecticut,New Haven,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,41.3251,-72.9248,1.0,0::47,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
625523,2016-08-09,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.6366,-86.6558,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
656208,2016-08-09,Arizona,Tucson,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Drug involvement",32.2721,-110.98899999999999,1.0,0::56,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
625532,2016-08-09,Louisiana,Lake Charles,0,1,Shot - Wounded/Injured,30.2076,-93.2098,2.0,1::16||2::16,1::Teen 12-17||2::Teen 12-17,1::Male||2::Male,,0::Injured||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
625364,2016-08-09,Kentucky,Bowling Green,0,1,Shot - Wounded/Injured,36.9944,-86.42,,0::19||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
625554,2016-08-09,Texas,Killeen,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",31.0883,-97.7318,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
625447,2016-08-09,Tennessee,Jackson,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer killed||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",35.6646,-88.8337,1.0,0::35||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
841459,2016-08-09,Nevada,Henderson,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",36.038000000000004,-115.068,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
656003,2016-08-09,Wisconsin,Milwaukee,0,0,Non-Shooting Incident||Car-jacking,43.0346,-87.9221,1.0,1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Arrested,0::Victim||1::Subject-Suspect
625990,2016-08-09,Louisiana,New Orleans,0,0,Non-Shooting Incident||Car-jacking,30.0183,-90.0538,1.0,1::29,1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
627261,2016-08-09,District of Columbia,Washington,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,38.9537,-76.9952,1.0,0::12,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
625572,2016-08-09,Florida,Jacksonville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,30.3639,-81.5757,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
625637,2016-08-09,Virginia,Richmond,0,2,Shot - Wounded/Injured,37.5814,-77.4281,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
626259,2016-08-09,Missouri,Fulton,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.841,-91.9517,2.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
628230,2016-08-09,Tennessee,Clarksville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),36.539,-87.3385,1.0,0::27||1::40,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
626440,2016-08-09,Louisiana,Lafayette,1,0,"Shot - Dead (murder, accidental, suicide)",30.2394,-91.9806,1.0,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
625394,2016-08-09,Pennsylvania,Harrisburg,0,1,Shot - Wounded/Injured||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Concealed Carry License - Perpetrator,40.2606,-76.8425,1.0,0::15,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1056295,2016-08-09,Wisconsin,Milwaukee (West Allis),0,1,"Shot - Wounded/Injured||Spree Shooting (multiple victims, multiple locations)||Drug involvement",43.001000000000005,-88.00399999999999,1.0,1::26||2::26||3::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
625687,2016-08-09,Pennsylvania,Northampton,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",40.6954,-75.4998,1.0,0::64||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
627277,2016-08-09,Georgia,Columbus,1,0,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,32.5216,-84.95299999999999,1.0,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
625958,2016-08-09,South Carolina,Columbia,0,1,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter),34.0295,-81.0529,,0::11,0::Child 0-11,0::Female,,0::Injured,0::Victim
625731,2016-08-09,Alabama,Montgomery,0,0,Shots Fired - No Injuries,32.3755,-86.29799999999999,1.0,,,,,,
625732,2016-08-09,Texas,Dallas,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.7761,-96.675,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
625748,2016-08-09,Iowa,Muscatine,0,1,Shot - Wounded/Injured,41.416000000000004,-91.0539,,0::42,0::Adult 18+,0::Male,,0::Injured,0::Victim
626302,2016-08-09,Pennsylvania,Lebanon,0,0,Institution/Group/Business||Non-Shooting Incident||Domestic Violence||Kidnapping/abductions/hostage||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,,,1.0,0::21||1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
626473,2016-08-09,Colorado,Fort Collins,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Defensive Use - WITHOUT a gun||Criminal act with stolen gun||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.5855,-105.072,1.0,1::23,1::Adult 18+,0::Male||1::Male,1::Aquaintance,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
626480,2016-08-09,Colorado,Fort Collins,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,40.5671,-105.07700000000001,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
625754,2016-08-09,Texas,Lubbock,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Workplace shooting (disgruntled employee)||Concealed Carry License - Victim",33.6008,-101.865,1.0,1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
630949,2016-08-09,Idaho,Boise,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.6126,-116.234,1.0,0::46,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
626499,2016-08-09,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3452,-76.6825,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
627441,2016-08-09,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8501,-106.303,1.0,,,,,,
626504,2016-08-09,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2991,-76.628,,,,0::Male,,0::Injured,0::Victim
626506,2016-08-09,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3454,-76.6815,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
625750,2016-08-09,North Carolina,Fayetteville,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",35.0952,-78.9547,1.0,0::32||1::30,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
625756,2016-08-09,Minnesota,Minneapolis,1,0,"Shot - Dead (murder, accidental, suicide)",45.0031,-93.2677,1.0,0::48||1::61,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
625797,2016-08-09,Ohio,Dayton,0,1,Shot - Wounded/Injured,39.7558,-84.2611,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
626265,2016-08-09,Idaho,New Plymouth,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Playing with gun||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",43.9916,-116.79299999999999,1.0,0::17||1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
625799,2016-08-09,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8353,-106.35799999999999,,,,,,,
625180,2016-08-09,Ohio,Dayton,0,2,Shot - Wounded/Injured,39.7699,-84.2163,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
626023,2016-08-09,Louisiana,New Orleans,0,1,Non-Shooting Incident||Pistol-whipping,30.0164,-90.0218,,0::28||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
625377,2016-08-09,Kentucky,Louisville,0,0,Shots Fired - No Injuries||Drug involvement,38.1555,-85.5977,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
625510,2016-08-09,Florida,Fort Myers,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,,,1.0,1::22||2::22||3::15,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
625379,2016-08-09,Indiana,Elkhart,0,1,Shot - Wounded/Injured,41.6812,-85.9641,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
625372,2016-08-09,Michigan,Saginaw,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident",,,1.0,0::31,0::Adult 18+,0::Female,,0::Killed,0::Victim
625390,2016-08-09,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.1012,-115.163,,,0::Adult 18+||1::Adult 18+,0::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
628727,2016-08-09,Tennessee,Louisville,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,35.8583,-83.9953,18.0,,,,,,
627917,2016-08-09,Illinois,Quincy,0,0,Non-Shooting Incident||Child Involved Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,1.0,0::54,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
626497,2016-08-09,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2843,-76.6547,1.0,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
626482,2016-08-09,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::32||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
625406,2016-08-09,California,Inglewood,1,0,"Shot - Dead (murder, accidental, suicide)",33.9495,-118.318,,,0::Adult 18+,0::Female,,0::Killed,0::Victim
626076,2016-08-09,Maryland,Temple Hills (Hillcrest Heights),0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.8407,-76.9757,1.0,,,0::Male,,0::Injured,0::Victim
626989,2016-08-09,Illinois,Elgin,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,42.0316,-88.2659,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
625772,2016-08-09,California,Nevada City,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot,39.2717,-121.014,1.0,0::69||1::61,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
625525,2016-08-09,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)",33.6224,-86.6739,1.0,0::21||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
