incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
769473,2017-02-04,Illinois,Waterloo,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.3385,-90.1367,7.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
767430,2017-02-04,Florida,Orlando,0,0,Shots Fired - No Injuries,28.5309,-81.4423,1.0,,,,,,
767434,2017-02-04,Florida,Orlando,0,0,Shots Fired - No Injuries,28.5445,-81.4372,1.0,,,,,,
767436,2017-02-04,Florida,Orlando,0,0,Shots Fired - No Injuries,28.5253,-81.3787,1.0,,,,,,
767965,2017-02-04,Nevada,Reno,0,1,Shot - Wounded/Injured,39.5441,-119.794,1.0,1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
767439,2017-02-04,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.4739,-81.4865,1.0,,,,,,
767440,2017-02-04,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3345,-81.8025,1.0,,,,,,
767441,2017-02-04,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.2452,-81.6284,1.0,,,,,,
767443,2017-02-04,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3812,-81.7508,1.0,,,,,,
774731,2017-02-04,Florida,Dunnellon,0,1,Shot - Wounded/Injured,29.0024,-82.2772,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
771439,2017-02-04,New Mexico,Santa Cruz,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.9824,-106.01100000000001,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
767537,2017-02-04,Maryland,Anne Arundel (county),0,1,Shot - Wounded/Injured,,,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
766987,2017-02-04,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured,41.1798,-73.1616,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
767624,2017-02-04,Georgia,Augusta,0,1,Shot - Wounded/Injured,33.4744,-81.9637,1.0,0::32||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
772171,2017-02-04,Missouri,Columbia,0,0,Shots Fired - No Injuries,39.0027,-92.3412,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
768967,2017-02-04,North Carolina,Asheville,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,35.5965,-82.5554,2.0,0::48,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
767160,2017-02-04,North Carolina,Lincolnton,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,35.4808,-81.2094,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
769797,2017-02-04,Tennessee,Murfreesboro,0,1,Shot - Wounded/Injured,35.842,-86.3639,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
767496,2017-02-04,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",38.9829,-94.5692,1.0,0::68,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
767689,2017-02-04,Missouri,Columbia,0,0,Shots Fired - No Injuries,38.9756,-92.3122,1.0,,,,,,
769097,2017-02-04,Louisiana,New Orleans,0,0,Shots Fired - No Injuries,29.9551,-90.0747,1.0,,,,,,0::Subject-Suspect
767444,2017-02-04,Texas,Dallas,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.7686,-96.7492,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
767566,2017-02-04,Arkansas,Paragould,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",36.0555,-90.4709,1.0,0::23||1::47,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
767720,2017-02-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7484,-87.6649,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
767722,2017-02-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8988,-87.7485,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
775148,2017-02-04,Alabama,Alexandria,0,0,Non-Shooting Incident||Gun shop robbery or burglary,33.7823,-85.8963,39.0,,,,,,
769204,2017-02-04,Virginia,Hot Springs,1,0,"Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child killed (not child shooter)||Domestic Violence",38.0126,-79.8103,1.0,0::6||1::27,0::Child 0-11||1::Adult 18+,0::Female||1::Female,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
767726,2017-02-04,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8777,-87.76799999999999,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
767728,2017-02-04,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7316,-87.565,1.0,0::21||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
767734,2017-02-04,Mississippi,Byhalia,1,0,"Shot - Dead (murder, accidental, suicide)",34.7316,-89.6904,1.0,,0::Adult 18+,,,0::Killed,0::Victim
767748,2017-02-04,Illinois,Harrisburg,0,0,Institution/Group/Business||Shots Fired - No Injuries||Bar/club incident - in or around establishment,37.7331,-88.5362,1.0,,,,,,
767862,2017-02-04,Florida,Milton,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",30.6472,-87.0466,1.0,0::34||3::20||4::18||6::23,0::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+,0::Male||1::Male||2::Female||3::Male||4::Male||5::Male||6::Male||7::Female,,"0::Killed||1::Injured||2::Injured||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed||6::Unharmed, Arrested||7::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
767533,2017-02-04,Maryland,Baltimore,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.2945,-76.6614,1.0,0::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
768763,2017-02-04,Florida,Debary,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Domestic Violence",28.872,-81.3065,1.0,0::26,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
767544,2017-02-04,Maryland,Owings Mills,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.4402,-76.7986,2.0,0::39||1::38,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
767177,2017-02-04,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.2925,-71.0732,1.0,,,0::Female,,0::Injured,0::Victim
768783,2017-02-04,California,Stockton,0,0,Shots Fired - No Injuries,38.0073,-121.352,1.0,,,,,,
768786,2017-02-04,California,Stockton,0,0,Shots Fired - No Injuries,37.9365,-121.251,1.0,,,,,,
768795,2017-02-04,California,Richmond,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,37.9398,-122.365,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
779082,2017-02-04,Texas,Paris,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,33.658,-95.5379,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
768803,2017-02-04,Texas,San Antonio,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime,29.447,-98.4984,1.0,1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
767226,2017-02-04,Texas,Austin,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",30.2017,-97.802,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
767866,2017-02-04,Florida,Deland,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide by cop||Shootout (where VENN diagram of shooters and victims overlap)||Brandishing/flourishing/open carry/lost/found",28.9727,-81.4097,1.0,0::56,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
767600,2017-02-04,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.5533,-81.5754,1.0,0::39,0::Adult 18+,0::Male,,0::Injured,0::Victim
768836,2017-02-04,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.9323,-95.4162,1.0,0::22,0::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
767602,2017-02-04,Ohio,Cleveland (Garfield Heights),0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,41.433,-81.6306,1.0,0::30,0::Adult 18+,0::Male,0::Significant others - current or former,"0::Unharmed, Arrested",0::Subject-Suspect
768867,2017-02-04,Texas,Paris,0,0,Non-Shooting Incident||Gun(s) stolen from owner,33.6689,-95.4955,1.0,,,,,,
767804,2017-02-04,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3115,-76.611,1.0,0::40||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
768878,2017-02-04,Pennsylvania,Pittsburgh (Swissvale),0,1,Shot - Wounded/Injured||Domestic Violence,40.368,-79.8939,1.0,0::45||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
767628,2017-02-04,Texas,Longview,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment",32.5042,-94.7205,1.0,0::34||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
768081,2017-02-04,Illinois,Peoria,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,40.7833,-89.6025,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
768902,2017-02-04,Washington,Pierce (county),1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",47.1991,-122.206,1.0,0::37||1::31||2::31,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
767243,2017-02-04,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7188,-87.5739,1.0,0::15,0::Teen 12-17,0::Male,,0::Killed,0::Victim
768109,2017-02-04,California,San Bernardino,0,1,Shot - Wounded/Injured,34.1466,-117.26799999999999,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
767769,2017-02-04,New Hampshire,Merrimack,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Brandishing/flourishing/open carry/lost/found,42.8531,-71.4917,1.0,0::33,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
768113,2017-02-04,California,Modesto,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - WITHOUT a gun,37.6969,-120.98,1.0,,1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
767736,2017-02-04,Georgia,Moultrie,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",31.0842,-83.772,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
767248,2017-02-04,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7517,-87.565,1.0,0::23,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
767846,2017-02-04,Florida,Tallahassee,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",30.436999999999998,-84.3126,1.0,,,0::Male,,0::Killed,0::Victim
792718,2017-02-04,Mississippi,Leland,1,0,"Shot - Dead (murder, accidental, suicide)",33.4062,-90.8998,1.0,0::53,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
767158,2017-02-04,Michigan,Lansing,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",42.6828,-84.5978,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim||1::Subject-Suspect
767852,2017-02-04,Florida,Miami,0,2,Shot - Wounded/Injured,25.9186,-80.2404,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
767859,2017-02-04,Florida,Orange City,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",28.9433,-81.3227,1.0,0::28||1::56,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
768451,2017-02-04,Indiana,Elkhart,0,1,Shot - Wounded/Injured,41.6717,-85.9655,1.0,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
770162,2017-02-04,New Jersey,Jersey City,0,0,Shots Fired - No Injuries,40.7088,-74.0815,1.0,,,,,,
767868,2017-02-04,Florida,Miami,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",25.7775,-80.2116,1.0,0::42,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
768456,2017-02-04,Ohio,Rogers,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",40.7627,-80.5744,1.0,0::49||2::44,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Killed, Unharmed||1::Injured||2::Killed",0::Victim||1::Victim||2::Subject-Suspect
770176,2017-02-04,Arizona,Sierra Vista,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,31.5517,-110.28,1.0,0::41||1::48||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
767872,2017-02-04,Missouri,Saint Joseph,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",39.7318,-94.8418,1.0,,,,,,
768567,2017-02-04,Kentucky,Corbin,0,1,Shot - Wounded/Injured||Domestic Violence||Kidnapping/abductions/hostage,36.8567,-84.2595,1.0,1::53,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
767305,2017-02-04,Michigan,Saginaw,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,43.4543,-84.045,1.0,,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
767521,2017-02-04,Georgia,Moultrie,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Bar/club incident - in or around establishment",31.1818,-83.7842,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
767889,2017-02-04,Georgia,Grovetown,0,1,Shot - Wounded/Injured||House party||Gang involvement,33.4773,-82.2234,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
774640,2017-02-04,North Carolina,Bolivia,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,34.0667,-78.207,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
770260,2017-02-04,Missouri,Saint Charles,1,0,"Shot - Dead (murder, accidental, suicide)",38.7859,-90.4956,1.0,0::59||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
769793,2017-02-04,Maryland,Brunswick,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,39.3222,-77.6158,12.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
776229,2017-02-04,Louisiana,Carencro,0,0,Non-Shooting Incident||Gun(s) stolen from owner,30.3272,-92.0465,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
767873,2017-02-04,Louisiana,Shreveport,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)||Drug involvement||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",32.4939,-93.7826,4.0,0::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
767322,2017-02-04,North Carolina,Greensboro,0,1,Shot - Wounded/Injured,36.0582,-79.8547,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
767329,2017-02-04,North Carolina,Greensboro,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,36.0543,-79.8318,1.0,,,,,0::Injured,0::Victim
767334,2017-02-04,North Carolina,Durham,0,1,Shot - Wounded/Injured,35.9986,-78.8934,1.0,,,,,0::Injured,0::Victim
767245,2017-02-04,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,30.0451,-89.9601,1.0,0::19,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
774777,2017-02-04,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.6855,-89.6123,1.0,,,,,,
767541,2017-02-04,Maryland,Waldorf,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",38.6517,-76.8826,1.0,0::26||1::24||2::33||3::33,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Injured, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
769542,2017-02-04,California,Red Bluff,0,0,Shots Fired - No Injuries,40.1819,-122.21600000000001,1.0,,,,,,
767876,2017-02-04,Maryland,Halethorpe (Lansdowne),1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.2403,-76.6572,1.0,0::28||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
767400,2017-02-04,Florida,Orlando,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Defensive Use - Good Samaritan/Third Party",28.6122,-81.4543,1.0,0::51||2::19,0::Adult 18+||1::Teen 12-17||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed, Arrested||1::Injured||2::Killed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
769457,2017-02-04,Massachusetts,Framingham,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",42.315,-71.4034,2.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
769548,2017-02-04,Florida,Saint Petersburg,0,1,Shot - Wounded/Injured||Drug involvement,27.7908,-82.7005,1.0,0::21,0::Adult 18+,0::Female,,0::Injured,0::Victim
767652,2017-02-04,New York,Rochester,0,1,Shot - Wounded/Injured,43.1774,-77.5912,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
768613,2017-02-04,Illinois,Peoria,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Possession (gun(s) found during commission of other crimes),40.7599,-89.6513,1.0,0::75,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
767988,2017-02-04,Texas,Houston,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",29.65,-95.3499,1.0,0::13,0::Teen 12-17,0::Male,,0::Injured,0::Victim
768031,2017-02-04,South Carolina,Ridgeland,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun||Child Involved Incident||Child injured (not child shooter),32.4708,-80.9795,1.0,0::11||1::12,0::Child 0-11||1::Teen 12-17,0::Male||1::Male,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
768043,2017-02-04,South Carolina,Columbia,0,0,Shots Fired - No Injuries,34.0303,-81.0256,1.0,,,,,,
767477,2017-02-04,New Jersey,Millville,0,1,Shot - Wounded/Injured,39.4045,-75.042,1.0,0::38,0::Adult 18+,0::Male,,0::Injured,0::Victim
768660,2017-02-04,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.1044,-87.9454,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
767481,2017-02-04,New Jersey,Trenton (Hamilton),0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.1601,-74.6554,2.0,0::16||1::18||2::24,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
767702,2017-02-04,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",38.6836,-90.2714,1.0,0::55||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
767904,2017-02-04,Minnesota,Duluth,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||House party",46.7352,-92.18,1.0,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
768682,2017-02-04,Florida,Saint Petersburg (Gulfport),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,27.7547,-82.6711,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
772523,2017-02-04,Missouri,Kansas City (Raytown),0,0,Shots Fired - No Injuries,38.9652,-94.3916,1.0,0::53,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
767512,2017-02-04,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0589,-81.1103,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
767831,2017-02-04,California,Rialto,1,0,"Shot - Dead (murder, accidental, suicide)",34.1104,-117.375,1.0,0::15,0::Teen 12-17,0::Male,,0::Killed,0::Victim
767523,2017-02-04,Michigan,Detroit,3,0,"Shot - Dead (murder, accidental, suicide)",42.3675,-83.0123,1.0,0::58,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Victim
767645,2017-02-04,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2535,-85.7714,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
770631,2017-02-04,Kansas,Olathe,0,0,Non-Shooting Incident||Guns stolen from law enforcement,38.8643,-94.7861,1.0,,,,,,
769618,2017-02-04,Arizona,Wikieup,0,0,Shots Fired - No Injuries||Kidnapping/abductions/hostage||ATF/LE Confiscation/Raid/Arrest,34.6552,-113.755,1.0,0::66,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
768278,2017-02-04,Massachusetts,Boston,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",42.2898,-71.0841,1.0,0::28,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
768281,2017-02-04,Massachusetts,Lynn,0,0,Shots Fired - No Injuries,42.458,-70.936,1.0,,,,,,
769660,2017-02-04,Alaska,Anchorage,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)||Drug involvement||Criminal act with stolen gun||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",61.1592,-149.952,1.0,0::27||1::29||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
767762,2017-02-04,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9494,-82.9637,1.0,0::28,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
767179,2017-02-04,Massachusetts,Springfield,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.1021,-72.5857,1.0,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
